,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
270, 2018 Cadillac XT5 Luxury,"67,038","Matteson, IL 60443",4.6, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Purple, Sahara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,300"
271, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"43,300","Hoffman Estates, IL 60169",4.7, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Aruba, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,999"
272,Certified 2018 Acura MDX 3.5L w/Technology Package,"31,310","Hoffman Estates, IL 60169",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,988"
273,Certified 2018 BMW X3 xDrive30i,"19,466","Lake Bluff, IL 60044",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,995"
274, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"43,731","Lake Bluff, IL 60044",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,145"
275,Certified 2020 Volkswagen Tiguan 2.0T S,"9,416","Naperville, IL 60540",4.5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,200"
276,Certified 2019 BMW X5 xDrive40i,"14,053","Lake Bluff, IL 60044",4.8, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,995"
277, 2015 Mercedes-Benz ML 350,"82,343","Naperville, IL 60540",4.7, Gasoline,18,24, AWD, Premium Unleaded V-6 3.5 L/213, Black, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,000"
278, 2021 BMW M440 i xDrive,"1,750","Lake Bluff, IL 60044",4.8, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$64,799"
279,Certified 2018 BMW 340 i xDrive,"34,113","Lake Bluff, IL 60044",4.8, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral Gray Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,995"
280,Certified 2018 BMW X3 xDrive30i,"28,011","Lake Bluff, IL 60044",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,995"
281, 2018 Volvo XC90 T6 Momentum,"27,703","Naperville, IL 60540",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Pine Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,376"
282,Certified 2018 Mercedes-Benz AMG GLS 63 Base 4MATIC,"26,957","Barrington, IL 60010",4.8, Gasoline,13,18, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Obsidian Black Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$81,987"
283, 2021 BMW 740 i xDrive,102,"Barrington, IL 60010",4.8, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$101,145"
284, 2018 Hyundai Santa Fe Sport 2.4L,"34,093","Merrillville, IN 46410",3.7, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Mineral Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,000"
285, 2011 Honda Odyssey Touring,"81,484","Libertyville, IL 60048",4.5, Gasoline,19,28, FWD, Gas V6 3.5L/, Crystal Black Pearl, BLACK, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
286, 2018 Lexus RX 350L Premium,"30,508","Libertyville, IL 60048",4.5, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/211, Eminent White Pearl, Parchment, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,490"
287, 2019 Toyota Camry LE,"44,576","Libertyville, IL 60048",4.5, Gasoline,28,39, FWD, Regular Unleaded I-4 2.5 L/152, Celestial Silver Metallic, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,963"
288, 2019 Mercedes-Benz GLS 450 Base 4MATIC,"18,930","Barrington, IL 60010",4.9, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Ginger Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,977"
289,Certified 2017 Toyota RAV4 XLE,"29,181","Merrillville, IN 46410",4.6, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,750"
290,Certified 2019 Volkswagen Atlas 3.6L SEL Premium,"19,629","Merrillville, IN 46410",3.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,988"
291, 2017 Hyundai Tucson SE,"54,858","Elgin, IL 60120",4.7, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,399"
292, 2020 RAM 1500 Rebel,"15,979","Saint Charles, IL 60174",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,988"
293, 2020 Dodge Durango R/T,"24,295","Saint Charles, IL 60174",4.5, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Db Black Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,788"
294, 2018 Nissan Murano SL,"30,057","Joliet, IL 60435",4, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,995"
295, 2019 Honda Odyssey EX-L,"24,605","Gurnee, IL 60031",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,140"
296,Certified 2018 Chevrolet Silverado 1500 LTZ,"19,278","McHenry, IL 60050",4.8, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,990"
297, 2018 Subaru Forester 2.5i Touring,"94,792","Antioch, IL 60002",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$22,560"
298, 2020 Dodge Durango R/T,"15,781","La Porte, IN 46350",3.3, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Reactor Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,980"
299, 2020 Jeep Grand Cherokee Summit,"10,709","La Porte, IN 46350",3.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Slate Blue Pearlcoat, Ski Gray, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,846"
300, 2015 Mercedes-Benz S 550 4MATIC,"17,415","Chicago, IL 60611",2.9, Gasoline,16,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,841"
301, 2020 Chevrolet Malibu LT,"12,569","Chicago, IL 60610",4.6, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Gray Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
302, 2018 Toyota RAV4 XLE,"11,898","Chicago, IL 60642",1.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,997"
303, 2018 Volvo XC60 T5 Momentum,"15,979","Chicago, IL 60642",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,888"
304, 2018 Honda Civic EX-L,"10,915","Chicago, IL 60639",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,950"
305, 2020 Mazda CX-5 Grand Touring,"23,710","Chicago, IL 60641",4.4, Gasoline,25,31, FWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,499"
306,Certified 2018 Subaru Crosstrek 2.0i Premium,"16,910","Chicago, IL 60641",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,670"
307, 2018 Lincoln MKC Premiere,"35,367","Chicago, IL 60636",4.6, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
308, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"20,913","Chicago, IL 60636",3.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,500"
309, 2018 Mercedes-Benz E 300,"27,880","Berwyn, IL 60402",3.3, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,276"
310,Certified 2018 Toyota Highlander XLE,"37,882","Lincolnwood, IL 60712",2.6, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,493"
311, 2014 Mercedes-Benz E 350 4MATIC,"70,589","Evanston, IL 60202",4.5, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Obsidian Black Metallic, Espresso Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,995"
312,Certified 2020 Nissan Rogue SV,"2,149","Melrose Park, IL 60160",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,415"
313, 2015 Lexus GX 460 Luxury,"78,193","Bridgeview, IL 60455",4.4, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,991"
314, 2018 Mercedes-Benz C 300 4MATIC,"43,584","Burbank, IL 60459",4.1, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,995"
315, 2013 Cadillac SRX Luxury Collection,"68,013","Oak Lawn, IL 60453",4.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Black Raven, Ebony / Ebony Accents, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,000"
316, 2017 Genesis G80 3.8,"48,387","Melrose Park, IL 60160",3.4, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,977"
317, 2005 Toyota Corolla XRS,"75,701","Oak Lawn, IL 60453",4.7, Gasoline,26,34, FWD, 1.8L I4 16V MPFI DOHC, Black,-1, 6-Speed Manual,['Premium Sound System'],-1,"$7,455"
318, 2020 Nissan Armada Platinum,"11,865","Countryside, IL 60525",4.9, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Pearl White Tri-Coat,-1, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,399"
319, 2020 Audi A7 3.0T Prestige,"11,102","Morton Grove, IL 60053",3.1, Gasoline,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$70,654"
320, 2016 Jaguar F-TYPE S,"36,227","Countryside, IL 60525",4.8, Gasoline,15,24, RWD, 3.0L V6 24V GDI DOHC Supercharged, Ammonite Grey, Jet, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,595"
321,Certified 2017 Honda CR-V EX,"52,151","Countryside, IL 60525",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,900"
322, 2018 BMW X5 xDrive35i,"48,616","Countryside, IL 60525",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$35,595"
323, 2020 Alfa Romeo Giulia Base,"5,000","Glenview, IL 60025",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Verde, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,899"
324, 2016 Land Rover Range Rover Sport 5.0L Supercharged Dynamic,"87,855","Hinsdale, IL 60521",4.8, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,533"
325, 2017 Jeep Grand Cherokee Limited,"42,699","Glenview, IL 60025",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,416"
326, 2018 Ford Explorer Limited,"39,384","Des Plaines, IL 60018",4.7, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.5 L/213, Shadow Black, Ebony Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
327, 2018 Lincoln MKZ Reserve,"30,767","Elmhurst, IL 60126",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Gray, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,992"
328, 2017 Jaguar F-TYPE S,"21,639","Des Plaines, IL 60016",4.8, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ammonite Grey, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,895"
329, 2015 Mercedes-Benz S 550 4MATIC,"47,577","Elmhurst, IL 60126",4.1, Gasoline,16,26, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,990"
330, 2018 BMW X2 xDrive28i,"13,716","Des Plaines, IL 60016",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Magma Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,795"
331, 2018 Honda CR-V EX-L,"28,255","Westmont, IL 60559",4.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,977"
332, 2018 Lexus LC 500 Base,"33,785","Westmont, IL 60559",4.4, Gasoline,16,26, RWD, 5.0L V8 32V PDI DOHC, Caviar, Caramel, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$71,977"
333, 2017 Land Rover Range Rover 5.0L Supercharged,"46,961","Desplaines, IL 60018",3.8, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Lorie Blue, Espresso / Almond / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$61,355"
334, 2018 Lincoln MKC Premiere,"18,782","Westmont, IL 60559",3.9, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Velvet, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,491"
335, 2010 INFINITI G37x Base,"77,816","Northbrook, IL 60062",4.7, Gasoline,18,25, AWD, 3.7L V6 24V MPFI DOHC, Moonlight White, Graphite, 7-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,990"
336, 2018 Buick Encore Preferred,"48,577","Villa Park, IL 60181",4.1, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,493"
337, 2018 Mazda CX-9 Signature,"63,953","Westmont, IL 60559",4.7, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Jet Black Mica, Auburn, Automatic,['Bluetooth'],-1,"$26,992"
338, 2014 BMW X3 xDrive28i,"69,643","Willowbrook, IL 60527",4.4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,775"
339, 2019 Toyota Highlander Limited Platinum,"19,607","Downers Grove, IL 60515",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,500"
340, 2020 Bentley Continental GT V8 First Edition,"12,853","Downers Grove, IL 60515",4.6, Gasoline,16,26, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Glacier White, Linen Hide, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$249,991"
341, 2018 BMW M4 Base,"2,120","Downers Grove, IL 60515",4.6, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black,-1,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,886"
342, 2017 Cadillac XT5 Luxury,"33,024","Calumet City, IL 60409",4.4, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,995"
343,Certified 2018 Cadillac CTS 2.0L Turbo Luxury,"11,878","Northbrook, IL 60062",5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Tri-Coat, Light Platinum / Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,999"
344, 2020 Chevrolet Blazer 3LT,"14,637","Tinley Park, IL 60487",4.9, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$31,488"
345, 2020 Ford Escape Titanium,"7,882","Orland Park, IL 60462",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,490"
346,Certified 2018 Nissan Rogue SL,"30,604","Glendale Heights, IL 60139",3.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$23,390"
347, 2017 Ford F-150 Platinum,"75,940","Orland Hills, IL 60487",4.2, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,775"
348,Certified 2017 GMC Sierra 1500 Denali,"44,695","Glendale Heights, IL 60139",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,986"
349,Certified 2018 GMC Sierra 1500 SLT,"49,071","Wheeling, IL 60090",4.6, Gasoline,16,22, 4WD, EcoTec3 5.3L V8, Stone Blue Metallic, Jet Black/Spice Red All-Terrain, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,994"
350, 2015 Porsche Macan S,"71,148","Highland Park, IL 60035",4.5, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Gray Metallic, Agate Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,495"
351, 2016 Honda Odyssey EX-L,"79,282","Schaumburg, IL 60173",4.4, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,000"
352, 2017 Mercedes-Benz AMG GLE 43 Base 4MATIC,"79,877","Schaumburg, IL 60173",4.3, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,000"
