,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
262, 2018 BMW X1 xDrive28i,"22,699","Bellevue, WA 98004",4.5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,698"
263, 2018 BMW X2 xDrive28i,"6,949","Bellevue, WA 98005",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Magma Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,498"
264, 2020 GMC Terrain SLE,"22,389","Bellevue, WA 98005",4.1, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,000"
265, 2018 Jaguar F-PACE 25t Prestige,"21,437","Bellevue, WA 98005",4.5, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Narvik Black, Ebony/Tan Stitch, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,890"
266, 2020 Land Rover Range Rover Evoque R-Dynamic HSE,"9,368","Bellevue, WA 98005",4.5, Hybrid,21,26, AWD, Intercooled Turbo Gas/Electric I-4 2.0 L/122, Seoul Pearl Silver Metallic, Dapple Grey/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,900"
267, 2018 Buick Encore Preferred,"14,464","Bellevue, WA 98005",4.1, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
268, 2011 Chevrolet Aveo LT,"68,139","Kirkland, WA 98033",4.7, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Summit White, Light Gray / Charcoal, 4-Speed Automatic,['Premium Sound System'],-1,"$6,510"
269, 2017 BMW 340 Gran Turismo i xDrive,"26,219","Seattle, WA 98133",4.7, Gasoline,20,30, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black / Dark Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,880"
270, 2019 Ford F-450 Platinum,"24,250","Seattle, WA 98125",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Magma Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$80,995"
271, 2019 BMW 230 i xDrive,"14,135","Seattle, WA 98133",4.7, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Sunset Orange Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,880"
272, 2018 Audi Q3 2.0T Premium,"25,990","Kirkland, WA 98034",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,347"
273, 2018 Honda Accord Sport 2.0T,"24,321","Seattle, WA 98133",2.5, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,841"
274, 2013 Honda Civic LX,"88,683","Poulsbo, WA 98370",4.6, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Taffeta White, Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
275, 2007 Chevrolet Equinox LT,"177,529","Seattle, WA 98133",3.4, Gasoline,19,25, AWD, 3.4L V6 12V MPFI OHV, Blue, Gray, 5-Speed Automatic,-1,['Stability Control'],"$3,999"
276, 2006 Chevrolet Impala LS,"203,417","Seattle, WA 98133",3.4, E85 Flex Fuel,21,31, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Blue, Gray, 4-Speed Automatic,-1,-1,"$1,999"
277, 2018 BMW 530e iPerformance,"23,142","Edmonds, WA 98026",4.2, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,897"
278, 2018 Mazda CX-5 Touring,"43,454","Edmonds, WA 98026",4.2, Gasoline,24,30, AWD, 2.5L I4 16V, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,402"
279, 2017 Honda CR-V Touring,"29,850","Edmonds, WA 98026",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,688"
280, 2017 Toyota Camry LE,"26,629","Lynnwood, WA 98036",2, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,998"
281, 2014 Toyota Prius One,"10,243","Woodinville, WA 98072",4.7, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Black, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,998"
282, 2018 Audi S5 3.0T Prestige,"28,396","Lynnwood, WA 98036",4.5, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Magma Red, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$46,998"
283, 2018 Nissan Sentra S,"50,802","Lynnwood, WA 98036",2, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$13,599"
284, 2018 Lexus ES 350 Base,"29,991","Lynnwood, WA 98036",4.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,995"
285, 2015 Mercedes-Benz CLA 250,"44,028","Lynnwood, WA 98036",4.4, Gasoline,26,38, FWD, 2.0L I4 16V GDI DOHC Turbo, Mountain Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,900"
286, 2013 Ford Taurus Limited,"77,459","Chehalis, WA 98532",4.7, Gasoline,19,29, FWD, 3.5L V6 24V MPFI DOHC, Ginger Ale Metallic, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,628"
287,Certified 2021 Mercedes-Benz GLA 250 Base 4MATIC,"3,366","Lynnwood, WA 98037",4.6, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Cosmos Black Metallic, Black, Automatic,-1,-1,"$39,995"
288, 2016 BMW 428 Gran Coupe i xDrive,"43,165","Lynnwood, WA 98037",4.7, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,999"
289, 2020 Jeep Gladiator Rubicon,173,"Lynnwood, WA 98037",4.7, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,999"
290, 2010 Toyota 4Runner Limited,"153,092","Lynnwood, WA 98037",4.7, Gasoline,17,22, 4WD, 4.0L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$21,499"
291, 2018 Volkswagen Tiguan 2.0T SEL,"14,811","Lynnwood, WA 98037",4.4, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,499"
292, 2007 Ford F-150 XL,"73,858","Lynnwood, WA 98087",4.5, Gasoline,16,214, RWD, 4.2L V6 12V MPFI OHV,-1,-1,-1,-1,-1,"$14,995"
293, 2019 Nissan Titan,"25,605","Lynnwood, WA 98087",4.5, Gasoline,15,-1, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,995"
294, 2020 Mazda CX-30 Preferred,"5,752","Everett, WA 98204",4.6, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,399"
295, 2019 Chevrolet Bolt EV Premier,"22,274","Tacoma, WA 98409",4.9, Electric,128,110, FWD, Electric, Kinetic Blue, Dark Galvanized Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,157"
296,Certified 2019 Toyota Tundra Limited,"17,014","Tacoma, WA 98409",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,997"
297, 2018 Mitsubishi Outlander ES,"42,541","Tacoma, WA 98409",4.1, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,788"
298, 2013 Toyota Corolla S,"101,959","Tacoma, WA 98409",4.2, Gasoline,26,34, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
299, 2016 Hyundai Elantra Value Edition,"87,875","Tacoma, WA 98499",4.6, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Quartz White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,980"
300, 2015 Chevrolet Captiva Sport LTZ,"94,380","Tacoma, WA 98499",4.6, E85 Flex Fuel,20,28, FWD, 2.4L I4 16V GDI DOHC Flexible Fuel, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,480"
301, 2015 Chevrolet Cruze 2LT,"85,555","Lakewood, WA 98499",2.9, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
302, 2020 RAM ProMaster 2500 High Roof,"20,354","Fife, WA 98424",4.9, Gasoline,-1,-1, FWD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,993"
303, 2018 Audi S4 3.0T Premium Plus,"27,871","Fife, WA 98424",4.9, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,993"
304, 2020 Hyundai Sonata Limited,"3,026","Tacoma, WA 98498",3.6, Gasoline,27,36, FWD, Intercooled Turbo Regular Unleaded I-4 1.6 L/98, Portofino Gray, Dark Gray, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,480"
305, 2020 Lexus IS 350 F Sport,"9,829","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Premium Unleaded V-6 3.5 L/211, Obsidian,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,899"
306, 2019 Alfa Romeo Giulia Sport,"12,471","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Rosso, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,700"
307, 2019 Subaru WRX STI Limited,"17,370","Tacoma, WA 98498",3.6, Gasoline,17,22, AWD, Intercooled Turbo Premium Unleaded H-4 2.5 L/150, Wr Blue Pearl, Carbon Black, Manual,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,599"
308, 2013 INFINITI FX37 Base,"83,305","Fife, WA 98424",4.7, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Moonlight White, Java, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,600"
309, 2018 Kia Optima Plug-In Hybrid EX,"25,585","Tacoma, WA 98498",3.6, Hybrid,-1,-1, FWD, Gas/Electric I-4 2.0 L/122, Aurora Black, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,499"
310, 2015 BMW i3 Base,"31,819","Tacoma, WA 98498",3.6, Hybrid,137,111, RWD, Electric, Orange,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$14,399"
311, 2018 Acura RLX Technology Package,"21,348","Tacoma, WA 98498",3.6, Gasoline,20,29, FWD, Premium Unleaded V-6 3.5 L/212, Platinum White Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,699"
312, 2019 Toyota RAV4 Hybrid XLE,"20,109","Fife, WA 98424",4.9, Hybrid,-1,-1, AWD, Gas/Electric I-4 2.5 L/152, Magnetic Gray Metallic, Light Gray, Variable,-1,-1,"$27,600"
313, 2017 Mercedes-Benz GLA 250 Base 4MATIC,"39,160","Tacoma, WA 98498",3.6, Gasoline,23,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
314, 2018 Audi Q7 3.0T Premium Plus,"29,944","Fife, WA 98424",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,499"
315, 2017 Chevrolet Camaro 2LT,"17,154","Tacoma, WA 98498",3.6, Gasoline,20,30, RWD, Gas V6 3.6L/222, Nightfall Gray Metallic, Jet Black/ Dark Grey with Orange accents, Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,580"
316, 2018 BMW 340 i xDrive,"26,000","Tacoma, WA 98498",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,480"
317, 2018 Porsche Macan Base,"14,536","Tacoma, WA 98498",3.6, Gasoline,20,25, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,480"
318, 2020 RAM 3500 Big Horn,"21,101","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Diesel Gray / Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$64,999"
319, 2020 RAM 2500 Big Horn,"18,549","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Diesel Gray / Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$57,999"
320, 2014 BMW X5 xDrive35i,"71,078","Puyallup, WA 98371",4.9, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Beige, Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,999"
321, 2010 Chevrolet HHR LT,"85,000","Puyallup, WA 98371",4.2, E85 Flex Fuel,22,32, FWD, 2.2L I4 16V MPFI DOHC Flexible Fuel, Blue, Gray, 4-Speed Automatic,-1,['Stability Control'],"$5,995"
322, 2019 Nissan Kicks SR,"12,373","Puyallup, WA 98371",4.8, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$18,995"
323, 2020 Mazda CX-9 Sport,"2,510","Puyallup, WA 98371",4.8, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,449"
324, 2011 Toyota Avalon Limited,"171,992","Federal Way, WA 98003",4.8, Gasoline,20,29, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Gray Metallic, Light Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,991"
325, 2017 GMC Sierra 1500 Denali,"36,587","Sumner, WA 98390",4.2, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Crimson Red Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,611"
326, 2020 Volvo S90 T6 R-Design,"14,573","Sumner, WA 98390",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, Black Stone, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,977"
327, 2016 Mitsubishi Outlander SE,"88,501","Auburn, WA 98002",4.8, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Cosmic Blue Metallic, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,785"
328, 2020 GMC Terrain SLT,"19,334","Auburn, WA 98002",4.7, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,000"
329, 2016 Ford F-350 Lariat Super Duty,"73,088","Burien, WA 98168",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Gray, Black, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,991"
330, 2008 Ford F-150 60th Anniversary SuperCrew,"181,491","Roy, WA 98580",3.6, E85 Flex Fuel,13,17, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Black, Black, 4-Speed Automatic,-1,-1,"$11,995"
331, 2016 Nissan Pathfinder SV,"75,805","Burien, WA 98168",4.9, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,991"
332, 2013 Toyota Prius Three,"71,804","Burien, WA 98168",4.4, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Black, Misty Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
333, 2010 Honda Odyssey Touring,"61,067","Burien, WA 98168",4.4, Gasoline,17,25, FWD, 3.5L V6 24V MPFI SOHC, Black, Black, 5-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,999"
334, 2018 Toyota Camry SE,"41,468","Renton, WA 98057",5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,998"
335, 2015 MINI Hardtop Cooper,"42,671","Renton, WA 98057",5, Gasoline,29,40, FWD, 1.5L I3 12V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,998"
336, 2005 Ford Focus SE,"125,177","Renton, WA 98057",4.6, Gasoline,26,35, FWD, 2.0L I4 16V MPFI DOHC, Sangria Red Metallic,-1, 5-Speed Manual,-1,-1,"$3,995"
337, 2017 Nissan Altima 2.5 SR,"13,047","Renton, WA 98057",5, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
338, 2017 Chevrolet Tahoe Premier,"34,645","Olympia, WA 98502",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,113"
339, 2014 Jeep Cherokee Latitude,"99,076","Enumclaw, WA 98022",4.3, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,882"
340, 2019 Jeep Grand Cherokee Limited,"45,638","Olympia, WA 98502",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,198"
341, 2012 Ford Escape XLT,"107,544","Olympia, WA 98502",4.8, E85 Flex Fuel,21,28, FWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Blue, Charcoal Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,620"
342,Certified 2017 Honda Accord EX w/Leather,"50,812","Bremerton, WA 98312",4.8, Hybrid,-1,-1,-1,-1, Lunar Silver Metallic, Black, Continuously Variable Transmission,-1,-1,"$19,999"
343, 2017 Dodge Durango Citadel,"32,150","Seattle, WA 98134",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Crystal Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,212"
344, 2018 Toyota RAV4 Hybrid LE,"24,344","Seattle, WA 98134",4.8, Hybrid,34,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Galactic Aqua, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,928"
345, 2019 Subaru Ascent Limited 7-Passenger,"15,229","Seattle, WA 98134",4.8, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,891"
346, 2008 Hyundai Sonata GLS,"80,015","Bremerton, WA 98310",5, Gasoline,19,28, FWD, 3.3L V6 24V MPFI DOHC, Gray, Tan, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,490"
347, 2020 Ford Edge SEL,"20,999","Seattle, WA 98104",1, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,697"
348, 2015 INFINITI QX70,"109,555","Seattle, WA 98101",3.6, Gasoline,17,24, AWD, Premium Unleaded V-6 3.7 L/226, Liquid Platinum,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$16,199"
349, 2019 Ford Flex Limited,"21,764","Seattle, WA 98101",3.6, Gasoline,16,23, AWD, Regular Unleaded V-6 3.5 L/213, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$25,799"
350, 2017 BMW 340 i,"21,021","Seattle, WA 98101",3.6, Gasoline,21,32, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral White Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,980"
351, 2019 Honda Ridgeline RTL-T,"20,889","Seattle, WA 98101",3.6, Gasoline,19,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond Pearl,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,980"
352, 2018 BMW 320 i xDrive,"31,563","Seattle, WA 98101",3.6, Gasoline,23,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist']","$21,730"
353, 2018 MINI Hardtop Cooper S,"14,004","Seattle, WA 98101",3.6, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Red,-1, Automatic,['Bluetooth'],['Backup Camera'],"$20,980"
