,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
165, 2021 Jeep Grand Cherokee Limited,10,"Pulaski, WI 54162",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,239"
166, 2021 Jeep Wrangler Unlimited Rubicon,18,"Kaukauna, WI 54130",4.7, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,525"
167, 2021 Jeep Cherokee Latitude Lux,124,"Abrams, WI 54101",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,305"
168, 2018 Lexus NX 300h Base,"24,650","Appleton, WI 54911",3.6, Hybrid,33,30, AWD, Gas/Electric I-4 2.5 L/152, White,-1, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,900"
169, 2016 Jeep Wrangler Unlimited Sahara,"69,856","Green Bay, WI 54110",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Red, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$28,990"
170, 2021 Nissan Murano SL,11,"Appleton, WI 54913",4.7, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Sunset Drift Chromaflair, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,038"
171, 2020 Hyundai Sonata SEL,5,"Appleton, WI 54913",4.7, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,615"
172, 2020 Hyundai Sonata Limited,5,"Appleton, WI 54913",4.7, Gasoline,27,36, FWD, 1.6L I4 16V PDI DOHC Turbo, Phantom Black, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,865"
173, 2021 Hyundai Sonata Limited,5,"Appleton, WI 54913",4.7, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Phantom Black, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$29,925"
174, 2021 Hyundai Sonata SE,5,"Appleton, WI 54913",4.7, Gasoline,28,38, FWD, 2.5L I4 16V PDI DOHC, Calypso Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,421"
175, 2009 Toyota Corolla LE,"132,469","Greenville, WI 54942",4.3, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, 4-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$6,995"
176, 2021 Chevrolet Silverado 1500 RST,2,"Neenah, WI 54956",4.8, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,337"
177, 2021 Chevrolet TrailBlazer ACTIV,27,"Neenah, WI 54956",4.8, Gasoline,26,30, AWD, 1.3L I3 12V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,564"
178, 2021 Buick Encore GX Essence,6,"Neenah, WI 54956",4.8, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Chili Red Metallic, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,937"
179, 2021 Buick Encore GX Select,5,"Neenah, WI 54956",4.8, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Deep, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,712"
180, 2021 Buick Encore GX Select,5,"Neenah, WI 54956",4.8, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Ebony Twilight Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,712"
181, 2021 Ford Transit-250,14,"Neenah, WI 54956",4.8, Gasoline,-1,-1, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,745"
182, 2020 Lincoln Navigator L Reserve,71,"Neenah, WI 54956",4.8, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$91,225"
183, 2020 Ford Expedition Max Platinum,14,"Neenah, WI 54956",4.8, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$77,195"
184, 2020 Ford Transit-150,501,"Neenah, WI 54956",4.8, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,115"
185, 2021 Ford Bronco Sport Badlands,"3,531","Neenah, WI 54956",4.8, Gasoline,21,26, 4WD, 2.0L I4 16V GDI DOHC Turbo, Gray, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,295"
186, 2020 Ford Escape SEL,14,"Neenah, WI 54956",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Gray, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,825"
187, 2021 Chevrolet Silverado 1500 Custom,3,"Chilton, WI 53014",4.8, Gasoline,19,22, 4WD, 2.7L I4 16V GDI DOHC Turbo, Northsky Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,365"
188, 2021 Chevrolet Traverse LT Cloth,2,"Chilton, WI 53014",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,253"
189, 2021 Chevrolet TrailBlazer LT,2,"Chilton, WI 53014",4.8, Gasoline,26,30, AWD, 1.3L I3 12V GDI DOHC Turbo, Mosaic Black Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,836"
190, 2021 Jeep Cherokee Trailhawk,3,"Chilton, WI 53014",4.6, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,125"
191, 2021 RAM 2500 Tradesman,3,"Chilton, WI 53014",4.6, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,390"
192, 2021 RAM 1500 Laramie,18,"Manitowoc, WI 54220",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,530"
193, 2021 Jeep Renegade Limited,12,"Manitowoc, WI 54220",4.7, Gasoline,23,29, 4WD, 1.3L I4 16V GDI SOHC Turbo, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,782"
194, 2021 RAM 1500 Classic SLT,29,"Manitowoc, WI 54220",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Patriot Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,500"
195, 2021 Jeep Compass 80th Special Edition,13,"Manitowoc, WI 54220",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Laser Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,906"
196, 2021 Chrysler Pacifica Touring-L,10,"Manitowoc, WI 54220",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,464"
197, 2021 Chevrolet TrailBlazer ACTIV,12,"Manitowoc, WI 54220",4.8, Gasoline,26,30, AWD, 1.3L I3 12V GDI DOHC Turbo, Midnight Blue Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,702"
198, 2021 Cadillac XT5 Sport,3,"Manitowoc, WI 54220",4.8, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$58,423"
199, 2021 Chevrolet TrailBlazer LT,8,"Clintonville, WI 54929",4.6, Gasoline,26,30, AWD, 1.3L I3 12V GDI DOHC Turbo, Pacific Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,615"
200, 2021 Chevrolet Silverado 1500 RST,5,"Clintonville, WI 54929",4.6, Diesel,19,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,885"
201, 2021 RAM 1500 Big Horn,11,"Clintonville, WI 54929",5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,339"
202, 2021 Jeep Cherokee Latitude Lux,10,"Manitowoc, WI 54220",4.7, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,117"
203, 2020 Dodge Journey SE Value,10,"Manitowoc, WI 54220",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,217"
204, 2020 Dodge Journey Crossroad,9,"Manitowoc, WI 54220",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,116"
205, 2021 Jeep Cherokee Latitude Lux,10,"Manitowoc, WI 54220",4.7, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,117"
206, 2021 RAM 1500 Laramie,12,"Oshkosh, WI 54901",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black Crystal Pearlcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,861"
207, 2020 Jeep Gladiator Sport,"2,090","Oshkosh, WI 54901",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
208, 2020 Chrysler Pacifica Limited,12,"Oshkosh, WI 54901",4.8, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,746"
209, 2020 Dodge Grand Caravan SE,5,"Oshkosh, WI 54901",4.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,465"
210, 2021 Ford Explorer Limited,8,"Oshkosh, WI 54901",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,435"
211, 2021 Buick Envision Essence,5,"Oshkosh, WI 54904",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$38,694"
212, 2021 Chevrolet Trax LT,5,"Oshkosh, WI 54904",4.6, Gasoline,23,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Crimson Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,903"
213, 2021 GMC Sierra 2500 Denali,23,"Oshkosh, WI 54904",4.6, Gasoline,-1,-1, 4WD, 6.6L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$63,990"
214, 2021 Nissan Frontier SV,9,"Oshkosh, WI 54904",4.8, Gasoline,17,23, 4WD, 3.8L V6 24V GDI DOHC, Gun Metallic, Wheat, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$34,283"
215, 2013 Ford C-Max Energi SEL,"63,120","Oshkosh, WI 54904",4.8, Hybrid,40,36, FWD, 2.0L I4 16V MPFI DOHC Hybrid,-1,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,998"
216, 2020 Nissan Pathfinder S,8,"Oshkosh, WI 54904",4.8, Gasoline,20,27, 4WD, 3.5L V6 24V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,281"
217, 2021 Toyota Highlander Hybrid Platinum,7,"Oshkosh, WI 54904",4.8, Hybrid,35,34, AWD, 2.5L I4 16V PDI DOHC Hybrid, Black, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$48,762"
218, 2021 Subaru Impreza Premium,597,"Oshkosh, WI 54904",4.8, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,214"
219, 2021 Toyota Corolla LE,9,"Oshkosh, WI 54904",4.8, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,577"
220, 2021 Nissan Rogue Sport SV,9,"Oshkosh, WI 54904",4.8, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,768"
221, 2020 Nissan Rogue SL,"10,458","Oshkosh, WI 54904",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,786"
222, 2021 Ford Ranger XLT,9,"Green Bay, WI 54304",4.3, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Cyber Orange Metallic Tricoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,103"
223,Certified 2017 Chevrolet Cruze LT,"59,132","Green Bay, WI 54304",4.1, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
224, 2021 Hyundai Kona SEL,10,"Green Bay, WI 54304",4.3, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,570"
225, 2021 Hyundai Tucson Sport,10,"Green Bay, WI 54304",4.3, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, White Cream, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,186"
226, 2021 Ford F-150 XLT,11,"Green Bay, WI 54304",4.3, Gasoline,19,22, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Guard Metallic, Medium Dark Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$49,055"
227, 2019 Jeep Cherokee Latitude,"33,636","Green Bay, WI 54304",4.1, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,987"
228, 2021 Hyundai Sonata SEL Plus,1,"Green Bay, WI 54304",4.3, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Calypso Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,314"
229, 2021 Ford Explorer ST,902,"Green Bay, WI 54304",4.3, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,453"
230, 2018 Ford Explorer XLT,"34,618","Green Bay, WI 54304",4.3, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Medium Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
231, 2021 Ford Explorer XLT,5,"Green Bay, WI 54304",4.3, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Light Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,722"
232, 2015 Ford Escape S,"74,104","Green Bay, WI 54304",4.3, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
233, 2018 Toyota Highlander XLE,"40,207","Green Bay, WI 54301",3.6, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Celestial Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,980"
234, 2019 Nissan Sentra SV,"12,040","Green Bay, WI 54301",3.6, Gasoline,29,37, FWD, Regular Unleaded I-4 1.8 L/110, Brilliant Silver Metallic, Charcoal, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,680"
235, 2011 Ford F-150,"160,297","Green Bay, WI 54303",4.4, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Oxford White, Pale Adobe, 6-Speed Automatic,-1,['Stability Control'],"$16,897"
236, 2018 Volvo XC60 T5 Inscription,"28,500","Green Bay, WI 54301",3.6, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Gray,-1, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,499"
237, 2012 Cadillac SRX Base,"57,848","Green Bay, WI 54303",4.9, Gasoline,17,24, FWD, 3.6L, Silver, Gray, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$15,927"
238,Certified 2018 Chevrolet Equinox 1LT,"15,244","Green Bay, WI 54302",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,990"
239, 2021 Jeep Grand Cherokee Limited,10,"Pulaski, WI 54162",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,239"
240, 2021 Jeep Wrangler Unlimited Rubicon,18,"Kaukauna, WI 54130",4.7, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,525"
241, 2021 Jeep Cherokee Latitude Lux,124,"Abrams, WI 54101",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Hydro Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,305"
242, 2018 Lexus NX 300h Base,"24,650","Appleton, WI 54911",3.6, Hybrid,33,30, AWD, Gas/Electric I-4 2.5 L/152, White,-1, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,900"
243, 2016 Jeep Wrangler Unlimited Sahara,"69,856","Green Bay, WI 54110",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Red, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$28,990"
244, 2021 Nissan Murano SL,11,"Appleton, WI 54913",4.7, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Sunset Drift Chromaflair, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,038"
245, 2020 Hyundai Sonata SEL,5,"Appleton, WI 54913",4.7, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,615"
246, 2020 Hyundai Sonata Limited,5,"Appleton, WI 54913",4.7, Gasoline,27,36, FWD, 1.6L I4 16V PDI DOHC Turbo, Phantom Black, Dark Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,865"
