,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
174, 2020 Hyundai Santa Fe SEL 2.4,"19,409","Appleton, WI 54913",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, White, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,471"
175, 2021 Mitsubishi Outlander Sport,6,"Appleton, WI 54913",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Labrador Black Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,231"
176, 2021 Kia K5 LXS,15,"Appleton, WI 54914",4.7, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,635"
177, 2016 Kia Forte LX,"47,260","Appleton, WI 54914",4.7, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,872"
178, 2015 Chevrolet Equinox 2LT,"79,260","Appleton, WI 54914",4.1, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,998"
179, 2014 Jeep Compass Latitude,"90,221","Appleton, WI 54914",5, Gasoline,21,28, FWD, 2.0L I4 16V MPFI DOHC, Black,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$12,995"
180, 2021 Hyundai Elantra Limited,5,"Appleton, WI 54913",4.7, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Portofino Gray, Medium Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,113"
181, 2019 Honda HR-V Sport,"17,191","Appleton, WI 54914",4.7, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,998"
182, 2021 INFINITI Q50 3.0t LUXE,9,"Appleton, WI 54913",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Majestic White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,081"
183, 2020 Hyundai Santa Fe SEL 2.4,"15,546","Appleton, WI 54913",4.7, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Shimmering Silver Pearl, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,991"
184, 2019 Honda CR-V EX,"7,235","Appleton, WI 54914",4.1, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Maroon,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,398"
185, 2015 Toyota RAV4 XLE,"55,521","Appleton, WI 54913",4.8, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Blue, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,984"
186, 2021 Hyundai Sonata SEL,5,"Appleton, WI 54913",4.7, Gasoline,27,37, FWD, 2.5L I4 16V PDI DOHC, Shimmering Silver Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,584"
187, 2021 Hyundai Accent Limited,5,"Appleton, WI 54913",4.7, Gasoline,33,41, FWD, 1.6L I4 16V PDI DOHC, Forge Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,735"
188, 2019 Chevrolet Tahoe LT,"41,200","Appleton, WI 54914",4.6, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$45,914"
189, 2014 Acura RDX Base,"114,060","Menasha, WI 54952",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White, Parchment, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
190, 2019 Chevrolet Silverado 1500 High Country,"25,143","Appleton, WI 54914",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,571"
191, 2019 Nissan Sentra SV,"23,399","Hortonville, WI 54944",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
192, 2016 Mercedes-Benz GL 450 4MATIC,"57,780","Neenah, WI 54956",4.8, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,320"
193, 2014 Cadillac SRX Luxury Collection,"112,213","Neenah, WI 54956",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,068"
194, 2021 Ford EcoSport SE,14,"Neenah, WI 54956",4.8, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Silver, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,722"
195, 2017 Audi A3 2.0T Premium Plus,"36,399","Neenah, WI 54956",4.7, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,999"
196, 2020 Ford F-150 Lariat,"1,897","Neenah, WI 54956",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,335"
197, 2019 Mercedes-Benz GLA 250 Base,"12,126","Neenah, WI 54956",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
198, 2021 RAM 1500 Laramie,3,"Chilton, WI 53014",4.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,925"
199, 2014 Buick LaCrosse Leather,"74,390","Chilton, WI 53014",4.6, E85 Flex Fuel,17,26, AWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Champagne Silver, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,498"
200, 2021 Jeep Compass 80th Special Edition,13,"Manitowoc, WI 54220",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,608"
201, 2021 Jeep Renegade Latitude,11,"Clintonville, WI 54929",5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,812"
202, 2021 Jeep Compass 80th Special Edition,10,"Manitowoc, WI 54220",4.7, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,906"
203, 2020 Dodge Journey SE Value,19,"Manitowoc, WI 54220",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,688"
204, 2020 Dodge Journey Crossroad,14,"Manitowoc, WI 54220",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Granite Pearlcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,116"
205, 2020 Jeep Compass Latitude,14,"Clintonville, WI 54929",5, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,866"
206,Certified 2020 Chrysler Pacifica Limited,"22,184","Manitowoc, WI 54220",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Luxury White Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,777"
207, 2020 Jeep Renegade Latitude,19,"Manitowoc, WI 54220",4.7, Gasoline,22,30, FWD, 1.3L I4 16V GDI SOHC Turbo, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,542"
208, 2021 Jeep Cherokee Latitude Plus,13,"Oshkosh, WI 54901",4.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,385"
209, 2021 Jeep Cherokee Latitude Lux,15,"Oshkosh, WI 54901",4.8, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,045"
210, 2021 Jeep Renegade Latitude,12,"Oshkosh, WI 54901",4.8, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,975"
211, 2018 Chevrolet Trax LS,"22,399","Oshkosh, WI 54904",4.6, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,279"
212, 2021 Ford F-150,7,"Winneconne, WI 54986",4.7, Gasoline,19,-1, 4WD, 5.0L V8 32V PDI DOHC, Guard Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$56,620"
213, 2021 Kia K5 LXS,10,"Oshkosh, WI 54904",4.8, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,655"
214, 2021 Kia Sorento LX,15,"Oshkosh, WI 54904",4.8, Gasoline,24,29, FWD, 2.5L I4 16V PDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,141"
215, 2020 Kia Sportage LX,34,"Oshkosh, WI 54904",4.8, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Brown, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,695"
216, 2015 GMC Terrain SLT-2,"103,000","Green Bay, WI 54304",4.3, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,990"
217, 2020 Chevrolet Malibu LT,"2,037","Green Bay, WI 54304",4.1, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Stone Gray Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,203"
218, 2010 Subaru Outback 2.5i Limited,"97,387","Green Bay, WI 54303",3, Gasoline,22,29, AWD, 2.5L H4 16V MPFI SOHC, Satin White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,200"
219, 2015 Ford Fusion Titanium,"44,510","Green Bay, WI 54303",3, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
220, 2004 Chevrolet Corvette Base,"40,326","Green Bay, WI 54304",4.1, Gasoline,-1,-1, RWD, 5.7L V8 16V MPFI OHV, Smokin Asphalt, Torch Red, 4-Speed Automatic,['Premium Sound System'],['Stability Control'],"$25,995"
221, 2021 Hyundai Elantra SEL,20,"Green Bay, WI 54304",4.3, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,873"
222,Certified 2018 Volkswagen Atlas 3.6L SE w/Technology,"31,409","Green Bay, WI 54304",4.1, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,994"
223, 2021 Volkswagen Jetta 1.4T S,9,"Green Bay, WI 54304",4.1, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$18,033"
224, 2017 Jeep Compass Latitude,"11,673","Green Bay, WI 54304",4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,988"
225, 2017 Hyundai Sonata Sport,"64,100","Green Bay, WI 54304",4.3, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,895"
226, 2015 Ford F-150 Lariat,"204,162","Green Bay, WI 54304",4.3, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Brunello, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,995"
227, 2017 Subaru Legacy 2.5i,"21,208","Green Bay, WI 54304",4.3, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
228, 2013 Dodge Avenger SXT,"84,800","Green Bay, WI 54304",4.3, Gasoline,20,31, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,990"
229,Certified 2017 Volkswagen Tiguan 2.0T S,"35,216","Green Bay, WI 54304",4.1, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,997"
230,Certified 2018 Volkswagen Jetta 1.4T SE,"34,489","Green Bay, WI 54304",4.1, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,321"
231,Certified 2018 GMC Acadia Denali,"34,123","Green Bay, WI 54303",4.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$34,936"
232, 2019 Chevrolet Colorado WT,"15,302","Green Bay, WI 54301",3.6, Gasoline,20,26, 4WD, Gas V6 3.6L/222, Black, Jet Black/Dark Ash, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,299"
233, 2017 Ford Fusion SE,"40,996","Green Bay, WI 54304",4.6, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,199"
234, 2018 Jeep Grand Cherokee Laredo E,"56,395","Green Bay, WI 54301",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,399"
235, 2020 Cadillac XT4 Premium Luxury,"3,993","Green Bay, WI 54303",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver Dust, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,484"
236, 2013 Cadillac SRX Performance Collection,"117,964","Green Bay, WI 54303",4.4, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,445"
237, 2016 Chevrolet Cruze Limited LS,"70,068","Green Bay, WI 54303",4.3, Gasoline,25,36, FWD, 1.8L I4 16V MPFI DOHC, Black Granite Metallic, Jet Black / Medium Titanium, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,990"
238, 2017 BMW i xDrive,"27,407","Green bay, WI 54302",4.3, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,995"
239, 2016 Chevrolet Equinox LT,"99,189","Green Bay, WI 54302",4.9, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Siren Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,595"
240, 2012 Chevrolet Equinox 1LT,"96,351","Green Bay, WI 54302",4.9, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Ashen Gray Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,695"
241, 2020 Ford F-150 XL,"8,652","Green Bay, WI 54311",4.8, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Medium Earth Gray, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,650"
242, 2016 Kia Sorento LX,"112,289","Green Bay, WI 54311",4.8, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,750"
243, 2020 Jeep Renegade Latitude,8,"Pulaski, WI 54162",4.2, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Jetset Blue Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,495"
244, 2020 Dodge Journey SE Value,12,"Pulaski, WI 54162",4.2, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Contusion Blue Pearlcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,835"
245, 2017 Ford Explorer sport,"68,175","Abrams, WI 54101",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
246, 2015 Ford Escape Titanium,"99,337","Abrams, WI 54101",4.8, Gasoline,22,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Silver, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,750"
247, 2015 Ford Escape SE,"68,048","Abrams, WI 54101",4.8, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Gray, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,400"
248, 2020 Toyota 4Runner Limited,"9,971","Appleton, WI 54911",4.2, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,590"
249, 2009 Cadillac CTS Base,"98,053","Green Bay, WI 54110",4.2, Gasoline,-1,-1, RWD, 3.6L V6 24V MPFI DOHC, Red, Cashmere / Cocoa, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,590"
250, 2020 BMW X2 sDrive28i,"11,517","Appleton, WI 54911",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,590"
251, 2020 GMC Canyon Denali,"12,855","Green Bay, WI 54110",4.2, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$39,590"
252, 2018 Ford Escape SE,"36,676","Appleton, WI 54911",4.2, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Brown, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
253, 2015 Honda Civic Si,"137,974","Appleton, WI 54915",4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Black, Red / Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,595"
254, 2021 Kia K5 LXS,16,"Appleton, WI 54914",4.7, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Everlasting Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,225"
255, 2021 Hyundai Kona Limited,5,"Appleton, WI 54913",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,845"
256, 2021 Hyundai Accent Limited,5,"Appleton, WI 54913",4.7, Gasoline,33,41, FWD, 1.6L I4 16V PDI DOHC, Absolute Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,695"
257, 2021 Mitsubishi Outlander Sport 2.0 LE,6,"Appleton, WI 54913",4.7, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Alloy Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,661"
258, 2021 Hyundai Accent Limited,5,"Appleton, WI 54913",4.7, Gasoline,33,41, FWD, 1.6L I4 16V PDI DOHC, Frost White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,804"
259, 2020 Hyundai Santa Fe SEL 2.4,"19,575","Appleton, WI 54913",4.7, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Green, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,271"
