,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
239, 2017 Toyota Corolla LE,"43,844","Scottsdale, AZ 85251",4.4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Blue, Orange, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,723"
240, 2017 BMW 230 i,"35,608","Chandler, AZ 85226",4.1, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,537"
241, 2015 Chrysler Town & Country Touring,"101,057","Mesa, AZ 85202",1.5, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Bright White, Black / Light Graystone, Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,977"
242, 2005 Saturn Ion 2,"50,000","Glendale, AZ 85301",1.8, Gasoline,26,35, FWD, 2.2L I4 16V MPFI DOHC, White, Tan, 5-Speed Manual,-1,-1,"$4,800"
243, 2018 Chevrolet Cruze LT,"44,026","Mesa, AZ 85201",1.9, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,291"
244, 2014 Bentley Flying Spur Base,"22,460","Scottsdale, AZ 85258",3.7, E85 Flex Fuel,12,20, AWD, 6.0L W12 48V MPFI DOHC Twin Turbo Flexible Fuel, Beluga Black, Beluga, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$91,000"
245, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"24,615","Scottsdale, AZ 85258",3.7, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$67,000"
246, 2018 Toyota RAV4 LE,"55,893","Chandler, AZ 85225",4.7, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,992"
247, 2018 Chevrolet Colorado Z71,"92,010","Avondale, AZ 85323",4.4, Gasoline,17,24, RWD, 3.6L V6 24V GDI DOHC, Summit White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$27,108"
248, 2018 Chevrolet Silverado 1500 1LT,"69,831","Phoenix, AZ 85023",4.2, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
249, 2019 Ford Transit-250 Base,"15,752","Phoenix, AZ 85023",4.2, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
250, 2015 Mitsubishi Outlander Sport ES,"72,070","Phoenix, AZ 85023",4.2, Gasoline,24,30, FWD, 2.0L I4 16V MPFI DOHC, Mercury Gray, Black, Automatic CVT with Sportronic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,192"
251,Certified 2020 Chevrolet Silverado 1500 LT,"6,127","Phoenix, AZ 85023",4.5, Gasoline,20,23, RWD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,789"
252, 2020 Hyundai Santa Fe SEL 2.4,"20,020","Phoenix, AZ 85023",1.9, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Rainforest, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,999"
253, 2012 Nissan Frontier SV,"151,015","Phoenix, AZ 85023",4.5, Gasoline,14,19, 4WD, 4.0L V6 24V MPFI DOHC, Night Armor, Gray / Steel, 5-Speed Automatic,-1,['Stability Control'],"$15,288"
254, 2011 Jeep Wrangler Unlimited Rubicon,"104,357","Phoenix, AZ 85023",4.5, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Black Clearcoat, Saddle, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$26,017"
255,Certified 2018 Chevrolet Trax LT,"24,306","Scottsdale, AZ 85260",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,888"
256,Certified 2019 BMW X3 M40i,"15,888","Phoenix, AZ 85054",4.6, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$49,711"
257, 2015 Rolls-Royce Ghost Base,"15,361","Phoenix, AZ 85054",5, Gasoline,13,21, RWD, 6.6L V12 48V GDI DOHC Twin Turbo, English White, Seashell, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$164,995"
258, 2018 Chevrolet Cruze LT,"65,564","Scottsdale, AZ 85260",3.9, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Graphite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,045"
259, 2016 Audi RS 7 PRESTIGE,"33,751","Phoenix, AZ 85054",4.5, Gasoline,-1,-1, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,995"
260, 2020 Toyota Tacoma SR5,"20,630","Phoenix, AZ 85054",4.6, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Super White, Cement, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,892"
261, 2019 Toyota RAV4 XLE,"53,584","Phoenix, AZ 85054",4.6, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,999"
262,Certified 2020 Toyota RAV4 XLE,"29,903","Scottsdale, AZ 85260",4.8, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Super White, Light Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,289"
263, 2013 Lexus GS 350 Base,"112,867","Scottsdale, AZ 85255",4.6, Gasoline,19,28, RWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,287"
264, 2018 Audi A5 2.0T Premium Plus,"20,762","Gilbert, AZ 85297",2.6, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Matador Red Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,500"
265,Certified 2018 Honda Accord LX,"21,599","Chandler, AZ 85286",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,992"
266,Certified 2019 Toyota Highlander LE,"35,712","Chandler, AZ 85286",3.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Shoreline Blue Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,311"
267, 2018 Subaru Forester 2.5i Premium,"29,985","Peoria, AZ 85382",3.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,291"
268, 2015 Nissan Sentra SV,"74,550","Peoria, AZ 85382",4.9, Gasoline,29,39, FWD, 1.8L I4 16V MPFI DOHC, Titanium, Marble Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,248"
269, 2020 Hyundai Tucson SE,"4,980","Peoria, AZ 85382",4.9, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,593"
270, 2019 Ford Transit-250 Base,"25,721","Gilbert, AZ 85297",4.7, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
271, 2016 Honda CR-V EX,"32,625","Peoria, AZ 85382",3.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Alabaster Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,491"
272, 2015 Hyundai Sonata Sport,"32,212","Peoria, AZ 85382",4.9, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,574"
273, 2016 Ford F-150 XLT,"46,295","Peoria, AZ 85382",4.8, Gasoline,-1,-1, RWD, 2.7L V6 24V GDI DOHC Twin Turbo,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$33,977"
274,Certified 2018 Dodge Challenger R/T Scat Pack,"9,698","Peoria, AZ 85382",4.8, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,977"
275, 2015 Ford Focus SE,"115,198","Peoria, AZ 85382",4.7, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Blue Candy Metallic Tinted Clearcoat,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,598"
276, 2016 Nissan Rogue S,"89,200","Peoria, AZ 85382",4.9, Gasoline,26,33, FWD, Regular Unleaded I-4 2.5 L/152, Brilliant Silver, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,488"
277, 2015 Ford Mustang V6,"69,872","Peoria, AZ 85382",4.8, Gasoline,17,28, RWD, 3.7L V6 24V MPFI DOHC, Competition Orange,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,399"
278, 2020 Nissan Altima 2.5 Platinum,"5,371","Peoria, AZ 85382",4.9, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,595"
279, 2015 Ford Explorer XLT,"72,869","Peoria, AZ 85382",4.9, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,261"
280, 2018 Ford F-150 XLT,"35,115","Peoria, AZ 85382",2.4, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,900"
281, 2015 Mitsubishi Outlander Sport 2.4L GT,"86,101","Mesa, AZ 85206",4.7, Gasoline,23,28, FWD, 2.4L I4 MIVEC DOHC, White, Black, CVT with Sportronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,000"
282,Certified 2018 GMC Terrain SLE,"51,587","Mesa, AZ 85206",4.6, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,675"
283, 2014 Toyota Camry SE,"134,570","Mesa, AZ 85206",4.6, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,684"
284, 2018 Chevrolet Colorado Z71,"41,280","Mesa, AZ 85206",4.7, Diesel,17,24, 4WD, 2.8L Duramax Turbodiesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$33,000"
285, 2014 Buick LaCrosse Leather,"108,323","Mesa, AZ 85206",4.6, Gasoline,17,26, FWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,900"
286, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"32,329","Peoria, AZ 85382",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$54,985"
287, 2016 Honda Civic LX,"93,047","Mesa, AZ 85206",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,994"
288, 2019 GMC Savana 2500 Work Van,"14,271","Mesa, AZ 85206",4.7, E85 Flex Fuel,-1,-1, RWD, Vortec 6.0L V8 SFI Flex Fuel, Summit White, Jet Black/Medium Dark Pewter, 6-Speed Automatic HD with Electronic Overdrive,-1,"['Backup Camera', 'Stability Control']","$29,000"
289, 2019 Hyundai Tucson SE,"27,395","Mesa, AZ 85206",4.7, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,915"
290, 2013 Chevrolet Equinox 1LT,"40,408","Surprise, AZ 85388",4.8, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Champagne Silver, Light Titanium / Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,041"
291, 2013 Toyota Prius v Five,"89,100","Surprise, AZ 85388",4.8, Hybrid,44,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,000"
292, 2017 Ford F-150 XLT,"64,614","Surprise, AZ 85388",4.6, Gasoline,18,25, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
293, 2014 RAM 1500 Tradesman/Express,"85,910","Surprise, AZ 85388",4.6, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, True Blue Pearlcoat, Diesel Gray / Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$19,990"
294, 2020 Ford F-150 Lariat,"4,107","Surprise, AZ 85388",3.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Medium Light Camel, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,781"
295, 2018 Toyota Avalon XLE,"59,252","Surprise, AZ 85388",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
296, 2016 Toyota Camry SE,"81,472","Surprise, AZ 85388",4.8, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,395"
297, 2013 Volkswagen Tiguan SE,"69,252","Phoenix, AZ 85040",4.9, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Candy White,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,250"
298, 1996 Mercedes-Benz SL500 Roadster,"90,433","Phoenix, AZ 85014",4.5, Gasoline,16,23,-1, 5.0L V8 32V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,-1,"$10,995"
299, 2018 Kia Soul Base,"57,101","Phoenix, AZ 85014",4.5, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Alien Ii, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,450"
300, 2018 Chevrolet Tahoe LS,"44,551","Phoenix, AZ 85004",3.6, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,180"
301, 2018 Acura MDX 3.5L w/Advance Package,"35,799","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,590"
302, 2019 Nissan Maxima 3.5 SV,"36,670","Tempe, AZ 85281",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,590"
303, 2018 Ford EcoSport SES,"28,748","Tempe, AZ 85281",4.2, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,590"
304, 2018 Lexus GX 460 Base,"33,065","Tempe, AZ 85281",4.2, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Gray, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
305, 2019 Honda Ridgeline Black Edition,"33,106","Tempe, AZ 85281",4.2, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
306, 2019 Audi Q8 3.0T Premium,"10,291","Tempe, AZ 85281",4.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Galaxy Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,590"
307, 2017 Cadillac CT6 3.6L Luxury,"12,563","Tempe, AZ 85281",4.2, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,590"
308, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"12,060","Tempe, AZ 85281",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,990"
309, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"11,735","Tempe, AZ 85281",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$54,990"
310, 2017 Volvo XC90 Hybrid T8 Inscription,"47,761","Tempe, AZ 85281",4.2, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,990"
311, 2017 Buick Envision Preferred,"14,638","Tempe, AZ 85281",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Purple, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,590"
312, 2019 Acura TLX V6 w/Technology Package,"14,084","Tempe, AZ 85281",4.2, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Black, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
313, 2018 Genesis G80 3.8,"31,207","Tempe, AZ 85281",4.2, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Caspian Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,590"
314,Certified 2020 Toyota 4Runner SR5,"29,036","Phoenix, AZ 85014",4, Gasoline,16,19, 4WD, 4.0L V6 24V MPFI DOHC, Super White, Black / Graphite, 5-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,501"
315, 2018 Ford F-150 XLT,"29,821","Phoenix, AZ 85014",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,461"
316, 2017 Jeep Wrangler Unlimited Sport,"80,936","Phoenix, AZ 85014",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$29,303"
317, 2019 Jeep Wrangler Unlimited Rubicon,"28,466","Phoenix, AZ 85014",4, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,990"
318, 2015 Jeep Renegade Latitude,"52,405","Scottsdale, AZ 85257",4.9, Gasoline,24,31, FWD, 1.4L I4 16V MPFI SOHC Turbo, Alpine White, Sandstorm / Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
319,Certified 2018 Honda Accord Sport,"27,651","Phoenix, AZ 85014",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,800"
320,Certified 2019 Nissan Sentra SV,"51,826","Phoenix, AZ 85014",3.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Scarlet Ember, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,987"
321,Certified 2018 Volkswagen Tiguan 2.0T SE,"28,061","Phoenix, AZ 85014",4.8, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, White Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,900"
322, 2017 Audi A6 2.0T Premium,"23,100","Phoenix, AZ 85014",4.4, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,350"
323, 2010 Lexus IS 250C,"53,057","Phoenix, AZ 85014",4.5, Gasoline,21,29, RWD, 2.5L V6 24V GDI DOHC, Smoky Granite Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,588"
324, 2017 BMW X5 sDrive35i,"20,992","Scottsdale, AZ 85257",4.9, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
325, 2018 Chevrolet Colorado Z71,"19,302","Phoenix, AZ 85015",4.1, Gasoline,17,24, RWD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$30,000"
326, 2020 Nissan Titan SV,"5,154","Phoenix, AZ 85015",4.1, Gasoline,16,22, RWD, 5.6L V8 32V GDI DOHC, Glacier White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,000"
327, 2017 Genesis G80 5.0 Ultimate,"45,057","Phoenix, AZ 85015",4.1, Gasoline,15,23, RWD, 5.0L V8 32V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,573"
