,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
219, 2020 Chevrolet Traverse LT Cloth,2,"Oklahoma City, OK 73114",4.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,616"
220, 2020 Chevrolet Bolt EV Premier,10,"Oklahoma City, OK 73114",4.6, Electric,127,108, FWD, Electric, Gray,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$31,871"
221, 2021 Honda Civic EX,10,"Oklahoma City, OK 73131",4.7, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Polished Metal Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,290"
222, 2021 Genesis G70 3.3T,7,"Edmond, OK 73013",4.5, Gasoline,17,26, RWD, 3.3L V6 24V GDI DOHC Twin Turbo, Adriatic Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,276"
223, 2021 Genesis G70 2.0T,6,"Edmond, OK 73013",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Vik Black, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,498"
224, 2021 Hyundai Accent SE,6,"Edmond, OK 73013",4.5, Gasoline,33,41, FWD, 1.6L I4 16V PDI DOHC, Forge Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,373"
225, 2021 Kia Soul LX,8,"Edmond, OK 73013",2.3, Gasoline,29,35, FWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,266"
226, 2020 Nissan Maxima 3.5 SL,"25,295","Edmond, OK 73013",2.3, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,500"
227, 2021 Kia Soul LX,"1,411","Edmond, OK 73013",2.3, Gasoline,29,35, FWD, 2.0L I4 16V MPFI DOHC, Snow White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,472"
228, 2021 Kia Forte GT-Line,2,"Edmond, OK 73013",2.3, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Fire Orange, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,061"
229, 2021 Chevrolet Traverse LT Cloth,4,"Blanchard, OK 73010",4.9, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,537"
230, 2021 Hyundai Sonata SEL Plus,6,"Edmond, OK 73013",4.5, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Hampton Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,183"
231, 2021 Kia Forte GT-Line,5,"Edmond, OK 73013",2.3, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Fire Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,949"
232, 2021 Kia Forte GT-Line,5,"Edmond, OK 73013",2.3, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Fire Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,949"
233, 2020 Ford Expedition Max Limited,10,"Purcell, OK 73080",4.8, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black Metallic, Medium Stone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$70,810"
234, 2019 Ford F-150 XL,"19,211","Okarche, OK 73762",5, E85 Flex Fuel,19,254, RWD, 3.3L V6 24V PDI DOHC Flexible Fuel, Oxford White, Medium Earth Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,505"
235,Certified 2020 Jeep Renegade Latitude,"6,913","Chandler, OK 74834",4.5, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Omaha Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,500"
236, 2020 Cadillac XT4 Sport,"4,499","Pauls Valley, OK 73075",4.7, Gasoline,24,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Stellar Black Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,942"
237, 2020 Jeep Wrangler Unlimited Rubicon,48,"Pauls Valley, OK 73075",4.7, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$65,900"
238, 2021 RAM 2500 Tradesman,"1,203","Pauls Valley, OK 73075",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Diesel Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$59,830"
239, 2017 GMC Sierra 2500 Denali,"81,069","Pauls Valley, OK 73075",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Dark Slate Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,999"
240, 2020 Cadillac CT4 Premium Luxury,"4,226","Pauls Valley, OK 73075",4.7, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Red Obsession, Whisper Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,570"
241, 2020 Ford Expedition Limited,"3,196","Pauls Valley, OK 73075",4.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,442"
242, 2015 Ford F-350 Lariat Super Duty,"77,362","Pauls Valley, OK 73075",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,904"
243, 2021 Ford Explorer ST,3,"Pauls Valley, OK 73075",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,135"
244, 2021 Ford Explorer Platinum,9,"Pauls Valley, OK 73075",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Light Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,210"
245, 2020 Dodge Grand Caravan SE,"4,268","Pauls Valley, OK 73075",4.7, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,988"
246, 2020 Chevrolet Silverado 1500 LT Trail Boss,"4,482","Pauls Valley, OK 73075",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,899"
247, 2019 Dodge Grand Caravan GT,"47,716","Oklahoma City, OK 73139",4.6, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Black Onyx Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,250"
248, 2016 Kia Sorento LX,"93,091","Oklahoma City, OK 73139",4.6, Gasoline,21,29, FWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,900"
249, 2018 Toyota Camry XLE,"63,334","Oklahoma City, OK 73139",4.6, Gasoline,22,33, FWD, 3.5L V6 24V PDI DOHC, Red, Macadamia, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,560"
250, 2017 Hyundai Santa Fe Limited Ultimate,"67,972","Oklahoma City, OK 73139",4.6, Gasoline,17,23, FWD, 3.3L V6 24V GDI DOHC, Regal Red Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,988"
251, 2019 Chevrolet Silverado 1500 RST,"20,877","Oklahoma City, OK 73139",4.6, Gasoline,20,23, RWD, 5.3L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,396"
252, 2018 BMW 750 i xDrive,"67,266","Oklahoma City, OK 73139",4.6, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Silver Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$45,656"
253, 2019 GMC Sierra 2500 Denali,"36,411","Oklahoma City, OK 73139",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Ebony Twilight Metallic, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$67,808"
254, 2014 Honda Accord Sport,"130,124","Oklahoma City, OK 73149",4.8, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Alabaster Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,795"
255, 2014 Hyundai Santa Fe Limited,"171,086","Oklahoma City, OK 73149",4.8, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Frosted Mocha, Beige, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,089"
256, 2017 Jeep Cherokee Latitude,"34,133","Oklahoma City, OK 73149",4.8, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,500"
257, 2016 Jeep Cherokee Limited,"82,784","Oklahoma City, OK 73149",4.8, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,373"
258, 2021 Subaru Forester,3,"Oklahoma City, OK 73149",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Jasper Green Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,434"
259, 2021 Subaru Forester,3,"Oklahoma City, OK 73149",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Jasper Green Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,434"
260, 2021 Ford Explorer ST,"5,209","Oklahoma City, OK 73149",4.7, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,218"
261, 2018 Ford F-150 Raptor,"32,240","Oklahoma City, OK 73149",4.7, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,817"
262, 2013 Nissan Frontier SV,"73,369","Oklahoma City, OK 73149",4.7, Gasoline,15,21, 4WD, 4.0L V6 24V MPFI DOHC, Lava Red, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$19,948"
263, 2017 Ford Explorer Platinum,"31,933","Oklahoma City, OK 73149",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,935"
264, 2013 Volkswagen Passat 2.0 TDI SEL Premium,"82,522","Oklahoma City, OK 73109",4.7, Diesel,30,40, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Black, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,500"
265, 2010 Chevrolet Silverado 1500 LT,"170,304","Oklahoma City, OK 73109",4.7, E85 Flex Fuel,13,18, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Tan, 6-Speed Automatic,-1,['Stability Control'],"$18,999"
266, 2007 BMW X3 3.0si,"64,100","Oklahoma City, OK 73109",4.7, Gasoline,18,26, AWD, 3.0L I6 24V MPFI DOHC, Black, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,900"
267, 2009 Lexus IS 250 250,"139,600","Oklahoma City, OK 73129",5, Gasoline,20,26, AWD, 2.5L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$9,500"
268, 2019 Mercedes-Benz GLA 250 Base 4MATIC,"26,102","Oklahoma City, OK 73102",4.2, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,990"
269, 2019 RAM 1500 Big Horn,"39,496","Oklahoma City, OK 73104",3.6, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Diesel Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,340"
270, 2019 RAM 1500 Big Horn,"11,886","Oklahoma City, OK 73104",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Blue Streak Pearlcoat, Diesel Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$40,700"
271, 2019 Ford Ranger XLT,"46,175","Del City, OK 73115",4.1, Gasoline,20,24, 4WD, 2.3L I4 16V GDI DOHC Turbo, Silver, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,480"
272, 2019 Toyota 4Runner SR5,"46,681","Del City, OK 73115",4.1, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Black, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,590"
273, 2014 Mercedes-Benz C 300 4MATIC,"50,850","Del City, OK 73115",4.1, E85 Flex Fuel,20,27, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,690"
274, 2018 Jeep Wrangler JK Unlimited Sport,"29,605","Del City, OK 73115",4.1, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$30,496"
275, 2019 RAM 1500 Laramie,"19,407","Oklahoma City, OK 73107",4.3, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,800"
276, 2020 Ford Expedition Max Platinum,211,"Oklahoma City, OK 73107",4.3, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Star White, Medium Soft Ceramic, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$70,995"
277, 2016 Ford Edge Titanium,"112,302","Oklahoma City, OK 73107",4.3, Gasoline,21,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,900"
278, 2007 Dodge Ram 1500 SLT,"61,256","Oklahoma City, OK 73107",4.3, Gasoline,-1,-1, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Medium Slate Gray, 5-Speed Automatic,['Bluetooth'],['Backup Camera'],"$12,995"
279, 2021 Ford Explorer ST,6,"Oklahoma City, OK 73107",4.3, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,310"
280, 2018 Chevrolet Silverado 1500 LT,"59,131","Oklahoma City, OK 73107",4.3, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
281, 2014 Jeep Wrangler Rubicon,"59,664","Oklahoma City, OK 73107",4.3, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
282, 2020 Cadillac Escalade ESV Platinum,"46,036","Oklahoma City, OK 73107",4.3, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Radiant Silver Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$70,995"
283, 2016 Ford Taurus SE,"100,173","Oklahoma City, OK 73107",4.3, Gasoline,18,27, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
284, 2020 Ford Escape Titanium,"37,318","Oklahoma City, OK 73107",4.3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
285, 2020 RAM 2500 Big Horn,"34,467","Oklahoma City, OK 73107",4.3, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Diesel Gray / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,900"
286, 2020 Ford Mustang EcoBoost Premium,7,"Oklahoma City, OK 73107",4.3, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,994"
287, 2019 Audi Q7 55 Premium Plus,"35,849","Oklahoma City, OK 73107",4.3, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Night Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,900"
288, 2017 Ford F-150 XLT,"82,425","Oklahoma City, OK 73107",4.3, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Oxford White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
289, 2018 GMC Sierra 1500 SLT,"74,474","Oklahoma City, OK 73107",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
290, 2018 Ford F-150 Lariat,"87,805","Midwest City, OK 73110",4.4, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,262"
291, 2013 RAM 1500 SLT,"139,233","Midwest City, OK 73110",4.4, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Light Frost Beige / Canyon Brown, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,067"
292, 2010 Dodge Challenger SE,"55,192","Midwest City, OK 73110",4.4, Gasoline,17,25, RWD, 3.5L V6 24V MPFI SOHC, Stone White Clearcoat, Dark Slate Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,297"
293, 2019 Honda CR-V EX-L,"43,227","Midwest City, OK 73110",4.4, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,827"
294, 2017 Chevrolet Trax LS,"69,972","Midwest City, OK 73110",4.4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Mosaic Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,816"
295, 2013 Acura RDX Technology,"51,502","Midwest City, OK 73110",4.4, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Silver Moon, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,853"
296, 2017 Lexus RX 350 350,"16,031","Midwest City, OK 73110",4.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Matador Red Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,352"
297, 2018 Subaru Outback 3.6R Touring,"18,183","Midwest City, OK 73110",4.4, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal White Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,330"
298, 2018 Volkswagen Jetta 1.8T SE Sport,"10,070","Midwest City, OK 73110",4.4, Gasoline,24,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,280"
299, 2019 Chevrolet Equinox 2LT,"53,960","Midwest City, OK 73110",4.4, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,620"
300, 2017 Volkswagen Jetta GLI,"54,399","Midwest City, OK 73110",4.4, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black / Carbon, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,358"
301, 2019 Jeep Renegade Latitude,"3,653","Midwest City, OK 73110",4.4, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Glacier Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,769"
