,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
182,Certified 2020 Honda Civic Touring,"13,266","Renton, WA 98057",4.6, Gasoline,30,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,898"
183, 2014 Honda Accord EX-L,"40,380","Renton, WA 98057",4.6, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Basque Red Pearl Ii,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,495"
184, 2017 Honda Civic EX,"47,950","Renton, WA 98057",4.6, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,551"
185, 2017 Audi Q7 2.0T Premium Plus,"62,802","Renton, WA 98057",4.6, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$30,898"
186, 2020 Volkswagen Tiguan 2.0T SEL,"14,244","Renton, WA 98057",5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,998"
187,Certified 2017 Honda Civic EX-T,"13,830","Renton, WA 98057",4.6, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,751"
188, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"18,252","Renton, WA 98057",4.6, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Diamond Silver Metallic,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,590"
189, 2018 Chevrolet Silverado 1500 LTZ,"30,715","Renton, WA 98057",4.6, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Red,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,898"
190, 2010 Buick LaCrosse CXL,"89,163","Renton, WA 98057",4.6, Gasoline,16,25, AWD, 3.0L V6 24V GDI DOHC, Midnight Blue Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,995"
191, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"26,295","Kent, WA 98032",4.8, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Brilliant Blue Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,880"
192, 2018 Mercedes-Benz E 300,"15,080","Renton, WA 98057",5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,998"
193, 2019 RAM 2500 Limited,"19,323","Renton, WA 98057",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Billet Silver Metallic Clearcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$73,991"
194, 2018 Ford Escape SE,"32,075","Renton, WA 98057",4.7, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,588"
195, 2018 Chevrolet Tahoe LT,"49,574","Enumclaw, WA 98022",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,921"
196, 2013 Honda CR-V EX-L,"59,899","Renton, WA 98057",4.3, Gasoline,22,30, AWD, 2.4L I4 DOHC 16V i-VTEC, Polished Metal Metallic, Beige, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
197, 2017 Chevrolet Tahoe LT,"97,678","Enumclaw, WA 98022",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Champagne Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,871"
198, 2011 Chrysler 300 Limited,"87,535","Renton, WA 98057",4.3, E85 Flex Fuel,18,27, RWD, 3.6L 6-Cylinder SMPI Flex Fuel DOHC, Deep Cherry Red Crystal Pearlcoat, black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,953"
199, 2018 Subaru Outback 2.5i Limited,"42,263","Seattle, WA 98108",4.2, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,840"
200, 2015 Jeep Wrangler Unlimited Sport,"48,347","Olympia, WA 98502",3.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,888"
201, 2019 Chevrolet Traverse Premier,"17,902","Olympia, WA 98502",3.4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,999"
202, 2019 Dodge Grand Caravan SXT,"42,224","Olympia, WA 98502",3.4, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,222"
203, 2017 BMW 320 i xDrive,"31,546","Olympia, WA 98502",4.8, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,997"
204, 2013 Acura TSX 2.4,"75,425","Olympia, WA 98502",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, White, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,357"
205, 2018 Subaru Crosstrek 2.0i Limited,"40,085","Olympia, WA 98502",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$26,133"
206, 2018 Audi Q3 2.0T Premium Plus,"20,669","Olympia, WA 98502",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,988"
207, 2020 Jeep Grand Cherokee Limited,"21,692","Olympia, WA 98502",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
208, 2020 Nissan 2.5 S,"13,095","Olympia, WA 98502",4.1, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,998"
209, 2015 Honda Fit LX,"58,935","Olympia, WA 98502",4.9, Gasoline,29,37, FWD, 1.5L I4 16V GDI DOHC, Crystal Black Pearl, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,563"
210, 2019 Jeep Cherokee Latitude,"33,786","Olympia, WA 98502",4.1, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
211, 2018 Ford F-150 Lariat,"43,842","Olympia, WA 98502",4.3, Gasoline,19,24, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,273"
212, 2018 Ford F-150 Lariat,"30,727","Olympia, WA 98502",4.3, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Race Red, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,173"
213,Certified 2017 Ford Escape SE,"50,000","Olympia, WA 98502",4.3, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,923"
214, 2018 Chevrolet Silverado 1500 LT,"14,574","McKenna, WA 98580",4.2, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,416"
215, 2017 Lincoln MKZ Reserve,"46,511","Tacoma, WA 98498",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,999"
216, 2011 Ford E350 Super Duty E-350SD ONLY 36K MILES,"36,669","Chehalis, WA 98532",4.3, E85 Flex Fuel,12,154, RWD, 5.4L V8 16V MPFI SOHC Flexible Fuel, Oxford White, Gray, Automatic,-1,['Stability Control'],"$24,850"
217, 2000 Ford Ranger XL,"159,664","Elma, WA 98541",4.7, E85 Flex Fuel,22,27, RWD, 3.0L V6 12V MPFI OHV Flexible Fuel, Black, Dark Graphite, Automatic,-1,-1,"$5,888"
218, 2013 Mercedes-Benz GL 450 4MATIC,"86,248","Tacoma, WA 98409",4.5, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Almond Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,900"
219, 2018 Subaru Crosstrek 2.0i Limited,"46,090","Tacoma, WA 98409",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$26,462"
220, 2015 Chevrolet Tahoe LT,"124,233","Tacoma, WA 98409",4.4, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,722"
221, 2005 Dodge Ram 1500 Laramie,"16,541","Tacoma, WA 98409",4.8, Gasoline,-1,-1, RWD, 5.7L V8 16V MPFI OHV, Deep Molten Red Pearlcoat, Dark Slate Gray, 5-Speed Automatic,-1,-1,"$35,990"
222, 2006 Chrysler Pacifica Touring,"132,237","Tacoma, WA 98409",4.8, Gasoline,17,23, FWD, 3.5L V6 24V MPFI SOHC, Brilliant Black Crystal Pearlcoat, Dark Slate, 4-Speed Automatic,['Premium Sound System'],-1,"$7,490"
223, 2018 Toyota Highlander XLE,"30,644","Tacoma, WA 98409",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,780"
224, 2010 Nissan Armada Platinum,"186,984","Tacoma, WA 98409",4.8, Gasoline,12,18, 4WD, 5.6L V8 32V MPFI DOHC, Galaxy Black, Stone, 5-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
225, 2019 Honda Civic Sport,"24,940","Tacoma, WA 98409",4, Gasoline,25,35, FWD, Regular Unleaded I-4 2.0 L/122, Platinum White Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,987"
226, 2018 INFINITI Q60 3.0t LUXE,"44,550","Tacoma, WA 98409",4.4, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,921"
227, 2018 Toyota Highlander XLE,"18,569","Tacoma, WA 98409",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Almond, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,223"
228, 2018 Toyota RAV4 LE,"24,496","Tacoma, WA 98409",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,999"
229, 2018 Ford Explorer sport,"43,263","Tacoma, WA 98409",4.2, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,799"
230, 2017 Subaru Crosstrek 2.0i Limited,"30,686","Tacoma, WA 98409",4.8, Gasoline,26,33, AWD, 2.0L H4 16V MPFI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,750"
231, 2017 Dodge Journey GT,"23,113","Tacoma, WA 98409",4.5, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Red, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
232, 2018 INFINITI Q60 3.0t LUXE,"45,469","Tacoma, WA 98409",2.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Midnight Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
233, 2019 Volkswagen Tiguan 2.0T SE,"22,182","Tacoma, WA 98409",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,950"
234, 2017 Nissan Sentra SR Turbo,"32,029","Tacoma, WA 98409",2.8, Gasoline,27,33, FWD, 1.6L I4 16V GDI DOHC Turbo, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,500"
235,Certified 2019 BMW X3 xDrive30i,"18,339","Fife, WA 98424",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,446"
236, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"53,634","Fife, WA 98424",4.8, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Cardinal Red,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,448"
237,Certified 2017 Mercedes-Benz C 300,"15,306","Fife, WA 98424",4.4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
238, 2016 Kia Soul Base,"88,803","Fife, WA 98424",4.8, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,350"
239,Certified 2018 BMW 440 i,"16,062","Fife, WA 98424",4.8, Gasoline,21,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$51,212"
240, 2005 Porsche 911 Carrera S Cabriolet,"91,435","Fife, WA 98424",4.7, Gasoline,18,26, RWD, 3.8L H6 24V MPFI DOHC,-1,-1, Manual,-1,['Stability Control'],"$34,898"
241, 2018 Subaru Crosstrek 2.0i Premium,"19,953","Fife, WA 98424",4.4, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
242, 2020 Mazda CX-9 Sport,"5,647","Puyallup, WA 98371",4.8, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,449"
243, 2019 GMC Yukon XL SLT,"21,245","Puyallup, WA 98371",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,999"
244, 2019 GMC Yukon XL SLT,"25,056","Puyallup, WA 98371",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,999"
245, 2018 Ford F-150 Lariat,"14,911","Puyallup, WA 98371",4.9, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Red, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,999"
246, 2020 Mazda CX-9 Sport,"4,515","Puyallup, WA 98371",4.8, Gasoline,20,26, AWD, 2.5L, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,449"
247, 2019 GMC Yukon XL SLT,"21,182","Puyallup, WA 98371",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,999"
248, 2015 GMC Yukon Denali,"67,696","Puyallup, WA 98371",4.9, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Gray, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,999"
249, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"27,285","Puyallup, WA 98371",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gold,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
250, 2014 Porsche Panamera S,"57,072","Federal Way, WA 98003",4.4, Gasoline,17,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,995"
251, 2017 Mazda CX-5 Touring,"71,983","Federal Way, WA 98003",4.8, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,991"
252, 2017 BMW X5 xDrive35i,"66,088","Federal Way, WA 98003",4.4, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,995"
253, 2016 Mazda CX-5 Grand Touring,"68,351","Federal Way, WA 98003",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Meteor Gray Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,991"
254, 2020 RAM 1500 Rebel,"41,998","Sumner, WA 98390",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,977"
255, 2018 Jeep Wrangler JK Unlimited Sport,"81,920","Sumner, WA 98390",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,888"
256, 2017 Honda Civic EX,"46,745","Sumner, WA 98390",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,377"
257, 2018 Honda Accord Sport,"47,775","Sumner, WA 98390",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,977"
258, 2016 Ford Explorer XLT,"99,075","Sumner, WA 98390",4.8, Gasoline,16,23, 4WD, 3.5L V6 24V MPFI DOHC, Oxford White, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,744"
259, 2017 Chevrolet Tahoe LT,"44,237","Auburn, WA 98002",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,000"
260, 2016 Audi Q5 3.0T Premium Plus,"57,797","Auburn, WA 98001",5, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Supercharged, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,950"
261, 2020 Jeep Grand Cherokee Limited,"23,486","Port Orchard, WA 98366",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,381"
262, 2019 Subaru Crosstrek 2.0i Limited,"21,632","Auburn, WA 98001",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,700"
263, 2017 Honda Civic EX-T,"43,582","Auburn, WA 98001",5, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,950"
264, 2020 Ford F-150 Lariat,"31,030","Port Orchard, WA 98366",4.3, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,981"
265, 2018 Subaru Legacy,"33,038","Auburn, WA 98001",5, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,450"
266, 2015 Honda Fit LX,"48,423","Auburn, WA 98001",5, Gasoline,33,41, FWD, 1.5L I4 16V GDI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,950"
267, 2018 Toyota Highlander XLE,"22,231","Auburn, WA 98001",5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,950"
268, 2019 Ford F-150 XLT,"40,481","Auburn, WA 98001",5, E85 Flex Fuel,18,23, 4WD, 3.3L V6 24V PDI DOHC Flexible Fuel, Silver, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,950"
269, 2018 Jeep Grand Cherokee Limited,"58,056","Auburn, WA 98002",4.4, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, True Blue Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,989"
270, 2017 Honda CR-V EX-L,"25,821","Aberdeen, WA 98520",3.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,477"
