,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
256, 2000 Ford Ranger XLT,"189,936","Littleton, CO 80122",4.4, Gasoline,-1,-1, 4WD, Gas V6 4.0L/245, Bright Red, Dark Graphite, Automatic,-1,-1,"$7,599"
257, 2019 Volkswagen Atlas 3.6L V6 SE w/Technology,"37,875","Lone Tree, CO 80124",4.6, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.6 L/220, Platinum Gray Metallic, BLACK, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
258, 2009 Volkswagen New Beetle 2.5,"36,896","Centennial, CO 80112",4.5, Gasoline,20,29, FWD, 2.5L I5 20V MPFI DOHC, White, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,990"
259, 2018 Porsche Macan S,"13,523","Centennial, CO 80112",4.5, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,990"
260, 2018 INFINITI Q50 3.0t LUXE,"23,654","Parker, CO 80138",4.9, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Cream, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
261, 2012 Ford F-250 Super Duty,"190,729","Parker, CO 80134",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,988"
262, 1997 Kia Sephia RS,"43,816","Parker, CO 80134",4.8, Gasoline,24,32, FWD, 1.8L I4 16V MPFI DOHC, Gold,-1, 5-Speed Manual,-1,-1,"$3,999"
263, 2016 Volvo XC90 Hybrid T8 Inscription,"60,121","Boulder, CO 80302",4.2, Hybrid,24,27, AWD, 2.0L I4 16V GDI DOHC Hybrid, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,990"
264, 2019 BMW 330 i xDrive,"4,894","Boulder, CO 80301",4.7, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,900"
265, 2019 Genesis G70 2.0T Advanced,"7,453","Boulder, CO 80302",4.2, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,590"
266, 2017 Jeep Wrangler Unlimited Rubicon,"62,144","Boulder, CO 80301",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$37,000"
267, 2019 Lexus RX 350,"16,768","Boulder, CO 80302",4.2, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,990"
268, 2018 BMW X6 xDrive35i,"33,926","Boulder, CO 80302",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,590"
269, 2012 RAM 1500 SLT,"73,674","Franktown, CO 80116",4.3, Gasoline,14,19, 4WD, 5.7L V8 16V MPFI OHV, White, Light Pebble Beige / Dark Brown, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$23,950"
270, 2017 Land Rover Discovery HSE,"34,158","Boulder, CO 80302",3.6, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,799"
271, 2017 Subaru Crosstrek Limited,"39,896","Boulder, CO 80302",3.6, Gasoline,26,33, AWD, Regular Unleaded H-4 2.0 L/122, Quartz Blue Pearl, Ivory, Variable,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,880"
272, 2018 Alfa Romeo Stelvio Ti Sport,"23,484","Boulder, CO 80302",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vesuvio Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,850"
273, 2005 Ford F-150 XLT SuperCrew,"231,630","Longmont, CO 80504",4.1, Gasoline,15,19, RWD, 4.6L V8 16V MPFI SOHC, Gray, Gray, 4-Speed Automatic,['Bluetooth'],-1,"$6,995"
274, 2017 Genesis G80 3.8L,"37,559","Boulder, CO 80302",3.6, Gasoline,18,28, AWD, Regular Unleaded V-6 3.8 L/231, Caspian Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,980"
275, 2018 RAM 2500 Tradesman,"104,036","Fort Lupton, CO 80621",4.4, Gasoline,-1,-1, 4WD, 6.4L V8 16V MPFI OHV, White, Diesel Gray / Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,988"
276, 2017 Audi Q5 2.0T Premium,"49,413","Boulder, CO 80302",3.6, Gasoline,20,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$24,999"
277, 2016 Tesla Model X 75D,"45,550","Boulder, CO 80302",3.6, Electric,91,95, AWD, Electric, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$50,980"
278, 2016 Dodge Grand Caravan SXT,"115,527","Longmont, CO 80501",4.2, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Gray, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$9,998"
279, 2016 Nissan Rogue SL,"71,298","Longmont, CO 80501",4, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Arctic Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$16,995"
280, 2016 BMW 320 i xDrive,"34,202","Castle Rock, CO 80104",3.6, Gasoline,23,35, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,980"
281, 2016 BMW 328 Gran Turismo i xDrive,"35,253","Castle Rock, CO 80104",3.6, Gasoline,22,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral Grey Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist']","$22,499"
282, 2017 Dodge Grand Caravan SE,"84,448","Greeley, CO 80634",4.4, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$14,995"
283, 2020 Chevrolet Camaro 1LT,"31,561","Greeley, CO 80631",4.2, Gasoline,20,30, RWD, 3.6L V6 GDI DOHC, Red, Black,-1,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
284, 2019 Alfa Romeo Giulia Base,"11,658","Greeley, CO 80631",4.2, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,590"
285, 2020 Toyota RAV4 XLE,"25,631","Greeley, CO 80631",4.2, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
286, 2016 Mercedes-Benz GLE 350,"62,767","Greeley, CO 80631",4.2, Gasoline,18,24, RWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,590"
287, 2013 Jeep Wrangler Unlimited Sport,"22,261","Greeley, CO 80634",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$27,500"
288, 2018 Acura MDX 3.5L,"31,335","Greeley, CO 80631",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,990"
289, 2020 GMC Yukon SLT,"31,621","Greeley, CO 80631",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,990"
290, 2015 Audi A4 2.0T Premium,"97,985","Greeley, CO 80634",4.4, E85 Flex Fuel,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,495"
291, 2015 Audi TTS 2.0T quattro,"32,334","Greeley, CO 80631",4.2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,990"
292, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"42,718","Greeley, CO 80631",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Scotia Grey, Espresso / Almond / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$61,590"
293, 2016 BMW M4 Base,"20,116","Greeley, CO 80631",4.2, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Black, Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,590"
294, 2017 Volvo S90 T6 Momentum,"33,392","Denver, CO 80223",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,622"
295,Certified 2018 Volkswagen Jetta 1.4T S,"28,619","Denver, CO 80223",4.9, Gasoline,28,38, FWD, 1.4L I4, Silk Blue Metallic, Titan Black / Palladium Gray, 6-Speed Automatic with Tiptronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,348"
296, 2012 Toyota Tacoma Base,"133,700","Lakewood, CO 80214",4.6, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, White, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$19,897"
297, 2011 Acura TL 3.5,"42,814","Denver, CO 80202",4.2, Gasoline,18,26, FWD, 3.5L V6 24V MPFI SOHC, Silver, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
298, 2020 Chevrolet Blazer 2LT,"15,231","Denver, CO 80202",4.2, Gasoline,21,27, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
299, 2015 Nissan Leaf SV,"30,968","Denver, CO 80202",4.2, Electric,126,101, FWD, Electric, Pearl White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,590"
300, 2013 Lexus GS 350 Base,"98,917","Denver, CO 80202",4.2, Gasoline,19,28, RWD, 3.5L V6 24V GDI DOHC, White, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,990"
301, 2020 INFINITI Q50 3.0t LUXE,"16,925","Denver, CO 80202",4.2, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
302, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"28,832","Denver, CO 80202",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,990"
303, 2020 Kia Stinger GT-Line,"10,355","Denver, CO 80202",4.2, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,590"
304, 2020 Kia Soul LX,"10,521","Denver, CO 80202",4.2, Gasoline,25,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
305, 2018 Audi Q7 3.0T Prestige,"32,472","Denver, CO 80202",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,990"
306, 2018 Volvo V60 T5 Dynamic,"28,342","Denver, CO 80202",4.2, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,990"
307, 2019 Volkswagen Golf SportWagen 1.8T S,"30,890","Denver, CO 80202",4.2, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
308, 2017 Chevrolet Silverado 1500 1LT,"46,309","Denver, CO 80202",4.2, Gasoline,17,22, RWD, 5.3L V8 16V GDI OHV, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
309, 2018 Buick Encore Preferred II,"40,696","Denver, CO 80202",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,990"
310, 2018 Acura MDX 3.5L,"42,224","Denver, CO 80202",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black, Sport, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,590"
311, 2020 Nissan Armada SL,"30,529","Denver, CO 80202",4.2, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
312, 2017 Jaguar XF 35t Premium,"30,580","Denver, CO 80202",4.2, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Supercharged, Quartzite, Espresso/Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
313, 2017 Mercedes-Benz C 300,"45,938","Denver, CO 80205",3.6, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Lunar Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor']","$22,530"
314, 2019 Hyundai Kona EV Ultimate,"35,484","Denver, CO 80205",3.6, Electric,132,108, FWD, Electric, Galactic Gray W/White, Pebble Blue, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,799"
315, 2019 Toyota Tundra 1794,"13,476","Denver, CO 80202",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Red, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,590"
316, 2020 GMC Acadia Denali,"33,026","Denver, CO 80202",4.2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,590"
317, 2011 Lexus RX 350 Base,"75,362","Denver, CO 80202",4.2, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Gray, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
318, 2018 Lexus NX 300 300,"38,215","Denver, CO 80202",4.2, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,590"
319, 2018 Volvo XC60 T6 Inscription,"20,204","Denver, CO 80205",3.6, Gasoline,21,27, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Crystal White Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,999"
320, 2014 Lexus GX 460 Luxury,"117,762","Lakewood, CO 80214",5, Gasoline,15,20, AWD, 4.6L, Silver, GREY, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,900"
321, 2019 Ford F-150 XL,"8,357","Lakewood, CO 80214",5, E85 Flex Fuel,19,254, RWD, 3.3L V6 24V PDI DOHC Flexible Fuel, Blue, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,900"
322, 2001 Toyota Tundra Limited,"47,465","Denver, CO 80210",5, Gasoline,14,17, 4WD, 4.7L V8 32V MPFI DOHC, Black, Beige, 4-Speed Automatic,-1,-1,"$29,999"
323, 2017 GMC Sierra 1500 SLE,"86,935","Denver, CO 80221",4.3, Gasoline,16,22, 4WD, Gas V8 5.3L/325, Quicksilver Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$31,498"
324, 2016 Subaru WRX Base,"105,333","Englewood, CO 80110",4.7, Gasoline,20,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Dark Gray Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,337"
325, 2012 Toyota Tacoma Base,"95,981","Aurora, CO 80012",4.8, Gasoline,18,214, 4WD, 2.7L I4 16V MPFI DOHC,-1, Graphite, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$18,714"
326, 2019 Ford F-350 Limited,"29,996","Aurora, CO 80012",5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$75,207"
327, 2018 Jeep Compass Trailhawk,"31,308","Wheat Ridge, CO 80033",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,699"
328,Certified 2019 Subaru Forester Limited,"23,841","Aurora, CO 80012",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,824"
329, 2007 Toyota Tacoma Access Cab,"215,862","Englewood, CO 80113",4.5, Gasoline,16,20, 4WD," V6, 4.0 Liter", Blue, Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$13,995"
330, 2011 Honda Accord EX-L,"109,138","Wheat Ridge, CO 80033",4.9, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC, Brown, Tan, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,999"
331, 2014 Ford F-150 XLT,"65,020","Wheat Ridge, CO 80033",4.9, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White, Gray, 6-Speed Automatic,-1,['Stability Control'],"$24,999"
332, 2015 Chevrolet Silverado 1500 Work Truck,"69,661","Littleton, CO 80123",4.5, E85 Flex Fuel,17,22, 4WD, Gas/Ethanol V8 5.3L/325, Silver Ice Metallic, Dark Ash with Jet Black Interior Accents, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$24,999"
333, 2014 Ford Escape SE,"101,649","Thornton, CO 80234",4.7, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,548"
334, 2018 BMW X2 xDrive28i,"18,423","Federal Heights, CO 80234",1.9, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,998"
335, 2017 Mazda Mazda3 Grand Touring,"58,524","Thornton, CO 80234",4.5, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,399"
336, 2019 Nissan Armada Platinum,"35,325","Denver, CO 80123",4.7, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Black, Black / Brown, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,691"
337, 2004 Jeep Wrangler SE,"113,508","Thornton, CO 80234",4.7, Gasoline,18,21, 4WD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Gray, 5-Speed Manual,-1,-1,"$13,599"
338, 2019 Chevrolet Cruze LT,"41,355","Westminster, CO 80234",4.6, Gasoline,28,38, FWD, Turbocharged Gas I4 1.4L/85, Black, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$15,999"
339, 2012 Toyota Tacoma Base,"99,399","Golden, CO 80401",4.8, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, Black, Graphite, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
340, 2020 Jeep Gladiator Mojave,"3,186","Littleton, CO 80123",4.5, Gasoline,16,23, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$48,999"
341, 2017 Lexus RX 350 350,"27,744","Thornton, CO 80233",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,679"
342, 2018 Chevrolet Colorado Z71,"27,306","Lakewood, CO 80401",4.4, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$32,748"
343, 2018 Chevrolet Colorado Z71,"28,950","Lakewood, CO 80401",4.4, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$32,748"
344, 2018 Audi A4 2.0T Premium Plus,"45,990","Denver, CO 80234",4.6, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,599"
345, 2007 Honda Pilot EX-L,"179,782","Golden, CO 80401",4.6, Gasoline,17,22, 4WD, Gas V6 3.5L/212, Gray, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,999"
346,Certified 2019 Acura MDX 3.5L w/Advance Package,"5,246","Littleton, CO 80122",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,892"
347, 2019 Toyota RAV4 XLE Premium,"43,215","Littleton, CO 80122",4.8, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,092"
348, 2020 Cadillac Escalade ESV Premium Luxury,"24,738","Littleton, CO 80129",4.2, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tricoat, Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$67,534"
