,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
196,Certified 2019 Chevrolet Traverse LT Leather,"39,003","West Valley City, UT 84120",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,981"
197, 2014 Nissan Leaf SL,"80,622","West Valley City, UT 84120",4.8, Electric,126,101, FWD, Electric, Gun Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,258"
198, 2019 Honda CR-V EX-L,"53,753","West Valley City, UT 84120",3.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,345"
199, 2018 MINI Convertible Cooper,"12,850","Murray, UT 84107",4.6, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, Pepper White, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
200, 2019 Toyota Camry XSE,"25,204","Salt Lake City, UT 84115",3.9, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,450"
201, 2019 Cadillac XTS Luxury,"40,789","Salt Lake City, UT 84115",4.1, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,442"
202, 2017 Mercedes-Benz GLC 300 4MATIC Coupe,"66,225","Salt Lake City, UT 84107",4.5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,995"
203, 2019 Mazda CX-3 Sport,"23,348","Murray, UT 84107",4.9, Gasoline,27,32, AWD, 2.0L I4 16V, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,541"
204, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,"6,050","Salt Lake City, UT 84115",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Pure White, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,593"
205, 2019 Toyota Highlander Limited,"27,054","Salt Lake City, UT 84115",3.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,933"
206, 2017 Mercedes-Benz GLA 250 Base 4MATIC,"46,404","Salt Lake City, UT 84115",4.4, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Crystal Gray / Seashell Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,998"
207, 2017 Audi A7 3.0T Prestige,"51,814","Salt Lake City, UT 84115",4.4, Gasoline,-1,-1, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black / Korso Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,998"
208, 2014 Jeep Grand Cherokee Overland,"97,988","Salt Lake City, UT 84101",4.9, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,938"
209, 2017 Volkswagen Golf TSI S 4-Door,"40,608","Salt Lake City, UT 84101",4.9, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Night Blue Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,331"
210,Certified 2020 Volkswagen Tiguan 2.0T S,"7,597","Salt Lake City, UT 84101",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,856"
211, 2013 Audi S4 3.0T Premium Plus,"87,451","Salt Lake City, UT 84115",1, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Blue, Black / Lunar Silver, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,500"
212, 2020 Toyota RAV4 XLE,"6,773","Salt Lake City, UT 84111",4.7, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,950"
213, 2018 Volkswagen Jetta 1.4T S,"32,857","Salt Lake City, UT 84101",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
214, 2021 Volkswagen Passat 2.0T SE,10,"Salt Lake City, UT 84101",4.9, Gasoline,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Aurora Red Metallic, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,272"
215, 2020 Subaru WRX Base,"10,149","Salt Lake City, UT 84111",4.9, Gasoline,21,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Crystal Black Silica, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,250"
216, 2018 Honda Civic EX,"20,098","Salt Lake City, UT 84111",4.9, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Sonic Gray Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
217, 2018 Subaru Forester 2.5i Premium,"25,317","Salt Lake City, UT 84101",3.6, Gasoline,22,28, AWD, Regular Unleaded H-4 2.5 L/152, Venetian Red Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,980"
218, 2018 MINI Hardtop Cooper S,"37,553","Salt Lake City, UT 84101",3.6, Gasoline,23,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$18,999"
219, 2021 Toyota Corolla Hybrid LE,10,"Salt Lake City, UT 84101",4.8, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,788"
220,Certified 2017 Mercedes-Benz GLS 450 Base 4MATIC,"30,043","Salt Lake City, UT 84111",4.6, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,875"
221,Certified 2017 Toyota Tacoma Limited,"27,120","Salt Lake City, UT 84101",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Blazing Blue Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,448"
222, 2020 Ford Expedition Max Limited,"25,673","Salt Lake City, UT 84116",4.6, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,992"
223, 2017 Jeep Patriot Latitude,"44,386","Sandy, UT 84070",1.7, Gasoline,20,25, 4WD, 2.4L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,865"
224, 2019 Mazda CX-5 Touring,"25,558","Sandy, UT 84070",1.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,479"
225, 2019 Dodge Durango SXT Plus,"19,112","South Jordan, UT 84095",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Reactor Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,440"
226, 2020 Nissan Altima 2.5 SR,"13,500","South Jordan, UT 84095",1.9, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,460"
227, 2008 Jeep Wrangler Unlimited Rubicon,"87,001","Draper, UT 84020",4.1, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Bright Silver Metallic, Medium Slate Gray, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$24,000"
228, 2019 Nissan Pathfinder SV,"32,574","Sandy, UT 84070",3.7, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Magnetic Black Pearl, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,544"
229, 2019 Nissan Armada SL,"47,890","South Jordan, UT 84095",1.9, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Super Black, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,998"
230, 2017 Lexus RC 350 Base,"27,045","Sandy, UT 84070",4.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,100"
231, 2020 INFINITI QX60 Luxe,"6,841","South Jordan, UT 84095",1.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Hermosa Blue, Java, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,095"
232, 2012 GMC Yukon XL 1500 Denali,"147,542","Draper, UT 84020",4.1, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Onyx Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$18,500"
233, 2017 Nissan Rogue S,"40,379","Sandy, UT 84070",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$17,567"
234,Certified 2015 Ford F-350 Lariat Super Duty,"35,331","Draper, UT 84020",4.1, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Tuxedo Black,-1, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$55,066"
235, 2014 GMC Sierra 1500 SLE,"96,054","Sandy, UT 84070",3.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
236,Certified 2015 Ford Edge SEL,"45,698","Draper, UT 84020",4.1, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,056"
237,Certified 2020 Jeep Grand Cherokee Limited,"31,182","Sandy, UT 84070",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
238, 2018 Honda CR-V EX-L,"42,957","Draper, UT 84020",4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,995"
239, 2019 Jeep Grand Cherokee Limited,"31,573","Bountiful, UT 84010",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,950"
240, 2018 Acura RDX Base,"25,998","Draper, UT 84020",4, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
241, 2017 GMC Terrain SLE-1,"17,487","North Salt Lake, UT 84054",4.2, Gasoline,21,31, FWD, 2.4L I4 16V GDI DOHC, Summit White, Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,750"
242, 2018 Kia Sportage LX,"26,558","Draper, UT 84020",4, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
243, 2019 Audi Q5 2.0T Premium,"24,293","Draper, UT 84020",4, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
244, 2012 Chevrolet Malibu 2LT,"133,665","Bountiful, UT 84010",4.3, Gasoline,-1,-1, FWD, 2.4L I4 16V MPFI DOHC, Summit White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,090"
245, 2019 Chevrolet Silverado 1500 High Country,"12,228","Bountiful, UT 84010",1.8, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$52,607"
246, 2018 Toyota Sienna XLE,"63,364","Woods Cross, UT 84087",4.4, Gasoline,18,24, AWD, 3.5L V6 24V GDI DOHC, Black, Bisque, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,000"
247, 2018 Mazda Mazda3 Touring,"27,953","Woods Cross, UT 84087",4.4, Gasoline,25,34, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,600"
248, 2016 Kia Sedona SX-L,"58,368","Bountiful, UT 84010",4.3, Gasoline,17,22, FWD, 3.3L V6 24V GDI DOHC, Titanium Bronze, Dark Burgundy, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,291"
249, 2016 Kia Sorento LX,"77,507","Woods Cross, UT 84087",4.4, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, Titanium Silver, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
250, 2015 Audi Q3 2.0T Premium Plus,"25,000","Bountiful, UT 84010",2.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,000"
251, 2017 Subaru Crosstrek 2.0i Premium,"29,521","Lehi, UT 84043",4.4, Gasoline,26,33, AWD, 2.0L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
252,Certified 2018 Mercedes-Benz AMG E 43 Base 4MATIC,"39,679","Farmington, UT 84025",4.5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,350"
253, 2014 Toyota Sienna LE,"86,795","Lehi, UT 84043",4.4, Gasoline,18,25,-1, 3.5L V6 SMPI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist']","$13,595"
254, 2019 Acura RDX Technology Package,"16,640","Pleasant Grove, UT 84062",3.6, Gasoline,21,27, FWD, Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,899"
255, 2018 Lincoln MKZ Reserve,"35,282","Pleasant Grove, UT 84062",3.6, Gasoline,21,31, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,480"
256, 2018 Chevrolet Silverado 1500 1LZ,"51,990","Pleasant Grove, UT 84062",3.6, Gasoline,16,23, RWD, Gas V8 5.3L/325, Summit White, Cocoa/Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,299"
257, 2018 Ford Expedition XLT,"29,255","Pleasant Grove, UT 84062",3.6, Gasoline,17,24, RWD, Twin Turbo Regular Unleaded V-6 3.5 L/213, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,399"
258, 2016 Jeep Wrangler Unlimited Sport,"21,613","Pleasant Grove, UT 84062",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Rhino Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$31,299"
259, 2017 Mazda Mazda6 Touring,"22,329","American Fork, UT 84003",4.3, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,995"
260, 2020 Audi Q3 2.0T Premium,"20,137","American Fork, UT 84003",4.9, Gasoline,-1,-1, All Wheel Drive, 2.0 TFSI 4-Cyl 16-Valve DOHC Engine, Florett Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,550"
261, 2020 Ford F-150 Limited,"9,321","American Fork, UT 84003",4.9, Gasoline,17,23, Four Wheel Drive, 3.5L V6 Cylinder Engine, Agate Black Metallic, Camelback, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$63,950"
262, 2018 Audi Q3 2.0T Premium Plus,"13,022","American Fork, UT 84003",4.9, Gasoline,-1,-1, All Wheel Drive, 2.0 TFSI 4-Cyl 200hp Engine, Daytona Gray Pearl Effect, Black, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,450"
263, 2019 GMC Yukon Denali,"23,139","Layton, UT 84041",4.3, Gasoline,14,22, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,000"
264, 2019 Jaguar I-PACE HSE,"7,875","Pleasant Grove, UT 84062",5, Electric,80,72, AWD,-1, Caesium Blue Metallic," Light Oyster, premium leather", 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,999"
265,Certified 2018 Chevrolet Sonic LT,"26,155","Layton, UT 84041",4.3, Gasoline,26,35, FWD, 1.8L I4 16V MPFI DOHC, Nightfall Gray Metallic, Jet Black, 5-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,778"
266, 2018 Chevrolet Equinox 1LT,"31,194","Layton, UT 84041",4.3, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Storm Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,900"
267, 2018 Buick Enclave Avenir,"28,798","Pleasant Grove, UT 84062",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,974"
268, 2015 Ford Escape Titanium,"90,303","Lindon, UT 84042",2.8, Gasoline,22,29,-1, 2.0L I4, Unspecified, Unspecified, Automatic 6-Speed,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,995"
269, 2017 Dodge Journey SXT,"94,339","Layton, UT 84041",4.9, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,500"
270, 2015 Toyota RAV4 XLE,"58,490","Lindon, UT 84042",2.8, Gasoline,22,29,-1, 2.5L I4, Gray, Gray, Automatic 6-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
271, 2020 Hyundai Tucson SEL,"7,169","Lindon, UT 84042",4.5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Winter White, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,502"
272, 2021 Hyundai Santa Fe SEL,"3,181","Lindon, UT 84042",4.5, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Quartz White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,035"
273, 2021 Hyundai Santa Fe SEL,7,"Lindon, UT 84042",4.5, Gasoline,22,25, AWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,830"
274, 2017 Lexus RX 350 350,"25,519","Lindon, UT 84042",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Tan, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,600"
275, 2011 Lexus RX 350 Base,"118,050","Lindon, UT 84042",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, White, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
276, 2021 Jeep Gladiator Rubicon,336,"Orem, UT 84057",4.3, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$67,995"
277,Certified 2019 Toyota Corolla SE,"31,285","Orem, UT 84058",4.5, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,990"
278, 2013 Lexus ES 350 Base,"86,109","Riverdale, UT 84405",4.2, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,738"
279, 2013 Toyota Avalon Limited,"110,072","Ogden, UT 84405",4.8, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Attitude Black Metallic, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,505"
280, 2021 Honda CR-V EX,3,"Ogden, UT 84405",4.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,458"
