,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
174, 2017 Audi Q7 2.0T Premium,"32,283","San Francisco, CA 94107",3.6, Gasoline,20,25, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Graphite Gray Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$31,250"
175, 2018 BMW M5 Base,"43,630","San Francisco, CA 94103",2.3, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$82,995"
176,Certified 2018 BMW 340 i,"23,967","San Francisco, CA 94103",2.3, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Mediterranean Blue Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,995"
177, 2018 BMW X2 xDrive28i,"18,797","San Francisco, CA 94107",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Lane Departure Warning'],"$27,249"
178, 2017 Lincoln MKX Reserve,"27,397","San Francisco, CA 94107",3.6, Gasoline,17,25, AWD, Twin Turbo Premium Unleaded V-6 2.7 L/164, Ruby Red Tinted Clearcoat,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,290"
179, 2017 Audi Q7 2.0T Premium Plus,"26,569","San Francisco, CA 94107",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Graphite Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor']","$36,499"
180, 2018 Honda Odyssey EX-L,"21,760","San Francisco, CA 94107",3.6, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,200"
181,Certified 2018 Subaru Outback 3.6R Limited,"27,911","Walnut Creek, CA 94597",4.7, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,991"
182, 2015 Ford Focus SE,"98,664","Concord, CA 94520",5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Black, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,998"
183, 2018 BMW 430 i,"18,797","Concord, CA 94520",4.9, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
184, 2017 Audi R8 5.2 quattro,"3,325","Concord, CA 94520",4.1, Gasoline,14,22, AWD, 5.2L V10 40V PDI DOHC, Mythos Black Metallic W/ Black Roof, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$141,990"
185, 2017 Dodge Journey Crossroad,"42,306","Concord, CA 94520",4.2, Gasoline,19,25, FWD, 3.6L V6 24V MPFI DOHC, Vice White, Black / Red, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,288"
186, 2019 Volkswagen e-Golf SE,"6,113","Concord, CA 94520",4.2, Electric,126,111, FWD, Electric, Urano Gray, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,388"
187, 2020 Audi S3 2.0T Premium Plus,"11,005","Salinas, CA 93907",3.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Magma Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$47,988"
188, 2018 Honda Accord EX-L,"27,502","Pittsburg, CA 94565",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Champagne, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,222"
189, 2018 Mercedes-Benz GLE 350 Base,"30,120","Salinas, CA 93901",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,990"
190, 2020 GMC Yukon SLT,"43,855","Salinas, CA 93901",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,590"
191, 2018 Mitsubishi Outlander PHEV SEL,"25,384","Salinas, CA 93901",4.2, Hybrid,-1,-1, 4WD, 2.0L I4 16V MPFI DOHC Hybrid, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,590"
192, 2016 Dodge Charger SXT,"60,003","Seaside, CA 93955",4.1, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,991"
193, 2018 Honda Civic LX,"64,638","Seaside, CA 93955",3.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,300"
194, 2018 Alfa Romeo Stelvio Base,"14,776","Seaside, CA 93955",3.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Montecarlo Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,900"
195,Certified 2018 Audi Q5 2.0T Prestige,"27,913","San Jose, CA 95117",4.9, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,900"
196, 2014 Lincoln MKX Base,"82,214","San Jose, CA 95136",4.6, Gasoline,17,23, AWD, 3.7L V6 24V MPFI DOHC, Tuxedo Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,882"
197,Certified 2017 Ford Fusion Energi Platinum,"20,595","Santa Clara, CA 95051",4.7, Hybrid,-1,-1, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Shadow Black, Medium Soft Ceramic, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,888"
198, 2019 Ford Flex Limited,"27,933","San Jose, CA 95110",4.2, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,590"
199, 2019 Nissan Titan SL,"26,981","San Jose, CA 95110",4.2, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
200, 2019 Volkswagen e-Golf SE,"11,199","San Jose, CA 95110",4.2, Electric,126,111, FWD, Electric, Pure White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
201, 2015 Lexus RX 350 Base,"64,653","San Jose, CA 95110",4.2, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,990"
202, 2019 Nissan Maxima 3.5 S,"32,226","San Jose, CA 95110",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,590"
203, 2018 Acura MDX 3.5L,"42,224","San Jose, CA 95110",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black, Sport, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,590"
204, 2020 Toyota Prius L,"6,580","San Jose, CA 95136",4.6, Hybrid,58,53, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,993"
205, 2018 INFINITI Q50 3.0t LUXE,"35,568","San Jose, CA 95122",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pure White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
206, 2016 Mazda CX-5 Grand Touring,"62,311","San Jose, CA 95136",4.3, Gasoline,26,33, FWD, 2.5L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
207,Certified 2019 Ford F-150 XL,"9,147","Santa Clara, CA 95051",4.7, Gasoline,19,25, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Medium Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,734"
208,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"38,845","San Jose, CA 95129",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,595"
209, 2018 BMW X3 xDrive30i,"21,450","San Jose, CA 95136",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$35,990"
210,Certified 2019 Mercedes-Benz GLA 250 Base 4MATIC,"12,652","San Jose, CA 95148",4.6, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Midnight Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,995"
211, 2019 INFINITI QX80 Luxe,"40,743","San Jose, CA 95122",4.6, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,800"
212, 2018 Audi Q5 2.0T Premium Plus,"57,465","San Jose, CA 95136",3, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Utopia Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,998"
213,Certified 2018 GMC Terrain SLT,"30,714","San Jose, CA 95136",4.4, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue Steel Metallic, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,990"
214, 2020 Chevrolet Traverse LT Cloth,"10,667","San Jose, CA 95136",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,000"
215, 2018 Mercedes-Benz S 450,"54,385","San Jose, CA 95136",3, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,998"
216, 2015 Toyota RAV4 Limited,"89,991","Milpitas, CA 95035",4.7, Gasoline,24,31, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,998"
217, 2021 RAM 1500 Big Horn,"2,877","Milpitas, CA 95035",4.7, Gasoline,20,25, RWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,490"
218,Certified 2018 Volvo XC90 T6 Momentum,"37,026","San Jose, CA 95129",4.6, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,910"
219, 2019 INFINITI QX80 Luxe,"40,387","Santa Clara, CA 95051",3, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,888"
220, 2018 GMC Terrain SLT,"16,342","San Jose, CA 95129",4.6, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,990"
221,Certified 2018 Volkswagen Atlas 2.0T SE,"21,979","Sunnyvale, CA 94087",4.6, Gasoline,22,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,988"
222, 2017 Land Rover Discovery HSE Luxury,"17,646","Santa Clara, CA 95054",3.6, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,999"
223, 2017 Mercedes-Benz GLA 250 Base 4MATIC,"39,160","Santa Clara, CA 95054",3.6, Gasoline,23,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
224, 2018 BMW 750 i,"47,537","Santa Clara, CA 95054",3.6, Gasoline,17,25, RWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Carbon Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,730"
225, 2011 GMC Acadia Denali,"136,609","Sunnyvale, CA 94087",3.1, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
226, 2018 Ford Edge Sport,"34,388","Santa Clara, CA 95054",3.6, Gasoline,17,24, AWD, Twin Turbo Premium Unleaded V-6 2.7 L/164, Ingot Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$26,730"
227, 2018 Alfa Romeo Stelvio Sport,"18,957","Santa Clara, CA 95054",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Silverstone Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,230"
228, 2009 Mercedes-Benz C300,"130,596","Sunnyvale, CA 94087",4.9, Gasoline,18,-1, RWD, 3.0L V6 DOHC, Steel Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,592"
229,Certified 2017 BMW 530 i,"33,268","Mountain View, CA 94040",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,955"
230, 2015 Porsche 911 Turbo S,"20,736","Mountain View, CA 94043",5, Gasoline,17,24,-1, 3.8L H6 24V Turbo GDI DOHC, Jet Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$129,999"
231,Certified 2018 Mercedes-Benz CLA 250 Base,"14,935","Fremont, CA 94538",5, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,988"
232,Certified 2019 Mercedes-Benz GLC 300 Base 4MATIC,"8,929","Fremont, CA 94538",5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,750"
233, 2018 Porsche 911 GT3,"6,968","Fremont, CA 94538",4.9, Gasoline,15,204, RWD, 4.0L H6 24V GDI DOHC, Gt Silver Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$189,950"
234, 2019 GMC Savana 2500 Work Van,"16,017","Palo Alto, CA 94303",5, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, White, Charcoal, Automatic,-1,"['Backup Camera', 'Stability Control']","$31,995"
235, 2018 Nissan Leaf S,"17,717","Fremont, CA 94538",5, Electric,125,100, FWD, Electric, Gun Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$16,998"
236,Certified 2020 Mercedes-Benz E 350,"8,979","Fremont, CA 94538",5, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,450"
237, 2018 Honda Clarity Plug-In Hybrid Base,"11,017","Fremont, CA 94538",4.8, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Crimson Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,991"
238, 2019 Ferrari 488 Pista Base,687,"Redwood City, CA 94061",5, Gasoline,15,20, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Rosso Corsa, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$475,991"
239, 2017 Mazda Mazda3 Touring,"75,436","Hayward, CA 94545",4.2, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,990"
240, 2013 Mercedes-Benz SL 550,"29,030","Hayward, CA 94545",4.2, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Silver, Red, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,590"
241, 2020 Mercedes-Benz E 350,"3,737","Pleasanton, CA 94588",3, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,627"
242, 2017 Maserati Levante Base,"21,352","Livermore, CA 94551",4.5, Gasoline,14,20, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Grigio Maratea Metallescent, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,995"
243, 2018 Ford Expedition XLT,"68,065","Hayward, CA 94545",4.2, Gasoline,17,24, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
244, 2016 Nissan Leaf S,"19,817","Santa Cruz, CA 95060",4.2, Electric,126,101, FWD, Electric, Gray, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
245, 2015 Acura RLX Technology Package,"86,554","Hayward, CA 94545",4.2, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,990"
246, 2018 MINI Countryman Cooper,"16,181","Hayward, CA 94545",4.2, Gasoline,24,34, FWD, 1.5L I3 12V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
247, 2018 Nissan Armada SV,"69,435","Hayward, CA 94545",4.2, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
248, 2018 Mitsubishi Outlander PHEV SEL,"25,384","Hayward, CA 94545",4.2, Hybrid,-1,-1, 4WD, 2.0L I4 16V MPFI DOHC Hybrid, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,590"
249, 2020 Chevrolet Silverado 1500 LTZ,"12,910","Hayward, CA 94545",4.2, Gasoline,17,24, RWD, 5.3L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,990"
250, 2016 Kia Soul Base,"53,700","Livermore, CA 94551",4.7, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Bright Silver, Black, 6-Speed,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,989"
251, 2020 Audi Q3 Premium Plus,"4,644","Santa Cruz, CA 95060",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, Chronos Gray Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,740"
252, 2018 Acura RDX FWD Technology,"47,690","Santa Cruz, CA 95060",3.6, Gasoline,-1,-1, FWD, Premium Unleaded V-6 3.5 L/212, White Diamond Pearl,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,730"
253,Certified 2018 BMW 340 i,"17,582","San Mateo, CA 94403",4.9, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Coral Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,388"
254, 2019 Honda Ridgeline RTL-E,"32,298","Santa Cruz, CA 95060",3.6, Gasoline,18,25, AWD, Regular Unleaded V-6 3.5 L/212, Gray,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,730"
255, 2015 MINI Hardtop Cooper,"73,051","Gilroy, CA 95020",4.6, Gasoline,29,40, FWD, 1.5L I3 12V GDI DOHC Turbo, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
256,Certified 2019 Chevrolet Cruze LT,"59,697","Watsonville, CA 95076",4.3, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,994"
257,Certified 2018 Volvo S60 Inscription T5,"22,583","Burlingame, CA 94010",3.5, Gasoline,25,36, Front Wheel Drive, 2.0L 4 Cylinder Engine, Crystal White Pearl Metallic, Off-Black, 8-Speed A/T,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,595"
258,Certified 2017 Buick Encore Preferred,"40,455","Watsonville, CA 95076",4.3, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black Cherry Metallic, Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,950"
259, 2020 Jeep Wrangler Unlimited Sport,"21,258","SAN FRANCISCO, CA 94128",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,097"
260, 2020 Toyota Camry LE,"20,762","SAN FRANCISCO, CA 94128",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,697"
261, 2020 Toyota Camry LE,"20,092","SAN FRANCISCO, CA 94128",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,797"
