,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
276, 2019 RAM 1500 Big Horn,"19,880","North Brunswick, NJ 08902",3.2, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,740"
277,Certified 2018 Acura RLX Sport Hybrid Advance Package,"39,019","Bridgewater, NJ 08807",4.8, Hybrid,28,29, AWD, Gas/Electric V-6 3.5 L/212, Lunar Silver Metallic, Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,999"
278, 2020 Audi Q3 45 Premium,"15,819","Somerville, NJ 08876",3.7, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Pearl Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$28,199"
279, 2013 Buick Enclave Premium,"143,984","Howell, NJ 07731",4.1, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,444"
280, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"23,680","Commack, NY 11725",2, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Porcelain / Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,695"
281, 2019 Mitsubishi Outlander SE,"11,480","Wharton, NJ 07885",5, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Rally Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
282,Certified 2018 Volvo XC60 T6 Momentum,"24,640","Manasquan, NJ 08736",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Maroon Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,554"
283, 2020 MINI Countryman Cooper S ALL4,"6,331","Darien, CT 06820",4.4, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Island Blue Metallic, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,965"
284,Certified 2018 BMW 430 i xDrive,"28,879","Mt Kisco, NY 10549",4.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,489"
285,Certified 2018 BMW 330e iPerformance,"35,169","Mt Kisco, NY 10549",4.7, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jatoba Brown Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,295"
286, 2018 Lexus LX 570 570,"22,343","St James, NY 11780",4.3, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Atomic Silver, Parchment, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$69,800"
287, 2018 GMC Sierra 1500 SLT,"26,141","Smithtown, NY 11787",2.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,995"
288, 2018 Honda CR-V LX,"30,327","Lakewood Township, NJ 08701",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Red, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,799"
289,Certified 2018 Nissan Rogue SV,"47,469","Yorktown Heights, NY 10598",3.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,977"
290, 2018 Honda HR-V EX,"16,134","Lakewood Township, NJ 08701",4.9, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,877"
291, 2019 Honda Civic LX,"25,275","Lakewood Township, NJ 08701",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,501"
292, 2010 Dodge Challenger SRT8,"34,403","Lakewood Township, NJ 08701",4.7, Gasoline,13,19, RWD, 6.1L V8 16V MPFI OHV, Bright Silver Clearcoat Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,995"
293,Certified 2018 BMW X5 xDrive50i,"30,206","Harriman, NY 10926",2.3, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,595"
294,Certified 2018 BMW 330 i xDrive,"32,022","Harriman, NY 10926",2.3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,595"
295, 2017 Ford Escape SE,"40,023","Sayville, NY 11782",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Canyon Ridge Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,689"
296, 2018 BMW M5 Base,"27,980","Monroe, NY 10950",4.6, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Gray, Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$76,999"
297, 2011 Honda Pilot Touring,"99,488","Patchogue, NY 11772",3.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI SOHC, Maroon,-1, 5-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
298,Certified 2018 Toyota Highlander LE Plus,"24,066","Lawrenceville, NJ 08648",4.7, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Ooh La La Rouge Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,453"
299, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"23,423","Lawrenceville, NJ 08648",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,971"
300, 2018 Dodge Charger R/T 392,"34,979","Middle Village, NY 11379",3.5, Gasoline,15,25, RWD, 6.4L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,495"
301, 2018 Kia Forte LX,"28,938","Brooklyn, NY 11210",3.5, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Garnet Red, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,275"
302, 2019 Honda Civic LX,"15,338","Brooklyn, NY 11210",3.5, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,303"
303, 2019 Audi A4 2.0T Premium,"6,982","Brooklyn, NY 11220",4, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,895"
304,Certified 2018 Honda Accord Touring,"27,919","Woodside, NY 11377",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,844"
305, 2018 Hyundai Tucson SE,"17,825","Long Island City, NY 11101",4.5, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,493"
306, 2019 Audi S5 3.0T Prestige,"15,635","Woodside, NY 11377",4.8, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect W/ Black Roof, Rotor Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,000"
307, 2018 INFINITI QX30 Premium,"39,206","Richmond Hill, NY 11418",3.4, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,980"
308, 2018 Porsche Macan GTS,"9,429","New York, NY 10019",4.6, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Bl, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$67,995"
309, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"28,079","New York, NY 10019",4.8, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Lunar, Beige, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,901"
310, 2018 BMW 530 i xDrive,"29,368","Jamaica, NY 11432",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
311, 2016 Mazda CX-5 Grand Touring,"97,464","North Bergen, NJ 07047",4.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,995"
312,Certified 2018 Honda Odyssey EX-L,"34,459","Jersey City, NJ 07305",4.6, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,195"
313, 2018 Honda Civic EX,"14,011","West New York, NJ 07093",4.5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,988"
314,Certified 2018 Toyota Sienna XLE,"29,110","Staten Island, NY 10305",4.7, Gasoline,18,24, AWD, 3.5L V6 24V GDI DOHC, Silver Sky Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,599"
315, 2018 Audi S4 3.0T Premium Plus,"14,904","Secaucus, NJ 07094",4.7, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,686"
316, 2017 Mercedes-Benz E 300,"29,162","Elmont, NY 11003",3.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,288"
317,Certified 2018 Toyota C-HR XLE,"36,171","Valley Stream, NY 11581",4.3, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,598"
318, 2018 Lincoln Navigator Reserve,"28,755","Staten Island, NY 10314",4.6, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$66,700"
319, 2014 BMW X3 xDrive28i,"109,091","Elizabeth, NJ 07201",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,463"
320, 2018 Audi Q7 3.0T Prestige,"26,129","Englewood, NJ 07631",5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Graphite Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,421"
321, 2017 Jeep Wrangler Unlimited Sport,"48,823","Englewood, NJ 07631",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,971"
322, 2016 Jeep Renegade Trailhawk,"56,500","Bronx, NY 10466",4.3, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Colorado Red, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
323,Certified 2018 Honda Accord LX,"35,193","Hillside, NJ 07205",4.5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,900"
324, 2014 Lexus LS 460 Base,"69,114","Hillside, NJ 07205",4.8, Gasoline,16,23, AWD, 4.6L V8 32V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,900"
325, 2016 Land Rover Range Rover Sport Supercharged HSE,"24,848","Englewood, NJ 07631",4.8, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,439"
326, 2018 Ford Explorer sport,"32,969","Bronx, NY 10475",3.1, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,499"
327, 2018 Mazda CX-5 Touring,"39,348","Lodi, NJ 07644",3.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,995"
328,Certified 2020 Jeep Grand Cherokee Limited,"13,357","Hempstead, NY 11550",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,777"
329,Certified 2018 Toyota Highlander XLE,"20,116","Hempstead, NY 11550",4.3, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Dark Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
330, 2019 Honda Civic EX,"11,266","Hempstead, NY 11550",4.3, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Taffeta White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,995"
331, 2018 Mercedes-Benz AMG GLC 43 4MATIC Coupe,"52,267","Hillside, NJ 07205",4.4, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Silk Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,880"
332, 2018 Mercedes-Benz GLS 550 Base 4MATIC,"35,636","Hillside, NJ 07205",4.4, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,990"
333, 2014 Audi Q5 2.0T Premium Plus,"76,699","Lodi, NJ 07644",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Titanium Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,674"
334, 2015 BMW M235 i,"46,044","Linden, NJ 07036",3.9, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,430"
335,Certified 2018 Porsche Macan S,"18,661","Freeport, NY 11520",4, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Jet Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$51,699"
336, 2016 BMW 528 i xDrive,"44,148","Rahway, NJ 07065",4.4, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,995"
337, 2018 Honda CR-V EX-L,"24,560","Union, NJ 07083",4.7, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,601"
338, 2018 Porsche Macan S,"20,318","Verona, NJ 07044",4.9, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Saddle Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,881"
339, 2017 BMW 330 i xDrive,"28,700","Freeport, NY 11520",3.3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Estoril Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,218"
340, 2018 Honda Accord Sport,"38,862","Freeport, NY 11520",3.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,552"
341, 2019 Honda Pilot LX,"45,929","Avenel, NJ 07001",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,459"
342,Certified 2018 Honda Accord Sport 2.0T,"40,133","Union, NJ 07083",4.7, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, San Marino Red,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,779"
343, 2020 RAM 1500 Laramie,"35,082","Avenel, NJ 07001",2.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
344, 2018 Toyota Tundra SR5,"67,781","Woodbridge, NJ 07095",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Charcoal, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,745"
345, 2018 Mazda CX-5 Touring,"16,008","New Rochelle, NY 10801",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,150"
346,Certified 2018 Mercedes-Benz AMG GLE 43 Base 4MATIC,"22,002","Union, NJ 07083",4.7, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Porcelain / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$54,999"
347, 2018 Honda Accord EX,"34,735","Woodbridge Township, NJ 07067",3.5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,795"
348, 2018 Honda Accord Sport,"34,752","Paterson, NJ 07514",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,985"
349, 2018 Nissan Rogue S,"11,345","Yonkers, NY 10710",4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,595"
350, 2018 GMC Terrain SLE,"20,528","Woodbridge, NJ 07095",4.8, Gasoline,24,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,199"
351, 2017 Lexus ES 350 Base,"18,142","Larchmont, NY 10538",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Atomic Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,487"
352, 2019 Ford Escape SE,"37,776","Little Falls, NJ 07424",3.7, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Chromite Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
353, 2018 Jeep Grand Cherokee Limited,"28,316","Summit, NJ 07901",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,888"
354,Certified 2018 Toyota RAV4 LE,"26,242","Yonkers, NY 10710",4.4, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,493"
355, 2018 Nissan Rogue SV,"20,063","Totowa, NJ 07512",3.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,595"
356, 2020 Ford Expedition Max XLT,"6,069","Levittown, NY 11756",2.9, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,989"
357, 2018 Mazda CX-5 Grand Touring,"22,651","Wantagh, NY 11793",5, Gasoline,24,30, AWD, 2.5L I4 16V, Deep Crystal Blue Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,995"
358, 2019 Nissan Kicks SV,"12,296","Keyport, NJ 07735",4.5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,500"
359, 2020 Jeep Grand Cherokee SRT,"12,489","South Amboy, NJ 08879",3.5, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Bright White Clearcoat, Sepia / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$66,990"
360,Certified 2018 Subaru Outback 2.5i Premium,"18,876","Rye, NY 10580",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,493"
361, 2018 BMW 430 Gran Coupe i xDrive,"24,301","Eatontown, NJ 07724",5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,888"
