,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
155, 2018 BMW 230 i,"10,455","Roseville, CA 95661",4.8, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,775"
156, 2015 Honda Civic LX,"124,879","Roseville, CA 95661",4.7, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,430"
157, 2020 Nissan Pathfinder SV,3,"Roseville, CA 95661",4.6, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Caspian Blue, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,880"
158, 2020 Nissan Kicks SR,5,"Roseville, CA 95661",4.6, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Cayenne Red / Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,910"
159, 2021 Hyundai Elantra SEL,69,"Sacramento, CA 95823",3.3, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
160, 2021 Hyundai Elantra SEL,17,"Sacramento, CA 95823",3.3, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,805"
161, 2020 Porsche Macan S,"7,410","Rocklin, CA 95677",4.1, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Volcano Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,995"
162, 2021 RAM 2500 Laramie,4,"Elk Grove, CA 95757",4.4, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$76,865"
163, 2021 Jeep Wrangler Unlimited Rubicon,44,"Elk Grove, CA 95757",4.4, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$62,105"
164, 2018 Toyota Camry SE,"41,502","Shingle Springs, CA 95682",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,664"
165, 2020 Subaru Outback Limited,"8,908","Shingle Springs, CA 95682",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,739"
166, 2016 Acura ILX 2.4L,"94,808","Davis, CA 95616",4.2, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
167, 2012 Toyota Tacoma Base,"95,931","Auburn, CA 95603",4.9, Gasoline,19,24, RWD, 2.7L I4 16V MPFI DOHC, Silver Streak Mica, Graphite, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$20,577"
168, 2021 Ford Explorer XLT,7,"Dixon, CA 95620",4.8, Gasoline,21,28, RWD, EcoBoost 2.3L I4 GTDi DOHC Turbocharged VCT, Carbonized Gray Metallic, Ebony With Light Slate Uppers, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,761"
169, 2012 Lincoln Navigator Base,"108,317","Dixon, CA 95620",4.8, E85 Flex Fuel,14,20, 4WD, 5.4L V8 SOHC 24V FFV, Black, Charcoal Black, 6-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,926"
170, 2020 Volkswagen Passat 2.0T SEL,"7,894","Lodi, CA 95240",3.8, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,991"
171, 2021 Nissan Maxima Platinum,11,"Vacaville, CA 95687",4.8, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,864"
172, 2021 Hyundai Sonata Hybrid Blue,6,"Vacaville, CA 95687",4.6, Hybrid,50,54, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,701"
173, 2021 Hyundai Venue SEL,8,"Vacaville, CA 95687",4.6, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Galactic Gray, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,415"
174, 2021 Hyundai Elantra SEL,6,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Quartz White, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,353"
175, 2021 Hyundai Kona SEL,6,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Lunar White, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,817"
176, 2021 Hyundai Elantra SEL,6,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Medium Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,363"
177, 2021 Hyundai Kona SEL,6,"Vacaville, CA 95687",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,608"
178, 2021 Mazda Mazda3 FWD w/Preferred Package,6,"Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,333"
179, 2021 Mazda Mazda3 FWD w/Premium Package,6,"Vacaville, CA 95687",4.1, Gasoline,26,34, FWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,614"
180, 2017 Toyota Prius Prime Advanced,"70,245","Vacaville, CA 95687",2.5, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,390"
181, 2021 Mazda Mazda3 FWD w/Select Package,6,"Vacaville, CA 95687",4.1, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black / Navy Blue, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,756"
182, 2021 Nissan Altima 2.5 SR,50,"Yuba City, CA 95993",4.6, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,084"
183, 2021 Nissan Versa 1.6 SV,3,"Yuba City, CA 95993",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Electric Blue Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,024"
184,Certified 2019 Toyota Prius Prime Plus,"8,602","Stockton, CA 95210",4.9, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blizzard Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,900"
185, 2019 Honda Fit LX,"25,877","Stockton, CA 95212",4.1, Gasoline,33,40, FWD, 1.5L I4 16V GDI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
186, 2019 Acura MDX 3.5L w/Advance Package,"3,807","Stockton, CA 95202",3.6, Gasoline,19,26, FWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,230"
187, 2016 Volkswagen e-Golf SE,"39,080","Stockton, CA 95202",4.2, Electric,126,105, FWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,590"
188, 2018 Jeep Wrangler JK Unlimited Sport,"24,824","Stockton, CA 95202",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Black Clearcoat, Black, Automatic,['Bluetooth'],-1,"$29,799"
189, 2016 BMW 328 i xDrive,"37,321","Stockton, CA 95202",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$19,230"
190, 2003 Hyundai Sonata GLS,"203,363","Fairfield, CA 94534",4.9, Gasoline,19,27, FWD, 2.7L V6 24V MPFI DOHC, Black,-1, 4-Speed Automatic,-1,-1,"$3,592"
191, 2021 Ford Bronco Sport Big Bend,5,"Sacramento, CA 95841",1.2, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Red, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,990"
192, 2021 Volvo S60 Recharge Plug-In Hybrid T8 R-Design,10,"Sacramento, CA 95841",4.4, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Fusion Red, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$54,040"
193, 2018 Subaru WRX Premium,"21,293","Carmichael, CA 95608",3.5, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Lapis Blue Pearl, Carbon Black, Manual,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,099"
194, 2011 Chevrolet Silverado 1500 LTZ,"95,000","Rancho Cordova, CA 95670",4.2, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$27,999"
195, 2017 Nissan Rogue S,"79,800","Sacramento, CA 95821",4.9, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
196, 2002 Lexus SC 430 430,"78,881","Sacramento, CA 95821",3.4, Gasoline,18,23, RWD, 4.3L V8 32V MPFI DOHC, Silver, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,977"
197, 2017 Hyundai Tucson SE,"30,240","Sacramento, CA 95821",4.7, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Ash Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,291"
198, 2017 Audi A3 e-tron 1.4T Premium,"25,214","Sacramento, CA 95821",4.7, Hybrid,-1,-1, FWD, 1.4L I4 16V GDI DOHC Turbo Hybrid, Nano Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,941"
199, 2019 Chevrolet Tahoe LS,"24,033","Sacramento, CA 95821",4.7, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,531"
200, 2021 Audi Q5 45 Premium,109,"Sacramento, CA 95821",2.3, Gasoline,23,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,499"
201, 2021 Volkswagen Atlas 2.0T SE,6,"Sacramento, CA 95825",4, Gasoline,21,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$36,484"
202, 2021 Volkswagen Jetta 1.4T S,8,"Sacramento, CA 95825",4, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,108"
203, 2010 Mazda Mazda3 i Touring,"129,174","Sacramento, CA 95821",4.1, Gasoline,24,33, FWD, 2.0L I4 16V MPFI DOHC, Black Mica, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,999"
204, 2015 BMW X5 xDrive35i,"120,272","Sacramento, CA 95825",3.7, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Brown, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,777"
205, 2021 Volkswagen Atlas Cross Sport 2.0T SE,5,"Sacramento, CA 95825",4, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,634"
206, 2021 Volkswagen Atlas Cross Sport 2.0T S,3,"Sacramento, CA 95825",4, Gasoline,21,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,195"
207, 2019 Toyota Corolla Hatchback SE,"26,280","Sacremento, CA 95815",3, Gasoline,28,37, FWD, 2.0L I4 16V PDI DOHC, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,950"
208, 2014 GMC Sierra 2500 Denali,"77,475","Sacramento, CA 95815",4.4, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Onyx Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,377"
209, 2016 Honda Civic LX,"71,336","Sacramento, CA 95815",4.4, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,388"
210, 2018 Nissan Rogue SV,"60,664","Sacramento, CA 95815",4.4, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,333"
211, 2017 Chevrolet Camaro 2SS,"43,452","Sacramento, CA 95815",4.4, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Hyper Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,077"
212, 2014 Toyota Sienna LE,"107,965","Sacramento, CA 95815",4.4, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Cypress Pearl, Light Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,555"
213, 2019 Chevrolet Silverado 1500 LD LT,"22,722","Sacramento, CA 95815",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Brown,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,590"
214, 2016 Jeep Cherokee Sport,"49,491","Folsom, CA 95630",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,776"
215, 2021 Toyota Corolla Hybrid LE,10,"Folsom, CA 95630",4.7, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,089"
216, 2021 Toyota Corolla Hybrid LE,6,"Folsom, CA 95630",4.7, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,089"
217, 2021 Toyota Corolla Hybrid LE,6,"Folsom, CA 95630",4.7, Hybrid,53,52, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blizzard Pearl,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,089"
218, 2021 Toyota Camry Nightshade,10,"Folsom, CA 95630",4.7, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,612"
219, 2021 Nissan Rogue S,4,"Folsom, CA 95630",4.8, Gasoline,27,35, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,805"
220, 2020 Ford Transit Connect XLT,109,"Sacramento, CA 95815",4.2, Gasoline,24,27, FWD, 2.0L I4 16V GDI DOHC, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
221, 2020 Ford EcoSport SE,5,"Folsom, CA 95630",4.8, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Smoke Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,040"
222, 2020 Kia Niro Plug-In Hybrid EX,6,"Folsom, CA 95630",4.9, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Snow White Pearl, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,335"
223, 2021 Kia Sportage LX,3,"Folsom, CA 95630",4.9, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,105"
224, 2015 Mercedes-Benz GL 450 4MATIC,"94,850","Roseville, CA 95678",4.2, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Auburn Brown / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,995"
225, 2020 Ford Escape Titanium Hybrid,3,"Sacramento, CA 95811",4.8, Hybrid,44,37, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Red Tinted, Sandstone, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,435"
226, 2020 Ford EcoSport SE,9,"Sacramento, CA 95811",4.8, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Moondust, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,540"
227, 2013 Chevrolet Equinox LS,"136,939","Roseville, CA 95678",2.7, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,995"
228, 2021 Hyundai Kona Ultimate,11,"Roseville, CA 95661",3.1, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Sonic Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,305"
229, 2019 Dodge Charger SXT,"40,783","Roseville, CA 95661",4.4, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,899"
230, 2021 Jeep Grand Cherokee Laredo X,6,"Roseville, CA 95661",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,275"
231, 2018 Chevrolet Malibu LT,"85,049","Roseville, CA 95661",3, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
232,Certified 2016 Chevrolet Colorado Z71,"45,319","Roseville, CA 95661",3, Gasoline,19,25, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$29,999"
233, 2021 Nissan Versa 1.6 SV,4,"Roseville, CA 95661",4.6, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Aspen White, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,520"
234,Certified 2020 Nissan Rogue SL,"30,570","Roseville, CA 95661",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,897"
235, 2015 Cadillac Escalade ESV Premium,"79,883","Sacramento, CA 95823",4.2, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, White, Sport, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,999"
