,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
159, 2017 BMW X1 xDrive 28i,"56,938","San Antonio, TX 78232",3.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,995"
160, 2017 BMW 540 i,"34,763","San Antonio, TX 78249",3.5, Gasoline,20,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Bluestone Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,991"
161, 2018 Chevrolet Trax LT,"30,789","San Antonio, TX 78249",4.3, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,289"
162, 2019 Ford Fusion SEL,"35,804","San Antonio, TX 78249",4.3, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,269"
163, 2018 Chevrolet Equinox 1LT,"31,490","San Antonio, TX 78249",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,569"
164, 2019 Nissan Sentra SV,"32,563","San Antonio, TX 78249",4.3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,479"
165, 2018 Toyota RAV4 XLE,"28,906","San Antonio, TX 78249",4.3, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,329"
166, 2018 Ford Edge SE,"34,589","San Antonio, TX 78249",4.3, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,139"
167, 2020 Kia Sportage LX,"23,565","San Antonio, TX 78249",4.3, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,289"
168, 2019 Chevrolet Traverse Premier,"80,249","San Antonio, TX 78254",4.4, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,000"
169, 2017 Land Rover Range Rover 5.0L Supercharged,"66,385","San Antonio, TX 78257",4, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Corris Grey, Ebony / Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,992"
170, 2017 Land Rover Range Rover 5.0L Supercharged,"59,946","San Antonio, TX 78257",4, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Indus Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,992"
171, 2017 Honda Pilot EX-L w/ Navigation,"39,496","San Antonio, TX 78257",4, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
172, 2020 Dodge Challenger GT,"11,690","Selma, TX 78154",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,883"
173, 2018 Chevrolet Suburban LT,"61,816","Castroville, TX 78009",4.5, E85 Flex Fuel,15,22, RWD, Gas/Ethanol V8 5.3L/, Havana Metallic, Cocoa/Dune, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,315"
174, 2020 Chevrolet Blazer RS,"16,071","Castroville, TX 78009",4.5, Gasoline,19,26, FWD, Gas V6 3.6L/, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,140"
175, 2019 Ford Flex Limited,"34,795","Castroville, TX 78009",4.5, Gasoline,16,23, FWD, Regular Unleaded V-6 3.5 L/213, Oxford White, Charcoal Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,497"
176, 2018 BMW X5 xDrive35i,"53,396","Castroville, TX 78009",4.5, Gasoline,18,24, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Mineral White Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,254"
177, 2018 RAM 1500 Laramie,"48,853","Castroville, TX 78009",4.5, Diesel,17,25, RWD, Intercooled Turbo Diesel V-6 3.0 L/182, Delmonico Red Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,294"
178, 2020 Chevrolet Tahoe LT,"31,543","Castroville, TX 78009",4.5, E85 Flex Fuel,15,22, RWD, Gas/Ethanol V8 5.3L/325, Silver Ice Metallic, Cocoa/Dune, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Lane Departure Warning', 'Rear Cross Traffic Alert']","$48,796"
179, 2016 Volkswagen Passat 1.8T SE,"48,796","Boerne, TX 78006",4.9, Gasoline,25,38, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Cornsilk Beige / Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,249"
180, 2019 Nissan Frontier SV,"30,947","Boerne, TX 78006",4.2, Gasoline,15,21, 4WD, 4.0L V6 24V MPFI DOHC, Gun Metallic, Steel, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$25,987"
181, 2018 Mercedes-Benz C 300,"34,290","Boerne, TX 78006",4.8, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Crystal Grey, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,791"
182, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"48,340","Boerne, TX 78006",4.8, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,887"
183, 2018 Mercedes-Benz GLE 350 Base,"40,125","Boerne, TX 78006",4.8, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$41,998"
184, 2018 Mercedes-Benz CLA 250 Base,"33,773","Boerne, TX 78006",4.8, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Crystal Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,971"
185, 2019 Lincoln Nautilus Reserve,"13,232","New Braunfels, TX 78130",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,995"
186, 2018 Ford Escape S,"49,084","New Braunfels, TX 78130",4.2, Gasoline,21,29, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,850"
187, 2017 Nissan Murano Platinum,"100,803","New Braunfels, TX 78130",4.2, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,997"
188,Certified 2018 Jeep Compass Limited,"14,594","New Braunfels, TX 78130",4.2, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,495"
189,Certified 2020 Jeep Wrangler Unlimited Sahara Altitude,"13,722","New Braunfels, TX 78130",4.2, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,995"
190, 2018 Mercedes-Benz CLA 250 Base,"40,648","Devine, TX 78016",4.7, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Crystal Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,495"
191, 2018 Ford Edge SE,"14,547","New Braunfels, TX 78130",4.6, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,169"
192, 2017 Cadillac XT5 Base,"61,356","Pleasanton, TX 78064",4.5, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Dark Granite Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
193, 2018 Toyota RAV4 XLE,"35,608","New Braunfels, TX 78130",4.6, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,729"
194, 2019 Ford Fusion SEL,"35,829","New Braunfels, TX 78130",4.6, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,239"
195, 2019 Nissan Sentra SV,"31,019","New Braunfels, TX 78130",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,509"
196, 2020 Kia Sportage LX,"24,971","New Braunfels, TX 78130",4.6, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Clear White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,489"
197, 2016 Chevrolet Tahoe LT,"76,169","Pleasanton, TX 78064",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat, Kalahari, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,589"
198, 2006 Toyota Tacoma PreRunner Double Cab,"149,879","San Marcos, TX 78666",4.2, Gasoline,18,22, RWD, 4.0L V6 24V MPFI DOHC, White, Graphite, 5-Speed Automatic,-1,['Brake Assist'],"$14,280"
199, 2017 Jeep Grand Cherokee Limited,"61,500","San Marcos, TX 78666",4.7, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Luxury Brown Pearlcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,491"
200, 2015 Volkswagen Passat Auto SEL Premium,"89,782","San Antonio, TX 78212",5, Diesel,30,42, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Black Uni, Tan, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,495"
201, 2010 Jeep Commander Sport,"183,749","San Antonio, TX 78212",3, Gasoline,15,20, RWD, 3.7L V6 12V MPFI SOHC, Silver, Dark Slate Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,500"
202, 2017 Lincoln Navigator Select,"54,050","San Antonio, TX 78233",4.4, Gasoline,15,21, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$34,500"
203, 2020 Mercedes-Benz GLA 250 Base,"18,079","San Antonio, TX 78233",4.4, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,000"
204, 2020 Acura TLX FWD,"15,421","San Antonio, TX 78210",3.6, Gasoline,23,33, FWD, Premium Unleaded I-4 2.4 L/144, Platinum White Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,480"
205, 2010 Volvo XC60 3.2,"139,167","San Antonio, TX 78209",4.1, Gasoline,18,27, FWD, 3.2L I6 24V MPFI DOHC, Ice White, Soft Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,750"
206,Certified 2019 Volvo XC90 T5 Momentum,"24,712","San Antonio, TX 78209",4.1, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,964"
207, 2020 Volvo V60 T5 Momentum,"19,598","San Antonio, TX 78209",4.1, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pebble Gray Metallic, Maroon Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,962"
208,Certified 2019 Volvo XC90 T5 Momentum,"20,736","San Antonio, TX 78209",4.1, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,968"
209,Certified 2019 Mercedes-Benz E 300,"10,347","San Antonio, TX 78216",4.9, Gasoline,21,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,777"
210, 2020 Volvo V60 Cross Country T5,"18,933","San Antonio, TX 78209",4.1, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,964"
211,Certified 2020 Mercedes-Benz C 300,"11,615","San Antonio, TX 78216",4.9, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,777"
212,Certified 2018 Volvo XC90 T5 Momentum,"29,215","San Antonio, TX 78209",4.1, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ice White, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,964"
213, 2020 Volvo S90 T6 Inscription,"19,549","San Antonio, TX 78209",4.1, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,964"
214, 2020 Volvo V60 T5 Momentum,"19,698","San Antonio, TX 78209",4.1, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Pine Gray Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,961"
215,Certified 2018 Volvo S60 T5 Dynamic,"24,361","San Antonio, TX 78209",4.1, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Electric Silver Metallic, Off Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,962"
216,Certified 2018 Volvo XC90 T5 Momentum,"36,126","San Antonio, TX 78209",4.1, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ice White, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,962"
217,Certified 2020 Mercedes-Benz E 350,"12,158","San Antonio, TX 78216",4.9, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Nut Brown, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,777"
218,Certified 2018 Volvo S60 Inscription T5,"28,519","San Antonio, TX 78209",4.1, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Mussel Blue Metallic, Beechwood, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$23,962"
219, 2018 Subaru Crosstrek 2.0i Limited,"42,700","San Antonio, TX 78209",4.1, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,962"
220,Certified 2020 Mercedes-Benz C 300,"11,596","San Antonio, TX 78216",4.9, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,777"
221,Certified 2020 Mercedes-Benz C 300,"10,333","San Antonio, TX 78216",4.9, Gasoline,24,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, AMG Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,777"
222,Certified 2019 Volvo XC60 T5 Momentum,"21,284","San Antonio, TX 78209",4.1, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pine Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,968"
223,Certified 2018 Mercedes-Benz GLC 300 Base,"11,238","San Antonio, TX 78216",4.9, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,777"
224, 2018 Genesis G80 3.8,"33,380","San Antonio, TX 78229",4.6, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Himalayan Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,991"
225, 2016 Ford Fiesta SE,"96,421","San Antonio, TX 78225",5, Gasoline,28,36, FWD, 1.6L I4 16V MPFI DOHC, Gray, Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$7,999"
226, 2019 Honda CR-V EX,"33,650","San Antonio, TX 78229",4.6, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,991"
227, 2018 Mazda CX-5 Grand Touring,"35,557","San Antonio, TX 78238",4.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,982"
228, 2018 Ford F-150 XLT,"75,669","San Antonio, TX 78238",4.5, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Blue Jeans Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,291"
229,Certified 2018 INFINITI QX80 Base,"55,966","San Antonio, TX 78230",4.7, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,792"
230, 2020 RAM 1500 Rebel,"12,148","San Antonio, TX 78230",4.7, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,285"
231, 2020 Volvo XC40 T5 R-Design,"11,103","San Antonio, TX 78219",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,590"
232, 2020 Cadillac XT4 Premium Luxury,"21,618","San Antonio, TX 78219",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
233, 2020 Lincoln Navigator L Black Label,"10,408","San Antonio, TX 78230",3.9, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Chroma Crystal Blue, Coastal Blue, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$89,999"
234,Certified 2019 Chevrolet Equinox 1LT,"12,555","San Antonio, TX 78224",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
235,Certified 2018 BMW X3 xDrive30i,"20,996","San Antonio, TX 78249",4.5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,962"
236, 2017 Mercedes-Benz GLC 300 Base,"44,312","San Antonio, TX 78249",4.5, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,968"
237,Certified 2018 BMW 430 Gran Coupe i,"43,350","San Antonio, TX 78249",4.5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,462"
238, 2019 Toyota Land Cruiser V8,"22,348","San Antonio, TX 78249",4.5, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Blizzard White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,969"
239,Certified 2018 BMW X5 xDrive35i,"21,234","San Antonio, TX 78249",4.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$43,962"
240,Certified 2018 BMW 330e iPerformance,"48,748","San Antonio, TX 78249",4.5, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,962"
241, 2011 BMW 328 i,"88,980","San Antonio, TX 78250",4.8, Gasoline,18,28, RWD, 3.0L I6 24V MPFI DOHC, Black, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,795"
242, 2017 Land Rover Discovery Sport HSE,"60,614","San Antonio, TX 78249",4.9, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Almond / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,990"
243, 2010 Mercedes-Benz GLK 350 4MATIC,"136,523","San Antonio, TX 78249",4.9, Gasoline,16,21, AWD, 3.5L V6 24V MPFI DOHC, Capri Blue Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,980"
244, 2018 Mercedes-Benz C 300,"35,706","San Antonio, TX 78232",3.8, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,993"
245, 2017 Chevrolet Tahoe LT,"65,934","San Antonio, TX 78245",5, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,299"
