,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
206, 2020 Acura RDX Advance Package,"14,028","Indianapolis, IN 46204",4.2, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,590"
207, 2018 GMC Sierra 1500 Denali,"82,514","Indianapolis, IN 46227",4, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,500"
208, 2017 Lexus RX 350 350,"35,824","Indianapolis, IN 46227",4, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,000"
209, 2013 Tesla Model S Base,"84,751","Indianapolis, IN 46227",4, Electric,94,97, RWD, Electric, Blue Metallic, Tan, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$26,500"
210, 2020 Kia Soul S,"24,505","Indianapolis, IN 46254",4.5, E85 Flex Fuel,29,35, FWD, 2.0L I4 16V MPFI DOHC Flexible Fuel, Sparkling Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,995"
211, 2017 Mitsubishi Outlander SE,"88,699","Indianapolis, IN 46227",4, Gasoline,25,30, FWD, 2.4L I4 16V MPFI SOHC, Cool Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,000"
212, 2011 MINI Cooper S Countryman Base,"89,416","Indianapolis, IN 46220",3.8, Gasoline,25,31, AWD, 1.6L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Carbon Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,990"
213, 2018 BMW 530 i xDrive,"27,960","Indianapolis, IN 46227",4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Bluestone Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,000"
214, 2011 GMC Yukon Denali,"146,009","Indianapolis, IN 46254",4.3, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, White Diamond Tri-Coat, Cocoa / Light Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$17,995"
215, 2018 Ford F-150 XL,"92,465","Indianapolis, IN 46227",4, Gasoline,18,234, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
216, 2018 Audi S5 3.0T Prestige,"49,215","Indianapolis, IN 46227",4, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
217, 2018 BMW 330 i xDrive,"30,969","Indianapolis, IN 46227",4, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
218,Certified 2018 Nissan Rogue SL,"23,835","Indianapolis, IN 46219",4.8, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Gun Metallic, Charcoal, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,870"
219, 2018 Volkswagen Atlas 3.6L SE,"72,752","Indianapolis, IN 46254",4.7, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,450"
220, 2013 Lincoln MKS Base,"106,874","Indianapolis, IN 46240",4.8, Gasoline,18,26, AWD, 3.7L V6 24V MPFI DOHC, Red, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$10,094"
221, 2009 Ford F-150 Lariat SuperCrew,"81,212","Indianapolis, IN 46214",4.9, E85 Flex Fuel,14,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Black, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$18,991"
222, 2008 Cadillac SRX V8,"88,631","Indianapolis, IN 46240",4.8, Gasoline,13,20, AWD, 4.6L V8 32V MPFI DOHC, Brown, Ebony, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$8,877"
223, 2018 Nissan Rogue SV,"31,067","Indianapolis, IN 46227",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,655"
224, 2010 Chevrolet Tahoe LS,"142,341","Indianapolis, IN 46226",4.8, E85 Flex Fuel,15,21, RWD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,-1,['Stability Control'],"$9,200"
225, 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE,"55,641","Indianapolis, IN 46240",4.4, Gasoline,17,23, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0, Gray,-1, 8-Speed Automatic w/OD,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,990"
226,Certified 2018 Nissan Altima 2.5 SR,"36,720","Avon, IN 46123",4.3, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, White, Sport Interior, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
227,Certified 2018 Nissan Altima 2.5 S,"39,629","Avon, IN 46123",4.3, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Storm Blue, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
228,Certified 2018 Nissan Altima 2.5 SR,"24,234","Avon, IN 46123",4.3, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
229, 2018 Toyota RAV4 LE,"7,988","Indianapolis, IN 46240",4.6, Gasoline,23,30, AWD, 2.5 L, Magnetic Gray Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,899"
230, 2019 Honda Civic LX,"13,713","Indianapolis, IN 46240",4.9, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Cosmic Blue Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,999"
231, 2019 Dodge Challenger SXT,"17,093","Indianapolis, IN 46240",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
232, 2018 Audi Q7 3.0T Prestige,"27,888","Indianapolis, IN 46280",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$45,000"
233, 2006 Volvo C70 T5,"74,896","Carmel, IN 46032",4.6, Gasoline,20,29, FWD, 2.5L 5-Cylinder DOHC Turbocharged, Solid Black, Cream, 5-Speed Automatic with Geartronic,-1,"['Brake Assist', 'Stability Control']","$12,370"
234, 2018 Jeep Wrangler JK Unlimited Sport,"42,202","Indianapolis, IN 46240",4.7, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gobi Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,000"
235,Certified 2018 Toyota Corolla LE,"23,685","Avon, IN 46123",4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,240"
236, 2020 Chrysler Pacifica Hybrid Limited,"8,284","Plainfield, IN 46168",4.7, Hybrid,-1,-1, FWD, 3.6L V6 24V MPFI DOHC Hybrid, Ocean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,489"
237,Certified 2018 Chevrolet Traverse LT Cloth,"44,459","Indianapolis, IN 46240",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,363"
238, 2015 Chevrolet Equinox 1LT,"138,128","Indianapolis, IN 46268",4, Gasoline,20,29, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,307"
239, 2020 Chevrolet Corvette Stingray w/2LT,152,"Indianapolis, IN 46240",4.7, Gasoline,15,27, RWD, 6.2L V8 16V GDI OHV, Sebring Orange Tintcoat, Gray, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Rear Cross Traffic Alert']","$104,500"
240, 2017 Chevrolet Silverado 1500 LT,"80,336","Indianapolis, IN 46268",4.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,685"
241,Certified 2020 Audi A6 55 Premium Plus,"6,559","Indianapolis, IN 46280",4.7, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Firmament Blue Metallic, Okapi Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$48,600"
242, 2004 Toyota Tacoma Xtracab,"156,497","Carmel, IN 46032",4.6, Gasoline,17,19, 4WD, 2.7L I4 MPI DOHC, Super White, Oak, 5-Speed Manual with Overdrive,-1,-1,"$11,413"
243, 2018 Chevrolet Traverse LT Cloth,"38,250","Indianapolis, IN 46240",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,172"
244,Certified 2017 Mercedes-Benz E 300,"23,517","Indianapolis, IN 46240",3.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$36,974"
245,Certified 2017 Mercedes-Benz E 300,"32,662","Indianapolis, IN 46240",3.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,583"
246, 2017 Kia Sorento LX,"60,023","Avon, IN 46123",4.7, Gasoline,21,28, FWD, 2.4L I4 16V GDI DOHC, Titanium Silver, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,984"
247, 2017 Volkswagen Jetta 1.4T SE,"39,140","Avon, IN 46123",2.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,491"
248,Certified 2018 Nissan Rogue SV,"39,968","Avon, IN 46123",4.3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Glacier White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,891"
249, 2008 Jeep Liberty Limited,"99,299","Carmel, IN 46032",4.6, Gasoline,16,22, 4WD, PowerTech 3.7L V6, Jeep Green Metallic Clearcoat, Pastel Pebble Beige, 4-Speed Automatic VLP,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$9,995"
250, 2019 Chevrolet Silverado 1500 LD LT,"18,311","Plainfield, IN 46168",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,000"
251, 2011 Chevrolet Equinox LT,"211,396","Plainfield, IN 46168",4.6, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Mocha Steel Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,802"
252,Certified 2018 Ford F-150 XLT,"76,770","Plainfield, IN 46168",4.6, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lead Foot, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,422"
253, 2016 Lincoln MKX Reserve,"58,744","Plainfield, IN 46168",4.6, Gasoline,17,26, FWD, 3.7L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Hazelnut, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,746"
254, 2018 GMC Sierra 1500 SLT,"27,232","Plainfield, IN 46168",4.6, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Frost Tri-Coat, Cocoa / Dune, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,558"
255, 2017 Chevrolet Silverado 1500 1LT,"17,912","Indianapolis, IN 46256",3.9, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
256, 2019 Nissan Altima 2.5 SR,"45,220","Brownsburg, IN 46112",4, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Glacier White, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,608"
257, 2018 Volkswagen Tiguan 2.0T SE,"27,157","Fishers, IN 46038",4.5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,500"
258, 2017 Jeep Wrangler Unlimited Sport,"64,892","Brownsburg, IN 46112",4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,606"
259, 2017 Jeep Wrangler Sahara,"82,854","Brownsburg, IN 46112",4, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,806"
260, 2018 Ford Explorer XLT,"34,988","Greenwood, IN 46143",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Ruby Red, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,980"
261, 2020 Cadillac CT5 V-Series,"5,715","Greenwood, IN 46143",3.5, Gasoline,17,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Velocity Red, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,500"
262, 2014 Audi Q5 2.0T Premium Plus,"116,348","Greenwood, IN 46143",3.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,950"
263, 2019 Chevrolet Cruze LT,"24,783","Fishers, IN 46038",4.1, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,700"
264, 2018 GMC Sierra 1500 SLT,"60,862","Fishers, IN 46038",4.1, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,200"
265, 2019 Ford F-150 XLT,"32,026","Fishers, IN 46038",4.1, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,500"
266, 2015 Ford Focus SE,"85,276","Fishers, IN 46038",4.5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Tuxedo Black, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,500"
267, 2013 Audi A7 3.0T Premium quattro,"88,512","Fishers, IN 46038",4.8, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,000"
268, 2018 Jeep Grand Cherokee Laredo,"21,984","Fishers, IN 46038",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
269, 2018 Ford F-150 XLT,"69,366","Fishers, IN 46038",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,500"
270, 2009 Ford Escape XLT,"125,177","Greenfield, IN 46140",5, Gasoline,20,28, FWD, 2.5L I4 16V MPFI DOHC, Sport Blue Metallic, Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,995"
271, 2018 Honda Civic LX,"37,315","Noblesville, IN 46062",4.4, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White, Black / Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,700"
272, 2016 Chevrolet Impala 2LT,"16,733","Noblesville, IN 46060",4.6, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Siren Red Tintcoat, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,971"
273, 2016 Land Rover Range Rover Sport Supercharged HST,"73,592","Noblesville, IN 46060",4.8, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,000"
274, 2018 Honda Accord LX,"35,063","Anderson, IN 46013",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,495"
275, 2018 Toyota RAV4 XLE,"65,524","Taylorsville, IN 47280",4.7, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
276, 2007 Ford Focus SE,"87,001","Tipton, IN 46072",4.9, Gasoline,27,37, FWD, 2.0L I4 16V MPFI DOHC, Liquid Gray Clearcoat Metallic, Charcoal, 4-Speed Automatic,-1,-1,"$4,860"
277, 2017 Toyota RAV4 LE,"57,003","Taylorsville, IN 47280",4.7, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,855"
278, 2018 Chevrolet Equinox 1LT,"33,645","Tipton, IN 46072",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,813"
279, 2013 Chevrolet Silverado 1500 LTZ,"120,619","Cloverdale, IN 46120",5, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, White, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$22,995"
280, 2018 Chevrolet Malibu LT,"21,387","Daleville, IN 47334",4.2, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
281, 2020 Chevrolet Silverado 1500 LTZ,"15,711","Daleville, IN 47334",4.2, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Gideon, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,995"
282, 2006 Chevrolet Corvette Base,"49,219","Alexandria, IN 46001",4.9, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Victory Red, Ebony, 6-Speed Manual,['Premium Sound System'],['Stability Control'],"$27,943"
283, 2020 Chevrolet Blazer 2LT,"31,673","Columbus, IN 47201",3.9, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
284, 2019 Jeep Grand Cherokee Limited,"27,434","Columbus, IN 47201",3.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,000"
285, 2019 RAM 1500 Laramie,"25,513","New Castle, IN 47362",3, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,990"
286, 2018 Honda CR-V EX,"31,200","Kokomo, IN 46902",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,806"
287, 2018 Nissan Sentra SV,"46,572","Spencer, IN 47460",5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
288,Certified 2018 Chevrolet Cruze LT,"32,243","Bloomington, IN 47401",4.9, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Kinetic Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,095"
289, 2011 GMC Sierra 1500 Base,"67,970","Kokomo, IN 46902",4.9, E85 Flex Fuel,-1,-1, RWD, 5.3L V8 16V MPFI OHV Flexible Fuel, Stealth Gray Metallic, Ebony, 6-Speed Automatic,-1,['Stability Control'],"$21,500"
290, 2018 Jeep Compass Trailhawk,"38,531","Spencer, IN 47460",5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,000"
291, 2018 Dodge Charger R/T,"28,548","Kokomo, IN 46902",3.2, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,491"
292, 2018 Chevrolet Trax LT,"14,776","Kokomo, IN 46902",4.4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,495"
