,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
187, 2013 GMC Sierra 2500 SLE,"212,174","Appleton, WI 54915",4, E85 Flex Fuel,-1,-1, 4WD, 6.0L V8 16V MPFI OHV Flexible Fuel, Blue,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,495"
188, 2012 Chevrolet Traverse LS,"78,062","Appleton, WI 54915",4, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Dark Blue, Dark Gray / Light Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,995"
189, 2011 Ford Explorer XLT,"94,673","Appleton, WI 54915",4, Gasoline,17,25, FWD, 3.5L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,-1,['Stability Control'],"$14,995"
190, 2003 Hummer H2,"97,245","Appleton, WI 54915",4, Gasoline,-1,-1, 4WD, 6.0L V8 16V MPFI OHV, Camouflage,-1, 4-Speed Automatic,['Premium Sound System'],-1,"$18,995"
191, 2014 Hyundai Santa Fe Sport 2.4L,"132,968","Appleton, WI 54915",4, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
192, 2009 Chevrolet Silverado 1500 LT Crew Cab,"95,875","Appleton, WI 54915",4, E85 Flex Fuel,14,19, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Blue,-1, 4-Speed Automatic,-1,['Stability Control'],"$15,995"
193, 2011 Hyundai Tucson GL,"93,609","Appleton, WI 54915",4, Gasoline,23,31, FWD, 2.0L I4 16V MPFI DOHC, Ash Black, Taupe, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$8,995"
194, 2013 Hyundai Veloster Turbo,"77,602","Appleton, WI 54915",4, Gasoline,24,31, FWD, 1.6L I4 16V GDI DOHC Turbo, Boston Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,995"
195, 2014 Ford Focus SE,"90,952","Appleton, WI 54915",4, Gasoline,26,36, FWD, 2.0L I4 16V GDI DOHC, Oxford White,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,395"
196, 2013 Acura ILX 2.0L Technology,"105,720","Appleton, WI 54915",4, Gasoline,24,35, FWD, 2.0L I4 16V MPFI SOHC, White,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,495"
197, 2012 Lexus IS 250 Base,"95,723","Appleton, WI 54915",4, Gasoline,20,27, AWD, 2.5L V6 24V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,495"
198, 2013 FIAT 500 Sport,"61,951","Appleton, WI 54915",4, Gasoline,31,40, FWD, 1.4L I4 16V MPFI SOHC, Blue,-1, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,995"
199, 2013 Chevrolet Silverado 2500 Work Truck,"162,343","Appleton, WI 54915",4, E85 Flex Fuel,-1,-1, 4WD, 6.0L V8 16V MPFI OHV Flexible Fuel, Silver,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$19,595"
200, 2012 Ford Expedition XLT,"135,669","Appleton, WI 54915",4, E85 Flex Fuel,13,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,995"
201, 2015 Ford Escape SE,"77,882","Appleton, WI 54915",4, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Deep Impact Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
202, 2007 Volvo S40 2.4i,"136,990","Appleton, WI 54915",4, Gasoline,22,29, FWD, 2.4L I5 20V MPFI DOHC, Black,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,995"
203, 2010 Dodge Charger Rallye,"186,119","Appleton, WI 54915",4, Gasoline,17,25, RWD, 3.5L V6 24V MPFI SOHC, White, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,495"
204, 2013 Hyundai Veloster Base,"88,420","Appleton, WI 54915",4, Gasoline,28,37, FWD, 1.6L I4 16V GDI DOHC, Boston Red Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,995"
205, 2012 GMC Sierra 1500 SLE,"115,105","Appleton, WI 54915",4, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black,-1, 4-Speed Automatic,-1,['Stability Control'],"$18,595"
206, 2007 Dodge Nitro SLT,"102,629","Appleton, WI 54915",4, Gasoline,18,24, RWD, 3.7L V6 12V MPFI SOHC, Inferno Red Crystal Pearlcoat,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$6,995"
207, 2005 Mercury Montego Premier,"115,119","Appleton, WI 54915",4, Gasoline,20,27, AWD, 3.0L V6 24V MPFI DOHC, White,-1, Automatic CVT,['Premium Sound System'],-1,"$4,995"
208, 2008 Chevrolet Silverado 1500 LT1 Extended Cab,"88,722","Appleton, WI 54915",4, Gasoline,14,18, 4WD, 5.3L V8 16V MPFI OHV, Gray,-1, 4-Speed Automatic,-1,-1,"$15,595"
209, 2018 Honda HR-V LX,"20,547","Appleton, WI 54914",4.1, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Black,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,378"
210, 2015 Jeep Cherokee Sport,"99,030","Appleton, WI 54914",4.1, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, True Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,948"
211, 2018 Honda Accord EX-L 2.0T,"22,359","Appleton, WI 54914",4.1, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Brown,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,498"
212, 2016 Chevrolet Cruze Limited 1LT,"49,608","Appleton, WI 54914",5, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,995"
213, 2017 Chevrolet Malibu 1LT,"48,350","Appleton, WI 54914",5, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
214, 2019 Subaru Forester Touring,"50,890","Appleton, WI 54914",5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$31,995"
215, 2018 Subaru Legacy 2.5i Premium,"42,907","Appleton, WI 54914",5, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Crimson Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
216, 2011 Chevrolet Malibu LS Fleet,"145,670","Oconto, WI 54153",, E85 Flex Fuel,22,33, FWD, 2.4L I4 16V MPFI DOHC Flexible Fuel, Summit White, Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,880"
217, 2014 Chevrolet Spark 1LT,"69,475","Oconto, WI 54153",, Gasoline,30,39, FWD, 1.2L I4 16V MPFI DOHC, Silver Ice Metallic, Silver, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,990"
218, 2011 Hyundai Santa Fe SE,"184,349","Oconto, WI 54153",, Gasoline,20,26, FWD, 3.5L V6 24V MPFI DOHC, Phantom Black Metallic, Cocoa Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,550"
219, 2014 Dodge Grand Caravan AVP/SE,"133,918","Oconto, WI 54153",, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black / Light Graystone, Automatic,-1,"['Brake Assist', 'Stability Control']","$8,990"
220, 2015 Chevrolet Equinox 1LT,"130,500","Oconto, WI 54153",, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$11,550"
221, 2017 Subaru Outback 2.5i Limited,"134,404","Menasha, WI 54952",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,995"
222, 2010 Toyota Tundra Grade,"156,579","Menasha, WI 54952",4.9, E85 Flex Fuel,13,17, 4WD, 5.7L V8 32V MPFI DOHC Flexible Fuel, Black, Graphite, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$18,995"
223, 2012 Toyota Tacoma Base,"173,813","Menasha, WI 54952",4.9, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, Red, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,995"
224, 2017 Mazda Mazda3 Grand Touring,"80,456","Menasha, WI 54952",4.9, Gasoline,25,34, FWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,995"
225, 2016 RAM 1500 Sport,"76,668","Appleton, WI 54913",4, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,129"
226, 2014 Chevrolet Silverado 1500 LTZ,"122,890","Appleton, WI 54913",4, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, Rainforest Green Metallic, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
227, 2009 Toyota Matrix S,"203,608","Menasha, WI 54952",4.5, Gasoline,20,26, FWD, 2.4L 4 Cylinder Engine, Black, Gray, Automatic,-1,-1,"$4,000"
228, 2021 Buick Envision Avenir,5,"Appleton, WI 54914",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$43,059"
229, 2020 Chevrolet Suburban Premier,"19,752","Kewaunee, WI 54216",3.3, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$62,995"
230, 2017 Cadillac XT5 Platinum,"52,120","Greenville, WI 54942",4, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Maple Sugar, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,000"
231, 2014 Ford F-150 FX4,"57,660","Greenville, WI 54942",4, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Sterling Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$28,591"
232, 2014 Ford F-150 XLT,"119,388","Greenville, WI 54942",4, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Steel Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$21,555"
233, 2013 INFINITI JX35 Base,"83,979","Greenville, WI 54942",4, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Diamond Slate, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,874"
234, 2018 Ford F-150 King Ranch,"74,290","Greenville, WI 54942",4, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Mesa, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,957"
235, 2012 Ford Fusion SE,"92,397","Greenville, WI 54942",4, Gasoline,23,33, FWD, 2.5L I4 16V MPFI DOHC, Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,322"
236, 2017 Ford F-150 XLT,"34,290","Greenville, WI 54942",4, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Dark Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,300"
237, 2019 Ford Fusion SE,"39,931","Greenville, WI 54942",4, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,952"
238, 2019 GMC Yukon XL SLE,"41,158","Greenville, WI 54942",4, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,888"
239, 2012 Honda Accord LX-P,"121,268","Hortonville, WI 54944",4.6, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC, Blue, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,995"
240, 2020 Ford F-150 Lariat,"34,866","Hortonville, WI 54944",4.6, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Dark Blue, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,995"
241, 2017 Ford F-150 Limited,"83,421","Hortonville, WI 54944",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,995"
242, 2008 INFINITI G35x Base,"79,233","Greenville, WI 54942",4.3, Gasoline,17,23, AWD, 3.5L V6 24V MPFI DOHC, Platinum Graphite,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,995"
243, 2014 Kia Optima LX,"93,735","Greenville, WI 54942",4.3, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Ebony Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,599"
244, 2016 Subaru Crosstrek 2.0i Limited,"98,038","Greenville, WI 54942",4.3, Gasoline,26,34, AWD, 2.0L H4 16V MPFI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
245, 2017 Audi A4 2.0T Premium Plus,"46,637","Greenville, WI 54942",4.3, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,999"
246, 2009 Toyota Camry LE,"145,180","Neenah, WI 54956",5, Gasoline,21,31, FWD, 2.4L I4 16V MPFI DOHC, Charcoal, Gray, 5-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$6,490"
247, 2019 Chevrolet Silverado 1500 RST,"14,237","Neenah, WI 54956",4.8, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,423"
248, 2020 RAM 1500 Limited,"31,625","Neenah, WI 54956",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,261"
249, 2016 Chevrolet Cruze Limited 1LT,"45,997","Neenah, WI 54956",4.8, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,097"
250, 2011 GMC Sierra 1500 SLE,"127,968","Neenah, WI 54956",4.8, E85 Flex Fuel,13,18, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Fire Red, Ebony, Automatic,-1,['Stability Control'],"$17,743"
251, 2014 Chevrolet Silverado 1500 LTZ,"103,987","Neenah, WI 54956",4.8, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$25,959"
252, 2018 Chevrolet Silverado 1500,"80,507","Neenah, WI 54956",4.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,989"
253, 2020 Chevrolet Equinox Premier w/2LZ,"17,848","Neenah, WI 54956",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,990"
254, 2018 Chevrolet Tahoe LT,"40,779","Neenah, WI 54956",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,889"
255, 2018 Ford F-150 Platinum,"36,898","Neenah, WI 54956",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Dark Marsala, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,762"
256, 2017 Mazda CX-5 Touring,"39,347","Neenah, WI 54956",4.7, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,999"
257, 2017 Volkswagen Golf TSI Wolfsburg Edition 4-Door,"23,629","Neenah, WI 54956",4.7, Gasoline,25,35, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$16,999"
258, 2017 Hyundai Tucson SE Plus,"21,816","Neenah, WI 54956",4.7, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Mojave Sand, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,999"
259, 2017 Dodge Journey SE,"49,062","Neenah, WI 54956",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Red, Black / Red, Automatic,-1,"['Brake Assist', 'Stability Control']","$14,999"
260, 2017 Buick Encore Preferred,"34,835","Neenah, WI 54956",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Brown, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
261, 2019 Mitsubishi Outlander SEL,"37,849","Neenah, WI 54956",4.7, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,999"
262, 2019 Volkswagen Jetta 1.4T S,"7,964","Neenah, WI 54956",4.7, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
263, 2016 Toyota RAV4 XLE,"47,253","Neenah, WI 54956",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Orange, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
264, 2015 Nissan Altima 2.5 SL,"67,764","Green Bay, WI 54304",4.1, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
265, 2016 Jeep Cherokee Latitude,"71,623","Green Bay, WI 54304",4, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, White,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,581"
266, 2021 Nissan Murano SL,9,"Green Bay, WI 54302",4.8, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,685"
267, 2018 Ford Explorer XLT,"33,643","Green Bay, WI 54311",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,150"
268, 2018 Ford Escape SE,"25,739","Green Bay, WI 54311",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,490"
269, 2018 Alfa Romeo Giulia Ti,"33,606","Pulaski, WI 54162",4.2, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso, Crema, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,595"
270, 2021 RAM 1500 Laramie,11,"Pulaski, WI 54162",4.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,295"
271, 2020 RAM 1500 Laramie,"28,984","Pulaski, WI 54162",4.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Light Frost Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
272, 2020 Chrysler Pacifica Touring,12,"Pulaski, WI 54162",4.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,930"
273, 2020 Volvo XC90 T6 Momentum 7 Passenger,"6,635","Green Bay, WI 54110",4.2, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, White, Midnight Zinc, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,990"
274, 2019 Nissan Rogue Sport S,"40,580","Green Bay, WI 54110",4.2, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,590"
275, 2020 Hyundai Santa Fe SEL 2.4,"22,436","Green Bay, WI 54110",4.2, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, White, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
276,Certified 2021 Mercedes-Benz GLA 250 Base 4MATIC,"2,830","Appleton, WI 54913",4.8, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,827"
277, 2020 Land Rover Defender 110 S,15,"Appleton, WI 54913",4.8, Gasoline,17,20, 4WD, I4, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$59,870"
278, 2021 Mitsubishi Outlander PHEV LE,25,"Appleton, WI 54913",4.7, Hybrid,-1,-1, 4WD, 2.4L I4 16V MPFI DOHC Hybrid, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,412"
279, 2018 GMC Sierra 1500 Denali,"37,470","Appleton, WI 54914",4.6, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,604"
280, 2021 Chevrolet TrailBlazer LT,5,"Appleton, WI 54914",4.6, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Summit White, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,327"
