,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
252, 2012 Honda CR-V EX,"180,089","West Chester, PA 19382",4.9, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Alabaster Silver Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,991"
253,Certified 2017 Chevrolet Malibu 1LT,"14,111","Phoenixville, PA 19460",4.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Arctic Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,585"
254, 2018 Honda CR-V LX,"28,767","Hatfield, PA 19440",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,599"
255, 2015 Dodge Challenger R/T,"30,810","Hatfield, PA 19440",4.8, Gasoline,19,30, RWD, 5.7L V8 16V MPFI OHV, Pitch Black, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,949"
256, 2017 INFINITI QX50 Base,"27,608","Hatfield, PA 19440",4.8, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Black, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,599"
257, 2015 Chevrolet Silverado 1500 LT,"53,710","Exton, PA 19341",5, E85 Flex Fuel,18,24, RWD, 4.3L V6 12V GDI OHV Flexible Fuel, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,495"
258, 2015 GMC Terrain SLE-1,"51,618","Exton, PA 19341",5, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Cypress Green Metallic, Light Titanium, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,495"
259, 2014 Ford Escape Titanium,"80,776","Morrisville, PA 19067",3.9, Gasoline,22,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Off White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
260,Certified 2019 Honda Civic EX,"10,391","Doylestown, PA 18902",5, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,492"
261, 2018 BMW X5 xDrive35i,"35,460","Wilmington, DE 19805",3.6, Gasoline,18,24, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Imperial Blue Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,480"
262, 2017 Chevrolet Camaro 2SS,"8,214","Wilmington, DE 19806",4.9, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Arctic Blue Metallic, Jet Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,900"
263,Certified 2019 Ford Edge Titanium,"3,353","Doylestown, PA 18902",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,000"
264,Certified 2019 Honda Pilot EX-L,"36,113","Limerick, PA 19468",4.8, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, White Diamond P,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,299"
265,Certified 2018 Jeep Grand Cherokee Laredo,"27,140","Downingtown, PA 19335",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
266, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"7,034","Wilmington, DE 19805",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Digital White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,900"
267, 2017 Honda Pilot EX,"48,011","Trenton, NJ 08625",4.2, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
268, 2019 Jeep Cherokee Limited,"27,103","Chester Springs, PA 19425",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,999"
269, 2018 Acura TLX Technology,"26,370","Chester Springs, PA 19425",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, White Diamond, Graystone, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,599"
270, 2018 Jeep Grand Cherokee Altitude,"27,569","Chester Springs, PA 19425",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,600"
271, 2021 Tesla Model Y Performance,"2,270","Ewing, NJ 08638",4.8, Electric,115,106, AWD, Electric, Pearl White Multi, White / Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,995"
272, 2018 Lexus NX 300 300,"26,769","Lawrenceville, NJ 08648",4.3, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Silver Lining Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,250"
273, 2018 Jeep Cherokee Limited,"28,732","Lawrence, NJ 08648",4.9, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Light Frost, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,495"
274, 2017 Jeep Renegade Limited,"12,056","Lawrence, NJ 08648",4.9, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Glacier Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,495"
275, 2014 Honda Accord Sport,"94,526","Trenton, NJ 08690",4.4, Gasoline,26,34, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,998"
276,Certified 2021 Subaru Forester Limited,"3,067","Hamilton, NJ 08619",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,995"
277,Certified 2020 Acura ILX Base,"3,782","Lawrenceville, NJ 08648",4.8, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,995"
278,Certified 2017 Mercedes-Benz SLC 300 Base,"18,445","Lawrenceville, NJ 08648",4.9, Gasoline,25,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,888"
279,Certified 2018 Porsche Panamera 4,"20,527","Newark, DE 19711",4.8, Gasoline,21,27, AWD, 3.0L V6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$74,998"
280, 2018 Honda Accord Sport,"29,003","Quakertown, PA 18951",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,989"
281,Certified 2018 Nissan Sentra SV,"31,078","Vineland, NJ 08360",3.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,250"
282, 2017 Ford F-150 XLT,"73,765","New Castle, DE 19720",4.7, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,732"
283,Certified 2018 INFINITI Q50 3.0t LUXE,"16,321","Flemington, NJ 08822",5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Liquid Platinum, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,190"
284,Certified 2019 RAM 1500 Big Horn,"20,995","Emmaus, PA 18049",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,998"
285, 2018 Hyundai Tucson SE,"28,037","Emmaus, PA 18049",4.6, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Coliseum Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
286, 2019 Audi Q5 2.0T Premium Plus,"12,659","Reading, PA 19606",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
287, 2017 Volkswagen Jetta 1.4T SE,"24,933","North Brunswick, NJ 08902",3.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,740"
288, 2017 Kia Forte LX,"38,952","Allentown, PA 18109",4.5, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Deep Sea Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,533"
289, 2020 Lexus NX 300 300,"22,783","Allentown, PA 18102",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, White, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,990"
290, 2016 Subaru Crosstrek 2.0i Premium,"64,320","Allentown, PA 18109",4.8, Gasoline,26,34, AWD, 2.0L H4 16V MPFI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,743"
291, 2019 Audi Q5 2.0T Premium,"20,728","Egg Harbor Township, NJ 08234",4.5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
292,Certified 2018 BMW 320 i xDrive,"33,451","Egg Harbor Township, NJ 08234",4.8, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,900"
293, 2020 GMC Yukon SLT,"30,308","Allentown, PA 18102",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Light Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,590"
294, 2014 Ford Mustang V6,"46,359","Reading, PA 19607",4.5, Gasoline,19,29, RWD, 3.7L V6 24V MPFI DOHC, Black, Charcoal Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$14,879"
295, 2017 Lexus ES 350 Base,"26,724","Allentown, PA 18109",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,319"
296,Certified 2019 Buick Encore Preferred,"20,426","Shillington, PA 19607",4.5, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,985"
297, 2017 Hyundai Elantra SE,"94,901","Shillington, PA 19607",4.5, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,161"
298, 2017 Chevrolet Silverado 1500 LT,"64,496","Toms River, NJ 08755",4.8, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,890"
299, 2018 Hyundai Sonata SE,"38,411","Toms River, NJ 08755",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Machine Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,435"
300, 2017 Cadillac ATS 2.0L Turbo,"55,373","Bala Cynwyd, PA 19004",4.6, Gasoline,22,30, AWD, Turbocharged Gas I4 2.0L/122, Radiant Silver Metallic, Light Platinum with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$18,894"
301, 2013 Honda CR-V EX,"59,838","Bala Cynwyd, PA 19004",4.6, Gasoline,22,30, AWD, Gas I4 2.4L/144, White Diamond Pearl, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,986"
302,Certified 2020 Volkswagen Jetta 1.4T R-Line,"9,440","Ardmore, PA 19003",4.7, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,594"
303, 2014 Lincoln Navigator Base,"54,459","Philadelphia, PA 19107",4.2, E85 Flex Fuel,14,20, RWD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Black, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$25,590"
304, 2018 Alfa Romeo Stelvio Base,"14,315","Philadelphia, PA 19107",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
305, 2020 Mercedes-Benz GLC 300 Base,"10,911","Philadelphia, PA 19107",4.2, Gasoline,22,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,990"
306, 2017 Volvo XC90 Hybrid T8 Inscription,"47,761","Philadelphia, PA 19107",4.2, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,990"
307, 2020 Acura MDX 3.5L w/Technology Package,"12,012","Philadelphia, PA 19107",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
308, 2020 Chevrolet Traverse High Country,"14,879","Philadelphia, PA 19107",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,990"
309, 2016 Dodge Charger R/T,"42,837","Clifton Heights, PA 19018",3.1, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,995"
310, 2017 RAM 1500 Big Horn,"83,164","Clifton Heights, PA 19018",3.1, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,495"
311, 2021 Mercedes-Benz CLA 250 Base 4MATIC,"2,460","Cherry Hill, NJ 08002",4.4, Gasoline,24,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,396"
312,Certified 2019 Toyota Corolla LE,"19,383","Philadelphia, PA 19111",4.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Falcon Gray Metallic, Almond, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,991"
313,Certified 2018 Chevrolet Equinox 1LT,"21,926","Westville, NJ 08093",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,500"
314,Certified 2018 Honda Civic EX,"38,984","Philadelphia, PA 19115",4.8, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,595"
315, 2015 Honda CR-V EX,"63,173","Conshohocken, PA 19428",4.7, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Alabaster Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,957"
316, 2013 Honda Civic LX,"52,456","Philadelphia, PA 19115",4.8, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, White, Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,352"
317,Certified 2020 Land Rover Range Rover Velar S R-Dynamic,"17,412","Wayne, PA 19087",4.7, Gasoline,21,27, 4WD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,142"
318, 2018 RAM 1500 Big Horn,"32,142","Newtown Square, PA 19073",5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,456"
319, 2019 Lexus NX 300 300,"9,370","Mount Laurel, NJ 08054",3.9, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,081"
320,Certified 2020 Porsche Macan Base,"4,926","Newtown Square, PA 19073",4.9, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,440"
321,Certified 2018 INFINITI QX60 Base,"23,641","Willow Grove, PA 19090",4.5, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Hermosa Blue, Java, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,999"
322,Certified 2020 INFINITI QX50 LUXE,"5,530","Willow Grove, PA 19090",4.5, Gasoline,23,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Hermosa Blue, Graphite, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,998"
323,Certified 2018 Toyota C-HR XLE Premium,"21,113","Trevose, PA 19053",4.7, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Magnetic Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,464"
324, 2016 Chevrolet Corvette Stingray Z51,"22,526","Feasterville-Trevose, PA 19053",4.9, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Long Beach Red Metallic Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$55,990"
325,Certified 2018 BMW 750 i xDrive,"44,154","Devon, PA 19333",4.9, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Mineral White Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$51,193"
326,Certified 2017 Chevrolet Cruze Premier,"23,752","Marlton, NJ 08053",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Graphite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,899"
327,Certified 2018 Toyota Corolla LE,"28,962","Malvern, PA 19355",4.9, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,992"
328,Certified 2018 Subaru Crosstrek 2.0i Limited,"23,256","Feasterville, PA 19053",4.4, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,993"
329, 2011 Subaru Outback 2.5i,"129,903","Feasterville, PA 19053",4.4, Gasoline,22,29, AWD, 2.5L H4 16V MPFI SOHC, Graphite Gray Metallic, Black, Automatic CVT,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,595"
330, 2018 Mazda CX-5 Touring,"36,777","Feasterville-Trevose, PA 19053",4.8, Gasoline,24,30, AWD, Regular Unleaded I-4 2.5 L/152, Jet Black Mica, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,894"
331, 2014 Honda CR-V EX-L,"62,889","Edgewater Park, NJ 08010",4.4, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Silver, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,675"
332, 2018 Jeep Compass Limited,"37,369","Voorhees, NJ 08043",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
333, 2015 Chevrolet Tahoe LT,"65,983","Berlin, NJ 08009",4.7, Gasoline,16,22, Four Wheel Drive, 5.3L 8-Cyl Engine, Black, Jet Black, Automatic,"['Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,477"
334, 2012 Jeep Wrangler Unlimited Sport,"96,309","Turnersville, NJ 08012",2.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$21,995"
335, 2011 Jeep Wrangler Sport,"95,129","Langhorne, PA 19047",4.2, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Green, Charcoal, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$16,350"
336, 2019 Volkswagen Tiguan 2.0T S,"13,308","Burlington, NJ 08016",4.1, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
337, 2015 Nissan Murano SL,"65,009","Warminster, PA 18974",4.9, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Java Metallic, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,350"
338, 2012 Mercedes-Benz ML 350 4MATIC,"70,870","Glassboro, NJ 08028",3.9, Gasoline,17,22, AWD, 3.5L V6 24V GDI DOHC,-1,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,995"
