,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
230, 2017 Lincoln Continental Reserve,"44,037","Minneapolis, MN 55420",4.7, Gasoline,17,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Magnetic Gray Metallic, Jade Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,577"
231, 2013 Subaru Impreza 2.0i Sport Limited,"73,450","Bloomington, MN 55420",4.7, Gasoline,27,36, AWD, 2.0L H4 16V MPFI DOHC, Satin White Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,288"
232,Certified 2018 Chevrolet Cruze LT,"5,570","BROOKLYN CENTER, MN 55429",4.8, Gasoline,29,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
233,Certified 2018 GMC Terrain SLE,"32,408","BROOKLYN CENTER, MN 55429",4.8, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
234,Certified 2017 Mercedes-Benz CLA 250 Base 4MATIC,"23,891","Bloomington, MN 55437",4.5, E85 Flex Fuel,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,787"
235, 2018 Chevrolet Camaro 2SS,"21,749","Brooklyn Park, MN 55428",2.7, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$40,998"
236, 2012 Audi A7 3.0T Prestige quattro,"81,146","Brooklyn Center, MN 55429",4.7, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Brilliant Black, Velvet Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,999"
237, 2018 Honda Odyssey EX-L,"40,254","Brooklyn Park, MN 55428",2.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Gray, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,998"
238, 2018 Mercedes-Benz E 300,"28,508","Brooklyn Park, MN 55428",2.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$38,998"
239, 2015 Jeep Grand Cherokee Altitude,"71,272","Minnetonka, MN 55391",4.9, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
240,Certified 2018 BMW X1 xDrive28i,"26,648","Minnetonka, MN 55391",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,750"
241, 2013 Chevrolet Silverado 1500 LT,"123,831","Minneapolis, MN 55420",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Silver Ice Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$19,495"
242, 2017 Nissan Pathfinder SL,"107,618","Minneapolis, MN 55445",4.9, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Cayenne Red Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,685"
243,Certified 2018 Dodge Journey SE,"61,041","Minneapolis, MN 55445",4.8, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$14,414"
244,Certified 2020 Nissan Rogue SL,"13,178","Eden Prairie, MN 55344",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Pearl White Tri-Coat, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
245, 2020 Hyundai Tucson Ultimate,"6,178","Brooklyn Park, MN 55445",4.8, Gasoline,21,26, AWD, Regular Unleaded I-4 2.4 L/144, Black Noir Pearl, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,499"
246, 2013 Kia Soul +,"80,600","Osseo, MN 55369",3.9, Gasoline,24,29, FWD, 2.0L 4 Cylinder Engine, Red, BLACK, AUTOMATIC,-1,-1,"$8,500"
247,Certified 2019 Dodge Durango GT,"25,660","Burnsville, MN 55337",4.6, Gasoline,19,26, AWD, Regular Unleaded V-6 3.6 L/220, White, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,900"
248,Certified 2018 Toyota Highlander XLE,"34,531","Maplewood, MN 55109",4.8, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,977"
249, 2017 Audi Q7 3.0T Premium Plus,"46,816","Maplewood, MN 55109",2.5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,998"
250, 2018 Ford Transit-250 Base,"51,316","Blaine, MN 55434",4.7, Gasoline,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Charcoal, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,788"
251, 2019 Audi A4 2.0T Premium Plus,"12,918","Saint Paul, MN 55110",4.3, Gasoline,23,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black / Express Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,999"
252,Certified 2019 Dodge Challenger R/T Scat Pack,"6,508","Minneapolis, MN 55433",4.8, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Plum Crazy Pearlcoat, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,999"
253,Certified 2020 Ford F-150 XLT,"21,724","Minneapolis, MN 55433",4.8, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Black, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,995"
254, 2007 Chrysler Town & Country Base,"193,704","White Bear Lake, MN 55110",4.5, Gasoline,19,26, FWD, 3.3L V6 12V MPFI OHV, Blue,-1, 4-Speed Automatic,-1,-1,"$3,495"
255,Certified 2018 Subaru Outback 2.5i Premium,"44,040","St. Paul, MN 55075",3.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Blue, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,998"
256, 2020 Ford Explorer ST,"12,750","Coon Rapids, MN 55448",4.6, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,320"
257, 2015 Hyundai Sonata SE,"29,932","Burnsville, MN 55306",4.9, Gasoline,25,37, FWD, 2.4L I4 16V GDI DOHC, Shale Gray Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,900"
258, 2016 Ford Explorer Platinum,"87,543","Apple Valley, MN 55124",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Soft Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,988"
259, 2013 Ford F-150 XLT,"168,365","Coon Rapids, MN 55448",4.8, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Race Red, Black, 6-Speed Automatic,-1,['Stability Control'],"$16,539"
260, 2013 BMW M3 Base,"34,104","Burnsville, MN 55306",4.8, Gasoline,14,20, RWD, Gas V8 4.0/244, Space Gray Met, Black, Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$44,998"
261, 2012 Jeep Wrangler Unlimited Sahara,"128,915","Burnsville, MN 55306",4.8, Gasoline,16,21, 4WD, Gas V6 3.6L/220, Black, Black Interior, Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$21,998"
262, 2016 Toyota RAV4 Hybrid Limited,"96,887","Burnsville, MN 55306",4.9, Hybrid,34,31, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,718"
263, 2019 RAM 1500 Laramie,"29,964","Shakopee, MN 55379",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$41,000"
264,Certified 2020 Ford Fusion Hybrid Titanium,"20,371","Shakopee, MN 55379",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Agate Black Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,695"
265, 2002 Jaguar X-Type 2.5,"91,467","Ramsey, MN 55303",4.6, Gasoline,19,28, AWD, 2.5L V6 24V MPFI DOHC, Silver,-1, 5-Speed Manual,-1,-1,"$5,995"
266, 2015 Buick Enclave Premium,"86,152","Lakeville, MN 55044",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,998"
267, 2019 Alfa Romeo Giulia Ti,"14,243","Lakeville, MN 55044",3.6, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Black, Black/Tan, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,399"
268, 2016 BMW 328 i xDrive,"26,406","Lakeville, MN 55044",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral Grey Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
269, 2018 Toyota Highlander LE,"50,358","Lakeville, MN 55044",3.6, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,980"
270, 2019 Dodge Challenger GT,"18,180","Lakeville, MN 55044",3.6, Gasoline,18,27, RWD, Regular Unleaded V-6 3.6 L/220, Destroyer Gray Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,299"
271, 2019 RAM 1500 Big Horn,"39,496","Lakeville, MN 55044",3.6, Gasoline,19,24, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Diesel Gray/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,340"
272, 2018 Cadillac CTS 2.0L Turbo Luxury,"27,088","Lakeville, MN 55044",3.6, Gasoline,22,30, AWD, Turbocharged Gas I4 2.0L/122, Radiant Silver Metallic, Jet Black with Jet Black Accents, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,480"
273, 2019 RAM 1500 Laramie,"50,457","Lakeville, MN 55044",3.6, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Lt Frost Beige/Mountain, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,680"
274, 2019 Ford Edge ST,"8,901","Stillwater, MN 55082",4.8, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Ford Performance Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,016"
275, 2018 Volvo XC60 T5 Momentum,"27,378","Lakeville, MN 55044",3.6, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Onyx Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,499"
276, 2018 Lincoln MKZ Reserve,"35,282","Lakeville, MN 55044",3.6, Gasoline,21,31, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,480"
277, 2018 Dodge Charger Daytona,"24,412","Lakeville, MN 55044",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-8 5.7 L/345, Pitch Black Clearcoat, Brazen Gold/Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$35,880"
278, 2019 Volkswagen Atlas 3.6L V6 SEL R-Line,"23,168","Lakeville, MN 55044",3.6, Gasoline,17,23, AWD, Regular Unleaded V-6 3.6 L/220, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,260"
279, 2013 Hyundai Sport,"88,858","Stillwater, MN 55082",4.8, Gasoline,20,26, AWD, 4 Cylinder, Twilight Black, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,997"
280, 2018 Mazda CX-9 Grand Touring,"40,190","Lakeville, MN 55044",3.6, Gasoline,22,28, FWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Sand, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
281, 2019 Audi S4 3.0 Premium Plus,"41,201","Lakeville, MN 55044",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Daytona Gray Pearl Effect,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,480"
282, 2020 GMC Terrain SLT,"24,065","Delano, MN 55328",5, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,480"
283, 2014 Ford F-150 FX4,"37,819","Hudson, WI 54016",4.8, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Ingot Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$30,796"
284, 2010 Chevrolet Equinox LTZ,"73,153","Glencoe, MN 55336",4.6, Gasoline,20,29, AWD, 3.0L V6 24V GDI DOHC, Black Granite Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,974"
285, 2020 Ford Explorer XLT,"12,296","Cokato, MN 55321",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Silver Spruce, Sandstone, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,771"
286,Certified 2020 GMC Terrain SLT,"21,412","Faribault, MN 55021",4.9, Gasoline,25,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,348"
287, 2020 Chevrolet Silverado 1500 WT,"10,448","Arlington, MN 55307",3.5, Gasoline,15,204, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
288,Certified 2020 Chevrolet Tahoe LT,"30,369","Arlington, MN 55307",3.5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,995"
289, 2015 Chevrolet Trax LT,"68,986","Amery, WI 54001",4.8, Gasoline,26,34, FWD, 1.4L I4 16V MPFI DOHC Turbo, Brilliant Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
290, 2006 Ford F-150 XLT SuperCab,"135,247","Amery, WI 54001",4.8, E85 Flex Fuel,14,18, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, True Blue Metallic, Black, 4-Speed Automatic,-1,-1,"$10,995"
291, 2018 INFINITI Q50 3.0t LUXE,"11,244","Golden Valley, MN 55422",4.9, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,800"
292, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"39,525","Golden Valley, MN 55426",3.3, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,799"
293, 2018 MINI Countryman Cooper S ALL4,"24,071","Golden Valley, MN 55426",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, British Racing Green Metallic, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,288"
294, 2020 Cadillac XT4 Sport,"17,393","Minneapolis, MN 55402",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
295, 2016 Ford Escape Titanium,"33,935","Minneapolis, MN 55402",4.2, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
296, 2020 Nissan Leaf SV PLUS,195,"Minneapolis, MN 55402",4.2, Electric,114,94, FWD, Electric, Black, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,990"
297, 2020 Chevrolet Traverse Premier,"24,926","Minneapolis, MN 55402",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,990"
298, 2019 Dodge Charger SXT,"47,242","Minneapolis, MN 55402",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
299, 2018 Toyota Highlander LE,"60,899","Minneapolis, MN 55402",4.2, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,590"
300, 2017 Land Rover Range Rover Sport 3.0L Supercharged HSE,"25,063","Minneapolis, MN 55402",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,590"
301, 2019 Ford Expedition Limited,"43,967","Minneapolis, MN 55402",4.2, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
302, 2020 Volvo XC90 T6 Momentum 7 Passenger,"2,845","Minneapolis, MN 55402",4.2, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, Gray, Midnight Zinc, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,590"
303, 2018 BMW X5 xDrive35i,"33,038","Minneapolis, MN 55402",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,590"
304, 2017 BMW M240 i xDrive,"60,759","Minneapolis, MN 55402",4.2, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,990"
305, 2019 Volkswagen Golf SportWagen 1.8T S,"30,890","Minneapolis, MN 55402",4.2, Gasoline,22,29, AWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
306, 2017 INFINITI QX50 Base,"36,995","Minneapolis, MN 55402",4.2, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
307, 2020 Nissan Armada SL,"38,001","Minneapolis, MN 55413",4.3, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Gray, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
308, 2018 Audi S5 3.0T Premium Plus,"17,467","Minneapolis, MN 55413",4.3, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,590"
309, 2017 Mercedes-Benz GLA 250 Base,"25,308","Minneapolis, MN 55413",4.3, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
310, 2016 Volkswagen Golf R 4-Door,"66,672","Minneapolis, MN 55413",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
311, 2020 Cadillac XT6 Premium Luxury AWD,"1,018","Minneapolis, MN 55413",4.3, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$52,590"
312, 2020 INFINITI QX60 Luxe,"8,140","Minneapolis, MN 55413",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Mocha Almond, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,590"
313, 2018 Audi A6 2.0T Premium Plus,"44,964","Minneapolis, MN 55413",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Atlas Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
314, 2018 Kia Sportage LX,"34,239","Minneapolis, MN 55413",4.3, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
315, 2019 Toyota Sequoia SR5,"45,882","Minneapolis, MN 55413",4.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
