,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
168, 2021 Ford Explorer Platinum,2,"Oklahoma City, OK 73149",4.7, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,928"
169, 2019 Ford Expedition XLT,"35,340","Oklahoma City, OK 73149",4.7, Gasoline,17,24, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,987"
170, 2020 Subaru Impreza Premium,"2,430","Oklahoma City, OK 73102",4.2, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Ocean Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
171, 2019 BMW 440 i,"9,697","Oklahoma City, OK 73104",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Imperial Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,499"
172, 2020 Cadillac XT4 Premium Luxury,"9,001","Oklahoma City, OK 73102",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Light Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,590"
173, 2020 Ford Fusion SE,"12,103","Oklahoma City, OK 73102",4.2, Gasoline,23,34, FWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,990"
174, 2018 Hyundai Santa Fe Sport 2.0L Turbo Ultimate,"34,096","Oklahoma City, OK 73102",4.2, Gasoline,19,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Twilight Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
175, 2019 Volkswagen Atlas 3.6L V6 SEL R-Line,"23,168","Oklahoma City, OK 73104",3.6, Gasoline,17,23, AWD, Regular Unleaded V-6 3.6 L/220, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,260"
176, 2018 Mercedes-Benz C 300 4MATIC,"36,812","Oklahoma City, OK 73104",3.6, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$26,980"
177, 2020 Volkswagen Golf GTI 2.0T S,679,"Oklahoma City, OK 73104",3.6, Gasoline,24,32, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$30,480"
178, 2021 Ford F-150 XL,5,"Oklahoma City, OK 73107",4.3, Gasoline,20,24, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Lead Foot, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,995"
179, 2021 Ford F-150 XL,5,"Oklahoma City, OK 73107",4.3, Gasoline,20,24, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Carbonized Gray Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$35,995"
180, 2021 Ford F-150 XLT,5,"Oklahoma City, OK 73107",4.3, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$48,995"
181, 2021 Ford Explorer Limited,9,"Oklahoma City, OK 73107",4.3, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,495"
182, 2021 Toyota Corolla LE,3,"Midwest City, OK 73110",4.4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,382"
183, 2021 Toyota Corolla L,2,"Midwest City, OK 73110",4.4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,296"
184, 2021 Toyota Corolla LE,2,"Midwest City, OK 73110",4.4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blue, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,382"
185, 2021 Chevrolet Silverado 1500 RST,5,"Midwest City, OK 73110",4.7, Diesel,19,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Silver Ice Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,440"
186, 2014 Jeep Grand Cherokee Limited,"120,208","Midwest City, OK 73110",4.7, Diesel,17,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Bright White Clearcoat, Sepia, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,371"
187, 2020 Ford Explorer XLT,"2,467","Oklahoma City, OK 73107",4.3, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Sandstone, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$52,995"
188, 2021 GMC Terrain SLE,"3,745","Midwest City, OK 73110",4.7, Gasoline,25,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,240"
189, 2021 Chevrolet Traverse LS,5,"Midwest City, OK 73110",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,686"
190, 2017 Ford F-150 Platinum,"84,392","Midwest City, OK 73110",3.4, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$39,998"
191, 2019 Ford F-250 XLT,"46,921","Midwest City, OK 73110",3.4, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$51,998"
192, 2021 Ford F-150 XLT,5,"Oklahoma City, OK 73107",4.3, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Guard Metallic, Dark Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,995"
193, 2012 Hyundai Sonata Hybrid Base,"103,206","Midwest City, OK 73110",4.4, Hybrid,34,39, FWD, 2.4L I4 16V MPFI DOHC Hybrid, Hyper Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,000"
194, 2021 Chevrolet Traverse LS,5,"Midwest City, OK 73110",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,686"
195, 2021 Ford F-250 Lariat,5,"Oklahoma City, OK 73107",4.3, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$97,995"
196, 2021 Toyota RAV4 Hybrid XLE,2,"Midwest City, OK 73110",4.4, Hybrid,41,38, AWD, 2.5L I4 16V PDI DOHC Hybrid, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,815"
197, 2021 Chevrolet Traverse LS,9,"Midwest City, OK 73110",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,686"
198, 2021 Chevrolet Traverse LS,5,"Midwest City, OK 73110",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,686"
199, 2020 Ford Edge ST Line,4,"Midwest City, OK 73110",3.4, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,228"
200, 2016 Chevrolet Silverado 1500 1LT,"111,216","Oklahoma City, OK 73122",5, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,995"
201, 2021 Nissan Altima 2.5 S,8,"Norman, OK 73072",4.9, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,365"
202, 2021 Nissan Murano Platinum,8,"Norman, OK 73072",4.9, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,836"
203, 2020 Nissan Pathfinder S,10,"Norman, OK 73072",4.9, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,902"
204, 2014 Chrysler 300 Base,"113,506","Oklahoma City, OK 73110",3.5, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,988"
205, 2021 Hyundai Kona SEL Plus,8,"Norman, OK 73069",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Thunder Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,431"
206, 2020 Dodge Journey SE,10,"Norman, OK 73069",4.4, Gasoline,-1,-1, FWD, Regular Unleaded I-4 2.4 L/144, Redline 2 Coat Pearl, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,312"
207, 2020 Dodge Journey SE,10,"Norman, OK 73069",4.4, Gasoline,-1,-1, FWD, Regular Unleaded I-4 2.4 L/144, Redline 2 Coat Pearl, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,312"
208, 2015 GMC Sierra 1500 SLT,"112,814","Norman, OK 73069",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White Diamond Tri-Coat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,950"
209, 2016 Chevrolet Cruze LT Automatic,"100,090","Norman, OK 73072",4.1, Gasoline,30,42, FWD, 1.4L I4 16V GDI DOHC Turbo, Tungsten Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,850"
210, 2020 Jeep Wrangler Unlimited Rubicon,"13,282","Norman, OK 73072",4.1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,900"
211,Certified 2020 Mercedes-Benz S 560 4MATIC,"3,999","Oklahoma City, OK 73013",4.7, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$107,000"
212, 2020 Mercedes-Benz GLE 350 Base,"3,899","Oklahoma City, OK 73013",4.7, Gasoline,19,26, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$61,500"
213,Certified 2020 Mercedes-Benz S 450 4MATIC,"4,354","Oklahoma City, OK 73013",4.7, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$97,000"
214, 2009 Nissan Altima 3.5 SE,"110,985","Oklahoma City, OK 73013",4.7, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Sonoran Sand Metallic, Blond, Automatic CVT,-1,-1,"$7,000"
215, 2021 Toyota Corolla LE,3,"Oklahoma City, OK 73131",4.4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blue, Light Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,158"
216, 2021 Chevrolet Traverse High Country,10,"Oklahoma City, OK 73114",4.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,781"
217, 2021 Chevrolet Traverse High Country,10,"Oklahoma City, OK 73114",4.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC,-1,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,536"
218, 2020 Chevrolet Traverse LT Cloth,"3,363","Oklahoma City, OK 73114",4.6, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,992"
219, 2021 Honda Pilot Black Edition,10,"Oklahoma City, OK 73131",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,188"
220, 2021 Honda Accord Hybrid Touring,10,"Oklahoma City, OK 73131",4.7, Hybrid,44,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,690"
221, 2021 Volkswagen Tiguan 2.0T S,12,"Oklahoma City, OK 73114",4.4, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,315"
222, 2021 Volkswagen Tiguan 2.0T S,12,"Oklahoma City, OK 73114",4.4, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,315"
223, 2021 Chevrolet Silverado 2500 LTZ,10,"Oklahoma City, OK 73114",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Northsky Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$72,155"
224, 2021 Honda HR-V Sport,10,"Oklahoma City, OK 73131",4.7, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,571"
225, 2021 Lexus ES 250 Ultra Luxury,2,"Oklahoma City, OK 73114",4.9, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, 0085, Chateau, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,105"
226, 2021 Hyundai Kona SEL Plus,6,"Edmond, OK 73013",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,472"
227, 2021 Hyundai Ioniq Hybrid SE,6,"Edmond, OK 73013",4.5, Hybrid,54,56, FWD, 1.6L I4 16V GDI DOHC Hybrid, Ceramic White, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,339"
228, 2021 Hyundai Tucson Sport,6,"Edmond, OK 73013",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Black Noir Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,661"
229, 2021 Genesis G80 3.5T,6,"Edmond, OK 73013",4.5, Gasoline,19,27, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Vik Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$56,931"
230, 2021 Kia Soul X-Line,9,"Edmond, OK 73013",2.3, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Neptune Blue / Black Roof, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,012"
231, 2021 Ford F-150 XLT,27,"Purcell, OK 73080",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$55,867"
232, 2020 Ford Expedition Platinum,11,"Purcell, OK 73080",4.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Red, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$70,250"
233, 2018 Ford F-150 King Ranch,"49,721","Purcell, OK 73080",4.8, Gasoline,-1,-1, 4WD, 5.0L V8, White Platinum Tri-Coat Metallic, Mesa, 10-Speed Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,500"
234, 2020 Ford Edge ST Line,8,"Purcell, OK 73080",4.8, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,470"
235, 2019 INFINITI QX80 Limited,515,"Purcell, OK 73080",4.9, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$65,000"
236, 2017 Ford F-150 Lariat,"59,441","Chandler, OK 74834",4.5, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,500"
237, 2021 Jeep Grand Cherokee Limited,8,"Pauls Valley, OK 73075",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,575"
238, 2021 Ford Explorer Base,4,"Pauls Valley, OK 73075",4.8, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Agate Black Metallic, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,845"
239, 2019 Hyundai Sonata Plug-In Hybrid Base,5,"Oklahoma City, OK 73139",4.6, Hybrid,-1,-1, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$28,356"
240, 2021 Hyundai Kona NIGHT,13,"Oklahoma City, OK 73139",4.6, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Galactic Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,318"
241, 2021 Hyundai Kona Limited,13,"Oklahoma City, OK 73139",4.6, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Ultra Black, Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,900"
242, 2021 Hyundai Elantra SEL,9,"Oklahoma City, OK 73139",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Shimmering Silver Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,900"
243, 2014 Subaru Outback 2.5i Limited,"106,218","Oklahoma City, OK 73149",4.8, Gasoline,24,30, AWD, 2.5L H4 16V MPFI DOHC, Satin White Pearl, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$15,389"
244, 2020 Ford Expedition Max XLT,"2,165","Oklahoma City, OK 73149",4.7, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Agate Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$58,488"
245, 2021 Ford Expedition Platinum,2,"Oklahoma City, OK 73149",4.7, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Star White, Medium Soft Ceramic, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$74,959"
246, 2020 Ford F-250 XLT,2,"Oklahoma City, OK 73149",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Agate Black Metallic, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$64,770"
247, 2018 MINI Hardtop Cooper S,"12,436","Oklahoma City, OK 73102",4.2, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
