,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
261,Certified 2018 Mercedes-Benz E 300,"24,872","Creve Coeur, MO 63141",2.8, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,750"
262, 2019 Hyundai Sonata SEL,"9,955","Belleville, IL 62226",4.5, Gasoline,25,33, FWD, 2.4L I4 16V GDI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,282"
263,Certified 2017 Ford Explorer Base,"81,620","Hazelwood, MO 63042",4.9, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Blue Jeans Metallic, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,293"
264, 2012 Chevrolet 1LT,"76,083","Columbia, IL 62236",3.3, Gasoline,22,33, FWD, 2.4L I4 16V MPFI DOHC, Silver Ice Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,500"
265, 2021 Nissan Maxima SV,12,"O'Fallon, IL 62269",4.6, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,982"
266,Certified 2018 GMC Denali,"67,965","O'Fallon, IL 62269",4.4, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$55,597"
267, 2020 Jeep Gladiator Overland,"5,106","O'Fallon, IL 62269",4.4, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,110"
268, 2014 Toyota RAV4 Limited,"86,978","O'Fallon, IL 62269",4.5, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Black, Terracotta, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,464"
269,Certified 2017 GMC Acadia SLE-1,"47,351","Fenton, MO 63026",4.4, Gasoline,21,25, FWD, 2.5L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,188"
270, 2013 Nissan Maxima SV,"72,245","Fenton, MO 63026",4.4, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Super Black, Cafe Latte, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,962"
271, 2010 Dodge Journey SXT,"107,359","Fenton, MO 63026",4.4, Gasoline,16,24, FWD, 3.5L V6 24V MPFI SOHC, Stone White Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,381"
272, 2020 Acura RDX Advance Package,"18,305","Ballwin, MO 63011",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Majestic Black Pearl, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,000"
273,Certified 2017 Volvo XC90 T6 R-Design,"18,663","Ballwin, MO 63011",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC, Electric Silver Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,880"
274, 2018 Mercedes-Benz E 300,"28,757","Ballwin, MO 63011",5, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Nut Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,450"
275,Certified 2020 Chrysler Pacifica Touring-L Plus,"17,703","Glen Carbon, IL 62034",4.9, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Luxury White Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,870"
276, 2018 Nissan Rogue Sport SV,"20,769","Ballwin, MO 63011",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,480"
277, 2019 Genesis G70 2.0T Advanced,"5,333","Ballwin, MO 63011",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Victoria Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,955"
278, 2015 Nissan Pathfinder SL,"87,957","Ballwin, MO 63011",5, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,590"
279,Certified 2019 Cadillac Escalade Premium Luxury,"40,366","Ballwin, MO 63011",4.9, Gasoline,14,23, 4WD, Gas V8 6.2L/376, Black Raven, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$63,990"
280, 2012 Lexus LS 460 Base,"83,855","Ballwin, MO 63011",4.9, Gasoline,16,24, AWD, Gas V8 4.6L/281, Mercury Metallic, Gray, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,490"
281, 2012 GMC Acadia SLT-1,"136,418","Alton, IL 62002",4.3, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,873"
282, 2019 Subaru Legacy 2.5i Limited,"37,636","Herculaneum, MO 63048",4.9, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,989"
283, 2018 Cadillac XT5 Premium Luxury,"34,372","Herculaneum, MO 63048",4.9, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,997"
284, 2018 Jeep Wrangler Unlimited Sport,"34,121","Highland, IL 62249",4.6, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
285, 2019 Dodge Grand Caravan GT,"44,070","Highland, IL 62249",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
286, 2018 Dodge Journey GT,"20,683","Wentzville, MO 63385",4.2, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black / Red, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,977"
287, 2018 Nissan Murano SL,"95,930","Wentzville, MO 63385",4.5, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,209"
288, 2019 Lincoln MKC Reserve,"17,365","Wentzville, MO 63385",4.5, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Ceramic Pearl Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,132"
289, 2021 Jeep Cherokee Latitude Lux,10,"Washington, MO 63090",4.4, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Sangria Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,145"
290, 2016 Jeep Compass Latitude,"85,585","Washington, MO 63090",4.4, Gasoline,20,26, 4WD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
291,Certified 2019 Buick Enclave Avenir,"20,867","Union, MO 63084",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Chestnut, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,890"
292, 2012 Chevrolet Cruze 2LT,"125,198","Troy, MO 63379",3.5, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Blue Topaz Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,495"
293, 2021 Jeep Cherokee Latitude Lux,11,"Troy, MO 63379",5, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,948"
294, 2021 Jeep Grand Cherokee Overland,"5,235","Troy, MO 63379",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,845"
295, 2019 Mercedes-Benz GLA 250 Base 4MATIC,"15,988","St. Louis, MO 63139",4.5, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,945"
296, 2020 Subaru Outback Limited,"3,775","Saint Louis, MO 63143",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,000"
297,Certified 2018 BMW X1 xDrive28i,"33,204","Saint Louis, MO 63143",4.9, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
298, 2020 Honda Passport Elite,"7,122","St. Louis, MO 63103",4.2, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,990"
299, 2018 Audi Q5 2.0T Tech Premium,"22,574","St. Louis, MO 63103",4.2, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
300, 2014 Mercedes-Benz E 350,"44,841","St. Louis, MO 63103",4.2, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Gray, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,590"
301, 2013 Honda CR-V EX-L,"77,061","St. Louis, MO 63103",4.2, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Red, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
302, 2017 Lexus RC 350 Base,"55,053","St. Louis, MO 63103",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,590"
303, 2018 Mercedes-Benz CLA 250 Base,"28,888","St. Louis, MO 63103",4.2, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Crystal Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
304, 2020 INFINITI QX60 Pure,"35,090","St. Louis, MO 63103",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
305, 2017 Ford Taurus SEL,"67,196","St. Louis, MO 63103",4.2, E85 Flex Fuel,17,24, AWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
306, 2017 Volkswagen Tiguan Limited 2.0T,"24,243","St. Louis, MO 63103",4.2, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
307, 2018 Buick Regal Sportback Essence,"13,301","St. Louis, MO 63103",4.2, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
308, 2019 Hyundai Santa Fe SE 2.4,"23,839","St. Louis, MO 63103",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,590"
309, 2019 INFINITI QX60 Pure,"40,173","St. Louis, MO 63103",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$25,990"
310, 2018 Hyundai Santa Fe Sport 2.4L,"29,489","St. Louis, MO 63103",4.2, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
311, 2019 Hyundai Santa Fe SE 2.4,"28,439","St. Louis, MO 63103",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,990"
312, 2020 GMC Terrain SLT,"22,071","St. Louis, MO 63103",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Sport, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,590"
313, 2020 Ford Explorer XLT,"7,322","St. Louis, MO 63103",4.2, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Blue, Beige, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,590"
314, 2017 Land Rover Discovery Sport HSE,"44,754","St. Louis, MO 63112",3.6, Gasoline,20,25, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,999"
315, 2018 Jaguar XE 35t R-Sport,"20,766","St. Louis, MO 63112",3.6, Gasoline,21,30, RWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Loire Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,999"
316, 2017 Audi A4 Premium Plus,"38,715","St. Louis, MO 63112",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Silver,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
317, 2019 Toyota Avalon XLE,"18,866","St. Louis, MO 63112",3.6, Gasoline,22,32, FWD, Regular Unleaded V-6 3.5 L/211, Celestial Silver Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,999"
318, 2018 Jeep Grand Cherokee Laredo E,"28,838","St. Louis, MO 63112",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
319, 2017 Chevrolet Silverado 1500 1LT,"28,424","St. Louis, MO 63112",3.6, Gasoline,-1,-1, 4WD, Gas V8 5.3L/325, Red Hot, Jet Black, Automatic,['Bluetooth'],['Backup Camera'],"$31,999"
320, 2017 Cadillac CT6 Luxury AWD,"30,125","St. Louis, MO 63112",3.6, Gasoline,-1,-1, AWD, Gas V6 3.6L/223, Black Raven, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,999"
321, 2017 RAM 1500 Laramie,"67,234","St. Louis, MO 63112",3.6, Diesel,15,21, 4WD, Intercooled Turbo Diesel V-6 3.0 L/182, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$35,999"
322, 2018 BMW 530 i xDrive,"36,227","St. Louis, MO 63112",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
323, 2018 BMW 430 Gran Coupe i xDrive,"25,413","St. Louis, MO 63112",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$28,999"
324, 2019 Hyundai Ioniq Hybrid Limited,"4,935","St. Louis, MO 63112",3.6, Hybrid,55,54, FWD, Gas/Electric I-4 1.6 L/96, Summit Gray Pearl, Charcoal Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,999"
325, 2017 BMW 230 i,"43,204","St. Louis, MO 63112",3.6, Gasoline,24,35, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist']","$20,999"
326, 2017 Audi Q7 3.0T Prestige,"11,996","St. Louis, MO 63112",3.6, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Ink Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,999"
327, 2018 BMW 340 i xDrive,"37,873","St. Louis, MO 63112",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Brown,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$34,999"
328, 2018 Jeep Grand Cherokee Laredo E,"25,061","St. Louis, MO 63112",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
329,Certified 2019 Volvo XC90 T6 Inscription,"41,648","Saint Louis, MO 63143",4.9, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC, Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$49,995"
330,Certified 2019 BMW M550 i xDrive,"30,549","Saint Louis, MO 63143",4.9, Gasoline,18,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Bluestone Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$55,600"
331, 2021 Chevrolet Equinox LS,809,"Granite City, IL 62040",5, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Midnight Blue Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,120"
332, 2017 BMW 330 i xDrive,"25,246","St. Louis, MO 63114",4.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,771"
333, 2018 Hyundai Santa Fe SE,"69,701","St. Louis, MO 63123",4.9, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Circuit Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,695"
334, 2018 Nissan Rogue SV,"48,958","Saint Louis, MO 63123",4.9, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,650"
335, 2019 RAM 1500 Big Horn,"15,744","Saint Louis, MO 63125",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
336, 2017 Chevrolet Malibu 1LT,"63,348","Saint Louis, MO 63123",4.4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,526"
337, 2021 Kia Sorento SX Prestige X-Line,18,"St. Louis, MO 63132",4.6, Gasoline,21,28, AWD, 2.5L I4 16V PDI DOHC Turbo, Everlasting Silver, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,256"
338, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,11,"St Louis, MO 63122",4.4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pyrite Silver Metallic, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,475"
339, 2017 Lincoln Continental Select,"28,504","St. Louis, MO 63125",4.9, Gasoline,16,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Magnetic Gray Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,509"
340, 2020 GMC Terrain SLT,"17,653","Columbia, IL 62236",4.7, Gasoline,25,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Medium Ash Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,800"
341, 2012 Honda Civic EX-L,"84,431","St Louis, MO 63122",4.9, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Dyno Blue Pearl, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,970"
342, 2016 Ford Edge Sport,"89,336","St. Louis, MO 63132",4.2, Gasoline,17,24, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Oxford White, Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,000"
343,Certified 2018 Acura TLX V6 w/Technology Package,"35,779","Saint Louis, MO 63128",4.5, Gasoline,21,30, AWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,700"
344, 2017 Lexus RX 350 350,"29,299","St. Louis, MO 63132",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,000"
345, 2014 Toyota Avalon XLE Touring,"69,113","Saint Louis, MO 63128",3.5, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Gray, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
