,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
190, 2019 RAM 1500 Limited,"28,940","Buford, GA 30519",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$53,999"
191,Certified 2020 Honda Civic Sport,"10,552","Buford, GA 30519",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,980"
192,Certified 2018 Honda Accord Sport,"35,718","Buford, GA 30519",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,980"
193, 2017 Lexus RC 350 Base,"84,034","Buford, GA 30519",4.9, Gasoline,19,28, RWD, 3.5L V6 24V PDI DOHC, Infrared, Sport, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,977"
194, 2017 Hyundai Sonata SE,"126,758","Newnan, GA 30265",4.8, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Dark Truffle, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,601"
195, 2020 Toyota RAV4 XLE Premium,"16,663","Newnan, GA 30265",4.8, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Super White, Light Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,992"
196, 2018 Kia Stinger GT2,"37,447","Cumming, GA 30040",4.7, Gasoline,17,25,-1, 3.3L V6 24V GDI DOHC Twin Turbo, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,789"
197, 2020 Lexus GX 460 Base,"6,136","Newnan, GA 30263",5, Gasoline,15,19, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$52,500"
198, 2019 Toyota Highlander LE,"40,932","Newnan, GA 30263",5, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,000"
199, 2015 GMC Sierra 2500 Denali,"57,829","Carrollton, GA 30117",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,488"
200, 2018 BMW X5 sDrive35i,"56,932","Decatur, GA 30033",2, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,900"
201,Certified 2017 BMW X3 sDrive28i,"30,775","Decatur, GA 30033",2, Gasoline,21,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,800"
202, 2012 Mercedes-Benz GL 450 4MATIC,"137,618","Decatur, GA 30076",3.3, Gasoline,13,18, AWD, 4.6L, Gray,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,490"
203, 2018 Acura MDX 3.5L w/Technology Package,"14,530","Atlanta, GA 30303",3.5, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,999"
204, 2020 GMC Terrain SLT,"21,206","Brookhaven, GA 30319",5, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,777"
205, 2020 Nissan Pathfinder SV,"44,075","Atlanta, GA 30339",1.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$20,797"
206, 2018 Lexus LC 500 Base,"32,213","Atlanta, GA 30341",3.3, Gasoline,16,26, RWD, 5.0L V8 32V PDI DOHC, Smoky Granite Mica, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$74,990"
207, 2018 Lincoln MKX Reserve,"45,166","Atlanta, GA 30341",4.7, Gasoline,16,23, AWD, 3.7L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,900"
208,Certified 2019 Audi A6 3.0T Prestige,"12,504","Atlanta, GA 30341",4.8, Gasoline,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,995"
209, 2018 BMW 750 i,"39,238","Atlanta, GA 30360",4.7, Gasoline,17,25, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, Magellan Gray Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$52,950"
210, 2018 Lincoln Navigator Reserve,"30,066","Atlanta, GA 30341",4.7, Gasoline,16,21, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Velvet, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,000"
211, 2020 Toyota RAV4 XLE Premium,"13,399","Lithia Springs, GA 30122",4.7, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,449"
212, 2018 Jeep Cherokee Latitude,"48,064","Stone Mountain, GA 30083",4, Gasoline,21,30, FWD, 3.2L V6 24V MPFI DOHC, Gray,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,499"
213, 2016 Kia Soul +,"46,926","Lithia Springs, GA 30122",4.6, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC, Clear White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
214, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"29,056","Marietta, GA 30060",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
215, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"45,090","Marietta, GA 30060",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
216, 2018 Chevrolet Tahoe LT,"61,203","Marietta, GA 30060",4.7, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,998"
217, 2014 Lexus GS 350 Base,"108,200","Marietta, GA 30060",4.7, Gasoline,19,29, RWD, 3.5L V6 24V PDI DOHC, Obsidian Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,142"
218,Certified 2020 Dodge Durango GT,"12,294","Marietta, GA 30060",4.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,888"
219, 2017 Audi A8 L 3.0T,"43,531","Marietta, GA 30069",3.5, Gasoline,19,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Mythos Black Metallic, Velvet Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,490"
220, 2017 BMW 650 Gran Coupe i xDrive,"36,419","Marietta, GA 30060",4.9, Gasoline,15,24, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,990"
221, 2018 Genesis 5.0 Ultimate,"31,861","Marietta, GA 30060",4.9, Gasoline,15,23, AWD, 5.0L V8 32V GDI DOHC, Victoria Black, Beige, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,590"
222, 2018 Audi Q7 3.0T Premium,"36,021","Marietta, GA 30060",4.9, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Orca Black Metallic, Nougat Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
223, 2017 Audi A8 L 3.0T,"29,976","Marietta, GA 30069",3.5, Gasoline,19,29, AWD, 3.0L V6 24V GDI DOHC Supercharged, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,990"
224, 2017 Audi A6 2.0T Premium,"47,043","Marietta, GA 30069",3.5, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
225, 2018 Honda CR-V EX,"35,658","Sandy Springs, GA 30328",2.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,985"
226,Certified 2018 Mercedes-Benz C 300,"11,663","Atlanta, GA 30350",4.5, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,965"
227, 2018 Mercedes-Benz GLE 350 Base,"18,640","Marietta, GA 30062",3.7, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,498"
228, 2015 Mercedes-Benz GLA 250 4MATIC,"86,437","Marietta, GA 30062",3.7, Gasoline,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Citrus White, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,998"
229, 2018 Honda Civic LX,"33,245","Marietta, GA 30062",3.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,898"
230, 2019 Dodge Charger SXT,"35,762","Riverdale, GA 30274",3.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,992"
231, 2019 Audi SQ5 3.0T Premium,"14,109","Atlanta, GA 30350",2.3, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,700"
232, 2018 Acura RDX Base,"27,473","Morrow, GA 30260",1, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,722"
233, 2018 Mitsubishi Mirage G4 ES,"64,310","Marietta, GA 30060",4.6, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Mystic Black, Dark Gray, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,995"
234, 2017 Mercedes-Benz S 550,"33,073","Marietta, GA 30068",3.3, Gasoline,18,26, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,800"
235, 2017 Chevrolet Trax LT,"79,424","Jonesboro, GA 30236",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,810"
236, 2018 Honda Civic LX,"24,259","Marietta, GA 30062",3.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
237,Certified 2018 Mercedes-Benz GLE 350 Base,"52,172","Atlanta, GA 30350",4.5, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Designo Diamond White Metallic, Ginger, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,966"
238,Certified 2018 Mercedes-Benz GLC 300 Base,"34,609","Atlanta, GA 30350",4.5, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,968"
239, 2020 Honda Accord LX 1.5T,"17,478","Union City, GA 30291",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Select, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,156"
240, 2018 INFINITI Q50 3.0t Red Sport 400,"30,243","Union City, GA 30291",4.3, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,495"
241, 2018 Tesla Model X 75D,"53,731","Union City, GA 30291",4.5, Electric,91,95, AWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,000"
242, 2020 INFINITI QX60 Pure,"40,476","Stone Mountain, GA 30087",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Liquid Platinum, Graphite, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,999"
243, 2019 Dodge Charger SXT,"34,704","Stone Mountain, GA 30087",4.1, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,970"
244, 2020 Toyota Camry XSE,"18,313","Lithonia, GA 30038",4.3, Gasoline,27,38, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,998"
245, 2019 Toyota Camry LE,"42,098","Stone Mountain, GA 30087",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,705"
246, 2017 Tesla Model X 90D,"32,989","Roswell, GA 30075",4.4, Electric,90,94, AWD, Electric, Obsidian Black Metallic, White, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,999"
247, 2017 Lexus RX 350 F Sport,"30,479","Roswell, GA 30075",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
248, 2019 Buick Encore Preferred,"26,444","Duluth, GA 30096",4.4, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,598"
249, 2018 BMW X6 xDrive35i,"37,652","Roswell, GA 30076",3.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$48,499"
250, 2013 Ford F-150 XLT,"156,787","Kennesaw, GA 30144",4.4, Gasoline,14,19, RWD, 5.0L V8 32V MPFI DOHC, Oxford White, Steel Gray, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$16,603"
251, 2016 Chevrolet Tahoe LTZ,"71,644","Kennesaw, GA 30144",4.4, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,313"
252, 2017 Toyota Sienna XLE,"48,661","Duluth, GA 30096",4.6, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Silver Sky Metallic, Bisque, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,280"
253, 2020 Mazda CX-5 Touring,"6,456","Roswell, GA 30076",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,997"
254,Certified 2017 Land Rover Discovery HSE,"27,834","Duluth, GA 30096",3.5, Diesel,21,26, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,300"
255,Certified 2018 Land Rover Discovery Sport HSE,"25,262","Duluth, GA 30096",3.5, Gasoline,21,25, 4WD, I4, Fuji White, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,700"
256, 2018 Ford EcoSport SE,"31,357","Duluth, GA 30096",5, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Diamond White, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,509"
257, 2016 MINI Hardtop Cooper,"55,729","Roswell, GA 30076",3.3, Gasoline,29,39, FWD, 1.5L I3 12V GDI DOHC Turbo, Midnight Black Metallic, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,977"
258, 2020 Jaguar E-PACE Base,"12,124","Duluth, GA 30096",3.5, Gasoline,21,28, AWD, I4, Borasco Grey, Lunar / Light Oyster, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,900"
259, 2018 Lexus RX 350 350,"25,657","Duluth, GA 30096",4.9, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nightfall Mica, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,990"
260, 2018 Volkswagen Passat 3.6L V6 GT,"64,485","Duluth, GA 30096",4.8, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Pure White W/ Black Roof, Titan Black / Shetland Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$17,944"
261, 2018 BMW X5 xDrive50i,"63,256","Duluth, GA 30096",4.8, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Space Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,944"
262, 2018 Mercedes-Benz C 300 4MATIC,"53,463","Kennesaw, GA 30144",4.6, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
263,Certified 2018 Toyota RAV4 XLE,"24,960","Roswell, GA 30076",3.3, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White, Cinnamon, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,532"
264, 2018 INFINITI Q50 3.0t LUXE,"32,516","Duluth, GA 30096",5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,769"
265, 2019 Buick Encore Preferred,"33,471","Roswell, GA 30076",4.5, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Satin Steel Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,838"
266, 2018 Lexus RX 350 350,"19,172","Duluth, GA 30096",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Matador Red Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,990"
267, 2018 Mercedes-Benz E 400 4MATIC,"45,578","Kennesaw, GA 30144",4.6, Gasoline,20,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
268, 2020 Chevrolet Tahoe LT,"48,240","Kennesaw, GA 30144",2.3, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,898"
269, 2020 INFINITI Q60 3.0t LUXE,"21,613","Duluth, GA 30096",4.8, Gasoline,19,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,988"
270, 2018 Ford Edge SE,"13,415","Fayetteville, GA 30214",5, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver, Dune, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
271, 2019 Ford Edge SEL,"30,611","Alpharetta, GA 30076",4.6, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Dune, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,995"
272, 2020 BMW X3 sDrive30i,"14,063","Alpharetta, GA 30076",4.6, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
273, 2019 Chevrolet Cruze LT,"30,957","McDonough, GA 30253",4.3, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,471"
274, 2018 Nissan Rogue SL,"79,589","McDonough, GA 30253",4.3, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,495"
