,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
164, 2021 Honda HR-V EX,5,"Clive, IA 50325",4.9, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,928"
165, 2018 MINI Hardtop Cooper,"30,055","Urbandale, IA 50322",4.8, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, British Racing Green Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
166, 2021 Chevrolet Silverado 1500 LTZ,5,"Urbandale, IA 50322",4.8, Gasoline,15,22, 4WD, 6.2L V8 16V GDI OHV, Summit White, Gideon, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$58,075"
167, 2021 Chevrolet Traverse Premier,6,"Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,646"
168, 2021 Chevrolet Traverse Premier,3,"Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,646"
169, 2018 Jeep Compass Limited,"35,050","Urbandale, IA 50322",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
170, 2018 Ford F-150 XL,"26,866","Urbandale, IA 50322",4.8, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Black, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,900"
171, 2021 Chevrolet Traverse High Country,4,"Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,216"
172, 2018 Jeep Compass Trailhawk,"44,331","Ankeny, IA 50021",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Redline, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,900"
173, 2021 GMC Terrain SLE,4,"Ankeny, IA 50021",4.8, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,371"
174, 2021 GMC Terrain SLE,4,"Ankeny, IA 50021",4.8, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,371"
175, 2021 GMC Sierra 1500 Denali,68,"Ankeny, IA 50021",4.8, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,069"
176, 2021 Ford Expedition XLT,4,"Waukee, IA 50263",3.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Antimatter Blue Metallic, Medium Stone, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$59,255"
177, 2021 Ford F-150 XLT,4,"Waukee, IA 50263",3.8, Gasoline,19,22, 4WD, 5.0L V8 32V PDI DOHC, Antimatter Blue Metallic, Medium Dark Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,920"
178, 2021 RAM 1500 Laramie,13,"Waukee, IA 50263",4.1, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,907"
179, 2021 Jeep Grand Cherokee Limited,11,"Waukee, IA 50263",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,092"
180, 2021 Jeep Grand Cherokee Limited,380,"Waukee, IA 50263",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,600"
181, 2021 RAM 1500 Big Horn,3,"Waukee, IA 50263",4.1, Diesel,19,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$50,103"
182, 2021 Dodge Durango GT,35,"Waukee, IA 50263",4.1, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Reactor Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,796"
183, 2021 Jeep Compass Latitude,3,"Waukee, IA 50263",4.1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,535"
184, 2021 RAM 1500 Longhorn,16,"Granger, IA 50109",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Ivory White, Mountain Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,947"
185, 2021 Ford Explorer XLT,3,"Indianola, IA 50125",4.3, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,310"
186, 2020 Lincoln Continental Reserve,"9,220","Ames, IA 50010",4.5, Gasoline,17,25, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Pristine White, Cappuccino, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,492"
187, 2019 Dodge Journey SE,"27,142","Ames, IA 50010",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
188, 2021 Toyota Sienna LE,112,"Ames, IA 50010",4.7, Hybrid,36,36, FWD, 2.5L I4 16V PDI DOHC Hybrid, 0040, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,355"
189, 2021 Toyota Sienna XLE,5,"Ames, IA 50010",4.7, Hybrid,36,36, FWD, 2.5L I4 16V PDI DOHC Hybrid, Gray, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,078"
190, 2021 Toyota Supra 2.0,5,"Ames, IA 50010",4.7, Gasoline,25,32, RWD, 2.0L I4 16V GDI DOHC Turbo, 0d06, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,790"
191, 2019 Honda CR-V LX,"24,159","Ames, IA 50010",4.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Lunar Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,499"
192, 2021 Ford Escape SEL,5,"Ames, IA 50010",4.5, Gasoline,23,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Iconic Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,110"
193, 2016 Toyota Tundra SR5,"50,907","Ames, IA 50010",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
194, 2019 Ford EcoSport SES,"23,830","Ames, IA 50010",4.9, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,988"
195, 2018 Jaguar F-PACE 35t Prestige,"38,759","Ames, IA 50010",3.6, Gasoline,18,23, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Blind Spot Monitor'],"$36,999"
196, 2018 Hyundai Kona SEL,"9,584","Ames, IA 50010",3.6, Gasoline,25,30, AWD, Regular Unleaded I-4 2.0 L/122, Thunder Gray, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,999"
197, 2020 Jeep Gladiator Rubicon,3,"Pella, IA 50219",4.1, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$60,566"
198, 2020 Dodge Challenger R/T Scat Pack,3,"Pella, IA 50219",4.1, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Torred Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,812"
199, 2020 Ford Explorer ST,"16,912","Marshalltown, IA 50158",4.9, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,998"
200, 2020 Dodge Journey SE Value,13,"Grinnell, IA 50112",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Destroyer Gray Clearcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,188"
201, 2021 Nissan Murano Platinum,2,"Des Moines, IA 50322",4, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,240"
202, 2021 Ford Explorer XLT,7,"Des Moines, IA 50310",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Carbonized Gray Metallic, Light Slate, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,395"
203, 2017 Toyota Tundra Limited,"44,484","Des Moines, IA 50321",3.6, Gasoline,13,18, 4WD, Regular Unleaded V-8 5.7 L/346, Midnight Black Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$38,980"
204, 2017 Chrysler Pacifica Touring-L Plus,"37,032","Des Moines, IA 50321",3.6, Gasoline,-1,-1, FWD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Toffee/Cognac/Alloy, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,480"
205, 2017 Tesla Model S,"26,846","Des Moines, IA 50321",3.6, Electric,-1,-1, AWD, Electric,-1,-1, Automatic,['Bluetooth'],['Backup Camera'],"$51,980"
206, 2017 Buick LaCrosse Essence,"33,298","Des Moines, IA 50321",3.6, Gasoline,21,31, FWD, Gas V6 3.6L/217, Dark Forest Green Metallic, Light Neutral, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,700"
207, 2021 Ford Transit Connect XL,5,"Des Moines, IA 50310",4.9, Gasoline,24,27, FWD, 2.0L I4 16V GDI DOHC, Agate Black Metallic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,291"
208, 2021 Nissan Rogue Sport S,45,"Des Moines, IA 50322",4, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,870"
209, 2021 Nissan Rogue Sport S,9,"Des Moines, IA 50322",4, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,970"
210, 2012 Chevrolet Silverado 1500 LT,"169,090","Urbandale, IA 50322",4.3, E85 Flex Fuel,14,19, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Silver Ice Metallic, Light Titanium / Dark Titanium, Automatic,-1,['Stability Control'],"$14,995"
211, 2021 Nissan Altima 2.5 SL,25,"Des Moines, IA 50322",4, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,550"
212, 2009 Honda Civic EX-L,"162,113","Des Moines, IA 50317",4.2, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Alabaster Silver Metallic, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,995"
213, 2021 BMW X3 xDrive30i,3,"Urbandale, IA 50322",4.8, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,385"
214, 2017 Hyundai Tucson Sport,"55,955","Des Moines, IA 50325",4.8, Gasoline,24,28, AWD, 1.6L I4 16V GDI DOHC Turbo, Caribbean Blue, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,999"
215, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"27,294","Des Moines, IA 50325",4.8, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,363"
216, 2021 BMW X2 xDrive28i,11,"Urbandale, IA 50322",4.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,645"
217, 2019 Lexus ES 350 F Sport,"4,225","Des Moines, IA 50325",4.8, Gasoline,22,31, FWD, 3.5L V6 24V PDI DOHC, Matador Red Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,995"
218, 2021 Volvo XC40 Recharge Pure Electric P8 R-Design,1,"Des Moines, IA 50325",4.8, Electric,85,72, AWD, Electric, Black, Charcoal, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$56,510"
219, 2021 BMW X7 xDrive40i,38,"Urbandale, IA 50322",4.8, Gasoline,19,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$82,645"
220, 2020 Mercedes-Benz Sprinter 2500 Standard Roof,6,"Urbandale, IA 50322",4.5, Gasoline,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo, C,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$47,606"
221, 2010 Jeep Grand Cherokee Laredo,"69,365","Des Moines, IA 50317",3, Gasoline,15,20, 4WD, 3.7L V6 12V MPFI SOHC, Modern Blue Pearl, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$10,995"
222, 2021 Volvo XC90 T6 Momentum 7 Passenger,"4,416","Des Moines, IA 50325",4.8, Gasoline,19,28, AWD, 2.0L I4 16V GDI DOHC, Gray, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$58,175"
223, 2019 Acura MDX 3.5L w/Technology Package,"36,095","Des Moines, IA 50325",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Majestic Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,999"
224, 2021 BMW X5 M50i,12,"Urbandale, IA 50322",4.8, Gasoline,16,22, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$93,445"
225, 2020 Mercedes-Benz A 220 4MATIC,"9,096","Urbandale, IA 50322",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Red,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,405"
226, 2021 BMW X5 xDrive40i,6,"Urbandale, IA 50322",4.8, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$65,695"
227, 2021 BMW X3 xDrive30i,3,"Urbandale, IA 50322",4.8, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,220"
228, 2021 BMW X3 PHEV xDrive30e,10,"Urbandale, IA 50322",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,570"
229, 2017 Jeep Cherokee Sport,"34,987","Urbandale, IA 50322",4.8, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Deep Cherry Red Crystal Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,693"
230, 2021 Honda CR-V Touring,10,"Clive, IA 50325",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,126"
231, 2021 Honda HR-V EX,5,"Clive, IA 50325",4.9, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,928"
232, 2018 MINI Hardtop Cooper,"30,055","Urbandale, IA 50322",4.8, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, British Racing Green Metallic, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
233, 2021 Chevrolet Silverado 1500 LTZ,5,"Urbandale, IA 50322",4.8, Gasoline,15,22, 4WD, 6.2L V8 16V GDI OHV, Summit White, Gideon, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$58,075"
234, 2021 Chevrolet Traverse Premier,6,"Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,646"
235, 2021 Chevrolet Traverse Premier,3,"Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$45,646"
236, 2018 Jeep Compass Limited,"35,050","Urbandale, IA 50322",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
237, 2018 Ford F-150 XL,"26,866","Urbandale, IA 50322",4.8, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Black, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,900"
238, 2021 Chevrolet Traverse High Country,4,"Urbandale, IA 50322",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,216"
239, 2018 Jeep Compass Trailhawk,"44,331","Ankeny, IA 50021",4.8, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Redline, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,900"
240, 2021 GMC Terrain SLE,4,"Ankeny, IA 50021",4.8, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,371"
241, 2021 GMC Terrain SLE,4,"Ankeny, IA 50021",4.8, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,371"
242, 2021 GMC Sierra 1500 Denali,68,"Ankeny, IA 50021",4.8, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Onyx Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,069"
243, 2021 Ford Expedition XLT,4,"Waukee, IA 50263",3.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Antimatter Blue Metallic, Medium Stone, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$59,255"
244, 2021 Ford F-150 XLT,4,"Waukee, IA 50263",3.8, Gasoline,19,22, 4WD, 5.0L V8 32V PDI DOHC, Antimatter Blue Metallic, Medium Dark Slate, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,920"
245, 2021 RAM 1500 Laramie,13,"Waukee, IA 50263",4.1, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,907"
246, 2021 Jeep Grand Cherokee Limited,11,"Waukee, IA 50263",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,092"
247, 2021 Jeep Grand Cherokee Limited,380,"Waukee, IA 50263",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,600"
248, 2021 RAM 1500 Big Horn,3,"Waukee, IA 50263",4.1, Diesel,19,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$50,103"
249, 2021 Dodge Durango GT,35,"Waukee, IA 50263",4.1, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Reactor Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,796"
250, 2021 Jeep Compass Latitude,3,"Waukee, IA 50263",4.1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,535"
