,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
220, 2018 Chevrolet Silverado 1500 LT,"41,431","St Louis, MO 63122",4.9, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Red, Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,314"
221, 2015 Chevrolet Sonic LT,"91,620","St. Louis, MO 63123",4.9, Gasoline,25,35, FWD, 1.8L I4 16V MPFI DOHC, Silver Ice Metallic, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,885"
222, 2020 Buick Envision Preferred,"2,826","Saint Louis, MO 63123",4.9, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,980"
223, 2019 Jeep Cherokee Latitude,"23,632","St. Louis, MO 63123",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,985"
224, 2018 Ford F-150 XLT,"40,128","Florissant, MO 63033",4.4, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Ingot Silver Metallic, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,750"
225, 2015 Ford Taurus SEL,"88,049","St. Louis, MO 63123",4.9, E85 Flex Fuel,19,29, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,295"
226, 2018 Toyota Corolla LE,"29,656","Saint Louis, MO 63125",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Falcon Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,500"
227, 2015 Honda CR-V EX-L,"53,387","Saint Louis, MO 63123",4.9, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Obsidian Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,490"
228, 2019 Hyundai Elantra ECO,"42,726","Saint Louis, MO 63123",4.9, Gasoline,32,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Lakeside Blue, Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,790"
229,Certified 2019 Honda Ridgeline RTL-E,"20,379","Saint Louis, MO 63123",4.9, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black / Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,990"
230, 2012 Chevrolet Camaro 2SS,"29,205","Florissant, MO 63033",4.4, Gasoline,16,24, RWD, 6.2L V8 16V MPFI OHV, Silver Ice Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,750"
231,Certified 2019 Toyota Camry SE,"5,425","St Louis, MO 63122",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,890"
232, 2018 Toyota Tacoma SR,"15,997","Saint Louis, MO 63128",3.5, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Silver Sky Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,500"
233, 2018 Toyota Tundra SR5,"15,889","Saint Louis, MO 63128",3.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Quicksand, Sand Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,500"
234, 2017 Audi Q7 3.0T Prestige,"59,299","St. Louis, MO 63132",4.2, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Graphite Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
235, 2015 Chevrolet Equinox 1LT,"74,105","St. Louis, MO 63132",4.9, E85 Flex Fuel,20,29, FWD, Gas/Ethanol I4 2.4/145, Tungsten Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,590"
236, 2018 Subaru Outback 2.5i Limited,"59,847","Saint Louis, MO 63128",4.5, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,354"
237, 2019 Volvo XC60 T5 Momentum,"52,515","Creve Coeur, MO 63141",4.4, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,128"
238, 2019 RAM 1500 Big Horn,"30,895","Bridgeton, MO 63044",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,999"
239, 2018 Chevrolet Equinox Premier w/1LZ,"46,539","Belleville, IL 62226",4.5, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Sandy Ridge Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$23,489"
240, 2019 Lincoln Nautilus Select,"20,886","Creve Coeur, MO 63141",3.8, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Ruby Red, Cappuccino, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,714"
241, 2018 Toyota Camry SE,"23,556","Creve Coeur, MO 63141",3.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,709"
242, 2018 Volkswagen Jetta 1.4T SE,"21,808","Hazelwood, MO 63042",4.9, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Cornsilk Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,750"
243, 2018 Audi Q3 2.0T Premium Plus,"9,403","Creve Coeur, MO 63141",3.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Utopia Blue Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,643"
244, 2017 Lexus RX 350 350,"44,321","Creve Coeur, MO 63141",4.4, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Obsidian Black, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,748"
245, 2019 Toyota 4Runner SR5 Premium,"9,210","Hazelwood, MO 63042",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,950"
246, 2018 BMW 750 i xDrive,"27,952","Creve Coeur, MO 63141",3, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,975"
247, 2019 Honda Civic Si Base,"26,100","Hazelwood, MO 63042",4.9, Gasoline,28,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
248, 2012 Ford Focus SEL,"100,502","Hazelwood, MO 63042",4.9, E85 Flex Fuel,27,37, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,750"
249, 2016 Ford F-150 XLT,"147,954","Hazelwood, MO 63042",4.9, Gasoline,17,23, 4WD, 2.7L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,930"
250, 2018 GMC Terrain SLE,"62,406","O'Fallon, IL 62269",4.6, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,387"
251, 2020 Chrysler Voyager LXI,"23,655","O'Fallon, IL 62269",4.6, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Alloy, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,457"
252, 2013 Ford Explorer XLT,"116,440","O'Fallon, IL 62269",4.6, Gasoline,17,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$13,987"
253, 2016 Jeep Patriot Sport,"79,784","Hazelwood, MO 63042",4.9, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Bright White Clearcoat, Dark Slate Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,963"
254, 2018 Nissan Altima 2.5 SR,"62,845","O'Fallon, IL 62269",4.6, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,297"
255, 2013 Ford Fusion SE,"99,876","Hazelwood, MO 63042",4.9, Gasoline,22,34, FWD, 1.6L I4 16V GDI DOHC Turbo, Tuxedo Black Metallic, Charcoal Black, 6-Speed,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,550"
256, 2017 Mazda Mazda6 Sport,"58,357","O'Fallon, IL 62269",4.6, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
257, 2019 Subaru Crosstrek 2.0i Premium,"27,016","O'Fallon, IL 62269",4.5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,707"
258, 2017 RAM 1500 Laramie,"25,728","O'Fallon, IL 62269",4.5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,585"
259, 2018 Ford F-150 XLT,"15,950","Belleville, IL 62220",4.6, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,744"
260,Certified 2018 Chevrolet Silverado 1500 LT,"37,299","Fenton, MO 63026",4.4, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,954"
261, 2020 Audi Q5 45 Premium,"28,107","Fenton, MO 63026",4.4, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,914"
262, 2019 Ford F-150 XLT,"30,037","Fenton, MO 63026",4.4, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Race Red, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,690"
263, 2011 Chevrolet Corvette Grand Sport,"33,338","St. Louis, MO 63011",5, Gasoline,16,26, RWD, 6.2L V8 16V MPFI OHV, Crystal Red Metallic Tintcoat, Black, 6-Speed Automatic,['Premium Sound System'],['Stability Control'],"$38,900"
264, 2018 Jeep Compass Latitude,"36,168","Fenton, MO 63026",4.4, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,926"
265, 2017 Cadillac XTS Luxury,"98,511","Wood River, IL 62095",4.9, Gasoline,18,28, FWD, 3.6L V6 24V GDI DOHC, Phantom Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,947"
266, 2015 Chevrolet Equinox 1LT,"108,359","Ballwin, MO 63011",4.9, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,950"
267, 2020 Chevrolet Traverse LT Cloth,"1,723","Wood River, IL 62095",4.8, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,275"
268, 2018 Chevrolet Malibu LT,"15,359","Wood River, IL 62095",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,490"
269, 2016 Nissan Rogue S,"74,391","Ballwin, MO 63011",5, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,425"
270, 2019 Chevrolet Impala 1LT,"41,562","Wood River, IL 62095",4.9, Gasoline,22,29, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,560"
271, 2018 Nissan Rogue Sport S,"24,123","Ballwin, MO 63011",5, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,990"
272, 2018 Jeep Wrangler JK Unlimited Sport,"46,387","Wood River, IL 62095",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,000"
273, 2014 Chevrolet Spark 1LT,"142,534","Ballwin, MO 63011",5, Gasoline,30,39, FWD, 1.2L I4 16V MPFI DOHC, Silver Ice Metallic, Light Titanium / Silver, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,725"
274, 2017 Chevrolet Cruze LT,"29,135","Wood River, IL 62095",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
275, 2019 Nissan 2.5 SL,"40,214","Ballwin, MO 63011",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,990"
276, 2020 Subaru Forester Touring,"9,151","Ballwin, MO 63011",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,958"
277, 2016 Jeep Patriot Sport,"60,385","Ballwin, MO 63011",4.9, Gasoline,22,27, 4WD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,499"
278, 2016 Jeep Wrangler Unlimited Sahara,"47,327","Ballwin, MO 63011",4.9, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,990"
279, 2019 Volkswagen Atlas 3.6L SEL Premium,"16,154","Ballwin, MO 63011",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$41,774"
280, 2017 Ford Focus S,"83,478","St Peters, MO 63376",4.6, E85 Flex Fuel,25,34, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,397"
281, 2018 Jeep Compass Limited,"33,168","St Peters, MO 63376",4.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Rhino Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,000"
282, 2018 Jeep Wrangler JK Unlimited Sport,"27,737","St Peters, MO 63376",4.5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,000"
283, 2017 Nissan Altima 2.5 SR,"25,433","St Peters, MO 63376",4.6, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Sport Interior, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,397"
284, 2012 Scion iQ Base,"101,988","St Peters, MO 63376",4.6, Gasoline,36,37, FWD, 1.3L I4 16V MPFI DOHC, Magnetic Gray Metallic, Deco Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,995"
285, 2018 Dodge Charger GT,"26,576","St Peters, MO 63376",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,800"
286, 2019 Jeep Grand Cherokee Altitude,"12,788","Herculaneum, MO 63048",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,999"
287, 2017 Chevrolet Silverado 1500 LT,"94,406","Herculaneum, MO 63048",4.9, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,422"
288, 2019 Chevrolet Silverado 1500 LT,"44,207","Trenton, IL 62293",4.9, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,795"
289, 2020 GMC Acadia SLT,"8,956","Highland, IL 62249",4.6, Gasoline,21,28, FWD, 3.6L V6 24V GDI DOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,995"
290, 2013 RAM 2500 Laramie,"151,945","O'Fallon, MO 63366",3.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Cattle Tan / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,550"
291, 2018 BMW 330 i xDrive,"21,777","Highland, IL 62249",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,995"
292, 2014 RAM 1500 SLT,"34,743","O'Fallon, MO 63366",3.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Maroon, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,950"
293, 2018 Honda CR-V LX,"18,811","Highland, IL 62249",4.6, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Bright Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
294, 2015 Toyota Corolla LE,"83,524","Wentzville, MO 63385",4.2, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Mica, Ash, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,977"
295, 2018 Honda Civic LX,"78,725","Wentzville, MO 63385",4.5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,842"
296, 2019 Nissan Murano SV,"37,524","Washington, MO 63090",4.4, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,995"
297, 2017 Ford Focus S,"48,036","Moscow Mills, MO 63362",4.4, E85 Flex Fuel,25,34, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Oxford White, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,871"
298, 2017 Ford F-150 XLT,"49,143","Moscow Mills, MO 63362",4.4, Gasoline,17,23, 4WD, 5.0L V8 32V MPFI DOHC, Oxford White, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,871"
299, 2020 Lincoln MKZ Hybrid Reserve,"16,985","Litchfield, IL 62056",4.7, Hybrid,42,39, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Silver Radiance Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,746"
300, 2002 Jeep Wrangler Sport,"90,000","St. Louis, MO 63139",4.9, Gasoline,15,18, 4WD, 4.0L I6 12V MPFI OHV, Blue, Gray, 3-Speed Automatic,['Bluetooth'],-1,"$11,995"
301, 2016 Kia Soul !,"21,610","Saint Louis, MO 63123",4.9, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
302, 2017 BMW 340 i xDrive,"62,877","St. Louis, MO 63123",4.9, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,675"
303, 2019 Honda CR-V EX-L,"31,096","St. Louis, MO 63103",4.2, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Burgundy, Tan, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
304, 2019 Honda Pilot Touring 8-Passenger,"15,909","St. Louis, MO 63103",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
305, 2020 Cadillac XT6 Sport AWD,"11,959","St. Louis, MO 63103",4.2, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$52,990"
306, 2017 BMW X6 xDrive35i,"23,253","St. Louis, MO 63103",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
307, 2020 Cadillac XT6 Premium Luxury FWD,"10,971","St. Louis, MO 63103",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Black, White, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,990"
