,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
213, 2020 GMC Acadia Denali,"30,364","Bellflower, CA 90706",4.5, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,542"
214, 2013 Ford Expedition Limited,"80,555","Irvine, CA 92618",4.7, Gasoline,14,20, RWD, 5.4L V8 24V MPFI SOHC, Sterling Gray Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,998"
215, 2018 Lexus RX 350 Base,"24,042","Irvine, CA 92618",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,989"
216, 2018 BMW X4 xDrive28i,"46,108","Downey, CA 90241",4.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,997"
217, 2011 BMW M3 M3,"105,267","Long Beach, CA 90805",3.5, Gasoline,14,20, RWD, 4.0L V8 32V MPFI DOHC, White, Red, Manual,-1,"['Brake Assist', 'Stability Control']","$24,995"
218,Certified 2018 Mercedes-Benz C 300,"18,807","Lake Forest, CA 92610",4.6, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Designo Cardinal Red Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,545"
219, 2018 Toyota Highlander XLE,"28,425","Carson, CA 90810",2, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
220, 2008 Toyota Tacoma Double Cab,"230,965","Los Angeles, CA 90022",4.2, Gasoline,16,20, 4WD, 4.0L V6 24V MPFI DOHC, Blue, Gray, 5-Speed Automatic,-1,['Brake Assist'],"$14,950"
221, 2018 Lexus RX 350 350,"20,351","Mission Viejo, CA 92692",5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,818"
222, 2007 Ford E350 Super Duty XL Extended Wagon,"5,363","Corona, CA 92879",4.8, Diesel,-1,-1, RWD, 6.0L 8 Cylinder Engine, White, Grey, Automatic,-1,-1,"$20,995"
223, 2018 Honda Pilot EX-L,"46,908","Gardena, CA 90249",3.9, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,395"
224, 2018 MINI Countryman Cooper S,"16,919","Los Angeles, CA 90001",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Moonwalk Gray Metallic, Carbon Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,951"
225, 2009 INFINITI FX35 35,"83,103","Montclair, CA 91763",3, Gasoline,16,21, AWD, 3.5L V6 24V MPFI DOHC, Platinum Graphite Metallic, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,616"
226, 2018 Ford Explorer XLT,"18,789","Claremont, CA 91711",4.5, Gasoline,17,24, FWD, 2.3L I4 16V GDI DOHC Turbo, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,788"
227,Certified 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"18,384","Torrance, CA 90505",4.7, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,991"
228, 2018 Toyota 4Runner SR5,"83,311","Torrance, CA 90505",3.4, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Super White, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,888"
229, 2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"48,071","Torrance, CA 90505",4.7, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,980"
230, 2018 Dodge Journey SE,"16,300","Claremont, CA 91711",2, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Billet Clearcoat, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,981"
231, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"72,080","Ontario, CA 91762",3.2, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
232, 2017 Lexus IS 200t Base,"72,157","Monrovia, CA 91016",4.6, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,999"
233, 2019 Volvo S90 T6 Momentum,"28,170","Duarte, CA 91010",4.9, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, Bright Silver Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,889"
234,Certified 2018 BMW X3 xDrive30i,"29,824","Monrovia, CA 91016",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,498"
235, 2018 INFINITI QX30 Premium,"16,283","Monrovia, CA 91016",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,998"
236,Certified 2017 BMW i8 Base,"19,674","Torrance, CA 90504",4.9, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Crystal White, Giga Amido, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$79,998"
237,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"38,050","Arcadia, CA 91006",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Ginger, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,584"
238, 2015 Mercedes-Benz E 350,"45,828","San Juan Capistrano, CA 92675",4.1, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, Brown,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,985"
239, 2012 Honda Accord SE,"104,732","Hawthorne, CA 90250",3.6, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC,-1,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,595"
240, 2017 Lincoln Navigator Reserve,"20,611","Los Angeles, CA 90015",4.2, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$45,990"
241, 2018 Lexus RX 450hL,"22,845","Los Angeles, CA 90007",3.7, Hybrid,29,28, AWD, 3.5L V6 24V PDI DOHC Hybrid, Atomic Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,898"
242, 2018 Cadillac XT5 Luxury,"57,171","Ontario, CA 91764",4.4, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,950"
243, 2015 Porsche 911 Carrera,"26,295","Ontario, CA 91764",5, Gasoline,19,27, RWD, 3.4L H6 24V GDI DOHC, Agate Grey, Gray, 7-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$77,881"
244, 2018 Lexus GX 460 Base,"20,605","Inglewood, CA 90301",3, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nightfall Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,500"
245, 2020 Hyundai Santa Fe SE 2.4,"28,067","LOS ANGELES, CA 90010",1, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Twilight Black, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,797"
246,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"32,177","Ontario, CA 91761",4.9, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Ginger Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,788"
247, 2020 Toyota RAV4 LE,"23,279","LOS ANGELES, CA 90010",1, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC, Super White,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,297"
248, 2021 BMW X5 sDrive40i,"4,667","Glendale, CA 91204",4.6, Gasoline,21,26, RWD, 3.0L I6 24V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,995"
249, 2018 BMW X4 M40i,"30,495","Glendale, CA 91204",4.6, Gasoline,18,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,881"
250,Certified 2018 Porsche Panamera 4,"22,786","Riverside, CA 92504",5, Gasoline,21,27, AWD, 3.0L V6 24V GDI DOHC Turbo, Carrara White, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$77,981"
251,Certified 2020 Chevrolet Suburban LT,"45,992","Riverside, CA 92504",4, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,984"
252,Certified 2019 Chevrolet Traverse LS,"39,537","Riverside, CA 92504",4, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,388"
253,Certified 2020 Chevrolet Suburban LT,"14,992","Riverside, CA 92504",4, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,076"
254,Certified 2020 Mercedes-Benz A 220,"14,715","Riverside, CA 92504",4.9, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Digital White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,988"
255, 2014 Jeep Grand Cherokee Limited,"80,241","Riverside, CA 92504",4.8, Diesel,17,25, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Brilliant Black Crystal Pearlcoat,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,350"
256,Certified 2018 Subaru Forester 2.5i Premium,"35,471","Riverside, CA 92504",3.2, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,777"
257, 2018 BMW X2 sDrive28i,"14,793","Burbank, CA 91502",3.4, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,998"
258, 2017 Lexus GS 200t,"19,215","Riverside, CA 92507",4.2, Gasoline,-1,-1, RWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,990"
259, 2017 Land Rover Range Rover 5.0L Supercharged,"42,468","Santa Monica, CA 90404",4.2, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Narvik Black, Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,741"
260,Certified 2018 Mercedes-Benz C 350e,"33,214","Santa Monica, CA 90403",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,888"
261, 2017 Mercedes-Benz AMG C 63 Base,"45,483","Valley Village, CA 91601",4.6, Gasoline,18,25, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,988"
262, 2017 Honda Pilot EX-L,"40,870","Van Nuys, CA 91401",3.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,589"
263, 2018 BMW X1 xDrive28i,"63,993","Sherman Oaks, CA 91401",4.5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
264, 2019 Toyota Tundra SR5,"16,429","Sherman Oaks, CA 91401",4.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,995"
265, 2018 Honda CR-V EX,"32,444","Los Angeles, CA 91401",4.1, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Dark Olive Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,000"
266, 2019 Honda Civic EX,"30,604","Los Angeles, CA 91401",4.1, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,500"
267, 2018 Lexus ES 300h Base,"30,055","Van Nuys, CA 91401",4.6, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Eminent White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,988"
268, 2014 Land Rover Range Rover 5.0L Supercharged,"96,409","Encino, CA 91436",4.4, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black Metallic, Ivory / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,878"
269, 2016 Land Rover Range Rover Evoque SE,"58,946","Encino, CA 91436",4.4, Gasoline,21,30, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Ebony / Lunar, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,878"
270, 2018 Lexus GX 460 Base,"20,206","Van Nuys, CA 91401",4.6, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,988"
271, 2020 Nissan Armada SL,"26,161","Sherman Oaks, CA 91401",4.5, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
272, 2018 Acura RDX Base,"22,682","San Bernardino, CA 92408",4.9, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,851"
273,Certified 2019 Volkswagen Atlas 3.6L SE w/Technology,"41,969","San Bernardino, CA 92408",4.9, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,999"
274, 2018 Volkswagen Tiguan 2.0T SE,"37,327","San Bernardino, CA 92408",4.9, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$19,299"
275, 2016 Toyota Highlander Limited,"45,943","Moreno Valley, CA 92555",4.8, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Blizzard Pearl,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,487"
276, 2018 Toyota Highlander SE,"35,877","Moreno Valley, CA 92555",4.8, Gasoline,-1,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,387"
277, 2019 Ford F-150 Lariat,"40,462","Temecula, CA 92591",4.5, Gasoline,20,26, RWD, 5.0L V8 32V PDI DOHC, Abyss Gray Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,795"
278,Certified 2018 Toyota Highlander XLE,"30,520","Temecula, CA 92591",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,487"
279, 2019 Toyota RAV4 XLE,"21,676","Garden Grove, CA 92843",3.7, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,181"
280, 2018 Genesis G80 3.8,"21,110","Garden Grove, CA 92844",1.4, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Victoria Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,900"
281, 2018 Mazda CX-5 Grand Touring,"27,210","Garden Grove, CA 92844",1.4, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,800"
282, 2017 Lexus RX 350 F Sport,"37,073","Garden Grove, CA 92843",4.4, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,888"
283, 2020 GMC Acadia Denali,"33,100","Garden Grove, CA 92843",4.4, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,835"
284, 2018 GMC Terrain SLE,"15,658","Garden Grove, CA 92843",4.4, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,530"
285, 2020 Land Rover Discovery SE,"30,305","Garden Grove, CA 92843",4.4, Gasoline,16,21, 4WD, V6, Narvik Black, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,438"
286, 2019 Chrysler Pacifica Touring-L,"58,370","Anaheim, CA 92801",3.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,290"
287, 2019 Chevrolet Impala 1LT,"12,384","Anaheim, CA 92801",3.7, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,390"
288, 2019 Hyundai Santa Fe SE 2.4,"49,178","Huntington Beach, CA 92647",1.4, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Earthy Bronze, Black / Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,990"
289, 2020 Cadillac Escalade ESV Luxury,"40,969","Huntington Beach, CA 92647",1.4, Gasoline,14,23, RWD, 6.2L V8 16V GDI OHV, Black Raven, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$61,990"
290, 2019 Lexus IS 300 Base,"8,046","Huntington Beach, CA 92647",4.7, Gasoline,21,30, RWD, 2.0L I4 16V PDI DOHC Turbo, Gray, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,987"
291,Certified 2016 Mercedes-Benz AMG G AMG G 63 4MATIC,"22,951","Buena Park, CA 90621",4.8, Gasoline,12,14, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Tomato Red,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$106,995"
292, 2018 BMW X5 sDrive35i,"78,140","Buena Park, CA 90621",4.3, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,994"
293, 2019 Subaru Outback 2.5i Limited,"21,163","Huntington Beach, CA 92648",2.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$27,188"
294, 2018 Ford F-150 XLT,"32,946","Cypress, CA 90630",4.8, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,991"
295, 2020 GMC Terrain SLT,"35,315","Tustin, CA 92782",3.1, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ebony Twilight Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,607"
296, 2020 GMC Terrain SLT,"32,199","Tustin, CA 92782",3.1, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,951"
297, 2021 Porsche 911 Turbo S,261,"Costa Mesa, CA 92626",5, Gasoline,15,204, AWD, 3.8L H6 24V GDI DOHC Twin Turbo, Carrara White Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$288,888"
298, 2013 INFINITI QX56 Base,"132,253","Tustin, CA 92782",4.8, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Liquid Platinum,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,596"
299, 2020 Acura MDX 3.5L w/Technology Package,"12,400","Irvine, CA 92606",3.6, Gasoline,19,26, FWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,230"
