,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
189, 2016 BMW 528 i xDrive,"63,844","Greeley, CO 80634",4.6, Gasoline,22,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,588"
190, 2016 Jeep Wrangler Unlimited Rubicon,"81,146","Greeley, CO 80634",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$35,995"
191, 2016 BMW X5 eDrive xDrive40e,"63,796","Greeley, CO 80631",4.2, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
192, 2014 Hyundai Santa Fe Limited,"81,821","Greeley, CO 80634",4.4, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Monaco White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,995"
193, 2014 BMW 428 i xDrive,"85,896","Denver, CO 80204",3.7, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
194, 2016 Hyundai Santa Fe Sport 2.4L,"45,578","Denver, CO 80223",4.9, Gasoline,19,25, AWD, 2.4L I4 16V GDI DOHC, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,308"
195, 2006 Mazda Mazda3 i Touring,"123,200","Denver, CO 80210",4.7, Gasoline,28,35, FWD, 2.0L 4 Cylinder Engine, Gray, Gray, Automatic,-1,-1,"$5,997"
196, 2018 Cadillac XT5 Luxury,"29,437","Denver, CO 80202",4.2, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
197, 2020 Cadillac XT6 Premium Luxury FWD,"9,746","Denver, CO 80202",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Black, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,590"
198, 2018 Cadillac CTS 3.6L Luxury,"21,335","Denver, CO 80202",4.2, Gasoline,20,30, RWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
199, 2013 Mercedes-Benz C 250 Sport,"79,940","Denver, CO 80202",4.2, Gasoline,22,31, RWD, 1.8L I4 16V GDI DOHC Turbo, Silver, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,590"
200, 2017 Alfa Romeo Giulia Ti,"22,863","Denver, CO 80202",4.2, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
201, 2018 Jeep Grand Cherokee Laredo,"30,023","Denver, CO 80202",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
202, 2013 Mercedes-Benz E 350,"81,059","Denver, CO 80202",4.2, Gasoline,20,30, RWD, 3.5L V6 24V GDI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,990"
203, 2016 Lexus NX 200t Base,"36,596","Denver, CO 80202",4.2, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
204, 2018 Lexus ES 350 Base,"28,137","Denver, CO 80205",3.6, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Nebula Gray Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,730"
205, 2016 Volkswagen Touareg TDI Sport w/Technology,"40,296","Denver, CO 80202",4.2, Diesel,21,28, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Moonlight Blue Pearlescent, Corn Silk Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,590"
206, 2019 Alfa Romeo Giulia Sport,"12,471","Denver, CO 80205",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Rosso, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,700"
207, 2018 Volvo XC60 T5 Inscription,"30,859","Denver, CO 80205",3.6, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,980"
208, 2015 Toyota Highlander Limited,"61,466","Denver, CO 80202",4.2, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Gray, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
209, 2019 Mazda CX-5 Signature,"7,390","Denver, CO 80202",4.2, Gasoline,27,30, AWD, 2.2L, Soul Red Crystal Metallic, Deep Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,990"
210, 2009 BMW M3,"43,491","Denver, CO 80202",4.2, Gasoline,14,20, RWD, 4.0L V8 32V MPFI DOHC, Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$32,990"
211, 2016 Kia Forte EX,"41,864","Denver, CO 80202",4.2, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
212, 2020 GMC Yukon SLT,"30,295","Denver, CO 80202",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Blue, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
213, 2019 Toyota Tacoma SR5,"21,057","Denver, CO 80205",3.6, Gasoline,19,24, RWD, Regular Unleaded V-6 3.5 L/211, Super White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,799"
214, 2018 Mercedes-Benz AMG GLE 43 Coupe 4MATIC,"29,306","Denver, CO 80246",4.7, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,999"
215, 2018 Volkswagen Atlas 3.6L SE,"26,621","Denver, CO 80246",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,999"
216, 2019 Subaru Crosstrek 2.0i,"20,876","Denver, CO 80246",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,999"
217, 2017 Hyundai Santa Fe SE,"102,231","Denver, CO 80221",4.8, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Iron Frost, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,998"
218, 2018 Subaru Impreza 2.0i,"19,472","Englewood, CO 80113",4.9, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,750"
219, 2010 Subaru Outback 3.6R Limited,"80,131","Denver, CO 80224",4.5, Gasoline,18,25, AWD, 3.6L H6 24V MPFI DOHC, Graphite Gray Metallic, Off Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,449"
220, 2000 Chevrolet Tahoe Z71,"204,743","Westminster, CO 80030",4.7, Gasoline,12,16, 4WD, 5.7L V8 16V MPFI OHV, Blue, Gray, 4-Speed Automatic,-1,-1,"$7,995"
221, 2016 RAM 1500 SLT,"81,452","Denver, CO 80222",4.2, Gasoline,16,23,-1, 5.7L V8 16V MPFI OHV, Silver, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,999"
222, 2014 Subaru Forester 2.5i Touring,"40,567","Englewood, CO 80110",4.8, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Burnished Bronze Metallic, Dark Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,299"
223, 2020 Toyota RAV4 XLE,"20,901","Aurora, CO 80012",5, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,440"
224, 2018 Subaru Forester 2.5i Limited,"44,352","Aurora, CO 80012",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,424"
225, 2019 Volkswagen Jetta 1.4T R-Line,"35,041","Englewood, CO 80113",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black / Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,890"
226, 2018 Volkswagen Tiguan 2.0T SE,"10,566","Aurora, CO 80014",4.6, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,493"
227, 2017 Volkswagen Passat 1.8T SE w/Technology,"25,853","Littleton, CO 80121",4.4, Gasoline,-1,-1, FWD, Intercooled Turbo Regular Unleaded I-4 1.8 L/110, Platinum Gray Metallic, Moonrock Gray w/Quartz, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,299"
228, 2019 Lexus NX 300 F Sport,"22,010","Englewood, CO 80113",4.9, Gasoline,22,27, AWD, 2.0L I4 16V PDI DOHC Turbo, Obsidian Black, Sport, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,988"
229, 1995 Ford F-250 SuperCab H/D,"161,655","Englewood, CO 80113",4.5, Diesel,-1,-1, 4WD," V8, Turbo Diesel, 7.3L", White, Gray, Automatic,-1,-1,"$11,995"
230, 1998 Lexus LX 470 Base,"280,342","Englewood, CO 80113",4.5, Gasoline,13,16, 4WD," V8, 4.7 Liter", Green, Tan, Automatic,['Premium Sound System'],-1,"$7,995"
231, 2017 Volkswagen Tiguan 2.0T S,"40,882","Englewood, CO 80113",4.9, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Beige / Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,570"
232, 2017 INFINITI QX60 Base,"49,644","Federal Heights, CO 80234",1.9, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,998"
233, 2021 Jeep Wrangler Unlimited Rubicon,10,"Littleton, CO 80123",4.5, Hybrid,-1,-1, 4WD, Gas/Electric V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$57,329"
234, 2018 Jeep Renegade Latitude,"15,197","Federal Heights, CO 80234",1.9, Gasoline,24,31, FWD, 2.4L I4 16V MPFI SOHC, Silver, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,998"
235, 2018 Honda Civic EX-T,"43,519","Golden, CO 80401",4.8, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,300"
236, 2018 Nissan Rogue SV,"28,970","Thornton, CO 80233",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$20,469"
237, 2018 Lexus LX 570 570,"16,520","Greenwood Village, CO 80111",4.6, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$75,595"
238, 2017 Ford F-150 Platinum,"64,557","Littleton, CO 80121",4.9, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,426"
239, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"1,800","Golden, CO 80401",4.8, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brown, Macchiato Beige, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$43,000"
240, 2011 Kia Sorento LX,"93,609","Littleton, CO 80123",4.5, Gasoline,18,24, AWD, Gas I4 2.4L/144, Titanium Silver, Gray, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,999"
241, 2017 Cadillac XT5 Luxury,"34,637","Thornton, CO 80233",4.7, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,819"
242, 2009 Subaru Forester 2.5XT Limited,"173,005","Thornton, CO 80234",4.7, Gasoline,19,24, AWD, 2.5L H4 16V MPFI DOHC Turbo, Steel Silver Metallic, Gray, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$6,819"
243, 2019 Jeep Compass Limited,"29,048","Thornton, CO 80234",4.5, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,799"
244, 2019 Ford Fusion SE,"34,465","Northglenn, CO 80234",4.3, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,497"
245, 2018 Nissan Rogue SV,"33,626","Thornton, CO 80233",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,539"
246, 2010 Honda Civic LX-S,"60,050","Golden, CO 80401",4.7, Gasoline,26,34, FWD, Gas I4 1.8L/110, Crystal Black Pearl, Gray, Automatic,-1,-1,"$9,899"
247, 2021 Jeep Wrangler Unlimited Rubicon,12,"Golden, CO 80401",4.7, Hybrid,-1,-1, 4WD, Gas/Electric V-6 3.6 L/220, Black Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,711"
248, 2012 Chevrolet Cruze LTZ,"137,541","Golden, CO 80401",2, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Red, Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,999"
249, 2005 Toyota Tacoma Base,"271,589","Golden, CO 80401",2, Gasoline,19,234, 4WD, 2.7L I4 16V MPFI DOHC, White, Graphite, 5-Speed Manual,-1,['Brake Assist'],"$9,999"
250, 2021 Jeep Renegade 80th Anniversary,7,"Golden, CO 80401",4.7, Gasoline,-1,-1, 4WD, Intercooled Turbo Premium Unleaded I-4 1.3 L/81, Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,109"
251, 2020 GMC Yukon XL Denali,"44,465","Littleton, CO 80129",4.2, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Quicksilver Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,410"
252, 2019 Ford Fusion Titanium,"42,161","Centennial, CO 80111",4.6, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,789"
253, 2017 Toyota Sequoia SR5,"81,272","Littleton, CO 80129",4.2, E85 Flex Fuel,13,17, 4WD, 5.7L V8 32V MPFI DOHC Flexible Fuel, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,744"
254,Certified 2018 Subaru Forester 2.5i Premium,"30,935","Centennial, CO 80112",4.5, Gasoline,22,28, AWD, Regular Unleaded H-4 2.5 L/152, Venetian Red Pearl, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,899"
255, 2019 Lexus GX 460 Base,"28,293","Littleton, CO 80122",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Silver Lining Metallic, Ecru, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$48,000"
256, 2019 Nissan Versa SV,"32,909","Littleton, CO 80122",4.4, Gasoline,31,39, FWD, Regular Unleaded I-4 1.6 L/98, Super Black, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,199"
257, 2014 Mercedes-Benz GL 550 4MATIC,"56,010","Englewood, CO 80112",4.7, Gasoline,13,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, White, Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,988"
258, 2014 Kia Cadenza SX Limited,"71,702","Highlands Ranch, CO 80129",4.3, Gasoline,19,28, FWD, 3.3L V6 24V GDI DOHC, Smokey Blue, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$12,991"
259, 2018 Dodge Charger GT,"36,829","Centennial, CO 80111",4.6, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,389"
260,Certified 2020 INFINITI QX50 SENSORY,"5,075","Highlands Ranch, CO 80129",4.3, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Hermosa Blue, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,479"
261, 2020 Land Rover Range Rover Velar P250 S,"26,069","Littleton, CO 80122",4.4, Gasoline,21,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Narvik Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,199"
262, 2016 Mercedes-Benz GLA 250 4MATIC,"49,023","Highlands Ranch, CO 80129",4.3, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Mountain Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,991"
263,Certified 2019 Honda Pilot EX,"28,632","Highlands Ranch, CO 80129",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,939"
264, 2018 Ford Explorer XLT,"44,459","Centennial, CO 80111",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,689"
265, 2020 GMC Yukon XL Denali,"34,150","Littleton, CO 80129",4.2, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Crimson Red Tintcoat, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,000"
266, 2018 BMW X3 xDrive30i,"22,751","Highlands Ranch, CO 80129",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Mocha, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$38,987"
267, 2018 Jeep Grand Cherokee High Altitude,"38,285","Lone Tree, CO 80124",4.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,499"
268, 2009 Mercedes-Benz GL 550 4MATIC,"84,070","Parker, CO 80138",4.9, Gasoline,13,17, AWD, 5.5L V8 32V MPFI DOHC, Arctic White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
269, 2016 GMC Yukon SLT,"82,788","Parker, CO 80134",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,995"
270,Certified 2021 Subaru Crosstrek Sport,"4,935","Boulder, CO 80303",4.8, Gasoline,27,34, AWD, 2.0L, Magnetite Gray Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,400"
271,Certified 2020 Volkswagen Tiguan 2.0T SE,"9,969","Boulder, CO 80301",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,000"
272, 2018 Ford Escape SEL,"26,235","Boulder, CO 80302",4.2, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Gold, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
273, 2020 Toyota Supra 3.0,"1,389","Boulder, CO 80302",4.2, Gasoline,24,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$46,990"
274, 2019 Ford EcoSport Titanium,"32,724","Boulder, CO 80302",4.2, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,590"
275, 2017 Nissan Leaf S,"24,638","Frederick, CO 80516",5, Electric,124,101, FWD, Electric, Gun Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,927"
276,Certified 2018 Toyota RAV4 Sport,"30,170","Frederick, CO 80504",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Electric Storm Blue, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,000"
