,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
231, 2013 Ford Mustang GT Premium,"89,399","Council Bluffs, IA 51501",3.3, Gasoline,15,26, RWD, 5.0L V8 32V MPFI DOHC, Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,900"
232, 2014 Chevrolet Cruze 1LT,"85,877","Council Bluffs, IA 51501",3.3, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Crystal Red Tintcoat, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,900"
233, 2013 Honda CR-V EX-L,"83,286","Omaha, NE 68114",3.7, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC, White Diamond, Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
234, 2014 Chevrolet Equinox 1LT,"83,105","Council Bluffs, IA 51501",3.3, Gasoline,22,32, AWD, 2.4L I4 16V GDI DOHC, Crystal Red Tintcoat, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
235, 2019 RAM 2500 Big Horn,"34,669","Council Bluffs, IA 51501",3.3, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$50,800"
236, 2012 Nissan Armada Platinum,"92,000","Omaha, NE 68164",4.6, Gasoline,13,19, 4X4, 5.6L 8 Cylinder Engine, Grey, Black, Automatic,-1,-1,"$18,900"
237, 2019 Jeep Grand Cherokee Laredo,"15,962","Omaha, NE 68154",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,968"
238, 2015 Toyota RAV4 Sport,"43,060","Omaha, NE 68154",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Blue Crush Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,898"
239, 2017 Lexus RX 350 RX 350-AWD SLD&SERV HERE 1 OWN CE,"31,696","Omaha, NE 68154",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Caviar, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,996"
240, 2019 INFINITI QX50 ESSENTIAL,"20,021","Omaha, NE 68138",5, Gasoline,24,30, AWD, 2.0L I4 16V PDI DOHC Turbo, Black Obsidian, Wheat, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$36,522"
241, 2014 Lexus ES 350 Base,"75,388","Omaha, NE 68154",4.7, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Starfire Pearl, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,378"
242, 2015 Lexus RX 350 - AWD/4WD 1 OWN SUNRF HTD,"92,188","Omaha, NE 68154",4.7, Gasoline,18,-1, AWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,988"
243,Certified 2019 Honda Civic LX,"23,518","Omaha, NE 68137",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Platinum White Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,775"
244, 2017 Lexus RX 350 RX 350-AWD SLD&SERV HERE 1 OWN CE,"55,867","Omaha, NE 68154",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Satin Cashmere Metallic, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,987"
245, 2019 Toyota Avalon Limited,"51,125","Omaha, NE 68118",4.9, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Harbor Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,568"
246, 2014 Chevrolet Equinox 1LT,"60,602","Omaha, NE 68118",4.7, Gasoline,22,32, AWD, 2.4L I4 16V GDI DOHC, Tungsten Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,700"
247, 2012 Chevrolet Cruze 1LT,"72,341","Omaha, NE 68118",4.9, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black / Sport Red, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,998"
248, 2020 Volvo XC40 T5 R-Design,"15,234","Omaha, NE 68118",4.9, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Fusion Orange, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,824"
249, 2013 Nissan Altima 2.5 S,"99,695","Omaha, NE 68118",4.9, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Pearl White, Beige, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,998"
250,Certified 2019 Subaru Legacy 2.5i Premium,"22,427","Omaha, NE 68118",4.9, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,998"
251, 2014 Chevrolet Equinox 1LT,"131,651","Omaha, NE 68118",4.9, Gasoline,22,32, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,498"
252,Certified 2021 Subaru Touring,"4,742","Omaha, NE 68118",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Autumn Green Metallic, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,998"
253, 2020 Chrysler 300 S,"12,784","Omaha, NE 68118",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,500"
254, 2018 Audi A5 2.0T Premium Plus,"30,483","Omaha, NE 68118",5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,999"
255, 2016 Dodge Grand Caravan R/T,"81,084","Omaha, NE 68118",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Black, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,498"
256, 2018 Ford Explorer XLT,"30,854","Omaha, NE 68118",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,753"
257,Certified 2020 Subaru Outback Limited,"4,984","Omaha, NE 68118",4.9, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Abyss Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,998"
258, 2018 Honda Fit Sport,"27,631","Omaha, NE 68118",4.9, Gasoline,31,36, FWD, 1.5L I4 16V GDI DOHC, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
259, 2008 Honda CR-V EX-L,"167,815","Omaha, NE 68118",4.9, Gasoline,20,26, 4WD, 2.4L I4 16V MPFI DOHC, Green Tea Metallic, Ivory, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,998"
260,Certified 2017 Subaru Outback 2.5i,"22,986","Omaha, NE 68118",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Lapis Blue Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,998"
261, 2019 Audi Q7 55 Prestige,"21,258","Omaha, NE 68118",5, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Samurai Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$57,617"
262, 2019 Audi Q8 3.0T Premium,"3,101","Omaha, NE 68118",5, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Turbo, Orca Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,480"
263, 2020 Audi Q3 2.0T Premium Plus,"5,929","Omaha, NE 68118",5, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,988"
264,Certified 2018 INFINITI Q50 3.0t LUXE,"32,992","Omaha, NE 68022",4.9, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,847"
265,Certified 2019 Toyota Corolla LE,"18,111","Omaha, NE 68022",4.8, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,450"
266, 2015 Nissan Rogue SV,"61,074","Omaha, NE 68022",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,500"
267, 2018 RAM 1500 Big Horn,"32,153","Plattsmouth, NE 68048",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
268, 2016 Chrysler 200 Limited,"35,569","Gretna, NE 68028",4.4, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,988"
269, 2010 Land Rover Range Rover Sport HSE,"98,299","Yutan, NE 68073",4.7, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Stornoway Grey, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,995"
270, 2019 Ford Transit-250 148 WB Medium Roof Cargo,"34,525","Yutan, NE 68073",4.7, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, White, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,898"
271, 2015 RAM 2500 Laramie,"74,890","Blair, NE 68008",4.2, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Flame Red Clearcoat, Light Frost, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,822"
272, 2013 Ford Explorer Sport,"120,547","Blair, NE 68008",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$17,997"
273,Certified 2018 Ford F-150 XLT,"32,906","Blair, NE 68008",4.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Blue Jeans Metallic, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,864"
274, 2019 Jeep Cherokee Limited,"41,480","Fremont, NE 68025",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,995"
275, 2004 Volkswagen Touareg V8,"127,002","Fremont, NE 68025",4.7, Gasoline,14,18, 4WD, 4.2L V8 40V MPFI DOHC, Blue,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,433"
276, 2017 Chevrolet Silverado 1500 LT,"127,806","Wahoo, NE 68066",4.4, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, White, Black, 6-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,950"
277, 2015 GMC Terrain SLE-1,"72,779","Nebraska City, NE 68410",4.3, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,943"
278, 2018 GMC Sierra 1500 Denali,"52,940","Nebraska City, NE 68410",4.3, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Red,-1, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,943"
279, 2018 GMC Sierra 1500 SLT,"41,244","Nebraska City, NE 68410",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, White,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,943"
280, 2000 Jeep Wrangler SE,"76,729","Lincoln, NE 68504",3.5, Gasoline,18,20, 4WD, 2.5L I4 8V SPFI OHV, Red, Beige, 3-Speed Automatic,-1,-1,"$9,995"
281, 2020 Chevrolet Tahoe LT,"24,924","Lincoln, NE 68521",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,400"
282, 2020 Chevrolet Tahoe LT,"27,543","Lincoln, NE 68521",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,500"
283, 2019 Volkswagen Tiguan 2.0T SEL,"12,518","Lincoln, NE 68521",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,000"
284, 2018 Chevrolet Silverado 1500 LT,"81,704","Lincoln, NE 68521",4.7, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
285, 2019 Ford Edge SEL,"10,197","Lincoln, NE 68521",4, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,250"
286, 2018 Chevrolet Malibu LT,"87,439","Lincoln, NE 68521",4.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,900"
287, 2012 Chevrolet Traverse LT,"165,440","Lincoln, NE 68521",4.8, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,000"
288, 2019 Tesla Model X Performance,"21,669","Lincoln, NE 68504",4.1, Electric,-1,-1, AWD, Electric, White, White / Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$99,900"
289, 2017 Hyundai Azera Limited,"32,197","Lincoln, NE 68516",5, Gasoline,19,28, FWD, 3.3L V6 24V GDI DOHC, Hyper White, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,125"
290, 2012 Buick Enclave Premium,"82,872","Lincoln, NE 68516",5, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,925"
291, 2020 Lexus UX 250h Base,"23,170","Lincoln, NE 68516",5, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Atomic Silver, Birch, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,847"
292, 2016 Dodge Journey R/T,"70,002","Lincoln, NE 68516",5, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Redline 2 Coat Pearl, Black / Red, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,477"
293, 2018 Chevrolet Malibu LT,"62,908","Lincoln, NE 68508",3.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
294, 2018 Hyundai Sonata SEL,"74,516","Lincoln, NE 68512",4.9, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,991"
295, 2013 GMC Sierra 1500 SLT,"98,813","Lincoln, NE 68512",4.9, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Steel Gray Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$23,991"
296, 2019 Hyundai Tucson SEL,"52,981","Lincoln, NE 68512",4.9, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,850"
297, 2018 Nissan Sentra SV,"10,560","Lincoln, NE 68512",4.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,991"
298,Certified 2018 Nissan Sentra SV,"16,265","Lincoln, NE 68512",4.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,850"
299, 2018 Hyundai Sonata SEL,"60,358","Lincoln, NE 68512",4.9, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,995"
300, 2006 Saturn Vue,"126,246","Bellevue, NE 68147",4.6, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Storm Gray, Gray, 5-Speed Automatic,-1,-1,"$4,527"
301,Certified 2019 Toyota Tacoma SR,"43,997","Bellevue, NE 68147",4.6, Gasoline,19,22, 4WD, 2.7L I4 16V MPFI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,500"
302, 2018 Mazda CX-5 Sport,"28,135","Bellevue, NE 68005",4.8, Gasoline,25,31, FWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,395"
303, 2016 RAM 1500 Big Horn,"91,000","Omaha, NE 68117",4.1, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, White, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,950"
304,Certified 2019 Toyota Highlander XLE,"21,976","Bellevue, NE 68147",4.6, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,500"
305, 2018 Mazda CX-5 Touring,"37,863","Bellevue, NE 68005",4.8, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
306, 2013 Chevrolet Traverse 1LT,"113,243","Bellevue, NE 68147",4.6, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,762"
307, 2020 Mazda Mazda3 AWD w/Select Package,"7,560","Bellevue, NE 68005",4.8, Gasoline,25,33, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,685"
308, 2017 Mazda Mazda6 Sport,"26,298","Bellevue, NE 68005",4.8, Gasoline,26,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,881"
309, 2018 Nissan Sentra SR,"29,684","Bellevue, NE 68005",4.1, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,887"
310, 2018 Nissan Sentra SR,"4,151","Bellevue, NE 68005",4.1, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Red Alert, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,997"
311, 2011 Chevrolet Colorado 2LT,"46,511","Omaha, NE 68117",4, Gasoline,16,21, 4WD, 3.7L I5 20V MPFI DOHC, Sheer Silver Metallic, Ebony / Light Cashmere, 4-Speed Automatic,['Bluetooth'],['Stability Control'],"$18,995"
312, 2006 Toyota Limited,"139,956","Omaha, NE 68154",5, Hybrid,31,27, AWD, 3.3L V6 24V MPFI DOHC Hybrid, Sonora Gold Pearl, Ivory, Automatic CVT,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$10,988"
313, 2008 Honda Ridgeline RTL,"211,007","Bellevue, NE 68005",4.8, Gasoline,15,20, 4WD, 3.5L V6 24V MPFI SOHC, Dark Cherry Pearl, Beige, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,500"
314, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"16,791","Omaha, NE 68114",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$53,990"
315, 2018 Land Rover Range Rover Evoque HSE Dynamic,"30,424","Omaha, NE 68114",4.2, Gasoline,22,29, 4WD, I4, Santorini Black, Ebony / Oxford, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
316, 2019 Lincoln Nautilus Select,"13,685","Omaha, NE 68114",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
317, 2020 Kia Sportage LX,"7,961","Omaha, NE 68127",4.6, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Burnished Copper, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,000"
318, 2017 Lincoln Navigator Reserve,"50,680","Omaha, NE 68114",4.2, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$43,590"
319, 2020 Acura MDX 3.5L w/Technology Package,"12,012","Omaha, NE 68114",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
320, 2011 Jeep Wrangler Sport,"77,317","Omaha, NE 68127",4.6, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Flame Red Clearcoat, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$24,000"
