,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
275,Certified 2019 INFINITI QX80 Luxe,"17,889","Duluth, GA 30096",4.8, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Moonstone White, Saddle Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,988"
276, 2018 BMW 340 i,"37,617","Alpharetta, GA 30076",4.6, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black / Dark Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,995"
277, 2019 BMW X5 xDrive40i,"29,010","Alpharetta, GA 30076",4.6, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Amarone, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,995"
278, 2019 BMW 330 i,"21,109","Alpharetta, GA 30076",4.6, Gasoline,26,36, RWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
279, 2013 Lexus LS 460 Base,"80,372","Alpharetta, GA 30076",4.6, Gasoline,16,24, RWD, 4.6L V8 32V PDI DOHC, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,995"
280, 2019 GMC Sierra 1500 Denali,"21,432","Hiram, GA 30141",4.9, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Smokey Quartz Metallic, Walnut, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,990"
281, 2019 Chevrolet Silverado 1500 LT,"17,445","Dallas, GA 30157",4.6, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,999"
282, 2016 Dodge Challenger SXT,"36,458","Dallas, GA 30157",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Go Mango!, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,995"
283, 2016 Ford F-150 Lariat,"62,970","Dallas, GA 30157",4.9, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,500"
284, 2018 Lexus NX 300 F,"31,877","Woodstock, GA 30188",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Matador Red Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,798"
285,Certified 2019 Jeep Cherokee Latitude,"46,096","Cumming, GA 30040",4.9, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,668"
286, 2019 Ford EcoSport SE,"13,037","Cumming, GA 30040",4.9, Gasoline,27,29, FWD, 1.0L I3 12V GDI DOHC Turbo, Ruby Red, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,588"
287, 2018 Hyundai Santa Fe Sport 2.4L,"17,024","Newnan, GA 30265",4.8, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Mineral Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,992"
288, 2015 Honda CR-V EX-L,"66,709","Buford, GA 30519",4.7, Gasoline,26,33, AWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,997"
289, 2017 Mercedes-Benz S 550 4MATIC,"37,530","Buford, GA 30519",4.9, Gasoline,17,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Magno Alanite Grey Matte, Designo Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$75,977"
290, 2012 Toyota Highlander Limited,"144,967","Cumming, GA 30041",4.7, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Classic Silver Metallic, Ash, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,488"
291,Certified 2018 Nissan Murano SV,"17,112","Buford, GA 30519",4.5, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,889"
292, 2018 INFINITI QX30 Premium,"32,511","Buford, GA 30519",4.5, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Gallery White, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,977"
293, 2017 Hyundai Sonata SE,"72,769","Buford, GA 30519",4.7, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Dark Truffle, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,689"
294, 2020 Chevrolet Traverse LT Cloth,"2,218","Cumming, GA 30040",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Summit White, Dark Atmosphere, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,596"
295, 2018 Ford F-150 XLT,"12,342","Newnan, GA 30263",5, Gasoline,20,23, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Light Camel, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,000"
296, 2019 Subaru Impreza 2.0i Premium,"10,411","Cartersville, GA 30121",4.7, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,499"
297, 2018 Hyundai Sonata Limited,"37,868","Cartersville, GA 30121",4.7, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,439"
298, 2014 INFINITI QX80 Base,"97,821","Carrollton, GA 30117",4.8, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Platinum Graphite, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,933"
299, 2018 Chevrolet Cruze LS,"30,524","Carrollton, GA 30117",4.8, Gasoline,29,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Red, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,455"
300,Certified 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"39,116","Atlanta, GA 30305",4.4, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Eclipse / Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,900"
301, 2019 Ford F-150 XLT,"17,616","Chamblee, GA 30341",4.7, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$42,498"
302, 2018 Toyota Corolla LE,"19,055","Smyrna, GA 30080",4.8, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Galactic Aqua, Almond, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,292"
303, 2019 Chevrolet Equinox 1LT,"21,174","Brookhaven, GA 30319",5, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,177"
304,Certified 2019 Honda Odyssey EX-L,"33,472","Chamblee, GA 30341",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,989"
305, 2018 Toyota Camry SE,"73,011","Smyrna, GA 30080",4.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,955"
306, 2017 Cadillac CT6 3.6L Luxury,"53,731","Smyrna, GA 30080",4.6, Gasoline,18,27, AWD, 3.6L V6 24V GDI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,999"
307, 2018 Hyundai Tucson Limited,"28,877","Atlanta, GA 30341",4.9, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC Turbo, Caribbean Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,480"
308, 2019 Hyundai Elantra SEL,"45,929","Smyrna, GA 30080",4.6, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Lakeside Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$13,999"
309, 2017 Lexus GX 460 Luxury,"25,134","Atlanta, GA 30341",3.3, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Starfire Pearl, Sepia, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$44,990"
310,Certified 2018 Nissan Murano S,"30,953","Atlanta, GA 30360",4.5, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Red, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,576"
311, 2015 Nissan Altima 2.5 SL,"101,113","Lithia Springs, GA 30122",4.7, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Super Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,689"
312, 2013 Ford Explorer XLT,"110,630","Lithia Springs, GA 30122",4.6, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Green Gem Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$14,771"
313,Certified 2019 RAM 2500 Big Horn,"14,851","Marietta, GA 30060",4.7, Gasoline,-1,-1, RWD, 6.4L V8 16V MPFI OHV, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$46,453"
314, 2015 Mercedes-Benz ML 350,"43,213","Marietta, GA 30060",4.6, Gasoline,18,24, RWD, 3.5L V6 24V GDI DOHC, Lunar Blue Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,314"
315, 2020 INFINITI QX80 Luxe,"25,584","Marietta, GA 30060",4.9, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$50,277"
316, 2018 Audi A5 2.0T Premium Plus,"38,551","Marietta, GA 30060",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,490"
317, 2007 Mercedes-Benz R320 CDI 4MATIC,"91,007","Marietta, GA 30069",3.5, Diesel,21,28, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Iridium Silver Metallic, Black, 7-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,980"
318, 2019 Toyota Highlander LE,"57,273","Marietta, GA 30060",4.9, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,477"
319, 2018 Mercedes-Benz GLE 350 Base,"60,676","Tucker, GA 30084",4.7, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Silver, Beige, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,000"
320, 2012 Honda Accord EX-L,"143,935","Marietta, GA 30069",3.5, Gasoline,23,34, FWD, 2.4L I4 16V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,700"
321, 2011 Nissan Juke SV,"145,861","Marietta, GA 30062",3.7, Gasoline,24,31, FWD, 1.6L I4 16V GDI DOHC Turbo, Gun Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,998"
322, 2016 Scion iA Base,"64,004","Marietta, GA 30062",3.7, Gasoline,33,42, FWD, 1.5L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,998"
323, 2020 Toyota Corolla LE,"27,148","Marietta, GA 30062",3.7, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,948"
324, 2017 Ford F-150 Platinum,"142,629","Marietta, GA 30062",3.7, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Brunello, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,998"
325, 2011 Chevrolet Malibu 1LT,"114,582","Morrow, GA 30260",4.7, Gasoline,22,33, FWD, 2.4L I4 16V MPFI DOHC, Mocha Steel Metallic, Cocoa, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,299"
326, 2015 Mercedes-Benz E 350,"65,463","Marietta, GA 30062",3.7, Gasoline,20,29, RWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,398"
327, 2017 Porsche Macan Base,"45,371","Atlanta, GA 30350",4.5, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Volcano Grey Metallic, Agate Grey, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,995"
328, 2017 Jeep Wrangler Unlimited Sport,"43,999","Union City, GA 30291",4.3, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,995"
329, 2017 Lexus LS 460 Base,"79,664","Union City, GA 30291",4.3, Gasoline,16,24, RWD, 4.6L V8 32V PDI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,790"
330, 2019 Chevrolet Cruze LT,"25,000","Union City, GA 30291",3.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,257"
331, 2020 Ford Escape SEL,"23,675","Union City, GA 30291",4.2, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Oxford White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,100"
332, 2017 Chevrolet Corvette Grand Sport,"41,248","Union City, GA 30291",3.8, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Watkins Glen Gray Metallic, Tension Blue, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$60,906"
333, 2011 Land Rover LR4 Lux,"133,246","Marietta, GA 30060",1, Gasoline,12,17, 4WD, 5.0L V8 32V GDI DOHC, Fuji White, Almond / Nutmeg, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,999"
334, 2015 Chevrolet Corvette Stingray,"10,973","Atlanta, GA 30341",4.3, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Blade Silver Metallic, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$53,500"
335, 2018 BMW 430 i xDrive,"22,900","Marietta, GA 30062",3.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,999"
336, 2014 Mercedes-Benz CLA 250,"76,615","Stone Mountain, GA 30087",4.1, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo, Purple, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,470"
337, 2020 Toyota Camry SE,"17,247","Lithonia, GA 30038",4.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,998"
338, 2017 Mercedes-Benz CLA 250 Base,"66,080","Stone Mountain, GA 30087",4.1, E85 Flex Fuel,24,36, FWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,970"
339, 2020 Toyota Corolla LE,"20,888","Lilburn, GA 30047",1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,495"
340, 2019 Toyota Highlander LE,"54,000","Lilburn, GA 30047",1, Gasoline,20,24, FWD, 2.7L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,997"
341, 2015 Honda Accord LX,"82,682","Roswell, GA 30075",3.4, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,999"
342, 2012 Mercedes-Benz GL 450 4MATIC,"94,745","Snellville, GA 30039",4.5, Gasoline,13,18, AWD, 4.7L V8 32V MPFI DOHC, Steel Gray Metallic, Ash, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,999"
343, 2017 Kia Forte LX,"54,156","Conyers, GA 30094",3, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,995"
344, 2018 Land Rover Range Rover Velar P250 S,"31,092","Kennesaw, GA 30144",2.3, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Yulong White, Acorn / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,998"
345, 2018 Honda Accord LX,"17,400","Kennesaw, GA 30144",2.3, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,498"
346, 2016 BMW X5 xDrive35i,"60,617","Roswell, GA 30076",3.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,992"
347, 2015 Ford F-150 Lariat,"140,300","Duluth, GA 30096",4.8, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,477"
348, 2015 GMC Yukon Denali,"92,197","Roswell, GA 30076",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,699"
349, 2020 Hyundai Tucson SE,"26,759","Roswell, GA 30076",4.8, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Winter White, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,998"
350, 2018 Chevrolet Trax LT,"42,868","Duluth, GA 30096",5, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,969"
351, 2018 Hyundai Sonata SEL,"41,095","Duluth, GA 30096",5, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,569"
352, 2020 Ford Fusion SEL,"38,604","Kennesaw, GA 30144",2.3, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Alto Blue Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$15,498"
353, 2016 Lexus NX 200t F Sport,"64,417","Roswell, GA 30076",3.5, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver Lining Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,492"
354, 2019 Toyota Corolla LE,"24,743","Duluth, GA 30096",5, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,669"
355, 2018 Ford F-150 XLT,"47,741","Duluth, GA 30096",4.9, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Lightning Blue, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
356, 2019 Kia Sorento EX V6,"42,610","Conyers, GA 30094",3, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Gray, Satin Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,995"
357, 2019 Kia Optima LX,"51,958","Conyers, GA 30094",3, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,995"
358, 2017 Hyundai Elantra Value Edition,"6,726","Conyers, GA 30094",3, Gasoline,28,37, FWD, 4 Cylinder, Lakeside Blue, Graphite, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,895"
359, 2017 Lincoln Navigator Select,"47,763","Duluth, GA 30096",4.8, Gasoline,15,21, 4WD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Velvet, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,900"
360, 2018 Jeep Compass Latitude,"23,281","Duluth, GA 30096",5, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,689"
361, 2019 Hyundai Sonata SE,"18,496","Duluth, GA 30096",5, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,689"
362, 2020 BMW X7 xDrive40i,"4,901","Duluth, GA 30096",4.8, Gasoline,20,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite, Coffee, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$75,988"
