,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
239, 2018 Volkswagen Tiguan 2.0T SE,"32,665","Tulsa, OK 74133",4.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$21,799"
240, 2012 Hyundai Santa Fe GLS,"133,876","Broken Arrow, OK 74012",3.9, Gasoline,20,28, FWD, 2.4L I4 16V MPFI DOHC, Pacific Blue Pearl, Medium Parchment, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,711"
241, 2015 Chevrolet Cruze LS,"55,283","Broken Arrow, OK 74012",4.8, Gasoline,22,35, FWD, 1.8L I4 16V MPFI DOHC, Summit White, Jet Black / Medium Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,400"
242, 2019 Jeep Renegade Trailhawk,"46,177","Broken Arrow, OK 74012",4.9, Gasoline,22,27, 4WD, 1.3L I4 16V GDI SOHC Turbo, Alpine White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,988"
243, 2018 Mercedes-Benz GLA 250 Base,"61,807","Tulsa, OK 74105",3.6, Gasoline,24,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist']","$23,350"
244, 2014 Honda Accord LX,"167,643","Broken Arrow, OK 74012",4.8, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,950"
245, 2018 Chevrolet Silverado 1500 LT,"78,485","Broken Arrow, OK 74012",4.9, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,988"
246,Certified 2018 Nissan Rogue SV,"31,827","Tulsa, OK 74133",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,779"
247, 2003 Ford Mustang GT,"82,841","Broken Arrow, OK 74012",4.9, Gasoline,18,26, RWD, 4.6L V8 16V MPFI SOHC, Yellow, Black, 4-Speed Automatic,-1,-1,"$9,997"
248,Certified 2018 GMC Sierra 1500 SLT,"50,582","Broken Arrow, OK 74012",4.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Red Quartz Tintcoat, Cocoa / Dune, 8-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,000"
249,Certified 2020 Nissan Altima 2.5 Platinum,"25,741","Tulsa, OK 74133",4.8, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Pearl White Tri-Coat, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,300"
250, 2019 GMC Sierra 1500 Denali,"31,979","Broken Arrow, OK 74012",4.9, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, White Frost Tri-Coat, Walnut, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$57,500"
251, 2018 Nissan Rogue SL,"24,323","Tulsa, OK 74133",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,249"
252, 2015 Chrysler 200 Limited,"129,974","Broken Arrow, OK 74012",4.9, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,000"
253, 2017 Nissan Rogue SV,"96,639","Tulsa, OK 74107",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Pearl White, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,988"
254, 2020 Acura MDX 3.5L w/Technology Package,"12,012","Broken Arrow, OK 74012",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$43,990"
255, 2019 Ford F-150 XLT,"10,049","Tulsa, OK 74107",4.8, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Blue, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$44,993"
256, 2020 Mercedes-Benz GLB 250 Base,"18,984","Broken Arrow, OK 74012",4.2, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,590"
257, 2020 GMC Yukon SLT,"30,699","Broken Arrow, OK 74012",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,590"
258, 2019 Mercedes-Benz GLS 450 Base 4MATIC,"12,765","Broken Arrow, OK 74012",4.2, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$60,990"
259, 2020 GMC Yukon SLT,"30,308","Broken Arrow, OK 74012",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, White, Light Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,590"
260, 2016 Audi S5 3.0T Prestige,"27,803","Broken Arrow, OK 74012",4.2, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,590"
261, 2018 INFINITI Q50 3.0t LUXE,"31,774","Owasso, OK 74055",4.5, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,761"
262, 2017 Chevrolet Silverado 1500 LT,"92,365","Owasso, OK 74055",4.5, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,338"
263, 2018 Buick Encore Sport Touring,"26,786","Owasso, OK 74055",4.7, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,490"
264, 2013 Ford Escape SEL,"194,834","Owasso, OK 74055",4.7, Gasoline,23,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,990"
265, 2019 RAM 1500 Big Horn,"28,945","Owasso, OK 74055",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,990"
266, 2017 Ford Fusion SE,"97,911","Owasso, OK 74055",4.7, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,995"
267, 2019 Jeep Cherokee Latitude Plus,"35,212","Owasso, OK 74055",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Blue Shade Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,299"
268, 2006 Jeep Wrangler Rubicon,"26,000","Skiatook, OK 74070",4.6, Gasoline,15,19, 4WD, 4.0L I6 12V MPFI OHV, Black, Gray, 6-Speed Manual,-1,-1,"$22,995"
269, 2020 Chevrolet Silverado 1500 LT,"18,505","Claremore, OK 74017",3, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
270, 2015 Ford Escape SE,"21,464","Claremore, OK 74017",3, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Oxford White, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,900"
271, 2019 GMC Sierra 1500 Denali,"32,051","Claremore, OK 74017",3, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$56,551"
272, 2017 Chevrolet Silverado 1500 1LT,"42,587","Claremore, OK 74017",3, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
273, 2018 Dodge Journey SE,"37,184","Claremore, OK 74017",3, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,547"
274, 2018 RAM 1500 Express,"12,657","Claremore, OK 74017",3, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,950"
275, 2018 Chevrolet Silverado 1500 WT,"74,182","Claremore, OK 74017",3, E85 Flex Fuel,18,24, RWD, 4.3L V6 12V GDI OHV Flexible Fuel, Summit White, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,761"
276, 2020 RAM 1500 Laramie,"22,883","Claremore, OK 74017",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,913"
277, 2019 RAM 1500 Laramie,"49,776","Pryor, OK 74361",4.7, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,700"
278, 2020 Hyundai SEL 2.4,"8,632","Pryor, OK 74361",4.7, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Stormy Sea, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,000"
279, 2019 Land Rover Discovery Sport SE,"38,070","Pryor, OK 74361",4.7, Gasoline,21,25, 4WD, I4, Fuji White, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
280, 2017 Ford F-150 XLT,"84,348","Pryor, OK 74361",4.7, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Magnetic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,888"
281, 2018 Ford F-250 Platinum,"98,983","Pryor, OK 74361",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$61,888"
282, 2017 Ford F-150 XLT,"99,546","Pryor, OK 74361",4.7, E85 Flex Fuel,17,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Gray, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
283, 2018 Toyota Tundra SR5,"28,428","Muskogee, OK 74401",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Sand Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,250"
284, 2018 Toyota Tundra SR5,"19,471","Muskogee, OK 74401",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,750"
285, 2016 Honda CR-V SE,"82,268","Muskogee, OK 74401",4, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,648"
286, 2019 RAM 1500 Laramie,"64,511","Muskogee, OK 74401",4, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Ivory White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,234"
287, 2018 Chevrolet Silverado 1500 LT,"81,011","Muskogee, OK 74401",4, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,124"
288, 2018 Nissan Rogue SV,"58,690","Muskogee, OK 74401",4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,645"
289, 2019 Nissan Rogue Sport S,"34,479","Muskogee, OK 74401",4.6, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$18,733"
290, 2018 Ford Edge SEL,"39,792","Muskogee, OK 74401",4.6, Gasoline,20,27, AWD, 3.5L V6 24V MPFI DOHC, Ingot Silver Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,247"
291, 2011 Nissan Pathfinder S,"175,020","Muskogee, OK 74401",3, Gasoline,15,22, RWD, 4.0L V6 24V MPFI DOHC, Silver Lightning, Graphite, 5-Speed Automatic,-1,['Stability Control'],"$7,350"
292, 2020 Chevrolet Tahoe LT,"22,146","Muskogee, OK 74401",4.5, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,995"
293, 2017 Chevrolet Silverado 1500 LT,"128,638","Bartlesville, OK 74006",4.6, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
294, 2019 RAM 1500 Laramie,"11,521","Checotah, OK 74426",3.7, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,999"
295, 2019 Lexus ES 350 350,"18,040","Tulsa, OK 74145",4.5, Gasoline,22,33, FWD, 3.5L V6 24V PDI DOHC, Moon, Chateau, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,422"
296, 2018 Ford Edge SEL,"39,477","Tulsa, OK 74145",4.5, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Mayan Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,488"
297,Certified 2019 Volkswagen Jetta 1.4T S,"8,426","Tulsa, OK 74145",5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,697"
298, 2012 Toyota Highlander,"157,721","Tulsa, OK 74145",5, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Black, Sand Beige, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,890"
299, 2017 Jeep Wrangler Unlimited Rubicon,"36,990","Tulsa, OK 74145",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$38,985"
300,Certified 2018 Buick Encore Preferred,"38,531","Tulsa, OK 74145",4.5, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Coastal Blue Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,488"
301,Certified 2019 INFINITI Q60 3.0t LUXE,"10,202","Tulsa, OK 74133",4.3, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Majestic White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,896"
302, 2018 Subaru Crosstrek 2.0i Limited,"26,555","Tulsa, OK 74133",4.3, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,899"
303, 2017 Chevrolet Silverado 1500 LT,"97,125","Tulsa, OK 74133",4.6, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Blue, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,740"
304, 2018 Ford Escape SE,"44,739","Tulsa, OK 74133",4.7, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,981"
305, 2004 Acura TL 3.2,"187,365","Tulsa, OK 74133",4.5, Gasoline,20,28, FWD, 3.2L V6 24V MPFI SOHC, Gray,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$4,591"
306, 2020 Ford Explorer XLT,"43,600","Broken Arrow, OK 74012",4.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Silver Spruce, Light Sandstone, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,488"
307,Certified 2017 BMW i3 94 Ah w/Range Extender,"28,834","Tulsa, OK 74133",4.4, Electric,-1,-1, RWD, Electric, Black,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,900"
308, 2017 Hyundai Sonata Sport,"77,857","Broken Arrow, OK 74012",3.9, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,911"
309, 2018 Cadillac Escalade Platinum,"39,053","Tulsa, OK 74105",3.6, Gasoline,14,23, 4WD, Gas V8 6.2L/376, Black Raven, Maple Sugar with Jet Black Accents, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$59,900"
310, 2018 Land Rover Range Rover Velar P380 HSE R-Dynamic,"23,366","Tulsa, OK 74105",3.6, Gasoline,18,24, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,480"
311, 2018 Mercedes-Benz CLA 250 Base 4MATIC,"22,917","Broken Arrow, OK 74012",3.9, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,711"
312, 2019 Dodge Durango GT Plus,"33,233","Broken Arrow, OK 74012",4.9, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Db Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,988"
313, 2019 Chevrolet Equinox 1LT,"59,517","Tulsa, OK 74133",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,399"
314, 2020 Chrysler Pacifica Touring-L,"35,309","Broken Arrow, OK 74012",4.9, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,988"
315, 2014 Cadillac CTS Base,"129,270","Broken Arrow, OK 74012",4.8, Gasoline,18,27, RWD, 3.6L V6 24V GDI DOHC, Black Raven, Ebony / Ebony Accents, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,894"
316, 2020 Toyota Camry SE,"8,249","Tulsa, OK 74133",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,562"
317, 2017 Mercedes-Benz C 300,"44,559","Broken Arrow, OK 74012",4.9, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,988"
318, 2018 Acura ILX Base,"39,269","Tulsa, OK 74133",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Graystone, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,398"
319, 2020 INFINITI QX60 LUXE,"10,529","Tulsa, OK 74105",3.6, Gasoline,20,27, FWD, Premium Unleaded V-6 3.5 L/213, Black Obsidian, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,830"
320, 2017 Hyundai Tucson Night,"20,231","Broken Arrow, OK 74012",3.9, Gasoline,26,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Black Noir Pearl, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,411"
321, 2018 GMC Sierra 1500 SLT,"34,363","Broken Arrow, OK 74012",3.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Red Quartz Tintcoat, Cocoa / Dune, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,711"
322, 2019 Hyundai Tucson Value,"38,128","Broken Arrow, OK 74012",3.9, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Dazzling White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,811"
323, 2018 Chevrolet 1LT,"29,299","Tulsa, OK 74133",4.6, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,854"
324, 2018 Audi Q7 3.0T Premium Plus,"37,721","Tulsa, OK 74105",3.6, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,210"
325, 2019 Hyundai Kona SE,"28,834","Broken Arrow, OK 74012",3.9, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Thunder Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,211"
326, 2007 Toyota RAV4 Base,"190,316","Broken Arrow, OK 74012",4.9, Gasoline,24,30, FWD, 2.4L I4 16V MPFI DOHC, Silver, Ash, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,000"
