,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
158, 2017 Lexus ES 350 Base,"32,199","Hazelwood, MO 63042",4.9, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Nebula Gray Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,507"
159, 2018 Honda Ridgeline RTL-T,"14,805","Hazelwood, MO 63042",4.9, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,825"
160, 2018 Audi Q7 3.0T Premium Plus,"77,799","Creve Coeur, MO 63141",3.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Graphite Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,247"
161, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"53,528","Creve Coeur, MO 63141",2.8, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,500"
162, 2020 Jeep Grand Cherokee Limited,"19,144","O'Fallon, IL 62269",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,787"
163, 2018 Nissan Rogue SV,"36,012","Hazelwood, MO 63042",5, Gasoline,26,33, AWD, 2.5L I4 DOHC 16V, Scarlet Ember, Almond, CVT with Xtronic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,995"
164, 2017 Chrysler Pacifica Touring-L,"46,384","Hazelwood, MO 63042",4.6, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,800"
165, 2018 Nissan Pathfinder Platinum,"35,725","Hazelwood, MO 63042",5, Gasoline,19,26, 4WD, V6, Magnetic Black, Charcoal, CVT with Xtronic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,995"
166, 2017 Jeep Grand Cherokee Limited,"53,976","O'Fallon, IL 62269",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,178"
167, 2019 Ford F-150 XLT,"40,513","O'Fallon, IL 62269",4.4, Gasoline,18,23, 4WD, 5.0L V8 32V PDI DOHC, Silver,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,811"
168, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"36,059","O'Fallon, IL 62269",4.5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,495"
169, 2019 GMC Yukon XL Denali,"38,069","Wood River, IL 62095",4.3, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Dark Sapphire Blue Metallic, Cocoa / Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$64,991"
170,Certified 2018 BMW X5 xDrive35i,"28,371","Ballwin, MO 63011",4.9, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$45,383"
171,Certified 2018 Volvo XC60 T5 Momentum,"6,882","Ballwin, MO 63011",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,889"
172,Certified 2018 Volvo S60 T5 Inscription Platinum,"10,216","Ballwin, MO 63011",4.7, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Soft Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,855"
173, 2018 Volvo XC90 T6 Momentum,"38,545","Ballwin, MO 63011",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,855"
174, 2020 Nissan Kicks SV,"14,514","Ballwin, MO 63011",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Cayenne Red Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,990"
175, 2020 Chevrolet Traverse Premier,"15,198","Wood River, IL 62095",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,626"
176, 2019 INFINITI QX80 Luxe,"35,436","Ballwin, MO 63011",5, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,990"
177, 2016 Buick Enclave Premium,"35,132","Ballwin, MO 63011",4.9, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Light Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,950"
178, 2012 Buick Enclave Premium,"145,250","Ballwin, MO 63011",5, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, White Diamond Tri-Coat, Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,590"
179, 2020 Hyundai Santa Fe SEL 2.4,"14,339","Ballwin, MO 63011",4.9, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Portofino Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,950"
180, 2017 Hyundai Tucson SE,"29,236","Ballwin, MO 63011",4.9, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Dazzling White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,950"
181, 2020 Chevrolet Equinox Premier w/2LZ,"11,979","Wood River, IL 62095",4.8, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,490"
182, 2018 Hyundai Santa Fe Limited Ultimate,"31,632","Ballwin, MO 63011",4.9, Gasoline,17,22, AWD, 3.3L V6 24V GDI DOHC, Monaco White, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,950"
183, 2018 Jeep Grand Cherokee High Altitude,"29,503","Ballwin, MO 63011",4.9, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,490"
184, 2016 Chevrolet Tahoe LT,"61,113","Ballwin, MO 63011",4.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,333"
185, 2018 Dodge Durango GT,"30,407","St Peters, MO 63376",4.5, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,200"
186, 2019 GMC Acadia SLT-1,"45,532","Saint Peters, MO 63376",4.1, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,871"
187, 2018 Ford Explorer Limited,"94,687","Saint Peters, MO 63376",4.7, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
188, 2016 Ford Explorer Platinum,"57,400","St Peters, MO 63376",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Soft Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,995"
189, 2018 Dodge Durango GT,"41,523","Saint Peters, MO 63376",4.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,995"
190, 2018 Acura RDX Technology Package,"23,756","Saint Peters, MO 63376",4.1, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Black, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
191, 2010 Lexus LS 460 Base,"40,857","St Peters, MO 63376",4.6, Gasoline,16,24, RWD, 4.6L V8 32V PDI DOHC, Matador Red Mica, Parchment, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
192, 2018 Acura RDX Technology Package,"17,218","Saint Peters, MO 63376",4.1, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Blue, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,000"
193, 2018 Jeep Grand Cherokee High Altitude,"34,771","St Peters, MO 63376",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,500"
194,Certified 2018 Mercedes-Benz C 300 4MATIC,"26,728","O'Fallon, MO 63368",5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,300"
195, 2015 Ford Explorer Sport,"65,079","O Fallon, MO 63368",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,495"
196,Certified 2018 Ford Escape SE,"36,288","O Fallon, MO 63366",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,872"
197, 2018 Chrysler Pacifica Limited,"60,429","Washington, MO 63090",4.4, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,995"
198, 2019 Honda Odyssey Elite,"30,643","Moscow Mills, MO 63362",4.4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Mocha, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,871"
199, 2015 Ford F-150 XLT,"53,878","Litchfield, IL 62056",4.7, Gasoline,17,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Caribou Metallic,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,282"
200,Certified 2018 BMW 740 i xDrive,"28,289","Saint Louis, MO 63143",4.9, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Cognac, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,695"
201, 2013 Mercedes-Benz SL 550,"45,885","Saint Louis, MO 63143",4.9, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Magnetite Black Metallic, Brown / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,250"
202, 2013 Volvo S60 T5,"71,033","Saint Louis, MO 63143",4.9, Gasoline,20,29, AWD, 2.5L I5 20V MPFI DOHC Turbo, Savile Gray Metallic, Off Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$13,000"
203,Certified 2019 BMW X5 xDrive40i,"19,120","Saint Louis, MO 63143",4.9, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,990"
204, 2017 Ford Explorer XLT,"27,126","Granite City, IL 62040",4.9, Gasoline,17,24, FWD, 2.3L I4 16V GDI DOHC Turbo, White Gold Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
205, 2017 Ford F-150 XLT,"125,658","Breckenridge Hills, MO 63114",4.9, Gasoline,17,23, RWD, 5.0L V8 32V MPFI DOHC, Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,995"
206, 2011 Ford F-150 XLT,"123,370","Breckenridge Hills, MO 63114",4.9, E85 Flex Fuel,15,21, RWD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Red, Tan, 6-Speed Automatic,-1,['Stability Control'],"$14,750"
207, 2019 Honda Passport EX-L,"24,540","Saint Louis, MO 63123",4.9, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,890"
208, 2018 Hyundai Elantra Value Edition,"46,613","Columbia, IL 62236",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,000"
209, 2018 Honda Accord Touring,"47,346","Saint Louis, MO 63123",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
210, 2019 GMC Yukon XL Denali,"15,949","Saint Louis, MO 63123",4.4, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Crimson Red Tintcoat, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$65,825"
211, 2018 Honda Accord EX-L,"39,053","Saint Louis, MO 63123",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,990"
212, 2016 Volkswagen Passat 1.8T SEL Premium,"46,596","Saint Louis, MO 63123",4.9, Gasoline,25,38, FWD, 1.8L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,690"
213, 2016 Acura RDX Advance Package,"61,420","Saint Louis, MO 63123",4.9, Gasoline,19,28, AWD, 3.5L V6 24V MPFI SOHC, Graphite Luster Metallic, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,590"
214,Certified 2018 Dodge Durango GT,"42,818","Saint Louis, MO 63125",4.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Granite Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
215, 2018 Jeep Cherokee Limited,"25,084","Saint Louis, MO 63125",4.7, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,000"
216, 2018 Acura RDX AcuraWatch Plus Package,"17,603","Saint Louis, MO 63123",4.9, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Basque Red Pearl Ii, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,990"
217, 2018 Nissan Rogue SL,"58,361","Saint Louis, MO 63123",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,990"
218, 2018 Ford F-150 Lariat,"21,326","Kirkwood, MO 63122",4.1, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,990"
219, 2018 Jeep Cherokee Latitude,"38,241","Saint Louis, MO 63125",4.7, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Patriot Blue Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
220, 2018 Chrysler Pacifica Limited,"33,040","Saint Louis, MO 63125",4.7, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Bright White Clearcoat, Deep Mocha, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,031"
221, 2018 Honda CR-V EX,"27,641","Saint Louis, MO 63123",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,690"
222, 2018 Hyundai Santa Fe Sport 2.4L,"86,439","St Louis, MO 63122",4.9, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,389"
223,Certified 2018 Honda HR-V EX-L w/Navigation,"31,742","Saint Louis, MO 63123",4.9, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,690"
224, 2017 Ford Escape Titanium,"51,619","St. Louis, MO 63123",4.9, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,025"
225,Certified 2018 Honda CR-V Touring,"19,942","Saint Louis, MO 63123",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
226, 2016 Dodge Journey Crossroad,"62,323","Saint Louis, MO 63123",4.9, Gasoline,19,26, FWD, 2.4L I4 16V MPFI DOHC, Pitch Black Clearcoat, Black / Red, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,990"
227, 2013 Acura ILX 2.0L Technology,"113,365","Saint Louis, MO 63123",4.9, Gasoline,24,35, FWD, 2.0L I4 16V MPFI SOHC, Polished Metal Metallic, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,990"
228, 2019 Honda Odyssey EX-L,"38,624","Saint Louis, MO 63123",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,990"
229, 2017 Toyota Corolla LE,"45,301","St. Louis, MO 63132",4.2, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Super White, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,000"
230, 2017 GMC Yukon Denali,"73,830","Collinsville, IL 62234",3.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$42,995"
231,Certified 2019 Buick Encore Preferred,"33,094","St. Louis, MO 63132",4.9, Gasoline,25,30, FWD, Turbocharged I4 1.4/83, Deep Azure Metallic, Ebony, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
232, 2014 Chrysler 300C John Varvatos Luxury,"102,641","Bridgeton, MO 63044",4.4, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Phantom Black Tri Coat Pearl, Pewter / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
233, 2007 Saturn Vue 3.5L,"204,451","Belleville, IL 62226",4.5, Gasoline,19,25, AWD, 3.5L V6 24V MPFI SOHC, Polar White, Tan, 5-Speed Automatic,-1,-1,"$4,800"
234, 2017 Honda Accord EX-L V-6,"127,076","Hazelwood, MO 63042",4.9, Gasoline,21,33, FWD, 3.5L V6 24V MPFI SOHC, Burgundy, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,250"
235, 2013 Lincoln MKX Base,"101,068","Hazelwood, MO 63042",4.9, Gasoline,19,26, FWD, 3.7L V6 24V MPFI DOHC, Smoked Quartz Metallic Tinted Clearcoat,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,950"
236, 2010 Mercedes-Benz C 300 4MATIC Sport,"117,919","Hazelwood, MO 63042",4.9, E85 Flex Fuel,18,25, AWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,250"
237, 2018 Toyota RAV4 XLE,"33,480","Creve Coeur, MO 63141",4.4, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Blizzard Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,800"
238,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"36,414","Creve Coeur, MO 63141",2.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Cardinal Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,250"
239, 2018 Acura MDX 3.5L w/Technology Package,"22,814","Hazelwood, MO 63042",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC,-1, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,500"
240, 2018 Toyota Highlander XLE,"30,407","Hazelwood, MO 63042",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Toasted Walnut Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
241, 2018 INFINITI QX80 Base,"33,026","Creve Coeur, MO 63141",3.9, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Mocha Almond, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$48,613"
