,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
254,Certified 2018 Nissan Murano Platinum,"36,010","Eden Prairie, MN 55344",4.9, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Red, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
255,Certified 2018 Ford Edge SEL,"40,222","Inver Grove Heights, MN 55077",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
256, 2017 INFINITI QX60 Base,"46,778","Inver Grove Heights, MN 55077",4.8, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
257, 2020 Volkswagen Jetta 1.4T SE,"7,172","Maplewood, MN 55109",4.5, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Dark Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$18,995"
258,Certified 2018 Nissan Rogue SL,"40,248","Inver Grove Heights, MN 55077",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,995"
259, 2016 Nissan Altima 2.5 SV,"48,400","Inver Grove Heights, MN 55077",4.8, Gasoline,27,39, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,897"
260, 2018 Audi Q5 2.0T Prestige,"46,610","Maplewood, MN 55109",4.5, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,990"
261, 2018 Nissan Rogue SV,"35,791","Inver Grove Heights, MN 55077",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,976"
262, 2018 Honda HR-V LX,"33,017","Inver Grove Heights, MN 55077",4.9, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
263,Certified 2018 Honda CR-V EX,"37,277","Inver Grove Heights, MN 55077",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,990"
264, 2020 Ford Explorer Platinum,"25,463","Inver Grove Heights, MN 55077",4.7, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,000"
265, 2020 Jeep Wrangler Unlimited Sahara,"43,603","Minneapolis, MN 55433",4.8, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,997"
266,Certified 2020 Jeep Cherokee Limited,"6,302","Minneapolis, MN 55433",4.8, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Olive Green Pearlcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,243"
267, 2016 Jeep Grand Cherokee Limited,"65,079","Burnsville, MN 55337",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,979"
268, 2019 Subaru Crosstrek 2.0i Premium,"22,502","Vadnais Heights, MN 55150",4.6, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,995"
269, 2018 Subaru Outback 3.6R Limited,"26,989","Vadnais Heights, MN 55150",4.6, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Crystal Black Silica, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,995"
270, 2017 Honda CR-V Touring,"36,391","St. Paul, MN 55075",3.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Molten Lava,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,899"
271, 2020 Acura MDX 3.5L w/Technology Package,"3,811","Vadnais Heights, MN 55150",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Graystone, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,995"
272, 2020 RAM 1500 Laramie,"28,783","White Bear Lake, MN 55110",2.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$59,988"
273, 2017 Ford Edge Titanium,"90,655","Minneapolis, MN 55433",4.8, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,497"
274,Certified 2020 Subaru Ascent Limited 8-Passenger,"7,887","St. Paul, MN 55075",3.4, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crimson Red Pearl, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,998"
275,Certified 2018 Jeep Grand Cherokee Limited,"20,097","Minneapolis, MN 55433",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,995"
276, 2013 Toyota Prius Four,"81,262","Minneapolis, MN 55433",4.8, Hybrid,51,48, FWD, 1.8L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,805"
277, 2018 Buick Enclave Essence,"39,323","White Bear Lake, MN 55110",4.8, Gasoline,18,26, AWD, Gas V6 3.6L/217, Dark Slate Metallic, Shale, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$34,398"
278, 2019 Subaru Crosstrek 2.0i Premium,"12,904","Burnsville, MN 55306",4.6, Gasoline,23,29, AWD, Regular Unleaded H-4 2.0 L/122, Dark Gray Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
279, 2016 Mercedes-Benz GLE 350 4MATIC,"55,894","Burnsville, MN 55306",4.8, Gasoline,17,22, AWD, Premium Unleaded V-6 3.5 L/213, Diamond Silver Metallic,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,299"
280, 2019 Mazda CX-5 Touring,"18,852","Burnsville, MN 55306",4.9, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Jet Black Mica, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,199"
281, 2018 Genesis G80 3.8,"19,026","Burnsville, MN 55306",4.9, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Victoria Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,900"
282, 2018 Toyota Highlander XLE NAV AWD,"28,684","Burnsville, MN 55306",4.8, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.5 L/211, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,998"
283, 2018 Honda Pilot EX-L,"44,003","Burnsville, MN 55306",4.8, Gasoline,18,26, AWD, Regular Unleaded V-6 3.5 L/212, Modern Steel Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,998"
284, 2020 Nissan Altima 2.5 SR,"10,526","Burnsville, MN 55306",4.8, Gasoline,27,37, AWD, Regular Unleaded I-4 2.5 L/152, Pearl White Tricoat, Sport, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,998"
285, 2014 Hyundai Santa Fe GLS,"83,000","Burnsville, MN 55306",4.9, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Circuit Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,900"
286,Certified 2018 Nissan Rogue SL,"43,786","Burnsville, MN 55306",4.8, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Gun Metallic, Charcoal, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,199"
287, 2018 Ford F-150 XLT,"45,631","Coon Rapids, MN 55448",4.9, Gasoline,18,23, 4WD, Ecoboost 3.5L V6, Magnetic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,799"
288,Certified 2018 Ford F-150 XLT,"38,563","Apple Valley, MN 55124",4.8, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,988"
289,Certified 2018 Ford F-150 Platinum,"50,548","Shakopee, MN 55379",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,500"
290, 2016 Jeep Cherokee Latitude,"52,254","Prior Lake, MN 55372",5, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Billet Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
291, 2019 Chevrolet Equinox 1LT,"49,326","Rogers, MN 55374",4.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,999"
292,Certified 2020 RAM 1500 Laramie,"21,113","Lakeville, MN 55044",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,898"
293, 2013 Hyundai Santa Fe GLS,"80,184","Rogers, MN 55374",4.3, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Iron Frost, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,499"
294, 2013 Ford Edge Limited,"84,383","Stillwater, MN 55082",4.8, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Ruby Red Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,359"
295, 2016 Jeep Wrangler Unlimited Sport,"44,858","Stillwater, MN 55082",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,899"
296,Certified 2020 Ford Transit-250 Base,"13,666","New Prague, MN 56071",4.8, Gasoline,-1,-1, RWD, 3.5L V6 24V PDI DOHC, Oxford White, Dark Palazzo, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,444"
297, 2017 Kia Sorento LX,"26,756","New Prague, MN 56071",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Remington Red, Satin Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,988"
298, 2019 Jeep Cherokee Limited,"15,591","New Prague, MN 56071",4.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Sting Gray Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,988"
299, 2015 Chevrolet LTZ,"84,095","Cambridge, MN 55008",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Red, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
300, 2018 INFINITI QX60 Base,"43,905","Minneapolis, MN 55416",4.7, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Graphite Shadow, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,875"
301, 2014 Jeep Grand Cherokee Limited,"95,371","Minneapolis, MN 55416",4.7, E85 Flex Fuel,17,24, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,975"
302, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"20,671","Golden Valley, MN 55422",4.9, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Lunar Blue Metallic, Black, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,800"
303, 2015 Lexus RX 450h Base,"63,374","Minneapolis, MN 55413",4.3, Hybrid,30,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
304, 2019 MINI Hardtop Cooper S,"10,974","Golden Valley, MN 55426",4.8, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Carbon Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,488"
305, 2016 Volvo XC90 T6 Momentum,"82,328","Golden Valley, MN 55426",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC, Luminous Sand, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,271"
306, 2018 Ford Escape Titanium,"23,938","Golden Valley, MN 55426",4.8, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,988"
307,Certified 2020 Toyota Camry LE,"36,873","Minneapolis, MN 55426",4.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,985"
308, 2017 Chrysler Pacifica Limited,"84,749","Roseville, MN 55113",4.7, Gasoline,-1,-1, FWD, Regular Unleaded V-6 3.6 L/220, Molten Silver, Black/Alloy, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,998"
309, 2020 Ford F-150 Lariat,"17,834","Roseville, MN 55113",4.6, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Magma Red Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,388"
310, 2017 RAM 1500 SLT,"5,629","Minneapolis, MN 55420",4.7, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Blue Streak Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,977"
311, 2018 Jeep Grand Cherokee Altitude,"26,478","Bloomington, MN 55431",4.8, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Diamond Black Crystal Pearlcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,991"
312, 2016 INFINITI QX70 Base,"90,180","Bloomington, MN 55431",4.8, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$19,990"
313, 2020 Lincoln Aviator Reserve AWD,"18,454","Minneapolis, MN 55420",4.7, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pristine White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$61,977"
314, 2019 GMC Sierra 1500 SLT,"32,064","Minneapolis, MN 55420",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Smokey Quartz Metallic, Dark Walnut, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,491"
315, 2013 Lexus RX 350 Base,"134,866","Bloomington, MN 55420",4.8, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,995"
316, 2019 Jeep Cherokee Limited,"26,175","Bloomington, MN 55431",4.8, Gasoline,22,31, 4WD, Regular Unleaded V-6 3.2 L/198, Diamond Black Crystal Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,991"
317,Certified 2018 INFINITI Q50 3.0t Sport,"22,665","Bloomington, MN 55431",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Stone, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,990"
318, 2021 Honda Pilot Special Edition,"1,055","Minneapolis, MN 55429",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,995"
319, 2018 Audi Q3 2.0T Premium Plus,"25,880","Richfield, MN 55423",4, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Chestnut Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,401"
320, 2018 BMW X4 xDrive28i,"42,039","Bloomington, MN 55420",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,615"
321,Certified 2018 Volkswagen Passat 2.0T SE,"28,977","Minneapolis, MN 55429",4.8, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,995"
322, 2014 Honda CR-V LX,"92,412","Minneapolis, MN 55423",4.7, Gasoline,22,30, AWD, 2.4L I4 16V MPFI DOHC, Polished Metal Metallic, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,248"
323, 2014 Honda Accord EX-L,"91,101","Bloomington, MN 55420",4.8, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, White Orchid Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,403"
324,Certified 2019 Chevrolet Trax LT,"45,604","BROOKLYN CENTER, MN 55429",4.8, Gasoline,24,29, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,495"
325, 2016 Chevrolet Silverado 1500 LTZ,"79,181","BROOKLYN CENTER, MN 55429",4.8, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
326, 2015 Hyundai Genesis 3.8,"43,852","BROOKLYN CENTER, MN 55429",4.8, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Parisian Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
327,Certified 2018 Subaru Outback 2.5i Limited,"21,613","Bloomington, MN 55420",4.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Twilight Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,889"
328,Certified 2018 Toyota Camry SE,"31,355","Brooklyn Center, MN 55429",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,995"
329, 2018 Toyota Highlander XLE,"22,203","Minneapolis, MN 55437",4.7, Gasoline,21,27, AWD, Regular Unleaded V-6 3.5 L/211, Silver, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,499"
330, 2014 Lexus ES 350 Base,"72,285","Minnetonka, MN 55305",5, Gasoline,21,31, FWD, 3.5L V6 24V MPFI DOHC, Cerulean Blue Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,804"
331, 2015 Nissan Murano SL,"71,102","Brooklyn Center, MN 55429",4.7, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Cayenne Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,999"
332, 2019 Hyundai Tucson Ultimate,"15,110","Bloomington, MN 55437",4.7, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Molten Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,500"
333, 2017 Audi Q7 3.0T Premium Plus,"52,743","Minneapolis, MN 55437",4.7, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,399"
334, 2018 Jeep Grand Cherokee Limited,"21,680","Minnetonka, MN 55305",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,872"
335, 2019 Hyundai Tucson Ultimate,"17,053","Bloomington, MN 55437",4.7, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Coliseum Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,000"
336, 2016 Ford Explorer Platinum,"78,911","Plymouth, MN 55442",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic, Medium Soft Ceramic, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,988"
337,Certified 2019 BMW X5 xDrive40i,"19,171","Minnetonka, MN 55391",4.9, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Arctic Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,990"
338, 2019 Jeep Cherokee Limited,"25,231","Wayzata, MN 55391",3.8, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,249"
