,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
210, 2021 Jeep Grand Cherokee Laredo,11,"Waukee, IA 50263",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,884"
211, 2021 RAM 2500 Laramie,11,"Granger, IA 50109",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$65,537"
212, 2021 Jeep Cherokee Trailhawk,13,"Granger, IA 50109",4.7, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Granite, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,668"
213, 2021 Jeep Cherokee Trailhawk,14,"Granger, IA 50109",4.7, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Bright White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,450"
214, 2013 Honda Accord EX-L,"148,268","Ames, IA 50010",4.7, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Champagne Frost Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$10,999"
215, 2020 Ford Escape S,"2,954","Ames, IA 50010",4.5, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver Metallic, Dark Earth Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,666"
216, 2021 Ford Escape S,5,"Ames, IA 50010",4.5, Gasoline,28,34, FWD, 1.5L I3 12V PDI DOHC Turbo, Oxford White, Dark Earth Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,168"
217,Certified 2018 Toyota Tundra Limited,"30,574","Ames, IA 50010",4.7, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,995"
218, 2020 Ford Escape SE,"3,098","Ames, IA 50010",4.5, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Desert Gold Metallic, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,490"
219, 2021 Toyota Supra 3.0 Premium,5,"Ames, IA 50010",4.7, Gasoline,22,30, RWD, 3.0L I6 24V GDI DOHC Turbo, 0d02, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,500"
220, 2021 Toyota Supra 3.0 Premium,5,"Ames, IA 50010",4.7, Gasoline,22,30, RWD, 3.0L I6 24V GDI DOHC Turbo, 0d04, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$56,500"
221, 2005 Toyota Camry AUTO,"198,039","Ames, IA 50010",4.7, Gasoline,24,34, FWD, 2.4L I4 16V MPFI DOHC, Desert Sand Mica,-1, 5-Speed Automatic,-1,-1,"$3,999"
222, 2021 Ford Escape SE,5,"Ames, IA 50010",4.5, Gasoline,26,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Velocity Blue Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,262"
223, 2020 Ford Escape SE,"4,475","Ames, IA 50010",4.5, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Blue, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,490"
224, 2021 Ford Explorer Limited,7,"Ames, IA 50010",4.5, Hybrid,20,27, 4WD, 3.3L V6 24V PDI DOHC Hybrid, Star White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$50,784"
225, 2020 GMC Sierra 1500 AT4,"12,370","Ames, IA 50010",4.5, Gasoline,16,21, 4WD, 6.2L V8 16V GDI OHV, Pacific Blue Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,948"
226, 2021 Ford Escape SE,5,"Ames, IA 50010",4.5, Gasoline,26,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Antimatter Blue Metallic, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,726"
227, 2018 RAM 1500 Sport,"8,335","Ames, IA 50010",3.6, Gasoline,15,22, 4WD, Regular Unleaded V-8 5.7 L/345, Blue Streak Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,999"
228, 2019 Chevrolet Equinox 1LT,"17,155","Ames, IA 50010",4.9, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Orange Burst Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
229, 2019 RAM 1500 Laramie,"50,457","Ames, IA 50010",3.6, Gasoline,20,25, RWD, Regular Unleaded V-8 5.7 L/345, Diamond Black Crystal Pearlcoat, Lt Frost Beige/Mountain, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,999"
230, 2020 Dodge Challenger R/T Scat Pack,3,"Pella, IA 50219",4.1, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,812"
231, 2017 Chevrolet 1LT,"81,270","Grinnell, IA 50112",4.7, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,897"
232, 2020 Dodge Journey SE Value,6,"Grinnell, IA 50112",4.7, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Redline 2 Coat Pearl, Black, 4-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,188"
233, 2021 Jeep Grand Cherokee Laredo,388,"Grinnell, IA 50112",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,630"
234, 2021 Nissan Sentra SV,2,"Des Moines, IA 50322",4, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,965"
235, 2021 Nissan Sentra SV,41,"Des Moines, IA 50322",4, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,965"
236, 2021 Nissan Sentra SV,24,"Des Moines, IA 50322",4, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,890"
237, 2017 Audi TT,"28,842","Des Moines, IA 50321",3.6, Gasoline,23,30, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121,-1,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$32,640"
238, 2016 Dodge Challenger R/T Scat Pack,"23,719","Des Moines, IA 50321",3.6, Gasoline,14,23, RWD, Premium Unleaded V-8 6.4 L/392, Pitch Black Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$34,350"
239, 2017 Dodge Challenger 392 Hemi Scat Pack Shaker,"8,240","Des Moines, IA 50321",3.6, Gasoline,-1,-1, RWD, Premium Unleaded V-8 6.4 L/392, White Knuckle Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$37,480"
240, 2006 Toyota Corolla CE,"136,822","Des Moines, IA 50317",3, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Silver,-1, 4-Speed Automatic,['Premium Sound System'],-1,"$6,950"
241, 2021 Nissan Altima 2.5 SR,29,"Des Moines, IA 50322",4, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Sunset Drift Chromaflair, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,765"
242, 2018 Chrysler 300 Touring,"44,941","Des Moines, IA 50317",3, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Red,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,650"
243, 2021 Ford Explorer XLT,175,"Des Moines, IA 50310",4.9, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,791"
244, 2021 Ford EcoSport Titanium,12,"Des Moines, IA 50310",4.9, Gasoline,23,29, 4WD, 2.0L I4 16V GDI DOHC, Lightning Blue Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$29,267"
245, 2008 BMW 335 xi,"67,974","Urbandale, IA 50322",4.3, Gasoline,16,25, AWD, 3.0L I6 24V GDI DOHC Twin Turbo, Sparkling Graphite Metallic, Black, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$11,995"
246, 2009 Chevrolet Silverado 1500 LT Crew Cab,"120,651","Des Moines, IA 50322",4.4, Gasoline,14,19, 4WD, 4.8L V8 16V MPFI OHV, Silver Birch Metallic, Light Titanium / Ebony, Automatic,-1,-1,"$17,995"
247, 2018 Chevrolet Trax Premier,"57,134","Des Moines, IA 50322",4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,999"
248, 2021 Lexus ES 250 250,19,"Des Moines, IA 50325",4.8, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,864"
249, 2021 INFINITI Q50 3.0t SENSORY,6,"Des Moines, IA 50325",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Pure White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,170"
250, 2018 BMW X2 xDrive28i,"30,683","Urbandale, IA 50322",4.5, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,400"
251, 2018 Jeep Grand Cherokee Summit,"37,680","Johnston, IA 50131",4.7, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Velvet Red,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,890"
252, 2020 Buick Encore Preferred,"1,487","Des Moines, IA 50325",4.8, Gasoline,25,30, FWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,495"
253, 2019 Chevrolet Suburban Premier,"34,450","Des Moines, IA 50325",4.8, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,999"
254, 2021 Lexus ES 350 F Sport,20,"Des Moines, IA 50325",4.8, Gasoline,22,31, FWD, 3.5L V6 24V PDI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$47,049"
255, 2021 BMW 530 i xDrive,10,"Urbandale, IA 50322",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$66,460"
256, 2021 BMW X5 xDrive40i,3,"Urbandale, IA 50322",4.8, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,045"
257, 2021 BMW X7 xDrive40i,7,"Urbandale, IA 50322",4.8, Gasoline,19,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$84,395"
258, 2014 Hyundai Elantra SE,"66,098","Urbandale, IA 50322",4.5, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Black Diamond Pearl, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,649"
259, 2014 RAM 1500 Tradesman/Express,"83,131","Des Moines, IA 50317",3, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black Gold Pearlcoat,-1, Automatic,-1,"['Brake Assist', 'Stability Control']","$23,995"
260, 2012 Subaru Outback 2.5i Limited,"67,016","Urbandale, IA 50322",4.5, Gasoline,22,29, AWD, 2.5L H4 16V MPFI SOHC, Deep Indigo Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,912"
261, 2021 INFINITI Q50 3.0t Red Sport 400,10,"Des Moines, IA 50325",4.8, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Slate Gray, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,043"
262, 2021 Lexus ES 250 250,20,"Des Moines, IA 50325",4.8, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Red, Birch, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,044"
263, 2021 Lexus ES 250 250,20,"Des Moines, IA 50325",4.8, Gasoline,25,34, AWD, 2.5L I4 16V PDI DOHC, Red, Birch, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,044"
264, 2021 Volkswagen Golf 1.4T TSI,10,"Johnston, IA 50131",4.3, Gasoline,29,36, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,510"
265, 2021 Cadillac XT4 Sport,650,"Des Moines, IA 50325",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,435"
266, 2016 Cadillac Escalade ESV Premium,"77,221","Des Moines, IA 50325",4.8, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,999"
267,Certified 2018 BMW 540 i xDrive,"13,865","Urbandale, IA 50322",4.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,391"
268,Certified 2019 BMW M850 i xDrive,"30,743","Urbandale, IA 50322",4.8, Gasoline,18,254, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Barcelona Blue Metallic, Night Blue, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$79,991"
269, 2021 Honda Passport EX-L,7,"Clive, IA 50325",4.9, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,893"
270, 2021 Chevrolet Silverado 1500 LTZ,5,"Urbandale, IA 50322",4.8, Gasoline,15,22, 4WD, 6.2L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$58,075"
271, 2011 Volkswagen Jetta SE,"106,120","Urbandale, IA 50322",4.8, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC, Black Uni, Titan Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,888"
272, 2021 Honda HR-V EX,6,"Clive, IA 50325",4.9, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,198"
273, 2021 Honda HR-V EX,5,"Clive, IA 50325",4.9, Gasoline,26,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,928"
274, 2018 Chevrolet Traverse Premier,"54,320","Ankeny, IA 50021",4.8, Gasoline,18,27, AWD, Gas V6 3.6L/, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,918"
275, 2017 Toyota Camry LE,"101,995","Ankeny, IA 50021",4.8, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, Celestial Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
276, 2015 Jeep Cherokee Latitude,"63,738","Ankeny, IA 50021",4.8, Gasoline,21,28, 4WD, Regular Unleaded I-4 2.4 L/144, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,312"
277,Certified 2020 Chevrolet Silverado 1500 High Country,"5,191","Ankeny, IA 50021",4.8, Gasoline,17,24, 4WD, Gas V8 6.2L/376, Iridescent Pearl Tricoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Automatic Emergency Braking', 'Lane Departure Warning']","$61,883"
278, 2017 Honda CR-V EX-L,"44,001","Ankeny, IA 50021",4.8, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Maroon,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,430"
279, 2021 Buick Encore GX Select,3,"Ankeny, IA 50021",4.8, Gasoline,26,29, AWD, 1.3L I3 12V GDI DOHC Turbo, Ebony Twilight Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,205"
280, 2019 Jeep Wrangler Unlimited Rubicon,"11,423","Pleasant Hill, IA 50327",3.8, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Baja Yellow Clearcoat, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$53,976"
281, 2021 Chevrolet Equinox 1LT,3,"Pleasant Hill, IA 50327",3.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,489"
282, 2020 Ford Escape SEL,4,"Waukee, IA 50263",3.8, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,700"
283, 2020 Ford Edge SEL,4,"Waukee, IA 50263",3.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,810"
284, 2020 Ford Escape SE,5,"Waukee, IA 50263",3.8, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Agate Black Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,845"
285, 2021 Chevrolet Traverse RS,2,"Pleasant Hill, IA 50327",3.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$44,586"
286, 2021 Chevrolet Equinox 1LT,2,"Pleasant Hill, IA 50327",3.8, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Iridescent Pearl Tricoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,116"
287, 2021 Ford Escape SE,4,"Waukee, IA 50263",3.8, Gasoline,26,31, AWD, 1.5L I3 12V PDI DOHC Turbo, Iconic Silver Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,710"
288, 2020 Ford Escape S,4,"Waukee, IA 50263",3.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Oxford White, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,765"
289, 2020 Ford Escape SE,5,"Waukee, IA 50263",3.8, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,845"
290, 2021 Ford Explorer Platinum,4,"Waukee, IA 50263",3.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Twin Turbo, Agate Black Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,365"
