,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
227, 2018 Tesla Model X 75D,"15,003","Cincinnati, OH 45202",4.2, Electric,91,95, AWD, Electric, Silver, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$65,590"
228, 2018 Acura ILX,"49,236","Cincinnati, OH 45202",4.2, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, White, Parchment, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
229, 2017 Buick Envision Preferred,"37,609","Cincinnati, OH 45202",4.2, Gasoline,21,28, AWD, 2.5L I4 16V GDI DOHC, Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,590"
230, 2012 Scion xD Base,"137,566","Cincinnati, OH 45232",3.6, Gasoline,27,33, FWD, 1.8L I4 16V MPFI DOHC, Amazon Green Metallic, Dark Charcoal, 5-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$6,774"
231, 2019 Honda Accord Sport,"11,439","Cincinnati, OH 45232",3.5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,300"
232, 2012 Ford Mustang GT Premium,"111,551","Cincinnati, OH 45238",4.4, Gasoline,17,26, RWD, 5.0L V8 32V MPFI DOHC, Ingot Silver Metallic, Charcoal Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,988"
233, 2018 Subaru Impreza 2.0i,"40,626","Cincinnati, OH 45251",3.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Lapis Blue Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,500"
234, 2012 Toyota Sienna LE,"123,804","Cincinnati, OH 45251",4, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Super White, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,864"
235, 2007 Jeep Commander Sport,"130,056","Cincinnati, OH 45251",4.7, Gasoline,16,19, 4WD, 3.7L V6 12V MPFI SOHC, Jeep Green Clearcoat Metallic,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,949"
236, 2015 Ford Escape SE,"102,000","Cincinnati, OH 45251",4.4, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Dark Gray, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,234"
237, 2014 Chrysler 200 LX,"109,056","Florence, KY 41042",4.9, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Cashmere Pearlcoat, Light Frost, Automatic,-1,"['Brake Assist', 'Stability Control']","$6,991"
238, 2012 Nissan Leaf SL,"66,742","Florence, KY 41042",3.4, Electric,106,92, FWD, Electric, Brilliant Silver, Light Gray, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$5,949"
239, 2018 Honda Clarity Plug-In Hybrid Touring,"67,292","Florence, KY 41042",4, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,985"
240,Certified 2020 Kia Soul EX,"9,974","Florence, KY 41042",4, E85 Flex Fuel,27,33, FWD, 2.0L I4 16V MPFI DOHC Flexible Fuel, Undercover Green, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,500"
241, 2006 Jeep Liberty Limited,"86,330","Cincinatti, OH 45246",4.4, Gasoline,17,22, 4WD, 3.7L V6 12V MPFI SOHC, White, Gray, Automatic,-1,"['Brake Assist', 'Stability Control']","$8,000"
242, 2018 Nissan Murano SV,"131,837","Cincinnati, OH 45246",4, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Magnetic Black Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$16,874"
243, 2021 Jeep Grand Cherokee Limited,"5,028","Cincinatti, OH 45246",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sangria Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,139"
244, 2017 Ford Edge Titanium,"86,466","Cincinnati, OH 45246",3.9, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,988"
245, 2017 Ford F-150 XLT,"67,460","Cincinnati, OH 45246",3.9, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, White Gold, Medium Light Camel, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$34,988"
246, 2015 Kia Sorento LX,"96,200","Batavia, OH 45103",4.4, Gasoline,20,27, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,446"
247, 2010 Nissan Murano SL,"81,258","West Chester, OH 45011",3.9, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Glacier Pearl, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$10,997"
248, 2012 Honda Odyssey EX-L,"90,734","Milford, OH 45150",5, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Dark Cherry Pearl Ii, Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
249, 2012 Jeep Patriot Sport,"76,853","Milford, OH 45150",5, Gasoline,23,29, FWD, 2.0L I4 16V MPFI DOHC, Bright Silver Clearcoat Metallic, Dark Slate Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$8,495"
250, 2011 GMC Acadia Denali,"172,429","Milford, OH 45150",3.9, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,950"
251, 2012 Chevrolet Cruze LS,"112,131","Milford, OH 45150",3.9, Gasoline,25,36, FWD, 1.8L I4 16V MPFI DOHC, Blue Topaz Metallic, Jet Black / Medium Titanium, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$5,950"
252, 2018 Honda Accord EX-L,"30,030","Fairfield, OH 45014",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,988"
253, 2018 Hyundai Sonata Limited,"28,868","Fairfield, OH 45014",4.7, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Phantom Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,841"
254, 2018 Nissan Rogue SL,"31,396","Fairfield, OH 45014",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,365"
255, 2018 Chevrolet Equinox 1LT,"31,717","Milford, OH 45150",3.9, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Ivy Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,950"
256, 2018 Toyota Camry SE,"34,879","Cincinnati, OH 45249",3.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,745"
257, 2020 Nissan Altima 2.5 S,"4,120","Cincinnati, OH 45249",4.1, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,825"
258, 2019 Ford Fusion Hybrid Titanium,"64,520","Cincinnati, OH 45249",3.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Oxford White, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,527"
259, 2018 Mazda CX-5 Grand Touring,"61,720","Cincinnati, OH 45249",3.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,368"
260, 2016 Nissan Maxima 3.5 Platinum,"75,041","Cincinnati, OH 45249",4.1, Gasoline,22,30, FWD, 3.5L V6 24V MPFI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,307"
261, 2019 Kia Stinger GT2,"16,074","Cin, OH 45249",4.7, Gasoline,17,25, AWD, 3.3L V6 24V GDI DOHC Twin Turbo, Aurora Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$40,500"
262, 2018 Mazda CX-5 Grand Touring,"15,452","Cincinnati, OH 45249",4.2, Gasoline,24,30, AWD, 2.5L I4 16V, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,300"
263, 2018 Toyota Highlander XLE,"35,641","Cincinnati, OH 45249",4.2, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Gray, Almond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,650"
264, 2019 Chevrolet Silverado 1500 LT,"10,678","Cincinnati, OH 45249",3.6, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Northsky Blue Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,195"
265, 2014 Ford F-150 FX4,"71,974","Lawrenceburg, IN 47025",4.6, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue,-1, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$28,779"
266, 2021 Jeep Grand Cherokee Limited,254,"Cincinnati, OH 45249",3.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$42,485"
267, 2017 Toyota Yaris iA Base,"71,694","West Chester, OH 45069",4, Gasoline,32,40, FWD, 1.5L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,995"
268, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"54,592","Mason, OH 45040",4, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,500"
269, 2008 Jeep Wrangler Unlimited Sahara,"121,944","Hamilton, OH 45011",4.4, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Green, Gray, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$16,995"
270, 2015 Buick LaCrosse Leather,"44,770","Monroe, OH 45050",4.7, Gasoline,25,36, FWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,900"
271, 2017 Toyota Highlander LE,"30,077","Monroe, OH 45050",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,500"
272, 2016 Audi A6 2.0T Premium,"37,957","Liberty Township, OH 45044",3.6, Gasoline,24,34, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor']","$23,999"
273, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"34,994","Liberty Township, OH 45044",3.6, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,999"
274, 2017 Jaguar F-PACE 20d Premium,"56,321","Liberty Township, OH 45044",3.6, Diesel,26,33, AWD, Intercooled Turbo Diesel I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,999"
275, 2019 Audi A5 Premium Plus,"27,441","Liberty Township, OH 45044",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Manhattan Gray Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,999"
276, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"32,413","Liberty Township, OH 45044",3.6, Gasoline,18,23, AWD, Premium Unleaded V-6 3.5 L/213, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,999"
277, 2019 Genesis G80 3.8L,"16,228","Liberty Township, OH 45044",3.6, Gasoline,18,24, RWD, Regular Unleaded V-6 3.8 L/231, Casablanca White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,999"
278, 2017 Chevrolet Tahoe LT,"49,519","Liberty Township, OH 45044",3.6, E85 Flex Fuel,16,23, 4WD, Gas/Ethanol V8 5.3L/325, Tungsten Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,999"
279, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"19,480","Liberty Township, OH 45044",3.6, Gasoline,22,27, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Blue,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor']","$35,999"
280, 2018 INFINITI QX60 Base,"34,087","Liberty Township, OH 45044",3.6, Gasoline,20,27, AWD, Premium Unleaded V-6 3.5 L/213, Majestic White, Wheat, Variable,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
281, 2018 Jaguar XE 25t Premium,"31,633","Liberty Township, OH 45044",3.6, Gasoline,24,34, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
282, 2021 Jeep Grand Cherokee Overland,2,"Lebanon, OH 45036",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Walnut Brown, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,595"
283, 2021 Jeep Grand Cherokee Limited,2,"Lebanon, OH 45036",4.8, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Slate Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$44,995"
284, 2013 Chevrolet Equinox 1LT,"93,261","Lebanon, OH 45036",4.6, E85 Flex Fuel,20,29, AWD, Gas/Ethanol I4 2.4/145, Silver Ice Metallic, Jet Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,500"
285, 2018 Jeep Compass Latitude,"30,897","Dry Ridge, KY 41035",4.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Ski Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,299"
286, 2017 Dodge Durango GT,"36,118","Dry Ridge, KY 41035",4.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Stout Brown, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,500"
287, 2017 Hyundai Tucson SE,"77,286","Dry Ridge, KY 41035",4.7, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Dazzling White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,640"
288, 2019 Acura MDX 3.5L w/Technology Package,"20,716","Dayton, OH 45459",2.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,989"
289, 2020 Honda Pilot EX,"2,352","Dayton, OH 45459",2.6, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,995"
290, 2016 Chevrolet Colorado Z71,"63,685","Dayton, OH 45458",4.8, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$28,700"
291, 2019 Nissan Versa 1.6 SV,"37,779","Miamisburg, OH 45342",5, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
292, 2019 Mazda CX-5 Touring,"28,146","Dayton, OH 45459",2.6, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,999"
293, 2010 Chevrolet Aveo 5 LT,"158,275","Dayton, OH 45449",5, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Sport Red, Charcoal, 5-Speed Manual,['Premium Sound System'],-1,"$3,995"
294, 2012 Chevrolet Equinox 1LT,"94,205","Wilmington, OH 45177",4.8, Gasoline,20,29, FWD, 2.4L I4 16V GDI DOHC, Mocha Steel Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,158"
295, 2015 Honda Si,"61,708","Cincinnati, OH 45238",4.4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Orange Fire Pearl, Black / Red, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,688"
296, 2017 Jeep Wrangler Unlimited Sport,"64,915","Cincinnati, OH 45238",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$29,488"
297, 2018 GMC Terrain SLE,"30,004","Cincinnati, OH 45213",4.3, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,950"
298, 2015 Subaru WRX Premium,"46,976","Cincinnati, OH 45202",4.2, Gasoline,21,28, AWD, 2.0L H4 16V GDI DOHC Turbo, Wr Blue Pearl, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
299, 2018 Audi A4 2.0T Premium,"36,976","Cincinnati, OH 45202",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
300, 2019 Mercedes-Benz E 450,"17,463","Cincinnati, OH 45202",3.5, Gasoline,20,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Gold,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,999"
301, 2018 Kia Sorento SX V6,"29,953","Cincinnati, OH 45202",3.5, Gasoline,17,23, AWD, Regular Unleaded V-6 3.3 L/204, Snow White Pearl, Satin Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,999"
302, 2020 Hyundai Santa Fe SEL 2.4,"27,080","Cincinnati, OH 45202",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,990"
303, 2020 Ford Edge Titanium,"20,977","Cincinnati, OH 45202",4.2, Gasoline,21,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
304, 2018 Chevrolet Volt LT,"31,130","Cincinnati, OH 45202",4.2, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Blue, Blue, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
305, 2020 Acura RDX A-Spec,"16,872","Cincinnati, OH 45202",4.2, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,590"
306, 2020 GMC Yukon SLT,"31,665","Cincinnati, OH 45202",4.2, Gasoline,15,22, RWD, 5.3L V8 16V GDI OHV, Blue, Cocoa, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
307, 2018 Acura RDX FWD,"41,527","Cincinnati, OH 45202",3.5, Gasoline,-1,-1, FWD, Premium Unleaded V-6 3.5 L/212, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
308, 2020 Hyundai Palisade SEL,"16,764","Cincinnati, OH 45202",4.2, Gasoline,19,26, FWD, 3.8L V6 24V GDI DOHC, Blue, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,590"
309, 2014 Audi A7 3.0 TDI Prestige quattro,"18,423","Cincinnati, OH 45202",4.2, Diesel,24,38, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,990"
310, 2018 BMW 330 i xDrive,"21,615","Cincinnati, OH 45202",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Mineral White Metallic,-1, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
311, 2015 Cadillac XTS Vsport Platinum,"22,661","Cincinnati, OH 45202",4.2, Gasoline,16,24, AWD, 3.6L V6 24V GDI DOHC Twin Turbo, Red, Silver, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
312, 2020 Cadillac XT6 Premium Luxury FWD,"8,568","Cincinnati, OH 45202",4.2, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,990"
313, 2019 Dodge Durango GT Plus,"21,738","Cincinnati, OH 45202",3.5, Gasoline,-1,-1, AWD, Regular Unleaded V-6 3.6 L/220, Octane Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$30,999"
314, 2018 Audi A3 2.0T Premium,"30,185","Cincinnati, OH 45202",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,990"
315, 2017 Acura RDX,"21,735","Cincinnati, OH 45202",4.2, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Brown, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,990"
