,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
255, 2018 Mercedes-Benz C 300 4MATIC,"31,516","South Amboy, NJ 08879",3.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Obsidian Black Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
256, 2018 Hyundai Tucson SEL,"29,249","Keyport, NJ 07735",4.5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,700"
257,Certified 2018 Subaru Crosstrek 2.0i Premium,"30,893","Hicksville, NY 11801",4.7, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,249"
258, 2018 Honda HR-V EX-L w/Navigation,"17,927","West Caldwell, NJ 07006",4.8, Gasoline,28,34, AWD, Regular Unleaded I-4 1.8 L/110, Crystal Black Pearl, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,983"
259, 2019 Hyundai Kona SEL,"10,822","Hicksville, NY 11801",2.3, Gasoline,25,30, AWD, 2.0L I4 16V MPFI DOHC, Pulse Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
260, 2018 Jeep Compass Limited,"34,799","Wayne, NJ 07470",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Olive Green Pearlcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,700"
261, 2018 Subaru Crosstrek 2.0i Premium,"31,991","Orangeburg, NY 10962",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,978"
262, 2016 Audi Q5 2.0T Premium Plus,"38,359","Watchung, NJ 07069",4.1, E85 Flex Fuel,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Ibis White, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,999"
263,Certified 2018 Mercedes-Benz C 300 4MATIC,"19,683","White Plains, NY 10606",3.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,700"
264,Certified 2018 BMW 330 Gran Turismo i xDrive,"32,602","Eatontown, NJ 07724",5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,988"
265,Certified 2018 BMW 530 i xDrive,"29,246","Eatontown, NJ 07724",5, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,988"
266, 2014 BMW 328 i xDrive,"75,073","Eatontown, NJ 07724",5, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,988"
267, 2020 Nissan Rogue SV,"24,634","Edison, NJ 08817",4.6, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,795"
268,Certified 2019 INFINITI QX80 Luxe,"18,334","West Long Branch, NJ 07764",4.9, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,900"
269,Certified 2018 BMW X5 xDrive35i,"23,721","Eatontown, NJ 07724",5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Mineral White Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,988"
270, 2018 Land Rover Range Rover Velar P380 S,"17,889","Elmsford, NY 10523",4.5, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,900"
271,Certified 2018 Subaru Forester 2.5i,"31,829","Pompton Plains, NJ 07470",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,985"
272, 2018 Porsche Macan,"16,728","Amityville, NY 11701",4.8, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,895"
273, 2018 Mazda CX-5 Grand Touring,"20,548","Ramsey, NJ 07446",4.9, Gasoline,24,30, AWD, 2.5L I4 16V, Soul Red Crystal Metallic, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,100"
274, 2017 Lexus IS 300 Base,"34,124","Ramsey, NJ 07446",3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Chateau, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,965"
275, 2018 Lexus IS 300 Base,"48,016","Ramsey, NJ 07446",3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Eminent White Pearl, Chateau, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,699"
276, 2018 Toyota RAV4 LE,"32,726","Morristown, NJ 07960",3.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,680"
277, 2018 Acura MDX 3.5L w/Technology Package,"13,126","West Nyack, NY 10994",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
278, 2007 Toyota Avalon XLS,"90,535","Ramsey, NJ 07446",4.5, Gasoline,22,31, FWD, 3.5L V6 24V MPFI DOHC, Titanium Metallic, Graphite, 5-Speed Automatic,['Premium Sound System'],-1,"$7,995"
279, 2019 Jeep Grand Cherokee Limited,"19,251","Bardonia, NY 10954",4.6, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Slate Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,994"
280,Certified 2018 BMW X5 xDrive35i,"33,996","Huntington Station, NY 11746",4.9, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,391"
281, 2019 Volkswagen Atlas 3.6L SE w/Technology,"5,134","Wall Township, NJ 07727",4.7, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Fortana Red Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,995"
282, 2019 Toyota Highlander XLE,"10,542","North Brunswick, NJ 08902",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,298"
283, 2020 Jaguar F-PACE 30t Prestige,"22,971","Butler, NJ 07405",4.8, Gasoline,22,27, AWD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,898"
284, 2018 BMW 340 i xDrive,"22,918","Freehold, NJ 07728",4.8, Gasoline,21,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black / Dark Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,790"
285, 2017 Honda CR-V EX-L,"36,020","Freehold, NJ 07728",4.7, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Gunmetal Metallic, Gray, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,982"
286, 2018 BMW X3 xDrive30i,"27,079","Freehold, NJ 07728",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,790"
287, 2018 Dodge Durango R/T,"33,071","Huntington, NY 11743",4.4, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White Knuckle, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,480"
288,Certified 2018 Honda CR-V Touring,"27,429","Freehold, NJ 07728",4.7, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Crystal Black Pearl, Black, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,982"
289, 2018 Acura RDX Technology Package,"32,766","North Brunswick, NJ 08902",3.2, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
290,Certified 2018 Chevrolet Traverse LT Cloth,"36,913","Bay Shore, NY 11706",4.5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,350"
291,Certified 2019 Chevrolet Equinox LS,"8,503","Bay Shore, NY 11706",4.5, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,550"
292,Certified 2018 BMW X4 xDrive28i,"28,566","Darien, CT 06820",4.8, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,775"
293, 2018 Lincoln MKC Select,"13,581","Randolph, NJ 07869",4.9, Gasoline,21,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Ivory Pearl, Espresso, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,897"
294, 2018 Mercedes-Benz GLA 250 Base,"35,526","Lakewood, NJ 08701",4.9, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, White, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,745"
295,Certified 2018 Honda CR-V EX-L,"30,190","Yorktown Heights, NY 10598",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,859"
296, 2017 BMW 330 i xDrive,"30,899","Hackettstown, NJ 07840",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,495"
297,Certified 2018 BMW X5 xDrive35i,"26,448","Harriman, NY 10926",2.3, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,715"
298,Certified 2018 Toyota Corolla SE,"14,671","Lawrenceville, NJ 08648",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,500"
299, 2017 Toyota Sienna L,"37,700","Brooklyn, NY 11203",3.5, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Silver, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,670"
300, 2017 Lexus RX 350 F Sport,"30,078","Woodside, NY 11377",1.1, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Gray, Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$30,950"
301, 2019 Nissan Altima 2.5 S,"39,283","Queens, NY 11101",3.4, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,049"
302, 2015 BMW 640 Gran Coupe i xDrive,"57,827","Long Island City, NY 11101",4.3, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Platinum / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,981"
303,Certified 2019 Nissan Rogue SL,"29,526","Jackson Heights, NY 11372",4.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,889"
304, 2016 Toyota RAV4 XLE,"35,811","Jackson Heights, NY 11372",3.9, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Black, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,889"
305, 2002 Lexus ES 300,"32,843","Brooklyn, NY 11235",2.1, Gasoline,21,29, FWD, 3.0L V6 Cylinder Engine, Green, BEIGE, AUTO,-1,-1,"$9,900"
306, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"25,552","Jamaica, NY 11419",3.4, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Carpathian Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,440"
307,Certified 2018 Mercedes-Benz GLS 450 Base 4MATIC,"24,724","New York, NY 10019",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$58,901"
308, 2017 Mercedes-Benz E 300 4MATIC Sport,"45,853","Jamaica, NY 11433",3.7, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,995"
309, 2019 Volkswagen Atlas 3.6L SE w/Technology,"27,026","Jersey City, NJ 07306",4.6, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,405"
310, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"45,926","Jamaica, NY 11433",4.9, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,995"
311, 2007 Nissan Pathfinder SE,"66,800","North Bergen, NJ 07047",4.8, Gasoline,16,21, 4WD, 4.0L V6 24V MPFI DOHC, Silver Lightning, Gray, 5-Speed Automatic,-1,['Stability Control'],"$8,995"
312, 2018 Mercedes-Benz E 400,"48,697","Great Neck, NY 11021",4.4, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Tan, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,495"
313, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"42,875","Great Neck, NY 11021",3.8, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,995"
314, 2017 Mercedes-Benz C 300 4MATIC,"44,050","Great Neck, NY 11021",3.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,995"
315, 2018 BMW 540 i xDrive,"39,278","Great Neck, NY 11021",3.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, Tan, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,995"
316, 2017 Maserati Ghibli S Q4,"32,864","Great Neck, NY 11021",3.8, Gasoline,16,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Red, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,495"
317, 2018 Toyota Highlander LE,"29,665","Bronx, NY 10469",4.3, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,990"
318, 2019 Dodge Grand Caravan GT,"45,221","Little Ferry, NJ 07643",4.9, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Granite Pearlcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,791"
319, 2012 FIAT 500C Lounge,"65,711","Little Ferry, NJ 07643",3.5, Gasoline,30,38, FWD, 1.4L I4 16V MPFI SOHC, Black, Red, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,499"
320, 2018 Mercedes-Benz GLE 350 Base 4MATIC,"40,037","Bronx, NY 10469",2.1, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Gray, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,990"
321, 2016 BMW i8 Base,"28,079","Lodi, NJ 07644",3.1, Hybrid,-1,-1, AWD, 1.5L I3 12V GDI DOHC Turbo Hybrid, Blue,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$66,895"
322, 2017 Mercedes-Benz CLA 250 Base 4MATIC,"34,271","Bronx, NY 10469",2.1, E85 Flex Fuel,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Silver, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,190"
323, 2016 BMW X5 xDrive35i,"53,412","Englewood, NJ 07631",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,738"
324,Certified 2018 Toyota RAV4 LE,"20,669","Hempstead, NY 11550",4.3, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Pr, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,995"
325, 2018 Mercedes-Benz C 300 4MATIC,"48,194","Linden, NJ 07036",4.5, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Cardinal Red Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,800"
326, 2017 Honda CR-V EX-L,"27,039","Linden, NJ 07036",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,333"
327, 2020 GMC Terrain SLT,"46,499","Linden, NJ 07036",4.6, Gasoline,25,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,777"
328, 2017 Jeep Grand Cherokee Limited,"30,288","Greenvale, NY 11548",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,560"
329, 2017 BMW X6 xDrive35i,"45,208","Rahway, NJ 07065",4.4, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,900"
330, 2019 Ford Explorer XLT,"24,533","Clifton, NJ 07013",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,240"
331, 2019 Honda Passport EX-L,"12,574","Avenel, NJ 07001",4.1, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,459"
332, 2018 Honda Accord Touring,"43,702","Union, NJ 07083",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,208"
333, 2017 Nissan Rogue Sport SL,"11,063","Greenvale, NY 11548",2.6, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,995"
334, 2018 Mazda CX-5 Grand Touring,"29,161","New Rochelle, NY 10801",4.7, Gasoline,24,30, AWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,870"
335, 2018 Dodge Durango R/T,"39,543","Woodbridge Township, NJ 07067",3.5, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,495"
336, 2020 Kia Soul S,"16,132","Yonkers, NY 10710",4.5, E85 Flex Fuel,29,35, FWD, 2.0L I4 16V MPFI DOHC Flexible Fuel, Gravity Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,995"
337, 2020 Dodge Durango R/T,"16,959","Springfield, NJ 07081",4.3, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$40,000"
338, 2020 Chevrolet Equinox 1LT,"32,476","Little Falls, NJ 07424",3.7, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,991"
339, 2017 Lexus RX 350 F Sport,"42,113","Little Falls, NJ 07424",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,922"
340, 2017 Mercedes-Benz E 300 4MATIC,"44,583","Woodbridge Township, NJ 08830",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,885"
341, 2015 Jeep Grand Cherokee Limited,"78,863","Paterson, NJ 07514",4.7, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,985"
