,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
167, 2021 Chevrolet Malibu LT,6,"Franklin, TN 37067",4.2, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,832"
168, 2021 Kia K5 GT-Line,12,"Franklin, TN 37067",2.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,492"
169, 2020 Kia Soul S,9,"Franklin, TN 37067",2.9, Gasoline,29,35, FWD, 2.0L I4 16V MPFI DOHC, Black, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,921"
170, 2021 Ford Explorer Base,5,"Mt Juliet, TN 37122",4.9, Gasoline,20,27, RWD, Intercooled Turbo Premium Unleaded I-4 2.3 L/140, Agate Black Metallic, Sandstone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,761"
171, 2017 Honda Pilot EX-L,"46,244","Mt Juliet, TN 37122",4.2, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,894"
172, 2018 Jeep Grand Cherokee Laredo E,"28,838","College Grove, TN 37046",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,999"
173, 2021 Chevrolet Traverse LT Cloth,10,"Lebanon, TN 37090",4.7, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,218"
174,Certified 2017 Buick LaCrosse Premium,"38,537","Murfreesboro, TN 37129",4.7, Gasoline,21,31, FWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Light Neutral, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,321"
175, 2021 Honda CR-V EX-L,2,"Murfreesboro, TN 37129",4.3, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,140"
176, 2021 Volkswagen Jetta GLI 2.0T Autobahn,9,"Murfreesboro, TN 37129",4.8, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Tornado Red, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,195"
177, 2019 Chevrolet Malibu 1LS,"45,226","Murfreesboro, TN 37129",4.3, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,362"
178, 2017 Mazda CX-5 Grand Touring,"29,160","Murfreesboro, TN 37128",4.6, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,710"
179, 2021 Volkswagen Jetta 1.4T S,12,"Murfreesboro, TN 37129",4.8, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,942"
180, 2021 Ford Explorer Limited,3,"Murfreesboro, TN 37129",4.8, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Silver Metallic, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,490"
181, 2016 Ford Fusion SE,"93,038","Murfreesboro, TN 37129",4.7, Gasoline,22,31,-1,-1, Burgundy, Tan, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
182, 2021 Nissan Versa S,13,"Murfreesboro, TN 37129",3.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,180"
183, 2021 Nissan Versa S,12,"Murfreesboro, TN 37129",3.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,500"
184, 2021 Nissan Versa S,45,"Murfreesboro, TN 37129",3.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,500"
185, 2021 Nissan Kicks S,13,"Murfreesboro, TN 37129",3.5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,845"
186, 2021 Nissan Versa S,12,"Murfreesboro, TN 37129",3.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,500"
187, 2016 Honda Civic LX,"88,453","Murfreesboro, TN 37129",3.5, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,772"
188, 2021 Jeep Grand Cherokee Laredo,13,"Dickson, TN 37055",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,160"
189, 2014 Nissan Rogue S,"60,442","Murfreesboro, TN 37130",4.5, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,220"
190, 2021 Jeep Renegade Sport,13,"Dickson, TN 37055",4.3, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,281"
191, 2021 Jeep Cherokee Trailhawk,13,"Dickson, TN 37055",4.3, Gasoline,18,24, 4WD, 3.2L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,700"
192, 2016 Mazda CX-3 Grand Touring,"52,726","Murfreesboro, TN 37129",3, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Crystal White Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,523"
193, 2021 Nissan Rogue Sport S,2,"Clarksville, TN 37043",3.3, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,440"
194, 2021 Hyundai Tucson Value,11,"Columbia, TN 38401",4.6, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Magnetic Force, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,746"
195, 2021 Nissan Rogue S,2,"Clarksville, TN 37043",3.3, Gasoline,27,35, FWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,593"
196, 2021 Hyundai Elantra SEL,10,"Columbia, TN 38401",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,664"
197, 2021 Hyundai Kona SEL,10,"Columbia, TN 38401",4.6, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,710"
198, 2021 Nissan Sentra SR,2,"Clarksville, TN 37043",3.3, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Gray, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,567"
199, 2019 Chevrolet Silverado 2500 High Country,"25,637","Columbia, TN 38401",4.6, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Saddle, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,614"
200,Certified 2018 Toyota Camry XSE,"41,114","Columbia, TN 38401",4.5, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,018"
201, 2021 Jeep Cherokee Latitude Plus,3,"Clarksville, TN 37040",4.4, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,321"
202, 2018 Chevrolet Malibu LT,"19,808","Nashville, TN 37228",4, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,489"
203, 2017 Buick Encore Preferred,"19,995","Nashville, TN 37228",4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,439"
204, 2019 Lexus RX 350L L,"11,773","Nashville, TN 37204",3.7, Gasoline,18,25, AWD, 3.5L V6 24V PDI DOHC, Black, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,998"
205, 2019 Nissan Sentra SV,"32,395","Nashville, TN 37204",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Fresh Powder, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,138"
206, 2017 Subaru Outback 2.5i Limited,"38,079","Nashville, TN 37209",3.6, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Venetian Red Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
207, 2019 Land Rover Range Rover Sport HSE Td6,"21,012","Nashville, TN 37210",4.7, Diesel,22,28, 4WD, 3.0L V6 Turbo Diesel, Santorini Black, Almond/Espresso/Almond/Ivory, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,990"
208, 2021 Chevrolet Malibu RS,7,"Nashville, TN 37210",4.7, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,411"
209, 2020 Land Rover Discovery Sport S,"16,541","Nashville, TN 37207",3.6, Gasoline,19,24, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Indus Silver Metallic,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$36,999"
210, 2019 Chevrolet Equinox 1LT,"64,931","Nashville, TN 37013",4.3, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,997"
211, 2021 Kia Forte FE,5,"Nashville, TN 37013",3.9, Gasoline,27,37, FWD, 2.0L I4 16V MPFI DOHC, Clear White, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,295"
212, 2019 MINI Countryman Cooper S,"6,843","Brentwood, TN 37027",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Green, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
213, 2021 Audi SQ7 4.0T Premium Plus,21,"Brentwood, TN 37027",4.8, Gasoline,15,214, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Navarra Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$88,491"
214, 2021 Mercedes-Benz GLB 250 Base,"1,200","Franklin, TN 37067",4.7, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Macchiato Beige, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,496"
215, 2021 Hyundai Venue SEL,13,"Franklin, TN 37067",4.9, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Black Noir Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,065"
216, 2021 Nissan Titan PRO-4X,7,"Franklin, TN 37067",4.8, Gasoline,15,20, 4WD, 5.6L V8 32V GDI DOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,630"
217, 2021 Nissan Maxima SR,12,"Franklin, TN 37067",4.8, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,806"
218, 2015 Jeep Patriot Sport,"83,778","Franklin, TN 37067",4.7, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Dark Slate Gray, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$10,286"
219, 2021 Mercedes-Benz GLC 300 Base 4MATIC,"1,845","Franklin, TN 37067",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,996"
220, 2020 Mercedes-Benz Sprinter 2500 Standard Roof,20,"Franklin, TN 37067",4.7, Diesel,-1,-1, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Arctic White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,282"
221, 2020 Mercedes-Benz Sprinter 2500 Standard Roof,14,"Franklin, TN 37067",4.7, Diesel,-1,-1, RWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Arctic White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$47,282"
222, 2021 Volkswagen Jetta 1.4T S,8,"Franklin, TN 37067",3, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,958"
223, 2018 Chevrolet Malibu LT,"48,853","Franklin, TN 37067",3, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,475"
224, 2018 Volkswagen Jetta 1.4T S,"22,997","Franklin, TN 37067",3, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Silk Blue Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,720"
225, 2021 Nissan Altima 2.5 Platinum,11,"Franklin, TN 37067",4.8, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,285"
226, 2021 Nissan Rogue Sport SL,10,"Franklin, TN 37067",4.8, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,730"
227, 2020 Chevrolet Tahoe Premier,"12,124","Franklin, TN 37067",4.8, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Mahogany, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,880"
228, 2021 Jeep Renegade Latitude,1,"Mt Juliet, TN 37122",2.6, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,263"
229, 2019 RAM 2500 Big Horn,"33,449","Mt Juliet, TN 37122",2.6, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Gray, Diesel Gray / Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$49,799"
230, 2021 Jeep Renegade Latitude,1,"Mt Juliet, TN 37122",2.6, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Gray,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,886"
231, 2021 Jeep Renegade Sport,10,"Mt Juliet, TN 37122",2.6, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,398"
232, 2021 Jeep Renegade Sport,10,"Mt Juliet, TN 37122",2.6, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,398"
233, 2021 Jeep Grand Cherokee Laredo,2,"Franklin, TN 37064",4.3, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,874"
234, 2016 Cadillac SRX Performance Collection,"52,964","Franklin, TN 37064",4.8, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Ebony / Ebony Accents, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,906"
235, 2016 Nissan Juke SL,"73,455","Franklin, TN 37064",4.3, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,901"
236, 2021 Chevrolet Equinox 1LT,12,"Franklin, TN 37067",4.2, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,252"
237, 2021 Ford Explorer Base,5,"Mt Juliet, TN 37122",4.9, Gasoline,20,27, 4WD, Intercooled Turbo Premium Unleaded I-4 2.3 L/140, Oxford White, Sandstone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,994"
238, 2021 Kia Sportage SX Turbo,13,"Franklin, TN 37067",2.9, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,620"
239, 2021 Kia Soul GT-Line 2.0L,100,"Franklin, TN 37067",2.9, Gasoline,28,33, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,891"
240, 2018 Chrysler Pacifica Touring-L Plus,"12,934","Mt Juliet, TN 37122",4.2, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,794"
241, 2021 Buick Envision Preferred,10,"Springfield, TN 37172",5, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Whisper Beige, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,145"
242, 2018 Toyota Tacoma SR5,"16,287","College Grove, TN 37046",3.6, Gasoline,18,22, RWD, Regular Unleaded V-6 3.5 L/211, Magnetic Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,999"
243, 2019 INFINITI QX60 LUXE,"12,063","College Grove, TN 37046",3.6, Gasoline,20,27, FWD, Premium Unleaded V-6 3.5 L/213, Graphite Shadow, Graphite, Variable,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,999"
244, 2016 Cadillac Escalade ESV Platinum,"40,514","Lebanon, TN 37090",4.7, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$50,988"
245, 2017 Toyota Highlander SE,"42,669","Murfreesboro, TN 37129",4.8, Gasoline,21,27, FWD, 3.5L V6 24V GDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,584"
246, 2015 Lexus Crafted Line,"41,794","Murfreesboro, TN 37129",4.3, Gasoline,19,29, RWD, 3.5L V6 24V PDI DOHC, Obsidian Black, Cabernet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,948"
