,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
207, 2019 GMC Sierra 1500 Denali,"28,743","Cincinnati, OH 45246",3.9, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$64,988"
208, 2010 Mercury Mountaineer,"75,496","Milford, OH 45150",4.1, Gasoline,13,19, AWD, 4.0L V6 12V MPFI SOHC, White, Beige, 5-Speed Automatic,-1,['Stability Control'],"$9,995"
209, 2021 Mazda Premium Package,5,"Batavia, OH 45103",4.4, Gasoline,25,33, FWD, 2.5L I4 16V, Jet Black Mica, White, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,774"
210, 2021 Nissan Altima 2.5 SL,8,"Batavia, OH 45103",4.4, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Storm Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,070"
211, 2021 Mazda Premium Package,5,"Batavia, OH 45103",4.4, Gasoline,25,33, FWD, 2.5L I4 16V, Machine Gray Metallic, White / Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,267"
212, 2021 Mazda CX-30 Premium Package,5,"Batavia, OH 45103",4.4, Gasoline,25,33, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, White / Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,179"
213, 2020 Ford Escape SE,"1,680","Milford, OH 45150",3.9, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,888"
214, 2014 Nissan Altima 2.5 SV,"85,568","Fairfield, OH 45014",4.1, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Java Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,465"
215, 2013 Honda Civic LX,"80,429","Fairfield, OH 45014",4.5, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Taffeta White, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
216, 2014 Ford Fusion S,"94,418","Milford, OH 45150",3.9, Gasoline,22,34, FWD, 2.5L I4 16V MPFI DOHC, Black, Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,950"
217, 2008 Honda Civic EX,"138,400","Fairfield, OH 45014",1, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Atomic Blue Metallic, Grey, 5-Speed Automatic,-1,-1,"$5,495"
218, 2019 INFINITI QX80 Luxe,"11,513","West Chester, OH 45241",4.3, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,022"
219, 2021 Honda CR-V EX-L,6,"Cincinnati, OH 45249",3.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,129"
220, 2008 Dodge Caliber SE,"135,500","Cincinnati, OH 45249",3.7, Gasoline,24,29, FWD, 2.0L I4 16V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Dark Slate Gray, Automatic CVT,-1,-1,"$4,607"
221, 2018 Nissan Armada SL,"47,813","Cincinnati, OH 45249",4.8, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Black, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,454"
222, 2018 INFINITI QX80 Base,"43,254","West Chester, OH 45241",4.3, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,443"
223, 2021 Honda CR-V EX,6,"Cincinnati, OH 45249",3.8, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,280"
224, 2019 Honda CR-V LX,"41,265","Cincinnati, OH 45249",3.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,974"
225, 2021 Nissan Murano SV,2,"Cincinnati, OH 45249",4.1, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Deep Blue Pearl, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,443"
226, 2013 Cadillac CTS Luxury,"58,563","Cincinnati, OH 45249",4.4, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC, Silver Coast Metallic, Cashmere, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,000"
227, 2019 Buick Enclave Essence,"21,542","Cincinnati, OH 45249",4.8, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Shale, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$28,700"
228, 2021 Jeep Wrangler Unlimited Sahara,11,"Cincinnati, OH 45249",3.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$48,639"
229, 2021 Jeep Wrangler Unlimited Sahara Altitude,11,"Cincinnati, OH 45249",3.6, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,476"
230,Certified 2018 Chrysler Pacifica Touring Plus,"29,241","Cincinnati, OH 45249",3.6, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,601"
231, 2016 Mazda CX-5 Sport,"100,345","WEST CHESTER, OH 45069",3.9, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Meteor Gray Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
232, 2021 Chevrolet Traverse LT Cloth,2,"Cincinnati, OH 45249",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,251"
233, 2007 Jeep Liberty Sport,"151,576","Cincinnati, OH 45249",3.6, Gasoline,18,22, 4WD, 3.7L V6 12V MPFI SOHC, Black Clearcoat, Medium Slate Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,500"
234, 2015 Toyota Tundra SR5,"47,450","Liberty Township, OH 45044",3.6, Gasoline,13,17, 4WD, Regular Unleaded V-8 5.7 L/346, Silver Sky Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,999"
235, 2018 INFINITI Q50 3.0t LUXE,"46,163","Liberty Township, OH 45044",3.6, Gasoline,20,29, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Liquid Platinum, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
236, 2017 Mercedes-Benz CLA 250 Base,"29,951","Liberty Township, OH 45044",3.6, Gasoline,24,36, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar Silver Metallic,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
237, 2018 Audi Q3 2.0T Premium,"18,109","Liberty Township, OH 45044",3.6, Gasoline,20,28, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mythos Black Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
238, 2017 Jeep Wrangler Unlimited Sport,"37,740","Liberty Township, OH 45044",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$29,999"
239, 2017 BMW 340 i,"21,021","Liberty Township, OH 45044",3.6, Gasoline,21,32, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral White Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,999"
240, 2019 Volvo XC40 Momentum,"24,380","Liberty Township, OH 45044",3.6, Gasoline,-1,-1, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,999"
241, 2018 BMW 340 i xDrive,"35,523","Liberty Township, OH 45044",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,999"
242, 2021 Ford Explorer XLT,42,"Lebanon, OH 45036",4.6, Gasoline,21,28, 4WD, Intercooled Turbo Premium Unleaded I-4 2.3 L/140, Agate Black Metallic, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,221"
243, 2019 Subaru Crosstrek 2.0i Premium,"33,377","Lebanon, OH 45036",3.4, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
244, 2015 Toyota Sienna Limited,"32,686","Franklin, OH 45005",4.8, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,995"
245, 2017 Cadillac XT5 Luxury FWD,"34,299","Lebanon, OH 45036",4.8, Gasoline,19,27, FWD, Gas V6 3.6L/222.6, Deep Amethyst Metallic, Jet Black, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,100"
246, 2017 GMC Acadia SLT-1,"78,694","Dry Ridge, KY 41035",4.7, Gasoline,21,25, FWD, 3.6L V6 24V GDI DOHC, Dark Sapphire Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,912"
247, 2017 Lexus LX 570 Base,"33,312","Dayton, OH 45458",4.8, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Nebula Gray Pearl, Cabernet, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$66,500"
248, 2020 Nissan Altima 2.5 S,"3,541","Dayton, OH 45459",2.6, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
249, 2019 Honda Ridgeline RTL,"13,971","Dayton, OH 45459",2.6, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,695"
250, 2018 Volkswagen Tiguan 2.0T SE,"30,173","Dayton, OH 45449",5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$21,490"
251, 2015 Toyota Sienna XLE,"97,531","Dayton, OH 45449",5, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Blue, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,900"
252, 2011 Toyota 4Runner SR5,"167,479","Wilmington, OH 45177",4.6, Gasoline,17,22, 4WD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Black / Graphite, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$15,500"
253, 2011 Chevrolet Traverse LT,"187,100","Wilmington, OH 45177",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Cyber Gray Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$6,725"
254, 2021 Nissan Altima 2.5 SL,5,"Beavercreek, OH 45434",4.8, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,100"
255,Certified 2018 Honda Accord EX-L,"28,302","Dayton, OH 45434",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo,-1,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,682"
256,Certified 2017 Cadillac XT5 Luxury,"49,908","Cincinnati, OH 45206",4.9, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Crystal White Tri-Coat, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,000"
257, 2021 Jeep Cherokee Latitude Lux,10,"Fort Thomas, KY 41075",4.2, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,835"
258, 2018 INFINITI QX30 Premium,"23,687","Cincinnati, OH 45202",4.2, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Red, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,990"
259, 2014 BMW M235 i,"44,130","Cincinnati, OH 45202",4.2, Gasoline,22,32, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Coral Red / Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,590"
260, 2018 Chevrolet Equinox 1LT,"41,516","Cincinnati, OH 45202",4.2, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
261, 2019 Dodge Charger SXT,"36,614","Cincinnati, OH 45202",4.2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,590"
262, 2020 Honda Ridgeline Black Edition,"1,147","Cincinnati, OH 45202",4.2, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,590"
263, 2018 Chevrolet Equinox 1LT,"36,534","Cincinnati, OH 45202",4.2, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,590"
264, 2019 Audi A6 55 Premium Plus,"28,170","Cincinnati, OH 45202",4.2, Hybrid,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Firmament Blue Metallic, Pearl Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$42,590"
265, 2018 Mercedes-Benz E 300 4MATIC,"33,884","Cincinnati, OH 45202",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Red,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,590"
266, 2018 Lexus IS 300 Base,"26,048","Cincinnati, OH 45202",4.2, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Black, Light Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
267, 2018 Lexus ES 350 Base,"28,137","Cincinnati, OH 45202",3.5, Gasoline,21,30, FWD, Regular Unleaded V-6 3.5 L/211, Nebula Gray Pearl,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,999"
268, 2018 Audi Q5 2.0T Premium Plus,"47,436","Cincinnati, OH 45202",4.2, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,590"
269, 2017 Volkswagen Jetta 1.4T SE,"35,201","Cincinnati, OH 45202",4.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,990"
270, 2018 Audi S4 Prestige,"56,184","Cincinnati, OH 45202",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,999"
271, 2017 Jeep Wrangler Unlimited Sport,"36,373","Cincinnati, OH 45202",3.5, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Billet Silver Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,999"
272, 2018 Toyota Tundra Limited,"40,526","Cincinnati, OH 45202",4.2, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,590"
273, 2018 Alfa Romeo Stelvio Ti Sport,"30,009","Cincinnati, OH 45202",3.5, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Rosso Competizione Tri-Coat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,999"
274,Certified 2020 Mercedes-Benz GLC 300 Base 4MATIC,"5,032","Fort Mitchell, KY 41011",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Gray Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$45,000"
275, 2019 Ford Transit-250 Base,"53,516","Cincinnati, OH 45209",5, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Pewter, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,968"
276, 2015 Mazda CX-5 Grand Touring,"93,711","Cincinnati, OH 45238",4.4, Gasoline,25,32, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,688"
277, 2019 RAM 1500 Big Horn,"15,392","Cincinnati, OH 45251",4.3, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
278, 2018 Honda EX-T,"32,871","Cincinnati, OH 45251",4, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Cosmic Blue Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,872"
279, 2015 Toyota Sienna LE,"162,179","Cincinnati, OH 45251",4.7, Gasoline,16,23, AWD, 3.5L V6 24V MPFI DOHC, Predawn Gray Mica, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
280, 2017 Buick Envision Essence,"92,502","Florence, KY 41042",3.3, Gasoline,21,28, AWD, 2.5L I4 16V GDI DOHC, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,881"
281, 2014 Kia Sorento EX,"87,602","Alexandria, KY 41001",4.7, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Metal Bronze, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,762"
282, 2018 Hyundai Tucson SEL Plus,"29,010","Alexandria, KY 41001",4.7, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,326"
283, 2019 Hyundai Tucson Value,"27,365","Florence, KY 41042",4, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,126"
284, 2017 Ford Utility Police Interceptor Base,"99,704","Cincinnati, OH 45240",4, E85 Flex Fuel,16,21, AWD, 3.7L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
285,Certified 2017 Cadillac XT5 Premium Luxury FWD,"36,111","Cincinnati, OH 45242",4.9, Gasoline,19,27, FWD, Gas V6 3.6L/222.6, Bronze Dune Metallic, Sahara Beige, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,988"
286, 2016 Chevrolet Trax LS,"71,318","Cincinnati, OH 45246",3.9, Gasoline,24,31, AWD, 1.4L I4 16V MPFI DOHC Turbo, Cyber Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,988"
287, 2012 Nissan Murano SV,"97,987","Cincinnati, OH 45246",4, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,478"
288, 2017 Chevrolet Tahoe LT,"38,206","Cincinnati, OH 45242",4.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Siren Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,365"
289, 2021 Chevrolet Traverse RS,6,"Cincinnati, OH 45246",3.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$44,088"
290, 2016 Jeep Patriot Sport,"67,770","Cincinnati, OH 45246",4, Gasoline,22,27, 4WD, 2.4L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,647"
291, 2021 Chevrolet Equinox Premier,6,"Cincinnati, OH 45246",3.9, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,376"
