,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
260,Certified 2017 Volkswagen Passat 1.8T R-Line,"61,173","Oklahoma City, OK 73114",4.4, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Cornsilk Beige / Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,098"
261, 2006 Subaru Outback 2.5i,"202,212","Oklahoma City, OK 73114",4.6, Gasoline,22,28, AWD, 2.5L H4 16V MPFI SOHC, Satin White Pearl, Taupe, 4-Speed Automatic,-1,-1,"$5,500"
262, 2016 INFINITI Q50 2.0T Premium,"80,786","Oklahoma City, OK 73114",4.5, Gasoline,23,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,797"
263, 2016 Mercedes-Benz C 300,"42,460","Oklahoma City, OK 73114",4.1, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,000"
264, 2017 GMC Yukon XL Denali,"83,200","Oklahoma City, OK 73114",4.6, Gasoline,14,20, 4WD, 6.2L V8 16V GDI OHV, Gray, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,588"
265, 2021 Volkswagen Jetta 1.4T SEL,12,"Oklahoma City, OK 73114",4.4, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,590"
266, 2019 GMC Sierra 1500 Base,"18,291","Oklahoma City, OK 73131",4.3, Gasoline,16,214, RWD, 4.3L V6 12V GDI OHV, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,998"
267, 2020 Volvo XC90 T6 Inscription 6 Passenger,"6,658","Edmond, OK 73103",4.9, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,500"
268, 2017 Volkswagen Passat 1.8T SE w/Technology,"49,392","Edmond, OK 73013",4.5, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Cornsilk Beige / Brown, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,535"
269,Certified 2020 Volvo XC90 T5 Momentum 7 Passenger,"9,285","Edmond, OK 73103",4.9, Gasoline,21,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Ice White, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,900"
270, 2021 Hyundai Tucson SEL,6,"Edmond, OK 73013",4.5, Gasoline,22,28, FWD, 2.4L I4 16V GDI DOHC, Dusk Blue, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,704"
271, 2011 Cadillac Escalade EXT Premium,"93,662","Blanchard, OK 73010",4.9, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, Black Raven, Ebony, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,951"
272, 2016 Kia Soul Base,"100,195","Edmond, OK 73013",4.5, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Shadow Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,776"
273, 2020 Ford Escape SE,22,"Purcell, OK 73080",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,798"
274, 2020 Ford Escape SEL,"7,305","Purcell, OK 73080",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Sedona Orange Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,500"
275, 2020 Ford Escape SE,10,"Purcell, OK 73080",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,300"
276, 2020 Ford Escape S,12,"Purcell, OK 73080",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,984"
277, 2020 Ford Fusion SE,13,"Purcell, OK 73080",4.8, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,621"
278, 2020 Ford Escape SEL,10,"Purcell, OK 73080",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Ingot Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,871"
279, 2018 Ford Flex SEL,"37,294","Purcell, OK 73080",4.8, Gasoline,16,23, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,000"
280, 2021 Ford Explorer Limited,"4,583","Purcell, OK 73080",4.8, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Gray, Sandstone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,081"
281, 2019 Ford F-250 XLT,"28,899","Purcell, OK 73080",4.8, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$54,000"
282, 2018 Ford Escape SEL,"20,781","Purcell, OK 73080",4.9, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
283, 2020 Cadillac XT6 Sport AWD,"13,568","Chandler, OK 74834",4.9, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$50,900"
284, 2019 Nissan Kicks SV,"11,111","Chandler, OK 74834",4.5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,888"
285, 2017 Nissan Pathfinder Platinum,"58,287","Chandler, OK 74834",4.5, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,500"
286, 2013 Ford Explorer Sport,"99,823","Chandler, OK 74834",4.5, Gasoline,16,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$15,000"
287, 2019 Nissan Altima 2.5 SR,"22,193","Pauls Valley, OK 73075",4.7, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, White, Sport Interior, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,699"
288, 2018 Chevrolet Silverado 1500 LT,"55,049","Oklahoma City, OK 73149",4.8, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Iridescent Pearl Tricoat, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,200"
289, 2015 Kia Sorento SX,"97,029","Oklahoma City, OK 73149",4.8, Gasoline,18,25, FWD, 3.3L V6 24V GDI DOHC, Titanium Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,620"
290, 2011 Toyota Camry LE,"128,305","Oklahoma City, OK 73129",5, Gasoline,22,32, FWD, 2.5L I4 16V MPFI DOHC, Red, Tan, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,800"
291, 2016 Volkswagen e-Golf SEL Premium,"13,598","Oklahoma City, OK 73102",4.2, Electric,126,105, FWD, Electric, Limestone Gray, Titan Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,990"
292, 2018 Lincoln MKX Reserve,"23,119","Oklahoma City, OK 73104",3.6, Gasoline,17,25, AWD, Regular Unleaded V-6 3.7 L/227, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,799"
293, 2019 Lincoln MKC Reserve,"9,581","Oklahoma City, OK 73102",4.2, Gasoline,20,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,590"
294, 2016 Scion iM Base,"75,626","Oklahoma City, OK 73102",4.2, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, White, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
295, 2020 Chevrolet Traverse LT Cloth,"28,658","Oklahoma City, OK 73102",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,990"
296, 2019 GMC Sierra 1500 SLE,"11,840","Oklahoma City, OK 73102",4.2, Gasoline,20,23, RWD, 5.3L V8 16V GDI OHV, Red, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,990"
297, 2020 Nissan Rogue S,"32,960","Oklahoma City, OK 73102",4.2, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,990"
298, 2019 Nissan Maxima 3.5 S,"32,226","Oklahoma City, OK 73102",4.2, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,590"
299, 2019 BMW 530 i xDrive,"25,421","Oklahoma City, OK 73104",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,599"
300, 2018 Porsche Macan,"36,422","Oklahoma City, OK 73102",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$44,590"
301, 2020 Volkswagen Tiguan 2.0T SE,"20,034","Oklahoma City, OK 73102",4.2, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,990"
302, 2018 Land Rover Range Rover Velar P250 S,"33,857","Oklahoma City, OK 73102",4.2, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
303, 2020 Cadillac XT6 Premium Luxury AWD,"8,648","Oklahoma City, OK 73102",4.2, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Black, Dark Auburn, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,590"
304, 2019 Acura RDX Technology Package,"33,324","Oklahoma City, OK 73104",3.6, Gasoline,21,27, AWD, Turbo Premium Unleaded I-4 2.0 L/122, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,799"
305, 2018 Subaru WRX Limited,"29,725","Oklahoma City, OK 73104",3.6, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Crystal Black Silica, Carbon Black, Manual,-1,"['Backup Camera', 'Stability Control']","$27,099"
306, 2019 RAM 1500 Big Horn,"18,289","Oklahoma City, OK 73104",3.6, Gasoline,19,24, 4WD, Regular Unleaded V-8 5.7 L/345, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist']","$38,700"
307, 2021 Toyota Sienna Limited,2,"Midwest City, OK 73110",4.4, Hybrid,36,36, FWD, 2.5L I4 16V PDI DOHC Hybrid, Blue, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$46,497"
308, 2021 Hyundai Kona NIGHT,4,"Del City, OK 73115",4.1, Gasoline,28,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Chalk White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,071"
309, 2021 Hyundai Ioniq Hybrid SE,4,"Del City, OK 73115",4.1, Hybrid,54,56, FWD, 1.6L I4 16V GDI DOHC Hybrid, Black Noir Pearl, Charcoal Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,059"
310, 2020 Jaguar F-PACE 30t Prestige,"40,248","Oklahoma City, OK 73107",4.3, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,900"
311, 2021 Hyundai Santa Fe SEL,4,"Del City, OK 73115",4.1, Gasoline,25,28, FWD, 2.5L I4 16V PDI DOHC, Portofino Gray, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,384"
312, 2021 Hyundai Tucson Value,6,"Del City, OK 73115",4.1, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Winter White, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,365"
313, 2018 Mazda Mazda3 Touring,"95,573","Midwest City, OK 73110",4.4, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,331"
314, 2013 Hyundai Santa Fe Sport,"94,780","Midwest City, OK 73110",4.4, Gasoline,21,29, FWD, 4 Cylinder, Frost White Pearl, Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,420"
315, 2020 Hyundai Elantra SEL,"31,239","Oklahoma City, OK 73110",3.5, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Stellar Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,499"
316, 2017 Kia Niro EX,"24,150","Oklahoma City, OK 73110",3.5, Gasoline,51,46, FWD, 1.6L I4 16V GDI DOHC, Snow White Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,988"
317, 2021 Nissan Altima 2.5 SR,15,"Norman, OK 73072",4.9, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,924"
318,Certified 2020 Volkswagen Jetta 1.4T SE,"2,330","Oklahoma City, OK 73122",4.8, Gasoline,30,40,-1, [], Silk Blue Metallic, Storm Gray Leatherette, Auto,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,987"
319, 2016 GMC Terrain Denali,"89,106","Norman, OK 73072",4.9, Gasoline,22,32, FWD, 3.6L V6 24V GDI DOHC, Crimson Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,588"
320,Certified 2018 Volkswagen Passat 2.0T S,"22,713","Oklahoma City, OK 73122",4.8, Gasoline,25,36,-1, [], Pure White, Titan Black Cloth, Auto,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
321, 2020 Nissan Kicks SR,74,"Norman, OK 73072",4.9, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic / Monarch Orange, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,125"
322, 2013 Ford Edge Limited,"84,480","Bethany, OK 73008",4.1, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, Brown, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$11,995"
323, 2021 Jeep Cherokee Latitude,10,"Norman, OK 73069",4.4, Gasoline,22,31, FWD, Regular Unleaded I-4 2.4 L/144, Slate Blue Pearlcoat, Lt Frost Beige/Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,763"
324, 2021 Buick Enclave Premium,2,"Norman, OK 73069",4.8, Gasoline,18,26, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Shale / Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,435"
325, 2021 RAM 2500 Laramie,"5,007","Norman, OK 73069",4.4, Diesel,-1,-1, 4WD, Intercooled Turbo Diesel I-6 6.7 L/408, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$70,201"
326, 2021 Jeep Cherokee Altitude,10,"Norman, OK 73069",4.4, Gasoline,-1,-1, FWD, Regular Unleaded I-4 2.4 L/144, Velvet Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,299"
327, 2019 Ford Taurus SHO,"36,007","Norman, OK 73069",4.4, Gasoline,16,24, AWD, Twin Turbo Premium Unleaded V-6 3.5 L/213, Magnetic Metallic, Charcoal Black, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,122"
328, 2021 GMC Terrain SLE,2,"Norman, OK 73069",4.8, Gasoline,25,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,090"
329, 2021 GMC Terrain SLE,3,"Norman, OK 73069",4.8, Gasoline,25,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,090"
330, 2020 GMC Sierra 1500 SLT,"29,094","Norman, OK 73069",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Quicksilver Metallic, Dark Walnut, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$57,950"
331, 2021 Kia Forte LXS,14,"Oklahoma City, OK 73132",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Silky Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,605"
332, 2017 Lexus GX 460 Base,"68,490","Norman, OK 73072",4.1, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Black Onyx, Ecru, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,393"
333, 2017 Chevrolet Malibu 1LS,"15,215","Norman, OK 73072",4.1, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,900"
334, 2012 Mercedes-Benz C 300 4MATIC,"69,460","Oklahoma City, OK 73013",4.7, Gasoline,17,24, AWD, 3.0L V6 24V GDI DOHC, Arctic White, Almond Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,000"
335, 2021 Chevrolet Blazer RS,2,"Oklahoma City, OK 73114",4.6, Gasoline,19,26, AWD, 3.6L V6 24V GDI DOHC, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$45,720"
336, 2015 BMW X3 xDrive28i,"85,355","Oklahoma City, OK 73131",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,795"
337, 2019 Nissan Sentra S,"26,743","Oklahoma City, OK 73131",4.7, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gray, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$15,695"
338, 2021 Honda Accord Sport 2.0T,10,"Oklahoma City, OK 73131",4.7, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,973"
339, 2005 Chevrolet TrailBlazer EXT LS,"122,568","Oklahoma City, OK 73114",4.6, Gasoline,14,18, 4WD, 5.3L V8 16V MPFI OHV, Summit White, Light Gray, 4-Speed Automatic,-1,-1,"$9,800"
340, 2012 Nissan Maxima SV,"88,130","Oklahoma City, OK 73114",4.6, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Java Metallic, Caffe Latte, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,319"
