,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
219, 2017 Jeep Cherokee Latitude,"64,286","Tulsa, OK 74133",4.8, Gasoline,21,30, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Light Frost Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,453"
220, 2014 Subaru XV Crosstrek 2.0i Limited,"29,760","Broken Arrow, OK 74012",4.9, Gasoline,25,33, AWD, 2.0L H4 16V MPFI DOHC, Quartz Blue Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
221, 2021 Kia Forte LXS,10,"Broken Arrow, OK 74012",4.9, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Currant Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,900"
222, 2018 Toyota RAV4 Limited,"40,160","Broken Arrow, OK 74012",4.9, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Silver, Nutmeg, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,000"
223, 2018 Honda Pilot Touring,"40,344","Broken Arrow, OK 74012",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Beige, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
224, 2017 Jeep Renegade Limited,"44,881","Broken Arrow, OK 74012",4.2, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,990"
225, 2017 Lexus CT 200h Base,"39,302","Broken Arrow, OK 74012",4.2, Hybrid,43,40, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Gray, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,590"
226, 2018 Cadillac XT5 Base,"27,331","Broken Arrow, OK 74012",4.2, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Gold, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,590"
227, 2016 Ford Edge SEL,"51,082","Broken Arrow, OK 74012",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
228, 2018 Porsche Macan,"25,825","Broken Arrow, OK 74012",4.2, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,590"
229, 2016 Volkswagen Golf R 4-Door,"66,672","Broken Arrow, OK 74012",4.2, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,590"
230, 2019 Chevrolet Blazer RS,"69,504","Tulsa, OK 74107",4.8, Gasoline,20,26, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,993"
231, 2020 Chevrolet Traverse LT Cloth,"19,414","Broken Arrow, OK 74012",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,990"
232, 2020 Kia Sedona EX,"27,204","Broken Arrow, OK 74012",4.2, Gasoline,18,24, FWD, 3.3L V6 24V GDI DOHC, Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,590"
233, 2013 Chevrolet Tahoe LTZ,"143,990","Glenpool, OK 74033",4.9, Gasoline,15,21, 4WD, 5.3L V8 16V MPFI OHV, Crystal Red Tintcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$19,997"
234, 2017 Mitsubishi Mirage G4 ES,"40,826","Glenpool, OK 74033",4.9, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Silver, Light Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$8,997"
235, 2017 Subaru WRX Premium,"37,526","Glenpool, OK 74033",4.9, Gasoline,20,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Ice Silver Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
236, 2016 Chevrolet Impala 2LT,"65,921","Owasso, OK 74055",4.7, E85 Flex Fuel,19,29, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,995"
237, 2019 Ford F-250 King Ranch,"27,854","Owasso, OK 74055",4.7, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Black, Java, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$73,499"
238, 2017 Jeep Patriot Latitude,"25,408","Owasso, OK 74055",4.7, Gasoline,23,30, FWD, 2.0L I4 16V MPFI DOHC, Black Clearcoat, Dark Slate Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,290"
239, 2021 Jeep Cherokee Latitude Lux,4,"Owasso, OK 74055",4.7, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,448"
240, 2021 Jeep Cherokee Latitude Lux,4,"Owasso, OK 74055",4.7, Gasoline,20,29, FWD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,466"
241, 2013 Ford Fusion Titanium,"101,037","Skiatook, OK 74070",4.6, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,995"
242, 2018 Hyundai Santa Fe Sport 2.4L,"46,150","Claremore, OK 74017",3, Gasoline,21,27, FWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
243, 2021 Jeep Cherokee Latitude Plus,"6,337","Claremore, OK 74017",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,250"
244, 2021 Jeep Wrangler Unlimited Sport RHD,10,"Claremore, OK 74017",4.8, Gasoline,21,24, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,303"
245, 2017 Mazda CX-9 Signature,"84,443","Pryor, OK 74361",4.7, Gasoline,20,26, AWD, 2.5L 24V, Sonic Silver Metallic, Auburn, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,500"
246, 2018 Cadillac Escalade Luxury,"31,903","Bristow, OK 74010",4.2, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,394"
247, 2018 Toyota Tundra Platinum,"34,282","Muskogee, OK 74401",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Brown / Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,750"
248, 2019 Hyundai Accent SE,"32,671","Muskogee, OK 74401",4, Gasoline,28,38, FWD, 1.6L I4 16V GDI DOHC, Frost White Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,749"
249, 2014 Nissan Altima 2.5,"96,231","Muskogee, OK 74401",3, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Black, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,950"
250, 2019 Honda CR-V EX-L,"21,961","Muskogee, OK 74401",4.5, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,993"
251, 2021 Ford Explorer XLT,5,"Muskogee, OK 74401",4.6, Gasoline,21,28, RWD, 2.3L I4 16V GDI DOHC Turbo, Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,159"
252, 2018 Ford F-350 Lariat Super Duty,"37,536","Muskogee, OK 74401",4.4, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist']","$66,950"
253, 2010 Honda Civic GX,"136,013","Muskogee, OK 74401",3, Compressed Natural Gas,24,36, FWD, 1.8L I4 16V MPFI SOHC CNG, Black, Gray, 5-Speed Automatic,-1,-1,"$4,950"
254, 2021 Nissan Sentra SV,12,"Muskogee, OK 74401",4.6, Gasoline,29,39, FWD, 2.0L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,705"
255, 2021 Nissan Altima 2.5 SV,10,"Muskogee, OK 74401",4.6, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Storm Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,565"
256, 2018 Ford Fusion SE,"68,974","Bartlesville, OK 74006",4.6, Gasoline,21,32, FWD, 2.5L I4 16V MPFI DOHC, White Gold Metallic, Dark Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,750"
257, 2016 Hyundai Santa Fe SE,"104,863","Bartlesville, OK 74006",4.6, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Iron Frost, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,000"
258, 2021 Volkswagen Jetta 1.4T SEL,4,"Tulsa, OK 74145",5, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,540"
259, 2015 Mazda CX-9 Grand Touring,"55,505","Tulsa, OK 74145",4.5, Gasoline,17,24, FWD, 3.7L V6 24V MPFI DOHC, Titanium Flash Mica, Sand, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,980"
260, 2018 Hyundai Sonata SE,"29,502","Tulsa, OK 74135",4.4, Gasoline,25,36, FWD, 4 Cylinder, Phantom Black, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,782"
261, 2018 Honda Civic LX,"35,947","Tulsa, OK 74135",4.4, Gasoline,30,39, FWD, 2.0L I4 16V MPFI DOHC, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,544"
262, 2019 Subaru WRX Base,"25,074","Tulsa, OK 74135",4.4, Gasoline,21,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Ice Silver Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,721"
263, 2017 Hyundai Tucson SE,"25,934","Tulsa, OK 74135",4.4, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
264, 2018 Land Rover Discovery HSE,"48,710","Tulsa, OK 74133",4.3, Gasoline,16,21, 4WD, V6, Yulong White, Ebony / Ebony / Light Oyster, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,899"
265,Certified 2017 INFINITI QX50 Base,"40,260","Tulsa, OK 74133",4.3, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,200"
266, 2021 Jeep Wrangler Unlimited Sahara Altitude,12,"Broken Arrow, OK 74012",4.9, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$47,612"
267, 2017 Lexus GX 460 Base,"60,803","Tulsa, OK 74133",4.9, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Silver Lining Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,977"
268, 2017 Ford Edge SEL,"116,819","Broken Arrow, OK 74012",4.8, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,480"
269, 2020 Chevrolet Silverado 1500 LT Trail Boss,"3,907","Tulsa, OK 74133",4.6, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,999"
270, 2014 Hyundai Sonata Limited,"72,537","Tulsa, OK 74133",4.9, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Phantom Black Metallic, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,500"
271, 2019 Subaru Ascent Touring 7-Passenger,"41,109","Broken Arrow, OK 74012",4.8, Gasoline,20,26, AWD, 2.4L H4 16V GDI DOHC Turbo, Crimson Red Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,900"
272, 2021 Jeep Wrangler Unlimited Sahara Altitude,9,"Tulsa, OK 74133",4.7, Diesel,17,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Billet Silver Metallic Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$50,373"
273, 2017 Land Rover Range Rover 5.0L Supercharged,"13,303","Tulsa, OK 74133",4.9, Gasoline,14,19, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Fuji White, Espresso / Almond / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$76,900"
274, 2018 Audi Q7 3.0T Prestige,"49,256","Tulsa, OK 74133",4.9, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Florett Silver Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,700"
275, 2020 Lexus ES 350 Base,"9,508","Tulsa, OK 74105",3.6, Gasoline,22,32, FWD, Regular Unleaded V-6 3.5 L/211, White,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,599"
276, 2021 Jeep Grand Cherokee Laredo X,13,"Broken Arrow, OK 74012",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,831"
277, 2019 Jeep Grand Cherokee Altitude,"54,691","Broken Arrow, OK 74012",4.9, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,988"
278, 2015 Hyundai Elantra SE,"89,761","Broken Arrow, OK 74012",3.9, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Symphony Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,911"
279, 2018 Volvo XC60 T5 Inscription,"28,500","Tulsa, OK 74105",3.6, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/120, Gray,-1, Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,499"
280, 2018 Ford F-150 XL,"28,375","Tulsa, OK 74105",3.6, Gasoline,18,23, 4WD, Regular Unleaded 2.7 L EcoBoost, Blue,-1, Automatic,-1,"['Backup Camera', 'Stability Control']","$35,420"
281, 2018 BMW 340 i,"23,062","Tulsa, OK 74105",3.6, Gasoline,21,32, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral Grey Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Backup Camera'],"$30,730"
282, 2019 Kia Niro S Touring,"71,386","Tulsa, OK 74133",4.8, Hybrid,46,40, FWD, 1.6L I4 16V GDI DOHC Hybrid, Snow White Pearl, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,699"
283, 2013 Land Rover Range Rover Sport HSE,"137,359","Tulsa, OK 74133",4.6, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Orkney Gray, Ivory / Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,000"
284, 2019 Hyundai Sonata SEL,"26,540","Broken Arrow, OK 74012",3.9, Gasoline,25,33, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,811"
285, 2018 Toyota Tacoma TRD Off Road,"40,120","Broken Arrow, OK 74012",3.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$38,711"
286, 2018 Volkswagen Tiguan 2.0T S,"18,713","Tulsa, OK 74105",3.6, Gasoline,22,27, AWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, White,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,590"
287, 2020 Jeep Grand Cherokee Summit,"28,240","Broken Arrow, OK 74012",4.9, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,988"
288, 2021 Dodge Challenger R/T Scat Pack,26,"Broken Arrow, OK 74012",4.9, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Smoke Show, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,280"
289, 2016 Chevrolet Malibu 1LT,"70,854","Tulsa, OK 74133",4.6, Gasoline,27,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,999"
290, 2017 Land Rover Discovery HSE,"26,572","Tulsa, OK 74105",3.6, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$42,880"
291, 2021 Kia K5 EX,10,"Broken Arrow, OK 74012",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Crystal Beige, Sand, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,740"
292, 2018 Nissan Rogue SL,"37,430","Tulsa, OK 74133",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,500"
293, 2019 Hyundai Kona SEL,"15,546","Tulsa, OK 74133",4.8, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Gray / Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,800"
294, 2019 Volkswagen Atlas 3.6L SEL,"31,795","Broken Arrow, OK 74012",4.9, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$33,000"
295, 2016 Chevrolet Traverse 1LT,"65,300","Broken Arrow, OK 74012",4.9, Gasoline,15,22, FWD, 3.6L V6 24V GDI DOHC, Siren Red Tintcoat, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,500"
296, 2016 Hyundai Santa Fe Sport 2.0L Turbo,"44,435","Tulsa, OK 74133",4.8, Gasoline,18,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Serrano Red, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,450"
297,Certified 2020 Subaru Impreza Base,"6,827","Broken Arrow, OK 74012",4.9, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Dark Blue Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
298,Certified 2019 Buick Envision Essence,"20,680","Broken Arrow, OK 74012",4.9, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
299, 2018 Honda Odyssey Touring,"108,771","Broken Arrow, OK 74012",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,500"
300,Certified 2020 Subaru Impreza Base,"2,143","Broken Arrow, OK 74012",4.9, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,000"
301, 2021 Kia K5 EX,10,"Broken Arrow, OK 74012",4.9, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Crystal Beige, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,420"
302, 2011 Toyota FJ Cruiser Base,"230,119","Broken Arrow, OK 74012",4.9, Gasoline,17,21, 4WD, 4.0L V6 24V MPFI DOHC, White, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,997"
303, 2018 Land Rover Discovery Sport SE,"52,074","Broken Arrow, OK 74012",4.2, Gasoline,21,25, 4WD, I4, Indus Silver, Ebony / Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,590"
304, 2020 Lincoln Corsair Reserve,"7,469","Broken Arrow, OK 74012",4.2, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
