,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
254, 2018 Honda CR-V EX-L,"13,721","Indianapolis, IN 46219",4.9, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Lunar Silver Metallic, Gray, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,725"
255, 2008 Hyundai Sonata GLS,"158,800","Indianapolis, IN 46226",3.7, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Gray,-1, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$3,995"
256, 2013 Chevrolet Cruze 1LT,"78,614","Indianapolis, IN 46226",4.8, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,200"
257, 2014 Chevrolet Equinox LS,"89,747","Indianapolis, IN 46227",4.9, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,983"
258, 2020 BMW X3 xDrive30i,"29,679","Indianapolis, IN 46240",4.4, Gasoline,24,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic, Black, 8-Speed Automatic w/OD,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,499"
259, 2014 Mercedes-Benz GL 550 4MATIC,"87,895","Indianapolis, IN 46227",4.6, Gasoline,13,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,824"
260, 2017 Mercedes-Benz E 300,"13,871","Indianapolis, IN 46240",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$37,990"
261, 2020 Toyota Tacoma TRD Sport,"26,153","Avon, IN 46123",4, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic, Cement, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,101"
262, 2016 RAM 1500 Tradesman/Express,"78,064","Avon, IN 46123",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,073"
263, 2016 Dodge Journey Crossroad,"62,627","Indianapolis, IN 46268",4.7, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, White, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,800"
264, 2018 Land Rover Range Rover Velar D180 HSE R-Dynamic,"27,762","Indianapolis, IN 46268",4, Diesel,26,30, 4WD, 2.0L I4 16V DDI DOHC Turbo Diesel, Gray,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,850"
265, 2005 Toyota Camry LE,"230,074","Avon, IN 46123",4.7, Gasoline,24,34, FWD, 2.4L I4 16V MPFI DOHC, Phantom Gray Pearl, Taupe, 5-Speed Automatic,-1,-1,"$3,800"
266, 2018 Mercedes-Benz AMG GT C,"13,759","Indianapolis, IN 46240",4.8, Gasoline,15,204, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Brilliant Blue Metallic, Saddle Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$119,990"
267, 2018 Chevrolet Equinox 1LT,"90,077","Indianapolis, IN 46268",4, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Orange Burst Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$19,600"
268, 2018 Volkswagen Tiguan 2.0T SE,"22,509","Avon, IN 46123",2.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$23,491"
269, 2019 Ford Fiesta SE,"28,703","Indianapolis, IN 46240",3.8, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,699"
270, 2016 Hyundai Elantra Limited,"41,000","Indianapolis, IN 46240",4.7, Gasoline,28,38, FWD, 1.8L I4 16V MPFI DOHC, Shale Gray Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,891"
271, 2013 Volkswagen Beetle 2.0T,"85,140","Avon, IN 46123",2.9, Gasoline,21,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Reef Blue Metallic, Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,699"
272, 2017 Ford Explorer XLT,"71,761","Greenwood, IN 46143",3.9, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Ebony Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,831"
273, 2018 Ford Escape SEL,"75,637","Brownsburg, IN 46112",4.7, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
274, 2017 Mercedes-Benz AMG GLC 43 Base 4MATIC,"38,984","Fishers, IN 46038",4.5, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,900"
275, 2014 Volkswagen Touareg TDI,"112,517","Brownsburg, IN 46112",4.7, Diesel,20,29, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Deep Black Pearl, Black Anthracite, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,375"
276,Certified 2017 BMW 540 i xDrive,"25,665","Greenwood, IN 46143",4.1, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,638"
277, 2018 Ford Taurus Limited,"36,762","Greenwood, IN 46143",4.7, E85 Flex Fuel,17,24, AWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,937"
278, 2018 Ford F-150 XL,"27,251","Fishers, IN 46038",4.6, Gasoline,18,234, 4WD, 5.0L V8 32V PDI DOHC, Oxford White, Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,774"
279, 2017 Dodge Journey SXT,"93,824","Fishers, IN 46038",4.1, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Vice White, Black / Red, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,000"
280, 2002 Chevrolet Camaro Z28,"102,457","Fishers, IN 46038",4.8, Gasoline,18,25, RWD, 5.7L V8 16V MPFI OHV, Sebring Silver Metallic, Medium Gray, 4-Speed Automatic,['Premium Sound System'],-1,"$11,000"
281, 2013 Scion FR-S Base,"55,360","Fishers, IN 46038",5, Gasoline,25,34, RWD, 2.0L H4 16V PDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,489"
282, 2015 RAM 1500 Laramie,6,"Greenfield, IN 46140",4.9, Diesel,16,23,-1, Intercooled Turbo Diesel V-6 3.0 L/182, Black Clearcoat,-1, 8-Speed Automatic w/OD,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,490"
283,Certified 2017 Chrysler Pacifica Limited,"53,674","Greenfield, IN 46140",4.9, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Cognac / Alloy / Toffee, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,137"
284, 2016 Buick Encore Base,"84,053","Noblesville, IN 46060",4.8, Gasoline,23,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Graphite Gray Metallic, Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
285, 2008 Honda Civic LX,"163,767","Anderson, IN 46013",4.6, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Borrego Beige Metallic, Ivory, 5-Speed Automatic,-1,-1,"$4,895"
286, 2000 Dodge Viper RT/10,"36,143","Anderson, IN 46013",4.8, Gasoline,-1,-1, RWD, Gas V10 8.0L/488, Viper Red Clearcoat/Black Soft Top, Black, Manual,['Premium Sound System'],-1,"$41,996"
287, 2019 Toyota RAV4 LE,"21,374","Taylorsville, IN 47280",4.6, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,995"
288, 2015 Buick LaCrosse Leather,"59,248","Taylorsville, IN 47280",4.7, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Carbon Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,500"
289, 2018 Lexus RX 350 350,"35,224","Elwood, IN 46036",5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,900"
290, 2016 Ford Focus SE,"129,245","New Castle, IN 47362",3, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Red, Charcoal Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,490"
291, 2014 Jeep Cherokee Trailhawk,"87,145","Kokomo, IN 46902",4.8, Gasoline,19,25, 4WD, 3.2L V6 24V MPFI DOHC, Red, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
292, 2008 Chevrolet Silverado 1500 Work Truck,"139,568","Kokomo, IN 46902",4.8, Gasoline,15,20, RWD, 4.3L V6 12V MPFI OHV, Blue, Gray, 4-Speed Automatic,-1,-1,"$10,500"
293, 2018 Ford Transit-150 Base,"120,892","Greensburg, IN 47240",4.7, Gasoline,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Black, Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,387"
294, 2018 Mazda CX-5 Touring,"14,429","Kokomo, IN 46902",3.2, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,991"
295, 2008 Toyota Yaris Base,"194,365","Bloomington, IN 47401",3.5, Gasoline,29,35, FWD, 1.5L I4 16V MPFI DOHC, Blue, Blue, 4-Speed Automatic,-1,-1,"$3,300"
296, 2017 Cadillac CTS 3.6L Luxury,"20,284","Muncie, IN 47304",4.9, Gasoline,19,27, AWD, 3.6L V6 24V GDI DOHC, Black Raven, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,900"
297, 2018 GMC Acadia SLE-2,"26,514","Muncie, IN 47305",4.2, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Burgundy, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
298, 2008 Hyundai Santa Fe SE,"99,004","Indianapolis, IN 46225",4.6, Gasoline,17,24, FWD, 3.3L V6 Cylinder Engine, Gray,-1, automatic,-1,-1,"$5,999"
299, 2012 Ford Fusion SEL,"114,712","Indianapolis, IN 46227",2.8, E85 Flex Fuel,23,33, FWD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,995"
300, 2010 Cadillac DTS Luxury,"80,291","Indianapolis, IN 46227",2.8, Gasoline,15,23, FWD, 4.6L V8 32V MPFI DOHC, Silver Metallic, Tan, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,695"
301, 2017 Volkswagen Golf R 4-Door,"61,256","Indianapolis, IN 46204",4.2, Gasoline,23,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Limestone Gray, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,990"
302, 2020 Nissan Armada SV,"33,514","Indianapolis, IN 46204",4.2, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
303, 2015 Volkswagen Touareg V6 Executive,"72,761","Indianapolis, IN 46204",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,990"
304, 2019 Lexus NX 300 300,"16,252","Indianapolis, IN 46204",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,590"
305, 2016 MINI Clubman Cooper,"71,933","Indianapolis, IN 46204",4.2, Gasoline,25,35, FWD, 1.5L I3 12V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
306, 2018 Lexus NX 300 300,"19,784","Indianapolis, IN 46204",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,990"
307, 2018 GMC Acadia SLE-2,"26,514","Indianapolis, IN 46204",4.2, Gasoline,21,26, FWD, 3.6L V6 24V GDI DOHC, Burgundy, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
308, 2017 Lexus GS 200t,"29,574","Indianapolis, IN 46204",4.2, Gasoline,-1,-1, RWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,990"
309, 2018 Nissan Kicks SV,"34,776","Indianapolis, IN 46204",4.2, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,990"
310, 2020 Kia Sportage LX,"23,531","Indianapolis, IN 46204",4.2, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,990"
311, 2019 Chevrolet Equinox 2LT,"45,843","Indianapolis, IN 46204",4.2, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,590"
312, 2020 Chevrolet Tahoe LT,"26,400","Indianapolis, IN 46204",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,990"
313, 2020 Jaguar E-PACE Base,"1,372","Indianapolis, IN 46204",4.2, Gasoline,21,28, AWD, I4, Narvik Black, Ebony / Ebony, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,590"
314, 2018 Land Rover Range Rover Velar P250 S,"33,857","Indianapolis, IN 46204",4.2, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Light Oyster / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$42,590"
315, 2018 Acura TLX FWD,"11,237","Indianapolis, IN 46204",4.2, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Blue, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,990"
316, 2018 Jaguar F-PACE 25t R-Sport,"24,715","Indianapolis, IN 46204",4.2, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,590"
317, 2020 Chrysler Pacifica Touring-L,"38,115","Indianapolis, IN 46204",4.2, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Silver, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,590"
318, 2018 Lincoln MKZ Reserve,"55,596","Indianapolis, IN 46204",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,990"
319, 2016 Ford Edge SEL,"51,082","Indianapolis, IN 46204",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,990"
320, 2019 Volkswagen Atlas 3.6L SE,"35,055","Indianapolis, IN 46204",4.2, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
321, 2018 Audi A5 2.0T Premium,"32,229","Indianapolis, IN 46204",4.2, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Nougat Brown / Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,990"
322, 2016 Porsche Macan S,"55,807","Indianapolis, IN 46204",4.2, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,990"
323, 2020 Ford F-150 Lariat,"9,172","Indianapolis, IN 46204",4.2, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,590"
324, 2018 Lincoln MKZ Reserve,"19,506","Indianapolis, IN 46204",4.2, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
325, 2017 Land Rover Discovery Sport HSE,"32,396","Indianapolis, IN 46204",4.2, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Santorini Black, Almond / Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
326, 2020 Chevrolet Traverse LT Cloth,"28,885","Indianapolis, IN 46204",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,990"
327, 2018 BMW X5 xDrive35i,"40,672","Indianapolis, IN 46204",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
328, 2018 Kia Sportage LX,"38,976","Indianapolis, IN 46204",4.2, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
329, 2017 Volkswagen Golf Alltrack TSI S,"70,236","Indianapolis, IN 46204",4.2, Gasoline,22,30, AWD, 1.8L I4 16V GDI DOHC Turbo, Tornado Red, Titan Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
330, 2018 Jeep Wrangler JK Unlimited Freedom Edition,"49,762","Indianapolis, IN 46204",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,990"
331, 2020 GMC Terrain SLT,"28,603","Indianapolis, IN 46204",4.2, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,990"
332, 2016 Chevrolet Silverado 1500 WT,"15,915","Indianapolis, IN 46204",4.2, Gasoline,18,24, RWD, 5.3L V8 16V GDI OHV, White, Dark Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,990"
333, 2020 Kia Sportage LX,"21,718","Indianapolis, IN 46204",4.2, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,590"
334, 2013 Mercedes-Benz SL 550,"29,030","Indianapolis, IN 46204",4.2, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Silver, Red, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,590"
335, 2020 Kia Sportage LX,"24,077","Indianapolis, IN 46204",4.2, Gasoline,22,26, AWD, 2.4L I4 16V GDI DOHC, Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,590"
336, 2020 Mercedes-Benz E 450,"12,145","Indianapolis, IN 46204",4.2, Gasoline,20,28, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Red, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$62,990"
337, 2020 Chevrolet Silverado 1500 LT,"14,890","Indianapolis, IN 46204",4.2, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Red,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,590"
338, 2018 Acura MDX 3.5L,"42,224","Indianapolis, IN 46204",4.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Black, Sport, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$29,590"
339, 2017 Ford Taurus SEL,"45,623","Indianapolis, IN 46204",4.2, E85 Flex Fuel,18,27, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,590"
340, 2020 Chevrolet Traverse LT Leather,"21,233","Indianapolis, IN 46204",4.2, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, White, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,990"
341, 1999 Lexus ES 300,"107,000","Indianapolis, IN 46225",4.6, Gasoline,19,26, FWD, 3.0L V6 Cylinder Engine, Gray, Gray leather, Automatic,-1,-1,"$3,999"
342, 2019 Nissan Altima 2.5 Platinum,"19,206","Indianapolis, IN 46227",4, Gasoline,25,35, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,500"
343, 2020 Hyundai Kona SEL,"14,092","Indianapolis, IN 46254",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Ultra Black, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,990"
