,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
262, 2014 Mercedes-Benz E 350,"94,533","Snellville, GA 30039",4.5, Gasoline,21,30, RWD, 3.5L V6 24V GDI DOHC, Black, Sport, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
263, 2020 Mazda CX-5 Touring,"5,190","Roswell, GA 30076",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Deep Crystal Blue Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,997"
264, 2018 Cadillac XT5 Base,"61,209","Duluth, GA 30096",4.8, Gasoline,19,26, AWD, Gas V6 3.6L/222.6, Stellar Black Metallic, Sahara Beige, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$26,200"
265, 2018 Acura ILX Base,"37,321","Duluth, GA 30096",5, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Crystal Black Pearl, Ebony, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,989"
266, 2017 Ford F-150 XLT,"59,027","Duluth, GA 30096",4.9, Gasoline,18,25, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$36,995"
267, 2020 Mazda CX-9 Grand Touring,"22,484","Duluth, GA 30096",4, Gasoline,22,28, FWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$32,977"
268,Certified 2019 Ferrari 488 Pista Base,"1,260","Roswell, GA 30076",5, Gasoline,15,20, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Rosso Corsa, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$419,990"
269, 2013 Honda Civic LX,"129,899","Conyers, GA 30094",4.6, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Crystal Black Pearl, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$7,899"
270,Certified 2020 BMW X3 sDrive30i,"16,926","Alpharetta, GA 30076",4.6, Gasoline,25,29, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,995"
271, 2014 Jeep Wrangler Unlimited Sahara,"96,213","Alpharetta, GA 30076",4.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$24,295"
272, 2013 Volkswagen Beetle 2.5L,"54,441","Lawrenceville, GA 30044",5, Gasoline,21,27, FWD, 2.5L I5 20V MPFI DOHC, Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,986"
273, 2009 Dodge Journey SE,"98,427","Alpharetta, GA 30004",1, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Red, Gray, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$4,999"
274, 2008 Subaru Outback 2.5i Limited,"109,784","Alpharetta, GA 30004",1, Gasoline,20,26, AWD, 2.5L H4 16V MPFI SOHC, Gold, Taupe, 4-Speed Automatic,-1,-1,"$5,999"
275, 2016 Chevrolet Corvette Stingray,"26,001","Lawrenceville, GA 30046",4.5, Gasoline,17,29, RWD, 6.2L V8 16V GDI OHV, Torch Red, Adrenaline Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$49,000"
276, 2013 INFINITI JX35 Base,"155,620","Loganville, GA 30052",3.1, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Brown, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
277, 2012 Mazda Mazda6 i Touring,"133,299","Alpharetta, GA 30004",4.3, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Steel Blue Mica, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,990"
278,Certified 2020 Nissan Versa 1.6 S,"4,476","Holly Springs, GA 30115",4, Gasoline,27,35, FWD, 1.6L 4-Cylinder DOHC 16V, Brilliant Silver Metallic, Charcoal, 5-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,921"
279, 2018 Cadillac Escalade Luxury,"48,150","Buford, GA 30518",4.4, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,477"
280, 2018 Nissan Armada SV,"43,209","Newnan, GA 30265",3.9, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Forged Copper, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,460"
281, 2020 Toyota RAV4 XLE,"30,740","Newnan, GA 30265",3.9, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,977"
282, 2013 Jeep Wrangler Sport,"65,515","Buford, GA 30519",4.7, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Black,-1, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$23,997"
283, 2018 Jeep Grand Cherokee Altitude,"26,524","Buford, GA 30519",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,813"
284, 2020 Toyota Tacoma TRD Off Road,"9,926","Buford, GA 30519",4.7, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$42,690"
285, 2013 Ford Edge SEL,"134,480","Newnan, GA 30265",3.5, Gasoline,19,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Tuxedo Black Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,999"
286, 2020 Chevrolet Silverado 1500 RST,"14,159","Buford, GA 30518",4.7, Gasoline,20,23, 4WD, Turbocharged Gas I4 2.7L/166, Summit White, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,998"
287, 2018 Ford Mustang GT,"44,606","Buford, GA 30519",4.7, Gasoline,15,25, RWD, 5.0L V8 32V PDI DOHC, Shadow Black,-1, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,398"
288, 2018 Volkswagen Passat 2.0T R-Line,"37,772","Buford, GA 30519",4.7, Gasoline,25,36, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$18,329"
289, 2018 Genesis G80 3.8,"24,767","Newnan, GA 30265",4.8, Gasoline,19,27, RWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,992"
290, 2019 GMC Sierra 1500 SLT,"26,019","Newnan, GA 30263",5, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,998"
291, 2020 Ford F-250 Lariat,"22,440","Newnan, GA 30263",5, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Stone Gray Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$67,000"
292, 2019 Chevrolet Silverado 1500 LT,"14,214","Newnan, GA 30263",5, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,750"
293, 2018 Toyota Tacoma SR5,"17,999","Cartersville, GA 30121",4.7, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,606"
294, 2019 Toyota 4Runner TRD Off Road Premium,"25,887","Carrollton, GA 30117",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Silver, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$43,922"
295, 2017 Chevrolet Silverado 1500 LT,"112,494","Dawsonville, GA 30534",4.3, Gasoline,-1,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,488"
296, 2018 Jeep Grand Cherokee Laredo E,"20,034","Jasper, GA 30143",4.8, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,500"
297, 2018 Toyota Highlander LE,"29,287","Gainesville, GA 30501",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,990"
298,Certified 2018 Ford F-150 XLT,"29,141","Atlanta, GA 30341",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Earth Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,900"
299, 2017 Lexus IS 200t Base,"36,192","Atlanta, GA 30341",3.3, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,490"
300, 2013 Toyota RAV4 XLE,"70,220","Atlanta, GA 30341",3.3, Gasoline,24,31, FWD, 2.5L I4 16V MPFI DOHC, Classic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
301, 2018 Mercedes-Benz GLE 350 Base,"13,893","Atlanta, GA 30303",3.5, Gasoline,18,23, RWD, Premium Unleaded V-6 3.5 L/213, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,999"
302, 2017 Audi A4 Premium,"48,926","Atlanta, GA 30303",3.5, Gasoline,24,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Ibis White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,999"
303, 2018 Buick Enclave Premium,"28,481","Atlanta, GA 30303",3.5, Gasoline,18,26, FWD, Gas V6 3.6L/217, Red Quartz Tintcoat, Shale, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Lane Departure Warning']","$29,999"
304, 2020 BMW X3 sDrive30i,"25,103","Atlanta, GA 30303",3.5, Gasoline,25,29, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$35,999"
305, 2017 Land Rover Discovery HSE Luxury,"17,646","Atlanta, GA 30303",3.5, Gasoline,16,21, 4WD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,999"
306, 2019 Alfa Romeo Giulia Ti,"18,724","Atlanta, GA 30303",3.5, Gasoline,24,33, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alfa Rosso, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
307, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"28,832","Atlanta, GA 30318",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,990"
308, 2020 Mercedes-Benz C 300 4MATIC,"15,370","Atlanta, GA 30318",4.2, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,590"
309, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"33,252","Atlanta, GA 30318",4.2, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$62,590"
310, 2020 Acura RDX Advance Package,"14,028","Atlanta, GA 30318",4.2, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,590"
311, 2020 Jeep Wrangler Unlimited Rubicon,"12,362","Atlanta, GA 30318",4.2, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, White, Black,-1,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
312, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"11,735","Atlanta, GA 30318",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$54,990"
313, 2019 Ford Edge Titanium,"34,920","Atlanta, GA 30318",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
314, 2015 BMW 428 Gran Coupe i xDrive,"65,290","Atlanta, GA 30318",4.2, Gasoline,22,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,590"
315, 2020 Acura TLX V6 w/Technology Package,"7,879","Atlanta, GA 30318",4.2, Gasoline,20,314, FWD, 3.5L V6 24V GDI SOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,590"
316, 2019 Toyota C-HR LE,"11,068","Atlanta, GA 30318",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,590"
317, 2020 Acura RDX A-Spec,"29,478","Atlanta, GA 30318",4.2, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,990"
318, 2019 INFINITI QX30 ESSENTIAL,"11,768","Atlanta, GA 30318",4.2, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Graphite Shadow, Graphite, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,590"
319, 2020 Jaguar F-PACE 30t Prestige,"21,880","Atlanta, GA 30318",4.2, Gasoline,22,27, AWD, I4, Fuji White, Ebony / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,990"
320, 2018 Nissan Armada SV,"51,357","Brookhaven, GA 30319",5, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Brilliant Silver, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,944"
321,Certified 2018 Nissan Altima 2.5 SR,"20,256","Atlanta, GA 30360",4.5, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Black, Sport Interior, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,585"
322, 2018 Ford F-150 XL,"18,424","Atlanta, GA 30341",4.7, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Shadow Black, Medium Earth Gray, 10-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,900"
323,Certified 2020 Nissan Versa 1.6 SR,"1,647","Atlanta, GA 30360",4.5, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,881"
324, 2019 Honda Accord Sport,"22,655","Marietta, GA 30060",4.6, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,494"
325, 2018 Toyota Camry XLE,"27,859","Lithia Springs, GA 30122",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,920"
326, 2014 Ford F-150 XLT,"103,669","Lithia Springs, GA 30122",4.7, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Ruby Red Metallic Tinted Clearcoat,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,958"
327, 2017 Land Rover Discovery SE,"55,133","Marietta, GA 30060",4.9, Gasoline,16,21, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
328, 2020 RAM 1500 Big Horn,"29,621","Marietta, GA 30060",4.9, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Flame Red Clearcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,990"
329,Certified 2019 Mercedes-Benz E 450,"29,509","Atlanta, GA 30350",4.5, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$67,998"
330, 2017 Mercedes-Benz C 300 4MATIC,"24,032","Atlanta, GA 30350",2.3, Gasoline,23,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Blue Metallic, Saddle Brown / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,900"
331, 2019 Chevrolet Camaro 2SS,"29,909","Jonesboro, GA 30236",4.7, Gasoline,16,24, RWD, 6.2L V8 16V GDI OHV, Summit White, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$41,146"
332, 2016 BMW X6 xDrive35i,"114,803","Marietta, GA 30062",3.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,998"
333,Certified 2017 Mercedes-Benz GLC 300 Base,"27,744","Atlanta, GA 30350",4.5, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,918"
334, 2009 BMW 328 i,"75,779","Marietta, GA 30060",4.3, Gasoline,17,27, RWD, 3.0L I6 24V MPFI DOHC, Platinum Bronze Metallic, Cream Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,777"
335, 2020 Hyundai Santa Fe SE 2.4,"8,513","Riverdale, GA 30274",3.9, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Scarlet Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,992"
336, 2018 Kia Forte LX,"66,202","Union City, GA 30291",4.8, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Garnet Red, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,552"
337,Certified 2018 BMW 540 i,"11,342","Union City, GA 30291",4.6, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Carbon Black, Mocha, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$45,555"
338, 2019 Chevrolet Silverado 1500 LT,"37,037","Atlanta, GA 30341",4.3, Gasoline,18,21, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,296"
339, 2013 Toyota Corolla Base,"112,107","Lilburn, GA 30047",4, Gasoline,-1,34, FWD, 1.8L I4 16V MPFI DOHC, Super White, Ash, Automatic,-1,"['Brake Assist', 'Stability Control']","$8,988"
340, 2019 INFINITI Q50 3.0t LUXE,"14,957","Stone Mountain, GA 30087",4.1, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,970"
341, 2020 Toyota Corolla LE,"6,680","Lilburn, GA 30047",1, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,069"
342, 2016 Toyota RAV4 LE,"62,998","Lilburn, GA 30047",1, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,989"
343, 2017 Chevrolet City Express 1LS,"10,365","Lilburn, GA 30047",5, Gasoline,24,26, FWD, 2.0L I4 16V MPFI DOHC, Designer White, Medium Pewter, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,998"
344, 2013 Toyota Corolla LE,"90,609","Alpharetta, GA 30009",4.6, Gasoline,26,34, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red Metallic, Ash, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,900"
345, 2015 Nissan Murano Platinum,"119,787","Duluth, GA 30096",4.4, Gasoline,21,28, FWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,298"
346, 2017 RAM 1500 Big Horn,"59,044","Kennesaw, GA 30144",4.4, Diesel,16,23, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Bright White Clearcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,619"
347, 2018 Toyota Camry SE,"34,478","Duluth, GA 30096",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,980"
348,Certified 2019 Toyota RAV4 LE,"39,780","Duluth, GA 30096",4.6, Gasoline,26,35, FWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,980"
349, 2018 Dodge Journey SE,"75,522","Conyers, GA 30094",3, Gasoline,19,25, FWD, 2.4L I4 16V MPFI DOHC, Red, Black, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,988"
350,Certified 2018 Cadillac XT5 Base,"25,526","Duluth, GA 30096",4.8, Gasoline,19,26, FWD, Gas V6 3.6L/222.6, Dark Granite Metallic, Sahara Beige, Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$30,600"
351, 2018 Jeep Compass Latitude,"26,888","Duluth, GA 30096",5, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Redline Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,939"
352,Certified 2017 Honda Accord LX,"60,034","Duluth, GA 30096",4.7, Gasoline,23,32, FWD, Regular Unleaded I-4 2.4 L/144, Basque Red Pearl Ii, Ivory, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,386"
